<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101210,161248,539,8900
MTELEKOM,0,20101210,161251,539,5900
MTELEKOM,0,20101210,161251,539,2000
MOL,0,20101210,161254,19700,10
MTELEKOM,0,20101210,161256,539,1000
OTP,0,20101210,161300,5242,25
OTP,0,20101210,161300,5242,927
OTP,0,20101210,161300,5241,27
OTP,0,20101210,161300,5240,733
OTP,0,20101210,161301,5249,195
OTP,0,20101210,161301,5250,5
OTP,0,20101210,161305,5240,1
RICHTER,0,20101210,161331,43850,100
ZWACK,0,20101210,161350,14000,50
OTP,0,20101210,161350,5240,100
KEG,0,20101210,161353,146,400
BUX1012,0,20101210,161353,21577,10
HUMET,0,20101210,161401,9,68450
RABA,0,20101210,161420,814,100
RICHTER,0,20101210,161422,43850,20
OTP,0,20101210,161422,5245,200
OTP,0,20101210,161450,5245,284
OTP,0,20101210,161452,5245,100
OTP,0,20101210,161500,5245,25
OTP,0,20101210,161515,5245,166
OTP,0,20101210,161520,5241,1
OTP,0,20101210,161521,5245,3
OTP,0,20101210,161521,5245,316
PANNERGY,0,20101210,161524,876,50
FHB,0,20101210,161625,1002,50
BUX1012,0,20101210,161628,21585,1
OTP,0,20101210,161636,5246,175
EGIS,0,20101210,161641,20380,21
RICHTER,0,20101210,161641,43910,40
RICHTER,0,20101210,161641,43910,87
OTP,0,20101210,161650,5249,25
OTP,0,20101210,161650,5249,5
OTP,0,20101210,161703,5247,2000
OTP,0,20101210,161703,5247,2000
MTELEKOM,0,20101210,161713,540,100
RABA,0,20101210,161723,814,200
MOL,0,20101210,161727,19730,20
MOL,0,20101210,161727,19730,74
MTELEKOM,0,20101210,161734,539,400
MTELEKOM,0,20101210,161734,539,500
MTELEKOM,0,20101210,161736,538,800
EGIS,0,20101210,161743,20400,100
ZWACK,0,20101210,161748,14000,5
OTP,0,20101210,161759,5249,151
OTP,0,20101210,161759,5250,249
OTP,0,20101210,161812,5250,41
OTP,0,20101210,161816,5250,400
ZWACK,0,20101210,161843,14000,45
EGIS,0,20101210,161846,20400,2
EGIS,0,20101210,161846,20400,98
MTELEKOM,0,20101210,161847,539,3273
EGIS,0,20101210,161906,20400,4
EGIS,0,20101210,161906,20400,49
OTP,0,20101210,161925,5250,200
RABA,0,20101210,161933,814,200
FHB,0,20101210,161939,1001,100
RABA,0,20101210,162002,814,100
OTP,0,20101210,162005,5250,150
EGIS,0,20101210,162021,20400,82
EGIS,0,20101210,162021,20400,133
EGIS,0,20101210,162021,20400,119
EGIS,0,20101210,162021,20400,109
EGIS,0,20101210,162021,20400,69
OTP,0,20101210,162025,5250,150
OTP,0,20101210,162029,5250,1000
OTP,0,20101210,162038,5250,110
OTP,0,20101210,162038,5250,33
BUX1012,0,20101210,162043,21609.5,3
BUX1012,0,20101210,162043,21610,10
EGIS,0,20101210,162045,20400,4
RICHTER,0,20101210,162059,43900,37
RABA,0,20101210,162105,817,100
MTELEKOM,0,20101210,162146,539,5630
MTELEKOM,0,20101210,162150,539,900
RICHTER,0,20101210,162159,43910,34
RICHTER,0,20101210,162159,43920,47
RICHTER,0,20101210,162159,43995,7
RICHTER,0,20101210,162159,43995,100
RICHTER,0,20101210,162159,44000,120
MTELEKOM,0,20101210,162226,539,800
MTELEKOM,0,20101210,162248,539,2000
MTELEKOM,0,20101210,162253,539,1000
MTELEKOM,0,20101210,162256,539,930
MTELEKOM,0,20101210,162256,539,1000
MTELEKOM,0,20101210,162256,539,1515
OTP,0,20101210,162257,5255,137
MTELEKOM,0,20101210,162258,539,1555
MTELEKOM,0,20101210,162305,539,1000
MTELEKOM,0,20101210,162310,539,200
MTELEKOM,0,20101210,162315,539,80
MTELEKOM,0,20101210,162320,539,2795
EGIS,0,20101210,162320,20400,61
EGIS,0,20101210,162320,20400,39
MTELEKOM,0,20101210,162322,539,605
MTELEKOM,0,20101210,162322,539,11
KEG,0,20101210,162324,147,250
OTP,0,20101210,162324,5255,200
FOTEX,0,20101210,162328,409,6000
OTP,0,20101210,162330,5255,140
OTP,0,20101210,162331,5255,523
OTP,0,20101210,162331,5255,327
OTP,0,20101210,162334,5255,140
OTP,0,20101210,162334,5254,37
RFV,0,20101210,162353,8060,97
OTP,0,20101210,162402,5254,163
OTP,0,20101210,162402,5254,699
OTP,0,20101210,162453,5255,87
OTP,0,20101210,162459,5255,600
OTP,0,20101210,162515,5255,200
OTP,0,20101210,162524,5254,30
OTP,0,20101210,162531,5254,300
OTP,0,20101210,162531,5255,60
OTP,0,20101210,162533,5255,53
OTP,0,20101210,162538,5255,47
OTP,0,20101210,162538,5255,102
OTP,0,20101210,162545,5255,500
MTELEKOM,0,20101210,162546,538,500
MTELEKOM,0,20101210,162546,538,300
OTP,0,20101210,162554,5255,351
OTP,0,20101210,162556,5257,595
OTP,0,20101210,162557,5257,1000
OTP,0,20101210,162558,5260,100
OTP,0,20101210,162601,5257,5
OTP,0,20101210,162601,5255,49
OTP,0,20101210,162700,5255,100
ANY,0,20101210,162716,741,100
ANY,0,20101210,162716,742,70
GENESIS,0,20101210,162735,232,60
RICHTER,0,20101210,162749,43995,13
RICHTER,0,20101210,162749,43995,42
RICHTER,0,20101210,162749,43995,47
RICHTER,0,20101210,162749,43995,87
OTP,0,20101210,162750,5255,538
OTP,0,20101210,162817,5255,308
MOL,0,20101210,162830,19730,84
MOL,0,20101210,162830,19735,71
MOL,0,20101210,162830,19735,45
MOL,0,20101210,162837,19730,6
OTP,0,20101210,162838,5259,92
MOL,0,20101210,162839,19730,100
OTP,0,20101210,162843,5259,8
OTP,0,20101210,162843,5260,92
OTP,0,20101210,162843,5257,600
BUX1012,0,20101210,162858,21619,2
BUX1012,0,20101210,162858,21620,1
BUX1012,0,20101210,162910,21622.5,4
BUX1012,0,20101210,162910,21623,6
GENESIS,0,20101210,162915,231,775
MOL,0,20101210,162919,19720,100
MOL,0,20101210,162919,19715,19
RICHTER,0,20101210,162921,43900,35
MOL,0,20101210,162926,19715,181
MOL,0,20101210,162926,19710,140
MOL,0,20101210,162926,19700,100
MOL,0,20101210,162926,19700,2
OTP,0,20101210,162929,5255,500
OTP,0,20101210,162929,5255,140
RICHTER,0,20101210,162932,43900,28
RICHTER,0,20101210,162932,43900,50
ANY,0,20101210,162933,742,15
OTP,0,20101210,163000,5255,284
OTP,0,20101210,163000,5252,1
OTP,0,20101210,163000,5250,64
OTP,0,20101210,163000,5250,300
OTP,0,20101210,163000,5250,50
OTP,0,20101210,163000,5249,809
OTP,0,20101210,163000,5245,50
OTP,0,20101210,163000,5245,30
OTP,0,20101210,163000,5241,299
OTP,0,20101210,163000,5240,20
OTP,0,20101210,163000,5240,1100
OTP,0,20101210,163000,5240,45
OTP,0,20101210,163000,5236,462
OTP,0,20101210,163000,5235,2486
FHB,0,20101210,163019,1001,81
FHB,0,20101210,163019,1000,17
BUX1012,0,20101210,163022,21611,8
BUX1012,0,20101210,163022,21610,6
BUX1012,0,20101210,163022,21605,10
BUX1012,0,20101210,163022,21600,1
BUX1012,0,20101210,163029,21600,8
BUX1012,0,20101210,163029,21600,1
OTP,0,20101210,163034,5250,100
OTP,0,20101210,163058,5250,1948
OTP,0,20101210,163058,5250,52
BUX1012,0,20101210,163100,21600,6
OTP,0,20101210,163104,5241,200
BUX1012,0,20101210,163107,21600,10
OTP,0,20101210,163151,5241,99
GENESIS,0,20101210,163222,235,200
OTP,0,20101210,163250,5250,333
OTP,0,20101210,163250,5250,2167
BUX1012,0,20101210,163253,21640,60
OTP,0,20101210,163326,5250,10
OTP,0,20101210,163336,5250,123
OTP,0,20101210,163336,5250,55
OTP,0,20101210,163336,5250,150
MTELEKOM,0,20101210,163347,538,294
OTP,0,20101210,163350,5250,80
MOL,0,20101210,163354,19700,98
RICHTER,0,20101210,163356,43900,129
RICHTER,0,20101210,163356,43900,42
MTELEKOM,0,20101210,163404,539,1500
MTELEKOM,0,20101210,163404,539,501
MTELEKOM,0,20101210,163404,539,800
MTELEKOM,0,20101210,163404,539,2600
MTELEKOM,0,20101210,163404,539,2000
EGIS,0,20101210,163404,20400,50
MTELEKOM,0,20101210,163409,538,800
MOL,0,20101210,163428,19660,100
BUX1012,0,20101210,163433,21600,1
BUX1012,0,20101210,163433,21600,6
MOL,0,20101210,163438,19670,20
MOL,0,20101210,163438,19670,16
MOL,0,20101210,163438,19670,122
MTELEKOM,0,20101210,163444,539,1524
PHYLAXIA,0,20101210,163447,45,1697
MOL,0,20101210,163448,19655,11
MOL,0,20101210,163448,19655,5
MOL,0,20101210,163448,19655,100
MOL,0,20101210,163448,19650,13
MOL,0,20101210,163448,19650,300
MOL,0,20101210,163448,19650,100
MOL,0,20101210,163448,19650,50
MOL,0,20101210,163448,19650,100
MOL,0,20101210,163452,19605,250
MOL,0,20101210,163452,19605,20
MOL,0,20101210,163452,19605,46
MOL,0,20101210,163457,19700,20
MTELEKOM,0,20101210,163457,539,915
MOL,0,20101210,163507,19605,1
BUX1012,0,20101210,163520,21590,10
BUX1012,0,20101210,163520,21590,5
DANUBIUS,0,20101210,163536,3800,35
DANUBIUS,0,20101210,163536,3800,15
RICHTER,0,20101210,163552,43900,41
FHB,0,20101210,163559,1000,119
OTP,0,20101210,163607,5252,500
OTP,0,20101210,163607,5252,676
FOTEX,0,20101210,163627,407,10
FOTEX,0,20101210,163627,405,219
BUX1012,0,20101210,163646,21590.5,1
RABA,0,20101210,163658,812,220
TVK,0,20101210,163725,3400,95
OTP,0,20101210,163729,5253,2400
FHB,0,20101210,163801,999,70
FHB,0,20101210,163804,997,130
FHB,0,20101210,163804,997,20
BUX1012,0,20101210,163804,21596.5,1
BUX1012,0,20101210,163804,21599,4
OTP,0,20101210,163809,5254,10
RICHTER,0,20101210,163814,43900,49
MTELEKOM,0,20101210,163815,539,85
MTELEKOM,0,20101210,163815,539,7905
SYNERGON,0,20101210,163819,495,50
SYNERGON,0,20101210,163819,494,100
SYNERGON,0,20101210,163819,493,50
SYNERGON,0,20101210,163819,493,100
SYNERGON,0,20101210,163819,492,100
SYNERGON,0,20101210,163819,492,50
SYNERGON,0,20101210,163819,492,50
OTP,0,20101210,163824,5255,13
EGIS,0,20101210,163835,20400,24
EGIS,0,20101210,163835,20400,26
MOL,0,20101210,163846,19645,1
MOL,0,20101210,163846,19640,50
MOL,0,20101210,163846,19625,5
MOL,0,20101210,163846,19625,5
MOL,0,20101210,163846,19620,17
MOL,0,20101210,163846,19620,1
MOL,0,20101210,163846,19615,3
MOL,0,20101210,163848,19650,13
GENESIS,0,20101210,163849,232,250
GENESIS,0,20101210,163849,231,325
GENESIS,0,20101210,163849,231,1000
GENESIS,0,20101210,163849,230,2430
GENESIS,0,20101210,163849,230,200
OTP,0,20101210,163849,5253,192
RICHTER,0,20101210,163853,43855,3
MOL,0,20101210,163855,19615,181
MOL,0,20101210,163857,19630,100
OTP,0,20101210,163857,5254,200
MOL,0,20101210,163858,19615,19
MOL,0,20101210,163858,19610,100
MOL,0,20101210,163858,19605,53
MOL,0,20101210,163858,19605,100
MOL,0,20101210,163858,19605,100
MOL,0,20101210,163858,19605,10
MOL,0,20101210,163858,19600,500
MOL,0,20101210,163858,19600,10
MOL,0,20101210,163858,19600,5
MOL,0,20101210,163858,19600,11
MTELEKOM,0,20101210,163859,539,995
OTP,0,20101210,163902,5253,55
MOL,0,20101210,163902,19630,100
RICHTER,0,20101210,163906,43900,100
CSEPEL,0,20101210,163910,270,153
MOL,0,20101210,163914,19605,300
MOL,0,20101210,163914,19600,19
MOL,0,20101210,163922,19600,100
CSEPEL,0,20101210,163926,270,2
OTP,0,20101210,163931,5255,500
MOL,0,20101210,163933,19605,100
MOL,0,20101210,163933,19605,200
MOL,0,20101210,163933,19605,100
MOL,0,20101210,163933,19600,89
EGIS,0,20101210,163937,20400,10
KEG,0,20101210,163939,146,1000
BUX1012,0,20101210,164001,21580,2
MOL,0,20101210,164005,19620,100
MOL,0,20101210,164005,19610,17
MTELEKOM,0,20101210,164006,539,1005
SYNERGON,0,20101210,164006,505,2
GENESIS,0,20101210,164009,230,795
OTP,0,20101210,164009,5253,40
MOL,0,20101210,164009,19650,70
MOL,0,20101210,164009,19650,40
RICHTER,0,20101210,164021,43855,47
MTELEKOM,0,20101210,164023,539,3000
FHB,0,20101210,164024,995,150
RICHTER,0,20101210,164026,43855,100
RICHTER,0,20101210,164026,43855,100
OTP,0,20101210,164027,5253,70
OTP,0,20101210,164027,5253,220
FHB,0,20101210,164039,995,50
RICHTER,0,20101210,164042,43855,50
RICHTER,0,20101210,164042,43850,13
RICHTER,0,20101210,164042,43850,50
EGIS,0,20101210,164045,20425,20
RICHTER,0,20101210,164047,43850,50
MTELEKOM,0,20101210,164108,539,1000
MTELEKOM,0,20101210,164133,539,2995
OTP,0,20101210,164141,5255,700
MOL,0,20101210,164144,19700,45
MOL,0,20101210,164144,19700,55
OTP,0,20101210,164150,5255,214
OTP,0,20101210,164156,5255,500
FHB,0,20101210,164206,995,300
FHB,0,20101210,164206,995,300
MTELEKOM,0,20101210,164207,538,1700
BUX1012,0,20101210,164211,21595,5
BUX1012,0,20101210,164211,21598,6
EGIS,0,20101210,164223,20405,50
FHB,0,20101210,164229,991,150
FHB,0,20101210,164229,991,11
FHB,0,20101210,164229,990,500
FHB,0,20101210,164229,990,2500
FHB,0,20101210,164232,987,10
RICHTER,0,20101210,164239,43810,2
RICHTER,0,20101210,164239,43810,100
RICHTER,0,20101210,164239,43810,20
RICHTER,0,20101210,164239,43805,100
RICHTER,0,20101210,164239,43800,100
OTP,0,20101210,164251,5254,20
GENESIS,0,20101210,164252,230,350
OTP,0,20101210,164253,5253,100
OTP,0,20101210,164253,5254,362
OTP,0,20101210,164253,5255,373
OTP,0,20101210,164253,5255,765
OTP,0,20101210,164253,5253,772
OTP,0,20101210,164253,5252,500
OTP,0,20101210,164253,5250,500
OTP,0,20101210,164253,5250,228
OTP,0,20101210,164253,5255,260
OTP,0,20101210,164254,5250,65
OTP,0,20101210,164254,5255,20
FHB,0,20101210,164256,981,90
FHB,0,20101210,164256,981,60
FHB,0,20101210,164256,981,340
FHB,0,20101210,164256,981,160
FHB,0,20101210,164256,981,40
OTP,0,20101210,164305,5250,207
OTP,0,20101210,164305,5250,25
OTP,0,20101210,164305,5250,100
OTP,0,20101210,164305,5250,100
OTP,0,20101210,164305,5250,20
FHB,0,20101210,164311,981,60
FHB,0,20101210,164311,980,500
FHB,0,20101210,164311,979,2200
OTP,0,20101210,164318,5240,1
FHB,0,20101210,164352,975,200
FHB,0,20101210,164401,975,200
ZWACK,0,20101210,164414,14010,3
ZWACK,0,20101210,164414,14000,40
RICHTER,0,20101210,164418,43800,20
FHB,0,20101210,164425,975,200
FHB,0,20101210,164446,975,100
FHB,0,20101210,164512,979,100
FHB,0,20101210,164528,975,200
FHB,0,20101210,164528,975,1000
OTP,0,20101210,164530,5254,20
RICHTER,0,20101210,164539,43800,150
OTP,0,20101210,164544,5245,1000
FHB,0,20101210,164544,972,70
FHB,0,20101210,164544,972,200
FHB,0,20101210,164544,972,100
RICHTER,0,20101210,164607,43770,10
RICHTER,0,20101210,164607,43765,184
RICHTER,0,20101210,164607,43760,50
RICHTER,0,20101210,164607,43760,3
RICHTER,0,20101210,164607,43750,100
EGIS,0,20101210,164631,20400,10
ZWACK,0,20101210,164646,14000,3
FHB,0,20101210,164647,979,100
FHB,0,20101210,164653,979,50
RICHTER,0,20101210,164657,43735,35
RICHTER,0,20101210,164657,43715,2
RICHTER,0,20101210,164657,43710,5
RICHTER,0,20101210,164657,43710,78
RICHTER,0,20101210,164657,43700,68
RICHTER,0,20101210,164657,43700,4
RICHTER,0,20101210,164657,43700,20
EGIS,0,20101210,164707,20400,73
EGIS,0,20101210,164707,20400,27
FHB,0,20101210,164709,979,100
FHB,0,20101210,164720,979,29
FHB,0,20101210,164720,979,71
FHB,0,20101210,164721,976,29
BUX1012,0,20101210,164721,21586,1
OTP,0,20101210,164725,5254,50
EGIS,0,20101210,164725,20400,100
FOTEX,0,20101210,164728,402,451
FOTEX,0,20101210,164728,402,200
ANY,0,20101210,164742,733,50
MOL,0,20101210,164750,19660,100
MOL,0,20101210,164751,19655,33
MTELEKOM,0,20101210,164752,539,5
MTELEKOM,0,20101210,164752,539,1000
MTELEKOM,0,20101210,164752,539,2000
MTELEKOM,0,20101210,164752,539,800
MTELEKOM,0,20101210,164752,539,1000
MTELEKOM,0,20101210,164752,539,3000
MOL,0,20101210,164754,19660,690
OTP,0,20101210,164758,5254,130
OTP,0,20101210,164758,5254,65
MTELEKOM,0,20101210,164801,539,2000
MTELEKOM,0,20101210,164802,539,132
OTP,0,20101210,164805,5250,900
OTP,0,20101210,164809,5253,50
RICHTER,0,20101210,164809,43650,2
MTELEKOM,0,20101210,164811,539,63
OTP,0,20101210,164818,5250,100
OTP,0,20101210,164818,5250,1000
OTP,0,20101210,164818,5250,1000
EGIS,0,20101210,164822,20405,19
EGIS,0,20101210,164822,20400,23
EGIS,0,20101210,164822,20400,58
MOL,0,20101210,164822,19670,29
MOL,0,20101210,164822,19675,16
RICHTER,0,20101210,164824,43650,7
BUX1012,0,20101210,164824,21596.5,1
MTELEKOM,0,20101210,164831,539,937
OTP,0,20101210,164831,5250,1
OTP,0,20101210,164832,5250,1000
RICHTER,0,20101210,164833,43650,44
OTP,0,20101210,164839,5250,1000
TVK,0,20101210,164841,3400,20
EGIS,0,20101210,164842,20430,38
FHB,0,20101210,164842,988,100
FHB,0,20101210,164842,989,199
BUX1012,0,20101210,164842,21586,4
BUX1012,0,20101210,164842,21585,5
BUX1012,0,20101210,164842,21583,10
BUX1012,0,20101210,164842,21582,1
BUX1012,0,20101210,164842,21580,3
BUX1012,0,20101210,164842,21580,5
BUX1012,0,20101210,164842,21578,10
BUX1012,0,20101210,164842,21576,5
BUX1012,0,20101210,164842,21576,15
BUX1012,0,20101210,164842,21575.5,1
BUX1012,0,20101210,164842,21575.5,25
BUX1012,0,20101210,164842,21575,16
MOL,0,20101210,164843,19675,86
MOL,0,20101210,164843,19700,10
MOL,0,20101210,164843,19725,5
MOL,0,20101210,164843,19725,5
MOL,0,20101210,164843,19735,5
MOL,0,20101210,164843,19735,50
MOL,0,20101210,164843,19735,100
MOL,0,20101210,164843,19740,57
OTP,0,20101210,164843,5250,299
OTP,0,20101210,164843,5250,100
OTP,0,20101210,164843,5253,85
OTP,0,20101210,164843,5253,420
OTP,0,20101210,164843,5254,20
OTP,0,20101210,164843,5254,364
RICHTER,0,20101210,164843,43665,55
RICHTER,0,20101210,164843,43675,44
RICHTER,0,20101210,164846,43675,5
OTP,0,20101210,164847,5250,562
OTP,0,20101210,164847,5250,1000
OTP,0,20101210,164852,5250,400
MTELEKOM,0,20101210,164854,540,4763
MTELEKOM,0,20101210,164854,539,63
FHB,0,20101210,164902,980,290
FHB,0,20101210,164902,980,501
OTP,0,20101210,164903,5250,338
OTP,0,20101210,164903,5250,662
OTP,0,20101210,164909,5250,400
FHB,0,20101210,164909,980,1999
KEG,0,20101210,164910,146,3800
KEG,0,20101210,164910,146,2196
KEG,0,20101210,164910,146,1000
RICHTER,0,20101210,164918,43650,10
OTP,0,20101210,164924,5250,185
OTP,0,20101210,164924,5250,415
OTP,0,20101210,164924,5250,85
MTELEKOM,0,20101210,164925,539,937
MTELEKOM,0,20101210,164925,539,1000
MOL,0,20101210,164952,19665,8
FHB,0,20101210,165006,979,200
FHB,0,20101210,165006,977,1000
FHB,0,20101210,165006,977,1650
FHB,0,20101210,165006,976,190
KEG,0,20101210,165043,147,100
OTP,0,20101210,165048,5250,760
FHB,0,20101210,165053,980,300
OTP,0,20101210,165056,5254,50
MOL,0,20101210,165104,19730,50
MOL,0,20101210,165104,19730,60
OTP,0,20101210,165104,5250,155
OTP,0,20101210,165104,5250,30
OTP,0,20101210,165104,5250,200
OTP,0,20101210,165104,5250,20
OTP,0,20101210,165104,5247,50
OTP,0,20101210,165104,5247,180
OTP,0,20101210,165105,5247,100
RICHTER,0,20101210,165105,43650,46
OTP,0,20101210,165124,5247,595
RICHTER,0,20101210,165124,43630,4
EGIS,0,20101210,165128,20400,12
OTP,0,20101210,165134,5254,924
OTP,0,20101210,165134,5255,76
OTP,0,20101210,165134,5255,200
OTP,0,20101210,165140,5254,10
MOL,0,20101210,165150,19670,40
PANNERGY,0,20101210,165150,875,52
PANNERGY,0,20101210,165150,876,148
RICHTER,0,20101210,165157,43700,56
RICHTER,0,20101210,165216,43700,44
ANY,0,20101210,165218,732,240
MTELEKOM,0,20101210,165238,540,1000
OTP,0,20101210,165242,5254,10000
OTP,0,20101210,165259,5254,40
BUX1012,0,20101210,165303,21590,1
BUX1012,0,20101210,165303,21595,5
BUX1012,0,20101210,165303,21597,4
OTP,0,20101210,165322,5250,19
RICHTER,0,20101210,165328,43700,100
FHB,0,20101210,165328,982,100
BUX1012,0,20101210,165334,21580.5,5
BUX1012,0,20101210,165334,21580,2
BUX1012,0,20101210,165334,21580,5
BUX1012,0,20101210,165334,21580,3
BUX1012,0,20101210,165342,21596.5,1
BUX1012,0,20101210,165342,21597,16
BUX1012,0,20101210,165342,21598,9
BUX1012,0,20101210,165342,21599.5,1
BUX1012,0,20101210,165342,21600,10
MOL,0,20101210,165355,19675,5
MOL,0,20101210,165355,19675,55
OTP,0,20101210,165359,5247,75
OTP,0,20101210,165359,5247,44
OTP,0,20101210,165359,5247,149
OTP,0,20101210,165359,5247,30
OTP,0,20101210,165359,5246,200
OTP,0,20101210,165359,5246,2502
MOL,0,20101210,165407,19675,40
BUX1012,0,20101210,165429,21600,5
MTELEKOM,0,20101210,165436,540,3063
GENESIS,0,20101210,165454,232,60
OTP,0,20101210,165455,5247,50
OTP,0,20101210,165455,5246,2450
OTP,0,20101210,165502,5246,48
RICHTER,0,20101210,165504,43750,3
EGIS,0,20101210,165505,20400,4
RICHTER,0,20101210,165506,43700,22
EGIS,0,20101210,165512,20450,10
EGIS,0,20101210,165512,20485,7
EGIS,0,20101210,165512,20490,22
MTELEKOM,0,20101210,165513,540,5
MOL,0,20101210,165513,19670,40
MOL,0,20101210,165513,19725,9
MOL,0,20101210,165513,19725,2
MOL,0,20101210,165514,19725,6
MOL,0,20101210,165514,19670,3
RICHTER,0,20101210,165514,43700,4
OTP,0,20101210,165514,5250,60
OTP,0,20101210,165514,5240,10
OTP,0,20101210,165514,5240,340
OTP,0,20101210,165515,5250,79
OTP,0,20101210,165515,5250,171
OTP,0,20101210,165515,5250,140
OTP,0,20101210,165516,5250,230
OTP,0,20101210,165516,5250,30
OTP,0,20101210,165516,5240,660
OTP,0,20101210,165516,5240,340
OTP,0,20101210,165516,5250,8
OTP,0,20101210,165516,5240,155
OTP,0,20101210,165516,5240,30
OTP,0,20101210,165517,5250,750
OTP,0,20101210,165517,5240,200
OTP,0,20101210,165517,5250,150
OTP,0,20101210,165517,5240,84
OTP,0,20101210,165517,5240,70
OTP,0,20101210,165517,5240,100
OTP,0,20101210,165517,5237,200
OTP,0,20101210,165517,5237,25
OTP,0,20101210,165517,5237,4333
OTP,0,20101210,165518,5237,160
OTP,0,20101210,165518,5237,20
OTP,0,20101210,165518,5250,60
OTP,0,20101210,165519,5237,250
OTP,0,20101210,165519,5250,250
OTP,0,20101210,165519,5250,21
OTP,0,20101210,165519,5250,66
OTP,0,20101210,165520,5250,200
OTP,0,20101210,165520,5240,25
OTP,0,20101210,165520,5250,1180
OTP,0,20101210,165520,5250,1000
OTP,0,20101210,165521,5240,381
OTP,0,20101210,165521,5240,100
OTP,0,20101210,165521,5250,175
OTP,0,20101210,165521,5240,100
RICHTER,0,20101210,165523,43700,7
RICHTER,0,20101210,165524,43700,17
RICHTER,0,20101210,165529,43700,100
OTP,0,20101210,165538,5240,42
KEG,0,20101210,165546,145,1500
KEG,0,20101210,165546,145,1000
ECONET,0,20101210,165556,94,300
FHB,0,20101210,165557,988,200
FHB,0,20101210,165557,989,30
MOL,0,20101210,165613,19700,112
OTP,0,20101210,165619,5250,69
OTP,0,20101210,165619,5250,192
OTP,0,20101210,165620,5250,27
RICHTER,0,20101210,165626,43655,22
RICHTER,0,20101210,165626,43655,15
RICHTER,0,20101210,165626,43635,10
RICHTER,0,20101210,165626,43635,1
RICHTER,0,20101210,165626,43630,20
RICHTER,0,20101210,165626,43620,5
RICHTER,0,20101210,165626,43620,20
RICHTER,0,20101210,165626,43620,10
MOL,0,20101210,165628,19700,434
FHB,0,20101210,165641,989,180
MTELEKOM,0,20101210,165647,540,108
MTELEKOM,0,20101210,165647,540,1000
MTELEKOM,0,20101210,165647,540,50
MTELEKOM,0,20101210,165647,540,1000
MTELEKOM,0,20101210,165647,540,5000
MTELEKOM,0,20101210,165647,540,30
MTELEKOM,0,20101210,165647,540,2812
OTP,0,20101210,165653,5254,5
OTP,0,20101210,165653,5255,179
OTP,0,20101210,165653,5255,300
OTP,0,20101210,165653,5257,13
OTP,0,20101210,165653,5259,450
OTP,0,20101210,165653,5260,10
OTP,0,20101210,165653,5260,43
OTP,0,20101210,165653,5250,25
OTP,0,20101210,165654,5250,20
EGIS,0,20101210,165655,20470,5
MOL,0,20101210,165657,19670,50
MOL,0,20101210,165657,19670,50
MOL,0,20101210,165657,19665,20
FOTEX,0,20101210,165657,409,200
OTP,0,20101210,165658,5250,167
OTP,0,20101210,165658,5250,83
OTP,0,20101210,165658,5250,40
OTP,0,20101210,165659,5255,40
FOTEX,0,20101210,165700,409,46
OTP,0,20101210,165700,5250,50
OTP,0,20101210,165700,5250,11
OTP,0,20101210,165701,5260,80
MTELEKOM,0,20101210,165708,539,63
MTELEKOM,0,20101210,165708,539,137
MTELEKOM,0,20101210,165710,540,2188
MTELEKOM,0,20101210,165710,540,2812
KEG,0,20101210,165721,147,100
OTP,0,20101210,165721,5260,40
OTP,0,20101210,165721,5260,66
OTP,0,20101210,165721,5260,500
OTP,0,20101210,165721,5260,1225
BUX1012,0,20101210,165734,21605,9
OTP,0,20101210,165737,5251,10
BUX1012,0,20101210,165741,21614.5,2
BUX1012,0,20101210,165741,21618,10
BUX1012,0,20101210,165741,21619,5
BUX1012,0,20101210,165741,21620,3
RABA,0,20101210,165745,812,31
OTP,0,20101210,165745,5252,3000
OTP,0,20101210,165746,5251,1
OTP,0,20101210,165746,5251,4
OTP,0,20101210,165747,5260,816
OTP,0,20101210,165747,5251,68
ECONET,0,20101210,165748,93,22
OTP,0,20101210,165749,5251,3
FHB,0,20101210,165751,991,80
OTP,0,20101210,165756,5255,1000
BUX1012,0,20101210,165756,21605,11
BUX1012,0,20101210,165756,21600,8
BUX1012,0,20101210,165801,21600,6
OTP,0,20101210,165803,5251,800
ECONET,0,20101210,165806,94,300
OTP,0,20101210,165808,5252,2500
BUX1012,0,20101210,165815,21596,1
BUX1012,0,20101210,165815,21581.5,2
OTP,0,20101210,165823,5251,2
MTELEKOM,0,20101210,165831,540,2188
MTELEKOM,0,20101210,165831,540,10000
MTELEKOM,0,20101210,165831,540,800
MTELEKOM,0,20101210,165831,540,7012
MTELEKOM,0,20101210,165832,539,1700
FHB,0,20101210,165840,990,110
OTP,0,20101210,165842,5260,17
ZWACK,0,20101210,165851,14000,16
RICHTER,0,20101210,165854,43650,20
OTP,0,20101210,165858,5260,100
OTP,0,20101210,165905,5260,200
MOL,0,20101210,165910,19665,10
OTP,0,20101210,165917,5260,1000
FHB,0,20101210,165917,990,80
BUX1012,0,20101210,165922,21600,1
BUX1012,0,20101210,165922,21600,19
EGIS,0,20101210,165922,20490,5
EGIS,0,20101210,165922,20495,3
FHB,0,20101210,165922,991,60
MOL,0,20101210,165922,19690,64
MTELEKOM,0,20101210,165923,540,953
OTP,0,20101210,165923,5260,258
RICHTER,0,20101210,165923,43645,20
