<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
EGIS,0,20101222,162647,20295,4
EGIS,0,20101222,162647,20295,4
EGIS,0,20101222,162647,20300,1
EGIS,0,20101222,162647,20300,4
EGIS,0,20101222,162647,20300,69
EGIS,0,20101222,162647,20300,100
MTELEKOM,0,20101222,162649,516,1374
EGIS,0,20101222,162656,20300,3
MTELEKOM,0,20101222,162718,516,592
MOL,0,20101222,162734,20330,270
MOL,0,20101222,162734,20330,457
RICHTER,0,20101222,162743,42270,1
RICHTER,0,20101222,162743,42285,5
RICHTER,0,20101222,162743,42285,2
RICHTER,0,20101222,162743,42295,62
BUX1112,0,20101222,162807,22033,1
RFV,0,20101222,162810,8500,10
BUX1112,0,20101222,162818,22033,2
OTP,0,20101222,162831,5226,3000
MOL,0,20101222,162838,20340,5
MOL,0,20101222,162838,20340,10
BUX1112,0,20101222,162842,22033.5,1
BUX1112,0,20101222,162842,22033,1
OTP,0,20101222,162842,5228,1400
MTELEKOM,0,20101222,162845,516,250
OTP,0,20101222,162859,5225,700
TVK,0,20101222,162912,3345,90
MOL,0,20101222,162924,20330,35
OTP,0,20101222,162930,5225,2300
OTP,0,20101222,162930,5225,220
RICHTER,0,20101222,162930,42250,7
OTP,0,20101222,162935,5223,20
OTP,0,20101222,162935,5222,200
OTP,0,20101222,162935,5222,30
RICHTER,0,20101222,162950,42250,20
MOL,0,20101222,162954,20330,49
MOL,0,20101222,162954,20320,251
OTP,0,20101222,162954,5222,70
OTP,0,20101222,162954,5222,605
OTP,0,20101222,162958,5225,3000
OTP,0,20101222,162958,5222,1395
OTP,0,20101222,162958,5222,60
OTP,0,20101222,162958,5222,56
OTP,0,20101222,162958,5221,489
RICHTER,0,20101222,163008,42250,46
RICHTER,0,20101222,163008,42250,4
RICHTER,0,20101222,163017,42250,4
MOL,0,20101222,163027,20320,64
KEG,0,20101222,163033,140,1000
ANY,0,20101222,163039,710,30
ANY,0,20101222,163039,710,70
KEG,0,20101222,163051,140,226
KEG,0,20101222,163104,140,24
OTP,0,20101222,163110,5229,50
OTP,0,20101222,163110,5230,17
MOL,0,20101222,163118,20330,2
MOL,0,20101222,163118,20330,17
EGIS,0,20101222,163129,20300,60
PANNERGY,0,20101222,163156,908,456
MOL,0,20101222,163208,20330,172
RICHTER,0,20101222,163225,42250,1
OTP,0,20101222,163225,5230,50
MTELEKOM,0,20101222,163248,517,2000
MOL,0,20101222,163251,20320,10
RICHTER,0,20101222,163303,42250,3
MOL,0,20101222,163331,20325,3000
EGIS,0,20101222,163332,20325,4
EGIS,0,20101222,163338,20340,10
EGIS,0,20101222,163352,20350,6
EGIS,0,20101222,163352,20350,78
MOL,0,20101222,163353,20320,100
MOL,0,20101222,163416,20325,200
MTELEKOM,0,20101222,163420,517,10
RICHTER,0,20101222,163422,42250,38
RICHTER,0,20101222,163422,42250,11
SYNERGON,0,20101222,163428,482,233
FHB,0,20101222,163430,968,30
OTP,0,20101222,163440,5225,75
RICHTER,0,20101222,163446,42295,100
RICHTER,0,20101222,163447,42295,60
RICHTER,0,20101222,163447,42300,30
RICHTER,0,20101222,163447,42300,5
RICHTER,0,20101222,163447,42300,5
RICHTER,0,20101222,163447,42300,1
RICHTER,0,20101222,163456,42300,100
BUX1112,0,20101222,163502,22050,1
BUX1112,0,20101222,163502,22050,1
BUX1112,0,20101222,163502,22050,5
MTELEKOM,0,20101222,163506,516,1946
RICHTER,0,20101222,163517,42250,10
MOL,0,20101222,163519,20320,10
MOL,0,20101222,163527,20320,50
OTP,0,20101222,163542,5225,12
KEG,0,20101222,163544,140,1100
RICHTER,0,20101222,163642,42300,100
KEG,0,20101222,163648,140,292
OTP,0,20101222,163650,5225,20
RICHTER,0,20101222,163652,42300,25
OTP,0,20101222,163707,5230,382
OTP,0,20101222,163707,5230,618
EGIS,0,20101222,163714,20350,22
EGIS,0,20101222,163715,20355,62
OTP,0,20101222,163724,5226,53
OTP,0,20101222,163724,5225,93
OTP,0,20101222,163724,5225,4
BUX1112,0,20101222,163733,22055,2
OTP,0,20101222,163737,5225,50
SYNERGON,0,20101222,163743,482,7
SYNERGON,0,20101222,163743,482,220
SYNERGON,0,20101222,163743,481,71
SYNERGON,0,20101222,163743,480,70
SYNERGON,0,20101222,163743,480,1000
OTP,0,20101222,163747,5225,1500
BUX1112,0,20101222,163804,22050,25
MTELEKOM,0,20101222,163813,516,426
RICHTER,0,20101222,163825,42300,150
ECONET,0,20101222,163830,90,9247
ECONET,0,20101222,163830,90,1000
ECONET,0,20101222,163830,90,2000
ECONET,0,20101222,163830,90,1400
ECONET,0,20101222,163830,90,500
ECONET,0,20101222,163830,90,4400
ECONET,0,20101222,163830,90,1453
MOL,0,20101222,163842,20320,15
MOL,0,20101222,163842,20320,85
MOL,0,20101222,163843,20320,15
MOL,0,20101222,163843,20315,10
MTELEKOM,0,20101222,163856,516,9900
ECONET,0,20101222,163901,90,4492
ECONET,0,20101222,163901,90,750
ECONET,0,20101222,163901,90,1500
ECONET,0,20101222,163901,90,2500
ECONET,0,20101222,163901,90,500
BUX1112,0,20101222,163917,22050,1
MTELEKOM,0,20101222,163930,517,2000
MOL,0,20101222,163940,20315,100
MTELEKOM,0,20101222,163946,517,758
MTELEKOM,0,20101222,163946,517,500
MTELEKOM,0,20101222,163946,517,742
MTELEKOM,0,20101222,164012,517,2250
RICHTER,0,20101222,164017,42220,9
ECONET,0,20101222,164020,90,3000
MOL,0,20101222,164027,20320,8
MTELEKOM,0,20101222,164042,517,2008
MTELEKOM,0,20101222,164042,517,2200
MTELEKOM,0,20101222,164042,517,2555
MTELEKOM,0,20101222,164049,517,3137
PANNERGY,0,20101222,164052,908,65
RFV,0,20101222,164105,8500,19
BUX1112,0,20101222,164120,22063,2
RABA,0,20101222,164131,805,516
FOTEX,0,20101222,164136,382,291
OTP,0,20101222,164147,5225,165
MTELEKOM,0,20101222,164156,517,600
OTP,0,20101222,164203,5229,1000
OTP,0,20101222,164203,5230,382
OTP,0,20101222,164203,5230,230
OTP,0,20101222,164203,5230,50
OTP,0,20101222,164203,5230,338
RFV,0,20101222,164204,8500,285
KEG,0,20101222,164215,139,50
KEG,0,20101222,164215,139,398
KEG,0,20101222,164215,139,4000
KEG,0,20101222,164215,139,5000
KEG,0,20101222,164215,139,1000
KEG,0,20101222,164215,139,1000
KEG,0,20101222,164215,139,1000
KEG,0,20101222,164215,139,1000
KEG,0,20101222,164215,138,1552
MOL,0,20101222,164216,20325,50
OTP,0,20101222,164217,5230,500
MOL,0,20101222,164223,20330,2
MOL,0,20101222,164223,20330,47
MTELEKOM,0,20101222,164224,516,150
OTP,0,20101222,164225,5230,20
OTP,0,20101222,164226,5225,1
EMASZ,0,20101222,164228,21395,1
SYNERGON,0,20101222,164233,480,42
SYNERGON,0,20101222,164233,485,208
KEG,0,20101222,164248,140,584
KEG,0,20101222,164248,141,1400
KEG,0,20101222,164248,141,1000
KEG,0,20101222,164248,142,16
OTP,0,20101222,164250,5230,142
OTP,0,20101222,164300,5235,42
OTP,0,20101222,164300,5235,8
MTELEKOM,0,20101222,164311,517,3000
MTELEKOM,0,20101222,164311,517,1480
MTELEKOM,0,20101222,164311,517,500
EGIS,0,20101222,164332,20390,15
EGIS,0,20101222,164332,20390,4
EGIS,0,20101222,164332,20390,15
MTELEKOM,0,20101222,164336,517,1082
EGIS,0,20101222,164342,20395,32
EGIS,0,20101222,164410,20395,18
MTELEKOM,0,20101222,164417,517,255
MTELEKOM,0,20101222,164430,517,4000
FOTEX,0,20101222,164431,385,450
MTELEKOM,0,20101222,164432,517,745
OTP,0,20101222,164434,5235,452
OTP,0,20101222,164434,5235,42
OTP,0,20101222,164440,5235,6
EGIS,0,20101222,164458,20350,51
BUX1112,0,20101222,164459,22063,1
OTP,0,20101222,164501,5232,20
MOL,0,20101222,164505,20330,27
OTP,0,20101222,164505,5235,150
MTELEKOM,0,20101222,164506,517,1000
OTP,0,20101222,164510,5232,80
OTP,0,20101222,164510,5230,220
BUX1112,0,20101222,164523,22064.5,1
BUX1112,0,20101222,164523,22065,6
BUX1112,0,20101222,164523,22068,5
BUX1112,0,20101222,164523,22068.5,1
BUX1112,0,20101222,164523,22069,1
BUX1112,0,20101222,164523,22069,20
BUX1112,0,20101222,164523,22069,5
BUX1112,0,20101222,164523,22070,7
BUX1112,0,20101222,164523,22070,2
MOL,0,20101222,164523,20325,94
MOL,0,20101222,164527,20315,7
EGIS,0,20101222,164527,20390,38
FHB,0,20101222,164527,968,100
FHB,0,20101222,164527,967,199
MOL,0,20101222,164528,20315,318
MTELEKOM,0,20101222,164528,517,4000
MTELEKOM,0,20101222,164528,517,763
OTP,0,20101222,164528,5230,1280
OTP,0,20101222,164528,5225,8
RICHTER,0,20101222,164528,42230,44
RICHTER,0,20101222,164528,42200,55
MOL,0,20101222,164537,20315,6
RABA,0,20101222,164539,805,166
RABA,0,20101222,164539,805,134
BUX1112,0,20101222,164539,22070,19
OTP,0,20101222,164557,5230,1000
OTP,0,20101222,164600,5226,145
MTELEKOM,0,20101222,164602,518,200
MTELEKOM,0,20101222,164602,518,900
MTELEKOM,0,20101222,164602,518,5000
MTELEKOM,0,20101222,164602,518,1070
MTELEKOM,0,20101222,164602,518,1600
MTELEKOM,0,20101222,164602,518,730
RICHTER,0,20101222,164612,42300,12
OTP,0,20101222,164622,5230,75
MTELEKOM,0,20101222,164623,518,362
MTELEKOM,0,20101222,164632,518,55
RABA,0,20101222,164643,806,200
MOL,0,20101222,164645,20315,10
MOL,0,20101222,164645,20315,20
MOL,0,20101222,164645,20305,104
RABA,0,20101222,164657,805,50
MTELEKOM,0,20101222,164701,517,357
OTP,0,20101222,164724,5230,1925
MOL,0,20101222,164738,20305,16
MOL,0,20101222,164738,20300,447
MOL,0,20101222,164738,20300,20
KEG,0,20101222,164739,139,400
RFV,0,20101222,164748,8500,215
OTP,0,20101222,164812,5230,1000
EGIS,0,20101222,164832,20395,13
MTELEKOM,0,20101222,164833,517,54
EGIS,0,20101222,164834,20395,34
EGIS,0,20101222,164838,20390,62
EGIS,0,20101222,164838,20350,27
EGIS,0,20101222,164838,20350,11
OTP,0,20101222,164851,5230,1000
MOL,0,20101222,164910,20280,500
KEG,0,20101222,164919,140,400
MTELEKOM,0,20101222,164940,517,1400
MTELEKOM,0,20101222,164948,517,900
FHB,0,20101222,164951,972,100
OTP,0,20101222,165012,5230,213
RICHTER,0,20101222,165017,42255,3
FHB,0,20101222,165030,972,100
MOL,0,20101222,165032,20265,43
OTP,0,20101222,165042,5235,200
MOL,0,20101222,165046,20295,30
EGIS,0,20101222,165052,20350,11
EGIS,0,20101222,165052,20350,39
OTP,0,20101222,165053,5234,51
OTP,0,20101222,165053,5235,162
MOL,0,20101222,165105,20295,20
OTP,0,20101222,165105,5225,50
OTP,0,20101222,165106,5235,360
OTP,0,20101222,165106,5235,150
OTP,0,20101222,165106,5235,100
FHB,0,20101222,165109,972,100
OTP,0,20101222,165110,5235,72
OTP,0,20101222,165110,5237,1450
OTP,0,20101222,165110,5238,4980
OTP,0,20101222,165110,5239,1336
OTP,0,20101222,165110,5240,144
OTP,0,20101222,165110,5240,100
OTP,0,20101222,165110,5240,50
OTP,0,20101222,165110,5240,56
OTP,0,20101222,165110,5241,130
OTP,0,20101222,165110,5241,30
OTP,0,20101222,165115,5240,1812
OTP,0,20101222,165115,5240,1100
MOL,0,20101222,165120,20300,30
OTP,0,20101222,165121,5230,1000
OTP,0,20101222,165137,5230,56
MOL,0,20101222,165139,20300,7
MOL,0,20101222,165139,20300,50
MOL,0,20101222,165139,20300,100
MOL,0,20101222,165139,20300,14
MTELEKOM,0,20101222,165141,517,5000
MTELEKOM,0,20101222,165141,518,5
FHB,0,20101222,165148,972,70
FHB,0,20101222,165157,972,30
OTP,0,20101222,165158,5240,400
OTP,0,20101222,165201,5240,1000
MTELEKOM,0,20101222,165213,517,500
FHB,0,20101222,165227,972,70
MOL,0,20101222,165235,20300,336
MOL,0,20101222,165235,20300,153
OTP,0,20101222,165237,5239,1000
OTP,0,20101222,165251,5240,58
OTP,0,20101222,165251,5241,840
OTP,0,20101222,165251,5245,20
OTP,0,20101222,165251,5246,15
OTP,0,20101222,165251,5247,11
OTP,0,20101222,165252,5247,57
OTP,0,20101222,165252,5248,43
OTP,0,20101222,165259,5248,457
OTP,0,20101222,165259,5249,14
OTP,0,20101222,165259,5249,11
OTP,0,20101222,165259,5250,340
OTP,0,20101222,165259,5250,50
OTP,0,20101222,165259,5250,400
OTP,0,20101222,165259,5250,926
OTP,0,20101222,165259,5250,20
OTP,0,20101222,165259,5250,165
OTP,0,20101222,165259,5250,60
OTP,0,20101222,165259,5250,30
OTP,0,20101222,165259,5250,2
OTP,0,20101222,165259,5250,20
OTP,0,20101222,165259,5250,1000
OTP,0,20101222,165259,5250,66
OTP,0,20101222,165259,5250,590
OTP,0,20101222,165259,5250,1000
OTP,0,20101222,165259,5250,40
OTP,0,20101222,165259,5250,84
OTP,0,20101222,165259,5250,300
OTP,0,20101222,165259,5250,25
OTP,0,20101222,165259,5250,20
OTP,0,20101222,165259,5250,21
OTP,0,20101222,165259,5250,200
ANY,0,20101222,165300,711,100
ANY,0,20101222,165300,710,40
ANY,0,20101222,165300,710,60
OTP,0,20101222,165301,5250,1000
OTP,0,20101222,165309,5251,2998
MOL,0,20101222,165311,20270,12
MOL,0,20101222,165311,20270,15
MOL,0,20101222,165311,20270,10
MOL,0,20101222,165311,20270,58
MOL,0,20101222,165311,20270,1
MOL,0,20101222,165311,20265,37
MOL,0,20101222,165311,20265,10
MOL,0,20101222,165311,20265,50
MOL,0,20101222,165311,20260,100
MOL,0,20101222,165311,20255,250
MOL,0,20101222,165311,20255,17
MOL,0,20101222,165311,20250,237
MTELEKOM,0,20101222,165311,517,1467
MOL,0,20101222,165317,20250,103
MOL,0,20101222,165322,20295,80
MOL,0,20101222,165322,20300,97
MOL,0,20101222,165322,20300,23
RABA,0,20101222,165327,805,66
RABA,0,20101222,165327,805,430
MOL,0,20101222,165334,20255,147
OTP,0,20101222,165335,5252,100
OTP,0,20101222,165336,5255,50
OTP,0,20101222,165336,5255,50
OTP,0,20101222,165344,5255,10
MOL,0,20101222,165345,20250,785
MOL,0,20101222,165346,20250,20
FHB,0,20101222,165349,972,90
ECONET,0,20101222,165351,90,300
ECONET,0,20101222,165351,90,500
ECONET,0,20101222,165351,90,59200
MOL,0,20101222,165352,20250,195
PANNERGY,0,20101222,165354,908,5
MOL,0,20101222,165408,20255,50
MOL,0,20101222,165408,20255,100
EGIS,0,20101222,165431,20350,12
EGIS,0,20101222,165431,20350,38
EGIS,0,20101222,165431,20350,50
MTELEKOM,0,20101222,165445,518,2000
MOL,0,20101222,165448,20250,20
MOL,0,20101222,165448,20250,10
MOL,0,20101222,165448,20250,458
OTP,0,20101222,165450,5252,40
MOL,0,20101222,165450,20250,50
MOL,0,20101222,165452,20250,62
OTP,0,20101222,165453,5255,40
OTP,0,20101222,165453,5255,10
RFV,0,20101222,165459,8501,700
OTP,0,20101222,165503,5252,10
OTP,0,20101222,165503,5251,990
MOL,0,20101222,165504,20250,50
MOL,0,20101222,165504,20250,785
MOL,0,20101222,165504,20250,10
MOL,0,20101222,165506,20250,155
EGIS,0,20101222,165512,20390,10
MTELEKOM,0,20101222,165512,517,100
MTELEKOM,0,20101222,165512,517,1100
MTELEKOM,0,20101222,165512,517,500
MTELEKOM,0,20101222,165513,517,1000
MTELEKOM,0,20101222,165513,517,200
OTP,0,20101222,165513,5251,1000
MTELEKOM,0,20101222,165513,517,848
MTELEKOM,0,20101222,165513,518,150
MOL,0,20101222,165513,20295,50
MOL,0,20101222,165513,20300,13
MOL,0,20101222,165513,20300,52
MOL,0,20101222,165514,20300,60
MOL,0,20101222,165514,20300,20
MOL,0,20101222,165514,20300,200
MOL,0,20101222,165514,20230,2
MOL,0,20101222,165514,20300,4
MOL,0,20101222,165514,20300,20
OTP,0,20101222,165514,5255,10
OTP,0,20101222,165514,5255,100
OTP,0,20101222,165514,5255,10
OTP,0,20101222,165514,5255,880
OTP,0,20101222,165515,5255,85
OTP,0,20101222,165515,5251,70
OTP,0,20101222,165515,5250,570
OTP,0,20101222,165515,5255,35
OTP,0,20101222,165515,5260,15
OTP,0,20101222,165515,5260,50
OTP,0,20101222,165515,5260,30
OTP,0,20101222,165515,5260,21
OTP,0,20101222,165515,5260,29
OTP,0,20101222,165515,5260,100
OTP,0,20101222,165516,5260,300
OTP,0,20101222,165516,5260,40
OTP,0,20101222,165516,5260,50
OTP,0,20101222,165516,5260,500
OTP,0,20101222,165517,5250,500
OTP,0,20101222,165517,5260,100
OTP,0,20101222,165517,5260,50
OTP,0,20101222,165517,5260,50
OTP,0,20101222,165517,5260,20
KEG,0,20101222,165518,140,500
OTP,0,20101222,165519,5250,89
OTP,0,20101222,165519,5250,800
OTP,0,20101222,165521,5250,111
OTP,0,20101222,165525,5250,300
BOOK,0,20101222,165526,462,10
MOL,0,20101222,165532,20230,48
MOL,0,20101222,165532,20230,100
MOL,0,20101222,165538,20225,17
KEG,0,20101222,165547,140,510
FHB,0,20101222,165550,972,40
FHB,0,20101222,165554,973,200
FHB,0,20101222,165554,973,100
MOL,0,20101222,165601,20280,200
MOL,0,20101222,165602,20225,7
RFV,0,20101222,165609,8500,85
RFV,0,20101222,165611,8500,400
RFV,0,20101222,165611,8500,15
MOL,0,20101222,165613,20250,458
MOL,0,20101222,165615,20250,142
RABA,0,20101222,165618,805,338
RFV,0,20101222,165618,8500,285
SYNERGON,0,20101222,165619,482,100
OTP,0,20101222,165620,5251,80
OTP,0,20101222,165620,5251,320
MOL,0,20101222,165627,20225,18
RABA,0,20101222,165633,806,91
OTP,0,20101222,165637,5251,200
MOL,0,20101222,165639,20250,458
MOL,0,20101222,165640,20250,15
MOL,0,20101222,165641,20295,70
MOL,0,20101222,165641,20295,15
SYNERGON,0,20101222,165645,482,100
MTELEKOM,0,20101222,165650,517,250
MOL,0,20101222,165652,20295,6
OTP,0,20101222,165655,5252,1000
MOL,0,20101222,165701,20250,785
MOL,0,20101222,165713,20230,26
MOL,0,20101222,165717,20250,226
MOL,0,20101222,165732,20230,8
OTP,0,20101222,165736,5252,100
PHYLAXIA,0,20101222,165740,45,3144
OTP,0,20101222,165747,5252,1
OTP,0,20101222,165749,5252,299
OTP,0,20101222,165749,5252,50
OTP,0,20101222,165749,5252,30
OTP,0,20101222,165749,5251,480
OTP,0,20101222,165749,5250,141
KEG,0,20101222,165757,140,100
MTELEKOM,0,20101222,165803,517,2561
MTELEKOM,0,20101222,165803,517,10000
MTELEKOM,0,20101222,165803,517,1800
MTELEKOM,0,20101222,165803,517,2420
DANUBIUS,0,20101222,165807,4395,1
MTELEKOM,0,20101222,165814,518,500
OTP,0,20101222,165817,5250,948
OTP,0,20101222,165818,5250,207
MOL,0,20101222,165822,20250,15
MOL,0,20101222,165825,20250,387
OTP,0,20101222,165826,5259,65
MOL,0,20101222,165826,20250,12
OTP,0,20101222,165836,5250,1
MOL,0,20101222,165838,20270,100
MOL,0,20101222,165838,20250,601
RFV,0,20101222,165838,8500,215
RFV,0,20101222,165838,8500,500
MOL,0,20101222,165840,20225,3
MOL,0,20101222,165841,20225,18
MOL,0,20101222,165842,20250,39
RFV,0,20101222,165844,8500,285
ECONET,0,20101222,165844,89,1000
OTP,0,20101222,165844,5250,342
MOL,0,20101222,165846,20250,161
MOL,0,20101222,165846,20250,39
MOL,0,20101222,165847,20250,7
MOL,0,20101222,165851,20250,954
FHB,0,20101222,165851,973,100
MOL,0,20101222,165852,20225,30
MOL,0,20101222,165857,20250,46
MTELEKOM,0,20101222,165902,517,564
RFV,0,20101222,165904,8500,215
RFV,0,20101222,165906,8500,185
MOL,0,20101222,165908,20250,954
MOL,0,20101222,165913,20250,46
MOL,0,20101222,165913,20250,31
FHB,0,20101222,165917,973,100
FHB,0,20101222,165919,973,100
OTP,0,20101222,165922,5250,300
MOL,0,20101222,165926,20255,400
MOL,0,20101222,165928,20255,14
MOL,0,20101222,165929,20295,9
MOL,0,20101222,165929,20295,34
MOL,0,20101222,165929,20300,7
BUX1112,0,20101222,165931,22069.5,1
ECONET,0,20101222,165947,90,800
ECONET,0,20101222,165947,91,200
BUX1112,0,20101222,165950,22070,1
OTP,0,20101222,165952,5250,500
PANNERGY,0,20101222,165959,908,74
PANNERGY,0,20101222,165959,908,222
PANNERGY,0,20101222,165959,908,600
BOOK,0,20101222,170516,482,1
ECONET,0,20101222,170516,91,3000
ECONET,0,20101222,170516,91,1000
ECONET,0,20101222,170516,91,8500
ECONET,0,20101222,170516,91,3000
ECONET,0,20101222,170516,91,4500
EGIS,0,20101222,170516,20300,76
EGIS,0,20101222,170516,20300,34
EGIS,0,20101222,170516,20300,40
EGIS,0,20101222,170516,20300,60
FHB,0,20101222,170516,970,288
GENESIS,0,20101222,170516,193,30
GENESIS,0,20101222,170516,193,1
KEG,0,20101222,170516,140,200
KEG,0,20101222,170516,140,198
MOL,0,20101222,170516,20400,8
MOL,0,20101222,170516,20400,100
MOL,0,20101222,170516,20400,200
MOL,0,20101222,170516,20400,1753
MOL,0,20101222,170516,20400,200
MOL,0,20101222,170516,20400,7
MOL,0,20101222,170516,20400,40
MOL,0,20101222,170516,20400,60
MOL,0,20101222,170516,20400,70
MOL,0,20101222,170516,20400,15
MOL,0,20101222,170516,20400,10
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,95
MOL,0,20101222,170516,20400,105
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,49
MOL,0,20101222,170516,20400,26
MOL,0,20101222,170516,20400,138
MOL,0,20101222,170516,20400,62
MOL,0,20101222,170516,20400,14
MOL,0,20101222,170516,20400,24
MOL,0,20101222,170516,20400,17
MOL,0,20101222,170516,20400,30
MOL,0,20101222,170516,20400,5
MOL,0,20101222,170516,20400,1000
MOL,0,20101222,170516,20400,10
MOL,0,20101222,170516,20400,30
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,25
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,100
MOL,0,20101222,170516,20400,30
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,10
MOL,0,20101222,170516,20400,5
MOL,0,20101222,170516,20400,15
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,221
MOL,0,20101222,170516,20400,30
MOL,0,20101222,170516,20400,98
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,4
MOL,0,20101222,170516,20400,5
MOL,0,20101222,170516,20400,200
MOL,0,20101222,170516,20400,600
MOL,0,20101222,170516,20400,1
MOL,0,20101222,170516,20400,5
MOL,0,20101222,170516,20400,40
MOL,0,20101222,170516,20400,25
MOL,0,20101222,170516,20400,200
MOL,0,20101222,170516,20400,500
MOL,0,20101222,170516,20400,2
MOL,0,20101222,170516,20400,1000
MOL,0,20101222,170516,20400,1000
MOL,0,20101222,170516,20400,3
MOL,0,20101222,170516,20400,536
MOL,0,20101222,170516,20400,100
MOL,0,20101222,170516,20400,202
MOL,0,20101222,170516,20400,2
MOL,0,20101222,170516,20400,9
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,80
MOL,0,20101222,170516,20400,14
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,12
MOL,0,20101222,170516,20400,100
MOL,0,20101222,170516,20400,2
MOL,0,20101222,170516,20400,85
MOL,0,20101222,170516,20400,2
MOL,0,20101222,170516,20400,100
MOL,0,20101222,170516,20400,5
MOL,0,20101222,170516,20400,8
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,20
MOL,0,20101222,170516,20400,32
MOL,0,20101222,170516,20400,6
MOL,0,20101222,170516,20400,65
MOL,0,20101222,170516,20400,100
MOL,0,20101222,170516,20400,10
MOL,0,20101222,170516,20400,90
MOL,0,20101222,170516,20400,3
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,60
MOL,0,20101222,170516,20400,321
MOL,0,20101222,170516,20400,29
MOL,0,20101222,170516,20400,150
MOL,0,20101222,170516,20400,50
MOL,0,20101222,170516,20400,77
MOL,0,20101222,170516,20400,23
MOL,0,20101222,170516,20400,177
MOL,0,20101222,170516,20400,23
MOL,0,20101222,170516,20400,3
MOL,0,20101222,170516,20400,44
MOL,0,20101222,170516,20400,6
MOL,0,20101222,170516,20400,36
MOL,0,20101222,170516,20400,8
MTELEKOM,0,20101222,170516,517,725
MTELEKOM,0,20101222,170516,517,1000
MTELEKOM,0,20101222,170516,517,100
MTELEKOM,0,20101222,170516,517,4557
MTELEKOM,0,20101222,170516,517,1000
MTELEKOM,0,20101222,170516,517,325
MTELEKOM,0,20101222,170516,517,15930
MTELEKOM,0,20101222,170516,517,4000
MTELEKOM,0,20101222,170516,517,1100
MTELEKOM,0,20101222,170516,517,1000
MTELEKOM,0,20101222,170516,517,263
MTELEKOM,0,20101222,170516,517,725
MTELEKOM,0,20101222,170516,517,1000
MTELEKOM,0,20101222,170516,517,1012
MTELEKOM,0,20101222,170516,517,144
MTELEKOM,0,20101222,170516,517,344
MTELEKOM,0,20101222,170516,517,656
MTELEKOM,0,20101222,170516,517,344
MTELEKOM,0,20101222,170516,517,117
MTELEKOM,0,20101222,170516,517,6255
MTELEKOM,0,20101222,170516,517,300
MTELEKOM,0,20101222,170516,517,425
MTELEKOM,0,20101222,170516,517,285
MTELEKOM,0,20101222,170516,517,10
MTELEKOM,0,20101222,170516,517,80
MTELEKOM,0,20101222,170516,517,144
MTELEKOM,0,20101222,170516,517,241
MTELEKOM,0,20101222,170516,517,2759
MTELEKOM,0,20101222,170516,517,5000
MTELEKOM,0,20101222,170516,517,200
OTP,0,20101222,170516,5268,2000
OTP,0,20101222,170516,5268,526
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,200
OTP,0,20101222,170516,5268,600
OTP,0,20101222,170516,5268,500
OTP,0,20101222,170516,5268,200
OTP,0,20101222,170516,5268,25
OTP,0,20101222,170516,5268,25
OTP,0,20101222,170516,5268,1000
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,70
OTP,0,20101222,170516,5268,7249
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,607
OTP,0,20101222,170516,5268,500
OTP,0,20101222,170516,5268,8063
OTP,0,20101222,170516,5268,165
OTP,0,20101222,170516,5268,7970
OTP,0,20101222,170516,5268,1263
OTP,0,20101222,170516,5268,5000
OTP,0,20101222,170516,5268,761
OTP,0,20101222,170516,5268,2
OTP,0,20101222,170516,5268,200
OTP,0,20101222,170516,5268,1000
OTP,0,20101222,170516,5268,1000
OTP,0,20101222,170516,5268,300
OTP,0,20101222,170516,5268,511
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,10
OTP,0,20101222,170516,5268,50
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,2000
OTP,0,20101222,170516,5268,253
OTP,0,20101222,170516,5268,8000
OTP,0,20101222,170516,5268,12
OTP,0,20101222,170516,5268,300
OTP,0,20101222,170516,5268,45
OTP,0,20101222,170516,5268,100
OTP,0,20101222,170516,5268,104
OTP,0,20101222,170516,5268,20
OTP,0,20101222,170516,5268,300
OTP,0,20101222,170516,5268,50
OTP,0,20101222,170516,5268,316
OTP,0,20101222,170516,5268,8
OTP,0,20101222,170516,5268,50
OTP,0,20101222,170516,5268,75
OTP,0,20101222,170516,5268,25
OTP,0,20101222,170516,5268,475
OTP,0,20101222,170516,5268,25
OTP,0,20101222,170516,5268,900
