<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101215,123652,5252,30
OTP,0,20101215,123705,5257,100
OTP,0,20101215,123705,5257,2000
MOL,0,20101215,123709,19600,16
OTP,0,20101215,123720,5258,100
OTP,0,20101215,123720,5258,15
OTP,0,20101215,123730,5259,500
FHB,0,20101215,123807,978,30
MOL,0,20101215,123809,19600,9
MTELEKOM,0,20101215,123824,521,11
MOL,0,20101215,123830,19600,191
MOL,0,20101215,123851,19600,300
MOL,0,20101215,123859,19600,9
MOL,0,20101215,123859,19600,291
MOL,0,20101215,123908,19600,9
MOL,0,20101215,123908,19600,200
MOL,0,20101215,123913,19600,91
MOL,0,20101215,123913,19600,300
RICHTER,0,20101215,123915,43375,30
MOL,0,20101215,123918,19600,9
RICHTER,0,20101215,123946,43320,56
RICHTER,0,20101215,123946,43315,5
RICHTER,0,20101215,123946,43310,50
RICHTER,0,20101215,123946,43310,23
RICHTER,0,20101215,123946,43300,25
RICHTER,0,20101215,123946,43300,11
BUX1112,0,20101215,124007,21980,1
BUX1012,0,20101215,124007,21380,1
BUX1112,0,20101215,124007,21980,1
BUX1012,0,20101215,124007,21380,5
BUX1112,0,20101215,124007,21980,5
BUX1012,0,20101215,124007,21381,2
BUX1112,0,20101215,124007,21980,2
BUX1012,0,20101215,124007,21382,2
BUX1112,0,20101215,124007,21980,2
BUX1012,0,20101215,124007,21390,5
BUX1112,0,20101215,124007,21980,5
MTELEKOM,0,20101215,124007,521,1802
RICHTER,0,20101215,124009,43330,15
RICHTER,0,20101215,124009,43320,56
RICHTER,0,20101215,124009,43300,29
EGIS,0,20101215,124019,19645,200
EGIS,0,20101215,124025,19645,100
BUX1012,0,20101215,124100,21380,1
BUX1112,0,20101215,124100,21980,1
BUX1112,0,20101215,124107,21988,1
BUX1112,0,20101215,124113,21990,10
BUX1012,0,20101215,124113,21395,1
BUX1112,0,20101215,124113,21990,1
BUX1012,0,20101215,124113,21396,1
BUX1112,0,20101215,124113,21990,1
BUX1012,0,20101215,124113,21397,7
BUX1112,0,20101215,124113,21990,7
BUX1012,0,20101215,124113,21399,2
BUX1112,0,20101215,124113,21990,2
BUX1012,0,20101215,124113,21399,50
BUX1112,0,20101215,124113,21990,50
BUX1012,0,20101215,124113,21399.5,2
BUX1112,0,20101215,124113,21990,2
BUX1012,0,20101215,124113,21400,10
BUX1112,0,20101215,124113,21990,10
EGIS,0,20101215,124116,19640,5
EGIS,0,20101215,124116,19630,2
EGIS,0,20101215,124116,19605,1
EGIS,0,20101215,124116,19600,9
EGIS,0,20101215,124116,19600,5
EGIS,0,20101215,124116,19595,13
EGIS,0,20101215,124116,19590,1
EGIS,0,20101215,124116,19580,2
FHB,0,20101215,124117,978,299
MOL,0,20101215,124117,19585,46
MOL,0,20101215,124117,19580,200
MOL,0,20101215,124117,19565,68
MOL,0,20101215,124117,19565,4
MTELEKOM,0,20101215,124117,520,3994
MTELEKOM,0,20101215,124117,520,769
OTP,0,20101215,124117,5252,265
OTP,0,20101215,124117,5251,1023
RICHTER,0,20101215,124117,43300,10
RICHTER,0,20101215,124117,43300,89
BUX1012,0,20101215,124132,21350,11
BUX1112,0,20101215,124132,21940,11
MTELEKOM,0,20101215,124147,521,1000
BUX1012,0,20101215,124242,21389,10
MTELEKOM,0,20101215,124326,520,863
BUX1012,0,20101215,124332,21389,5
RICHTER,0,20101215,124440,43300,16
KEG,0,20101215,124440,139,799
KEG,0,20101215,124440,139,1000
KEG,0,20101215,124440,139,440
KEG,0,20101215,124440,139,1000
KEG,0,20101215,124440,139,3100
KEG,0,20101215,124440,140,93661
KEG,0,20101215,124447,140,4720
KEG,0,20101215,124447,140,2500
KEG,0,20101215,124447,140,2500
MOL,0,20101215,124456,19580,20
BUX1012,0,20101215,124551,21390,40
BUX1112,0,20101215,124551,21990,40
BUX1012,0,20101215,124551,21390,1
BUX1112,0,20101215,124551,21990,1
BUX1012,0,20101215,124551,21399,1
BUX1112,0,20101215,124551,21990,1
BUX1012,0,20101215,124551,21400,15
BUX1112,0,20101215,124551,21990,15
BUX1012,0,20101215,124551,21400,43
BUX1112,0,20101215,124551,21990,43
EGIS,0,20101215,124555,19580,23
EGIS,0,20101215,124555,19555,8
EGIS,0,20101215,124555,19550,7
FHB,0,20101215,124555,978,299
MOL,0,20101215,124555,19580,30
MOL,0,20101215,124555,19580,176
MOL,0,20101215,124555,19565,46
MOL,0,20101215,124555,19565,50
MOL,0,20101215,124555,19560,16
MTELEKOM,0,20101215,124556,520,56
MTELEKOM,0,20101215,124556,520,100
MTELEKOM,0,20101215,124556,520,900
MTELEKOM,0,20101215,124556,520,900
MTELEKOM,0,20101215,124556,520,500
MTELEKOM,0,20101215,124556,520,110
MTELEKOM,0,20101215,124556,519,2197
OTP,0,20101215,124556,5252,300
OTP,0,20101215,124556,5251,976
OTP,0,20101215,124556,5251,12
RICHTER,0,20101215,124556,43280,63
RICHTER,0,20101215,124556,43255,36
MOL,0,20101215,124635,19560,350
PANNERGY,0,20101215,124654,877,500
BUX1012,0,20101215,124700,21350,100
BUX1112,0,20101215,124700,21940,100
OTP,0,20101215,124737,5255,400
PANNERGY,0,20101215,124801,875,100
OTP,0,20101215,124804,5257,1000
ANY,0,20101215,124828,740,500
ANY,0,20101215,124828,740,92
FHB,0,20101215,124828,978,200
OTP,0,20101215,124833,5258,227
OTP,0,20101215,124833,5258,500
MTELEKOM,0,20101215,124835,520,1000
OTP,0,20101215,124837,5259,500
OTP,0,20101215,124837,5259,1000
OTP,0,20101215,124845,5259,1000
OTP,0,20101215,124845,5260,500
FHB,0,20101215,124849,978,864
FHB,0,20101215,124849,978,136
PANNERGY,0,20101215,124853,875,135
BUX1112,0,20101215,124856,21994.5,1
BUX1112,0,20101215,124856,21995,1
OTP,0,20101215,124856,5260,133
OTP,0,20101215,124856,5260,567
OTP,0,20101215,124906,5260,1000
PANNERGY,0,20101215,124923,875,196
OTP,0,20101215,124936,5251,1
ECONET,0,20101215,124944,90,702
ECONET,0,20101215,124944,90,3798
OTP,0,20101215,124948,5260,433
OTP,0,20101215,124948,5260,267
OTP,0,20101215,125006,5259,300
MTELEKOM,0,20101215,125011,520,1000
EGIS,0,20101215,125011,19645,15
EGIS,0,20101215,125011,19645,18
RABA,0,20101215,125014,802,100
RABA,0,20101215,125014,801,101
RABA,0,20101215,125014,801,20
RABA,0,20101215,125014,800,1500
RABA,0,20101215,125014,800,200
RABA,0,20101215,125014,800,79
BUX1012,0,20101215,125022,21390,50
BUX1112,0,20101215,125022,21990,50
BUX1012,0,20101215,125022,21400,7
BUX1112,0,20101215,125022,21990,7
BUX1012,0,20101215,125022,21400,2
BUX1112,0,20101215,125022,21990,2
BUX1012,0,20101215,125022,21400,5
BUX1112,0,20101215,125022,21990,5
BUX1012,0,20101215,125022,21400,8
BUX1112,0,20101215,125022,21990,8
BUX1012,0,20101215,125022,21400,1
BUX1112,0,20101215,125022,21990,1
EGIS,0,20101215,125027,19600,5
EGIS,0,20101215,125027,19550,33
FHB,0,20101215,125027,978,64
FHB,0,20101215,125027,977,235
FHB,0,20101215,125027,977,65
FHB,0,20101215,125027,976,15
MOL,0,20101215,125027,19560,34
MOL,0,20101215,125027,19560,50
MOL,0,20101215,125027,19550,234
MTELEKOM,0,20101215,125027,520,4115
MTELEKOM,0,20101215,125027,519,648
OTP,0,20101215,125027,5255,1123
OTP,0,20101215,125027,5255,165
RICHTER,0,20101215,125027,43300,99
BUX1012,0,20101215,125029,21400,27
BUX1112,0,20101215,125029,21990,27
RICHTER,0,20101215,125035,43300,24
RICHTER,0,20101215,125035,43260,5
PANNERGY,0,20101215,125053,877,196
BUX1012,0,20101215,125116,21399.5,2
BUX1112,0,20101215,125116,21990,2
BUX1012,0,20101215,125116,21400,73
BUX1112,0,20101215,125116,21990,73
MTELEKOM,0,20101215,125118,520,5115
EGIS,0,20101215,125118,19600,20
EGIS,0,20101215,125118,19645,13
EGIS,0,20101215,125121,19550,9
EGIS,0,20101215,125121,19545,3
EGIS,0,20101215,125121,19530,2
EGIS,0,20101215,125121,19520,1
EGIS,0,20101215,125121,19520,23
FHB,0,20101215,125122,976,35
FHB,0,20101215,125122,975,264
MOL,0,20101215,125122,19550,109
MOL,0,20101215,125122,19550,50
MOL,0,20101215,125122,19550,159
MTELEKOM,0,20101215,125122,519,3999
MTELEKOM,0,20101215,125122,519,150
MTELEKOM,0,20101215,125122,519,250
MTELEKOM,0,20101215,125122,519,100
MTELEKOM,0,20101215,125122,519,264
OTP,0,20101215,125122,5255,235
OTP,0,20101215,125122,5255,1053
BUX1012,0,20101215,125122,21350,25
BUX1112,0,20101215,125122,21940,25
RICHTER,0,20101215,125122,43265,99
ANY,0,20101215,125131,743,50
ANY,0,20101215,125131,743,205
ANY,0,20101215,125131,744,67
ANY,0,20101215,125131,744,240
ANY,0,20101215,125131,744,1050
ANY,0,20101215,125131,745,518
MOL,0,20101215,125152,19555,100
MOL,0,20101215,125152,19555,50
MOL,0,20101215,125159,19555,100
BUX1112,0,20101215,125206,21992,1
BUX1112,0,20101215,125206,21994.5,2
BUX1112,0,20101215,125206,21995,22
MOL,0,20101215,125214,19555,50
PANNERGY,0,20101215,125216,877,100
MOL,0,20101215,125219,19550,41
RICHTER,0,20101215,125247,43300,100
MTELEKOM,0,20101215,125247,520,1500
PANNERGY,0,20101215,125251,877,369
OTP,0,20101215,125302,5256,20
MOL,0,20101215,125307,19555,18
MOL,0,20101215,125307,19550,82
RICHTER,0,20101215,125308,43300,50
MTELEKOM,0,20101215,125439,520,2000
PANNERGY,0,20101215,125510,876,20
FOTEX,0,20101215,125531,397,500
FOTEX,0,20101215,125531,397,130
FOTEX,0,20101215,125531,397,700
MTELEKOM,0,20101215,125542,520,33
MTELEKOM,0,20101215,125602,520,1352
MTELEKOM,0,20101215,125602,520,328
MOL,0,20101215,125614,19565,19
MTELEKOM,0,20101215,125615,520,550
MTELEKOM,0,20101215,125636,520,450
MTELEKOM,0,20101215,125636,520,2000
MTELEKOM,0,20101215,125636,520,1747
MOL,0,20101215,125709,19555,83
MOL,0,20101215,125709,19555,48
MOL,0,20101215,125709,19550,19
OTP,0,20101215,125727,5258,38
RICHTER,0,20101215,125729,43350,50
RICHTER,0,20101215,125729,43385,52
RICHTER,0,20101215,125729,43390,15
OTP,0,20101215,125747,5258,50
RICHTER,0,20101215,125807,43475,1000
BUX1012,0,20101215,125913,21350,5
BUX1112,0,20101215,125913,21940,5
SYNERGON,0,20101215,125940,493,200
ZWACK,0,20101215,125950,13850,3
BUX1012,0,20101215,130053,21350,5
BUX1112,0,20101215,130053,21940,5
OTP,0,20101215,130106,5255,70
OTP,0,20101215,130106,5255,330
MOL,0,20101215,130137,19550,42
MOL,0,20101215,130137,19550,8
OTP,0,20101215,130215,5255,10
OTP,0,20101215,130236,5257,180
OTP,0,20101215,130244,5257,20
MOL,0,20101215,130248,19580,100
MOL,0,20101215,130248,19580,50
MOL,0,20101215,130248,19600,40
OTP,0,20101215,130252,5256,1400
RICHTER,0,20101215,130256,43345,48
RICHTER,0,20101215,130256,43350,2
OTP,0,20101215,130328,5256,10
MOL,0,20101215,130404,19600,151
MOL,0,20101215,130404,19600,300
MOL,0,20101215,130404,19600,199
RABA,0,20101215,130406,800,171
RABA,0,20101215,130406,800,700
RABA,0,20101215,130406,800,250
MOL,0,20101215,130411,19600,51
MOL,0,20101215,130411,19600,3
MOL,0,20101215,130411,19600,20
ECONET,0,20101215,130428,90,45
RICHTER,0,20101215,130439,43350,48
MOL,0,20101215,130451,19600,50
PANNERGY,0,20101215,130453,876,30
MTELEKOM,0,20101215,130514,520,43
OTP,0,20101215,130547,5256,92
MOL,0,20101215,130608,19640,50
MOL,0,20101215,130608,19645,50
MOL,0,20101215,130608,19650,200
MOL,0,20101215,130608,19650,193
MOL,0,20101215,130608,19650,7
MOL,0,20101215,130608,19650,100
MOL,0,20101215,130608,19650,250
OTP,0,20101215,130609,5256,48
OTP,0,20101215,130609,5256,102
ANY,0,20101215,130626,745,882
ANY,0,20101215,130626,747,100
ANY,0,20101215,130626,748,2
ANY,0,20101215,130626,748,120
ANY,0,20101215,130626,749,109
ANY,0,20101215,130626,749,387
BUX1012,0,20101215,130627,21396,5
BUX1012,0,20101215,130627,21397,2
BUX1012,0,20101215,130627,21399.5,12
PANNERGY,0,20101215,130648,875,120
OTP,0,20101215,130707,5258,20
BUX1112,0,20101215,130748,21994,6
BUX1112,0,20101215,130748,21995,7
BUX1112,0,20101215,130748,21999.5,1
BUX1112,0,20101215,130748,21999.5,1
BUX1112,0,20101215,130748,22000,4
BUX1012,0,20101215,130805,21410,1
BUX1112,0,20101215,130805,22000.5,1
BUX1012,0,20101215,130805,21410,1
BUX1112,0,20101215,130805,22000,1
BUX1012,0,20101215,130805,21412,1
BUX1012,0,20101215,130805,21420,3
BUX1012,0,20101215,130805,21420,3
OTP,0,20101215,130826,5258,147
BUX1012,0,20101215,130827,21350,10
BUX1112,0,20101215,130827,21940,10
OTP,0,20101215,130844,5258,15
MOL,0,20101215,130853,19660,13
FHB,0,20101215,130930,980,37
BUX1012,0,20101215,130932,21419,4
BUX1112,0,20101215,130952,22000,5
OTP,0,20101215,130953,5256,298
OTP,0,20101215,130953,5256,100
OTP,0,20101215,130953,5256,32
MOL,0,20101215,131002,19650,150
MOL,0,20101215,131002,19650,92
MOL,0,20101215,131007,19650,58
MTELEKOM,0,20101215,131010,520,100
KEG,0,20101215,131022,141,2500
BUX1012,0,20101215,131026,21419,26
BUX1012,0,20101215,131026,21420,14
BUX1012,0,20101215,131026,21420,2
MTELEKOM,0,20101215,131044,520,1000
MOL,0,20101215,131053,19650,200
MOL,0,20101215,131058,19650,300
BUX1112,0,20101215,131101,22000,3
MOL,0,20101215,131105,19650,200
MOL,0,20101215,131115,19650,109
BUX1012,0,20101215,131131,21420,10
MTELEKOM,0,20101215,131131,520,100
BUX1012,0,20101215,131136,21425,5
BUX1012,0,20101215,131142,21425,1
FHB,0,20101215,131148,980,28
FHB,0,20101215,131156,980,27
BUX1012,0,20101215,131207,21425,1
MTELEKOM,0,20101215,131222,519,886
MTELEKOM,0,20101215,131229,519,10
KEG,0,20101215,131237,142,9073
RABA,0,20101215,131240,800,85
OTP,0,20101215,131322,5257,1350
OTP,0,20101215,131323,5258,180
MOL,0,20101215,131323,19660,50
MOL,0,20101215,131323,19665,10
MOL,0,20101215,131323,19670,10
MOL,0,20101215,131323,19675,30
MTELEKOM,0,20101215,131331,520,739
MTELEKOM,0,20101215,131331,520,872
OTP,0,20101215,131339,5258,200
BUX1012,0,20101215,131340,21420,2
OTP,0,20101215,131342,5256,68
MOL,0,20101215,131343,19670,190
MOL,0,20101215,131343,19650,10
BUX1012,0,20101215,131450,21420,1
BUX1112,0,20101215,131457,22014.5,1
BUX1112,0,20101215,131457,22015,1
BUX1112,0,20101215,131457,22016,2
BUX1112,0,20101215,131457,22016,6
BUX1112,0,20101215,131517,22001,1
BUX1112,0,20101215,131521,22016,12
OTP,0,20101215,131524,5258,3600
BUX1112,0,20101215,131524,22019,1
BUX1112,0,20101215,131524,22022,1
BUX1012,0,20101215,131524,21425,2
BUX1112,0,20101215,131524,22022,2
FHB,0,20101215,131537,980,45
OTP,0,20101215,131545,5260,463
OTP,0,20101215,131545,5260,190
OTP,0,20101215,131545,5260,347
PANNERGY,0,20101215,131608,875,100
OTP,0,20101215,131612,5258,25
OTP,0,20101215,131632,5260,20
OTP,0,20101215,131632,5260,461
BUX1012,0,20101215,131633,21425,1
MTELEKOM,0,20101215,131637,520,100
RICHTER,0,20101215,131649,43355,46
RICHTER,0,20101215,131649,43395,4
OTP,0,20101215,131654,5263,10
MOL,0,20101215,131711,19650,181
MOL,0,20101215,131711,19650,100
MOL,0,20101215,131711,19650,50
MOL,0,20101215,131711,19650,100
MOL,0,20101215,131718,19650,19
BUX1012,0,20101215,131745,21420,1
MTELEKOM,0,20101215,131803,520,1528
MTELEKOM,0,20101215,131803,520,2472
BUX1012,0,20101215,131831,21425,1
BUX1012,0,20101215,131843,21425,3
KEG,0,20101215,131901,143,900
MTELEKOM,0,20101215,131909,520,2528
MTELEKOM,0,20101215,131909,520,1764
MTELEKOM,0,20101215,131909,520,708
MTELEKOM,0,20101215,131915,520,178
MTELEKOM,0,20101215,131915,520,1586
MTELEKOM,0,20101215,132013,520,914
MTELEKOM,0,20101215,132013,520,2086
OTP,0,20101215,132028,5258,20
EGIS,0,20101215,132032,19600,20
MOL,0,20101215,132052,19635,19
MTELEKOM,0,20101215,132102,520,414
MTELEKOM,0,20101215,132102,520,1304
OTP,0,20101215,132401,5262,12
OTP,0,20101215,132401,5262,900
OTP,0,20101215,132401,5262,444
OTP,0,20101215,132458,5263,40
OTP,0,20101215,132458,5263,460
MTELEKOM,0,20101215,132503,520,1000
RICHTER,0,20101215,132535,43350,50
MOL,0,20101215,132541,19635,52
MOL,0,20101215,132542,19635,79
RICHTER,0,20101215,132551,43350,50
OTP,0,20101215,132620,5264,100
OTP,0,20101215,132620,5264,568
OTP,0,20101215,132620,5265,32
OTP,0,20101215,132723,5264,600
MOL,0,20101215,132754,19620,100
RICHTER,0,20101215,132814,43325,4
RICHTER,0,20101215,132818,43325,71
RICHTER,0,20101215,132818,43320,80
RICHTER,0,20101215,132818,43320,100
MOL,0,20101215,132821,19620,46
MOL,0,20101215,132821,19605,105
MOL,0,20101215,132821,19600,49
KEG,0,20101215,132822,141,500
KEG,0,20101215,132822,141,248
KEG,0,20101215,132822,141,1252
OTP,0,20101215,132823,5261,20
MOL,0,20101215,132833,19650,10
OTP,0,20101215,132854,5264,100
OTP,0,20101215,132921,5263,200
KEG,0,20101215,132926,143,50
MTELEKOM,0,20101215,132932,520,1811
KEG,0,20101215,132946,143,28
KEG,0,20101215,132946,143,274
KEG,0,20101215,132946,143,1000
KEG,0,20101215,132946,143,250
KEG,0,20101215,132946,143,988
MOL,0,20101215,132956,19600,127
MOL,0,20101215,132956,19600,50
MOL,0,20101215,132956,19600,173
OTP,0,20101215,133001,5261,180
CSEPEL,0,20101215,133005,268,154
OTP,0,20101215,133012,5263,1
BUX1012,0,20101215,133032,21420,1
KEG,0,20101215,133045,143,15
OTP,0,20101215,133117,5260,90
OTP,0,20101215,133117,5260,100
OTP,0,20101215,133117,5260,500
OTP,0,20101215,133117,5260,100
OTP,0,20101215,133117,5260,210
MTELEKOM,0,20101215,133121,520,500
OTP,0,20101215,133133,5260,40
OTP,0,20101215,133133,5260,60
OTP,0,20101215,133154,5260,40
OTP,0,20101215,133154,5260,95
OTP,0,20101215,133154,5260,200
OTP,0,20101215,133154,5258,665
MOL,0,20101215,133231,19620,10
KEG,0,20101215,133233,143,997
KEG,0,20101215,133233,143,1503
KEG,0,20101215,133247,143,280
OTP,0,20101215,133251,5260,21
RICHTER,0,20101215,133312,43310,50
MOL,0,20101215,133328,19600,27
MOL,0,20101215,133328,19600,25
KEG,0,20101215,133334,143,217
BUX1012,0,20101215,133345,21404,1
ANY,0,20101215,133355,748,51
ANY,0,20101215,133355,749,49
RICHTER,0,20101215,133403,43310,7
RICHTER,0,20101215,133403,43305,24
OTP,0,20101215,133421,5260,29
OTP,0,20101215,133421,5260,100
OTP,0,20101215,133421,5260,11
BUX1112,0,20101215,133422,22029,1
BUX1112,0,20101215,133422,22030,1
BUX1112,0,20101215,133441,22030,1
ANY,0,20101215,133441,749,150
OTP,0,20101215,133441,5260,20
OTP,0,20101215,133451,5260,50
RFV,0,20101215,133459,8250,12
KEG,0,20101215,133522,144,2000
KEG,0,20101215,133522,144,1968
KEG,0,20101215,133522,144,1094
KEG,0,20101215,133522,145,1350
KEG,0,20101215,133522,145,1680
KEG,0,20101215,133522,145,800
KEG,0,20101215,133522,145,2108
MOL,0,20101215,133543,19575,9
MOL,0,20101215,133547,19585,120
MOL,0,20101215,133547,19600,148
RICHTER,0,20101215,133547,43300,69
MTELEKOM,0,20101215,133547,520,385
MTELEKOM,0,20101215,133547,520,2500
MTELEKOM,0,20101215,133547,520,898
EGIS,0,20101215,133548,19600,6
EGIS,0,20101215,133548,19645,27
OTP,0,20101215,133555,5262,10
ETFBUXOTP,0,20101215,133601,898,27
MTELEKOM,0,20101215,133603,521,6
OTP,0,20101215,133603,5262,1
BUX1012,0,20101215,133605,21420,50
OTP,0,20101215,133606,5262,50
OTP,0,20101215,133617,5262,339
OTP,0,20101215,133617,5263,499
OTP,0,20101215,133617,5265,968
OTP,0,20101215,133617,5265,900
OTP,0,20101215,133617,5265,60
OTP,0,20101215,133617,5265,800
OTP,0,20101215,133622,5266,50
RICHTER,0,20101215,133622,43300,54
BUX1012,0,20101215,133632,21420,10
MOL,0,20101215,133644,19620,12
MOL,0,20101215,133645,19600,40
OTP,0,20101215,133646,5266,50
RICHTER,0,20101215,133646,43300,46
BUX1012,0,20101215,133654,21420,2
BUX1012,0,20101215,133701,21420,10
OTP,0,20101215,133702,5268,64
OTP,0,20101215,133702,5268,10
OTP,0,20101215,133702,5268,160
OTP,0,20101215,133702,5268,482
BUX1012,0,20101215,133705,21420,28
ANY,0,20101215,133727,749,40
OTP,0,20101215,133732,5266,360
OTP,0,20101215,133741,5266,140
OTP,0,20101215,133749,5265,1000
OTP,0,20101215,133803,5265,977
OTP,0,20101215,133803,5265,23
OTP,0,20101215,133803,5265,40
KEG,0,20101215,133808,145,892
KEG,0,20101215,133808,145,108
KEG,0,20101215,133824,145,500
OTP,0,20101215,133835,5269,50
OTP,0,20101215,133842,5266,50
ECONET,0,20101215,133852,90,6157
ECONET,0,20101215,133852,90,95
ECONET,0,20101215,133852,90,248
KEG,0,20101215,133903,145,1392
RICHTER,0,20101215,133929,43300,50
RICHTER,0,20101215,133955,43300,25
MTELEKOM,0,20101215,133955,521,429
MTELEKOM,0,20101215,133955,521,1360
MOL,0,20101215,134007,19600,35
MOL,0,20101215,134007,19600,81
MOL,0,20101215,134022,19600,84
MOL,0,20101215,134022,19600,116
KEG,0,20101215,134026,146,50
OTP,0,20101215,134028,5266,200
KEG,0,20101215,134030,146,950
KEG,0,20101215,134030,146,1000
KEG,0,20101215,134030,146,1000
KEG,0,20101215,134030,146,4000
KEG,0,20101215,134030,146,33050
MOL,0,20101215,134036,19600,20
MOL,0,20101215,134036,19600,150
OTP,0,20101215,134113,5266,10
OTP,0,20101215,134115,5266,95
RICHTER,0,20101215,134121,43300,49
RICHTER,0,20101215,134121,43300,71
KEG,0,20101215,134123,146,600
KEG,0,20101215,134132,146,42
KEG,0,20101215,134132,146,1000
KEG,0,20101215,134137,147,100
MTELEKOM,0,20101215,134147,520,155
MOL,0,20101215,134200,19600,30
MTELEKOM,0,20101215,134206,520,1177
MTELEKOM,0,20101215,134206,520,1624
MTELEKOM,0,20101215,134206,520,1000
MTELEKOM,0,20101215,134206,520,800
KEG,0,20101215,134210,147,1550
MOL,0,20101215,134228,19600,70
MOL,0,20101215,134228,19600,30
KEG,0,20101215,134241,147,850
KEG,0,20101215,134241,147,500
KEG,0,20101215,134241,147,650
OTP,0,20101215,134257,5268,12
KEG,0,20101215,134258,147,350
KEG,0,20101215,134302,147,194
KEG,0,20101215,134316,147,806
KEG,0,20101215,134316,148,2000
KEG,0,20101215,134316,149,800
KEG,0,20101215,134316,149,2030
KEG,0,20101215,134316,149,480
KEG,0,20101215,134316,149,700
KEG,0,20101215,134316,150,2000
KEG,0,20101215,134316,150,1184
OTP,0,20101215,134318,5268,418
OTP,0,20101215,134318,5268,545
OTP,0,20101215,134318,5269,200
OTP,0,20101215,134318,5269,397
OTP,0,20101215,134324,5269,2103
OTP,0,20101215,134324,5269,1000
OTP,0,20101215,134324,5269,897
KEG,0,20101215,134326,150,816
KEG,0,20101215,134326,150,780
KEG,0,20101215,134326,150,100
KEG,0,20101215,134326,150,350
KEG,0,20101215,134326,150,1000
KEG,0,20101215,134326,150,800
KEG,0,20101215,134326,150,1000
KEG,0,20101215,134326,150,500
KEG,0,20101215,134326,150,4000
MTELEKOM,0,20101215,134330,520,399
MTELEKOM,0,20101215,134330,520,1001
MTELEKOM,0,20101215,134338,520,1499
MTELEKOM,0,20101215,134338,520,200
MTELEKOM,0,20101215,134338,521,1140
MTELEKOM,0,20101215,134338,521,324
MTELEKOM,0,20101215,134338,521,5000
MTELEKOM,0,20101215,134338,521,5000
MTELEKOM,0,20101215,134338,521,5000
MTELEKOM,0,20101215,134338,521,1800
OTP,0,20101215,134340,5268,75
OTP,0,20101215,134340,5269,603
OTP,0,20101215,134340,5269,100
OTP,0,20101215,134340,5269,500
BUX1012,0,20101215,134350,21420,12
KEG,0,20101215,134400,151,50
OTP,0,20101215,134411,5269,50
OTP,0,20101215,134411,5269,468
OTP,0,20101215,134411,5270,182
OTP,0,20101215,134411,5270,600
BUX1012,0,20101215,134418,21420,13
BUX1112,0,20101215,134418,22010,13
