<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1012,0,20101214,093818,21420,1
MOL,0,20101214,093820,19595,1
PANNERGY,0,20101214,093824,855,365
PANNERGY,0,20101214,093824,855,26
MOL,0,20101214,093839,19570,38
MOL,0,20101214,093839,19570,515
MOL,0,20101214,093839,19570,197
MOL,0,20101214,093840,19570,3
OTP,0,20101214,093841,5290,300
MOL,0,20101214,093845,19570,200
MTELEKOM,0,20101214,093846,528,142
MOL,0,20101214,093851,19570,179
MOL,0,20101214,093853,19570,300
MOL,0,20101214,093855,19575,180
MOL,0,20101214,093903,19570,500
MOL,0,20101214,093903,19570,500
MOL,0,20101214,093904,19570,33
MOL,0,20101214,093905,19575,181
MTELEKOM,0,20101214,093906,527,200
MTELEKOM,0,20101214,093907,528,9
MOL,0,20101214,093911,19570,271
MOL,0,20101214,093911,19570,474
MOL,0,20101214,093913,19570,26
MOL,0,20101214,093916,19570,500
BUX1112,0,20101214,093918,22040,1
MTELEKOM,0,20101214,093918,527,905
MTELEKOM,0,20101214,093918,527,95
MOL,0,20101214,093921,19570,169
MTELEKOM,0,20101214,093926,527,55
MTELEKOM,0,20101214,093926,527,500
MTELEKOM,0,20101214,093926,527,750
MTELEKOM,0,20101214,093926,527,500
MTELEKOM,0,20101214,093926,526,115
MTELEKOM,0,20101214,093926,526,100
MTELEKOM,0,20101214,093926,526,20000
MTELEKOM,0,20101214,093926,526,415
MTELEKOM,0,20101214,093926,526,400
MTELEKOM,0,20101214,093926,526,3250
MTELEKOM,0,20101214,093926,526,110
MTELEKOM,0,20101214,093926,526,2700
MTELEKOM,0,20101214,093926,526,500
MTELEKOM,0,20101214,093926,525,785
MTELEKOM,0,20101214,093926,525,1000
MTELEKOM,0,20101214,093926,525,570
MTELEKOM,0,20101214,093926,525,200
MTELEKOM,0,20101214,093926,525,5714
MTELEKOM,0,20101214,093926,525,200
MTELEKOM,0,20101214,093926,525,200
MTELEKOM,0,20101214,093926,525,9520
MTELEKOM,0,20101214,093926,525,2000
MTELEKOM,0,20101214,093926,525,190
MTELEKOM,0,20101214,093926,525,226
MTELEKOM,0,20101214,093926,525,774
MTELEKOM,0,20101214,093926,525,100
MTELEKOM,0,20101214,093926,525,15
MTELEKOM,0,20101214,093926,525,311
MTELEKOM,0,20101214,093926,525,689
MTELEKOM,0,20101214,093926,525,10
MTELEKOM,0,20101214,093926,525,301
BUX1012,0,20101214,093929,21448,1
MTELEKOM,0,20101214,093930,527,286
MTELEKOM,0,20101214,093932,527,714
BUX1012,0,20101214,093935,21440,1
MOL,0,20101214,093936,19570,187
MOL,0,20101214,093936,19570,5
MOL,0,20101214,093936,19570,300
MOL,0,20101214,093936,19570,8
BUX1012,0,20101214,093938,21448.5,1
BUX1012,0,20101214,093938,21449,10
BUX1012,0,20101214,093938,21449,1
BUX1012,0,20101214,093938,21450,1
BUX1012,0,20101214,093938,21450,1
OTP,0,20101214,093943,5289,247
OTP,0,20101214,093943,5289,251
OTP,0,20101214,093943,5289,356
OTP,0,20101214,093943,5289,146
MTELEKOM,0,20101214,093951,526,1500
MOL,0,20101214,093956,19570,100
OTP,0,20101214,093959,5289,68
BUX1012,0,20101214,094001,21444,1
BUX1012,0,20101214,094001,21450,19
BUX1012,0,20101214,094001,21450,10
BUX1012,0,20101214,094001,21450,1
MOL,0,20101214,094007,19570,277
MOL,0,20101214,094010,19570,31
MOL,0,20101214,094010,19570,127
OTP,0,20101214,094010,5289,30
OTP,0,20101214,094010,5285,189
MOL,0,20101214,094014,19570,194
MOL,0,20101214,094014,19570,806
MOL,0,20101214,094022,19570,194
MOL,0,20101214,094022,19570,10
BUX1012,0,20101214,094027,21453,2
MTELEKOM,0,20101214,094030,525,500
BUX1012,0,20101214,094039,21453,2
BUX1012,0,20101214,094039,21450,3
MTELEKOM,0,20101214,094039,525,199
MTELEKOM,0,20101214,094039,525,230
MTELEKOM,0,20101214,094039,525,50
MTELEKOM,0,20101214,094039,525,21
MOL,0,20101214,094040,19575,300
MOL,0,20101214,094042,19580,192
MOL,0,20101214,094042,19580,180
MOL,0,20101214,094042,19580,180
MOL,0,20101214,094042,19580,828
MOL,0,20101214,094042,19570,355
MOL,0,20101214,094042,19570,35
MOL,0,20101214,094045,19570,250
BUX1012,0,20101214,094058,21450,10
BUX1012,0,20101214,094100,21450,6
MOL,0,20101214,094100,19580,500
PANNERGY,0,20101214,094111,855,535
MOL,0,20101214,094118,19590,300
MOL,0,20101214,094118,19590,128
MOL,0,20101214,094119,19590,127
MOL,0,20101214,094123,19590,412
MOL,0,20101214,094123,19575,62
MOL,0,20101214,094123,19570,26
RFV,0,20101214,094140,8090,50
RFV,0,20101214,094146,8100,40
PANNERGY,0,20101214,094156,855,65
MOL,0,20101214,094201,19570,250
RFV,0,20101214,094204,8003,1
MTELEKOM,0,20101214,094221,525,1979
MTELEKOM,0,20101214,094221,525,200
MTELEKOM,0,20101214,094221,525,350
MTELEKOM,0,20101214,094221,525,100
MTELEKOM,0,20101214,094221,525,200
MTELEKOM,0,20101214,094221,525,171
OTP,0,20101214,094229,5280,81
OTP,0,20101214,094229,5280,10
OTP,0,20101214,094229,5280,109
MOL,0,20101214,094230,19570,100
MTELEKOM,0,20101214,094232,525,924
MTELEKOM,0,20101214,094239,525,225
MTELEKOM,0,20101214,094239,525,275
MTELEKOM,0,20101214,094253,525,500
OTP,0,20101214,094256,5280,10
MTELEKOM,0,20101214,094305,525,225
MTELEKOM,0,20101214,094305,525,150
MTELEKOM,0,20101214,094305,525,200
MTELEKOM,0,20101214,094305,525,200
MTELEKOM,0,20101214,094305,525,225
RICHTER,0,20101214,094308,43030,15
MTELEKOM,0,20101214,094312,525,75
MTELEKOM,0,20101214,094312,525,500
MTELEKOM,0,20101214,094312,525,200
MTELEKOM,0,20101214,094312,525,200
MTELEKOM,0,20101214,094312,525,110
MTELEKOM,0,20101214,094312,525,1841
OTP,0,20101214,094314,5280,118
OTP,0,20101214,094315,5280,282
MOL,0,20101214,094319,19570,9
SYNERGON,0,20101214,094321,497,110
BUX1012,0,20101214,094329,21417,1
RICHTER,0,20101214,094420,43020,19
RICHTER,0,20101214,094420,43025,21
RICHTER,0,20101214,094420,43025,10
RICHTER,0,20101214,094423,43015,2
RICHTER,0,20101214,094423,43010,1
MOL,0,20101214,094429,19550,200
PANNERGY,0,20101214,094441,853,350
PANNERGY,0,20101214,094441,853,24
PANNERGY,0,20101214,094441,853,900
KEG,0,20101214,094451,142,500
MTELEKOM,0,20101214,094459,524,1689
MTELEKOM,0,20101214,094459,524,1300
MTELEKOM,0,20101214,094459,524,1000
MTELEKOM,0,20101214,094459,524,1450
RICHTER,0,20101214,094516,43020,10
OTP,0,20101214,094516,5280,162
BUX1112,0,20101214,094519,22035,1
MTELEKOM,0,20101214,094520,524,3000
BUX1112,0,20101214,094524,22035,2
RICHTER,0,20101214,094525,43010,5
MOL,0,20101214,094527,19550,5
MTELEKOM,0,20101214,094528,525,900
MTELEKOM,0,20101214,094528,525,900
KEG,0,20101214,094535,142,600
KEG,0,20101214,094535,143,400
MTELEKOM,0,20101214,094539,524,1101
MTELEKOM,0,20101214,094539,524,40
MTELEKOM,0,20101214,094539,524,200
MTELEKOM,0,20101214,094539,524,200
MTELEKOM,0,20101214,094539,524,120
PANNERGY,0,20101214,094543,852,1000
PANNERGY,0,20101214,094543,850,1000
PANNERGY,0,20101214,094543,850,665
PANNERGY,0,20101214,094543,850,80
PANNERGY,0,20101214,094543,850,55
PANNERGY,0,20101214,094543,850,26
PANNERGY,0,20101214,094543,850,35
BUX1112,0,20101214,094608,22050,2
GENESIS,0,20101214,094617,221,300
GENESIS,0,20101214,094617,221,500
ZWACK,0,20101214,094626,13950,4
OTP,0,20101214,094627,5276,200
MTELEKOM,0,20101214,094629,524,110
MOL,0,20101214,094644,19550,11
MOL,0,20101214,094722,19570,373
MOL,0,20101214,094722,19570,250
MOL,0,20101214,094722,19570,45
MOL,0,20101214,094722,19570,50
ANY,0,20101214,094730,744,162
ANY,0,20101214,094730,744,150
ANY,0,20101214,094730,745,1000
ANY,0,20101214,094730,745,200
ANY,0,20101214,094730,745,868
PANNERGY,0,20101214,094746,845,100
PANNERGY,0,20101214,094746,845,26
PANNERGY,0,20101214,094746,845,25
PANNERGY,0,20101214,094746,845,104
OTP,0,20101214,094753,5279,200
MTELEKOM,0,20101214,094754,524,200
MOL,0,20101214,094839,19575,182
MOL,0,20101214,094839,19575,100
MOL,0,20101214,094839,19575,618
MOL,0,20101214,094839,19575,300
MTELEKOM,0,20101214,094923,524,29
MTELEKOM,0,20101214,094923,524,11
MTELEKOM,0,20101214,094925,524,55
GENESIS,0,20101214,094925,220,1554
GENESIS,0,20101214,094925,220,846
GENESIS,0,20101214,094938,220,1000
MOL,0,20101214,095009,19570,200
MOL,0,20101214,095009,19570,146
MOL,0,20101214,095009,19570,254
MTELEKOM,0,20101214,095024,524,34
MTELEKOM,0,20101214,095024,524,66
RICHTER,0,20101214,095030,43020,16
RICHTER,0,20101214,095030,43020,21
RICHTER,0,20101214,095030,43020,22
RICHTER,0,20101214,095032,43030,10
OTP,0,20101214,095046,5279,30
OTP,0,20101214,095046,5279,154
RFV,0,20101214,095048,8150,70
MOL,0,20101214,095054,19570,46
MOL,0,20101214,095054,19570,54
GENESIS,0,20101214,095100,220,200
RICHTER,0,20101214,095104,43100,150
OTP,0,20101214,095110,5279,67
OTP,0,20101214,095112,5279,133
OTP,0,20101214,095112,5280,134
OTP,0,20101214,095112,5280,163
OTP,0,20101214,095112,5280,214
OTP,0,20101214,095112,5280,488
OTP,0,20101214,095112,5280,330
BUX1012,0,20101214,095114,21430,1
BUX1012,0,20101214,095120,21430,14
BUX1012,0,20101214,095120,21430,7
BUX1112,0,20101214,095120,22035,7
BUX1012,0,20101214,095120,21430,3
BUX1112,0,20101214,095120,22030,3
OTP,0,20101214,095120,5280,1115
OTP,0,20101214,095120,5280,72
RFV,0,20101214,095121,8177,10
RFV,0,20101214,095121,8190,10
RFV,0,20101214,095121,8195,40
RFV,0,20101214,095121,8200,14
RFV,0,20101214,095121,8200,43
OTP,0,20101214,095121,5280,1066
ZWACK,0,20101214,095127,13940,10
ZWACK,0,20101214,095127,13905,5
MOL,0,20101214,095133,19560,10
MOL,0,20101214,095133,19560,59
MOL,0,20101214,095133,19575,194
MOL,0,20101214,095137,19580,200
MOL,0,20101214,095137,19580,100
MOL,0,20101214,095141,19590,400
MOL,0,20101214,095141,19590,100
MOL,0,20101214,095145,19575,250
MTELEKOM,0,20101214,095153,524,1519
MOL,0,20101214,095154,19575,100
MOL,0,20101214,095158,19575,22
MOL,0,20101214,095158,19560,28
BUX1012,0,20101214,095230,21420,7
MOL,0,20101214,095233,19580,1000
MOL,0,20101214,095234,19580,100
MOL,0,20101214,095235,19580,16
MOL,0,20101214,095235,19585,20
MOL,0,20101214,095235,19590,250
MOL,0,20101214,095235,19590,263
MOL,0,20101214,095235,19590,250
MOL,0,20101214,095235,19595,1
BUX1012,0,20101214,095240,21412,2
BUX1012,0,20101214,095240,21411,7
BUX1012,0,20101214,095240,21411,10
BUX1012,0,20101214,095240,21410,30
BUX1012,0,20101214,095240,21410,1
BUX1112,0,20101214,095240,22011,1
BUX1012,0,20101214,095240,21410,1
BUX1112,0,20101214,095240,22011,1
BUX1012,0,20101214,095240,21410,2
BUX1112,0,20101214,095240,22010.5,2
BUX1012,0,20101214,095240,21410,6
BUX1112,0,20101214,095240,22010,6
BUX1012,0,20101214,095240,21410,1
BUX1112,0,20101214,095240,22010,1
BUX1012,0,20101214,095240,21410,2
BUX1112,0,20101214,095240,22010,2
BUX1012,0,20101214,095240,21410,5
BUX1112,0,20101214,095240,22010,5
BUX1012,0,20101214,095240,21410,2
BUX1112,0,20101214,095240,22010,2
RABA,0,20101214,095246,806,100
BUX1012,0,20101214,095251,21410,5
BUX1112,0,20101214,095251,22010,5
BUX1012,0,20101214,095251,21410,1
BUX1112,0,20101214,095251,22010,1
RICHTER,0,20101214,095252,43100,3
MOL,0,20101214,095320,19585,1
BUX1012,0,20101214,095322,21410,6
MOL,0,20101214,095325,19585,2
MOL,0,20101214,095325,19585,298
FHB,0,20101214,095327,997,250
FHB,0,20101214,095327,998,300
FHB,0,20101214,095327,998,48
MOL,0,20101214,095329,19585,200
MOL,0,20101214,095332,19580,272
MOL,0,20101214,095332,19580,300
OTP,0,20101214,095334,5280,79
MOL,0,20101214,095335,19580,728
BUX1012,0,20101214,095336,21409,1
PANNERGY,0,20101214,095337,850,24
PANNERGY,0,20101214,095337,850,76
RFV,0,20101214,095341,8200,8
FOTEX,0,20101214,095341,405,582
RABA,0,20101214,095342,806,100
MOL,0,20101214,095348,19580,250
MOL,0,20101214,095353,19580,250
PANNERGY,0,20101214,095355,850,122
RABA,0,20101214,095403,811,233
BUX1012,0,20101214,095403,21410,1
BUX1112,0,20101214,095403,22010,1
BUX1012,0,20101214,095405,21410,10
BUX1012,0,20101214,095409,21410,1
BUX1112,0,20101214,095409,22010,1
MOL,0,20101214,095409,19585,11
MOL,0,20101214,095409,19585,250
GENESIS,0,20101214,095410,220,254
GENESIS,0,20101214,095410,220,376
BUX1012,0,20101214,095417,21410,1
BUX1112,0,20101214,095417,22010,1
GENESIS,0,20101214,095417,220,452
SYNERGON,0,20101214,095419,496,75
TVK,0,20101214,095421,3450,28
RABA,0,20101214,095432,806,100
MOL,0,20101214,095451,19580,250
MTELEKOM,0,20101214,095451,525,140
GENESIS,0,20101214,095454,220,172
GENESIS,0,20101214,095454,220,20
GENESIS,0,20101214,095454,220,100
BUX1012,0,20101214,095455,21410,1
BUX1112,0,20101214,095455,22010,1
KEG,0,20101214,095504,142,100
BUX1012,0,20101214,095509,21410,1
BUX1112,0,20101214,095509,22010,1
RFV,0,20101214,095513,8200,45
HUMET,0,20101214,095517,9,450
HUMET,0,20101214,095517,9,1020
HUMET,0,20101214,095517,9,1080
HUMET,0,20101214,095517,9,1050
HUMET,0,20101214,095517,9,5000
HUMET,0,20101214,095517,9,1400
OTP,0,20101214,095517,5279,215
BUX1012,0,20101214,095519,21402,2
BUX1012,0,20101214,095519,21402,1
BUX1012,0,20101214,095519,21400,4
BUX1012,0,20101214,095519,21410,50
RFV,0,20101214,095531,8200,50
MTELEKOM,0,20101214,095537,525,134
MTELEKOM,0,20101214,095537,525,866
MTELEKOM,0,20101214,095544,525,634
MTELEKOM,0,20101214,095544,525,366
BUX1012,0,20101214,095544,21400,1
RICHTER,0,20101214,095544,43100,10
FOTEX,0,20101214,095547,405,278
BUX1012,0,20101214,095557,21410,1
FHB,0,20101214,095606,998,452
MOL,0,20101214,095613,19595,20
PANNERGY,0,20101214,095618,852,45
OTP,0,20101214,095627,5276,476
BUX1012,0,20101214,095628,21410,1
OTP,0,20101214,095633,5270,25
PANNERGY,0,20101214,095703,852,55
PHYLAXIA,0,20101214,095719,45,1500
MTELEKOM,0,20101214,095721,524,8007
MTELEKOM,0,20101214,095721,524,1544
MTELEKOM,0,20101214,095721,523,115
MTELEKOM,0,20101214,095721,523,400
MTELEKOM,0,20101214,095721,523,118
MTELEKOM,0,20101214,095721,523,110
MTELEKOM,0,20101214,095721,523,1000
MTELEKOM,0,20101214,095721,523,450
MTELEKOM,0,20101214,095721,523,1900
MTELEKOM,0,20101214,095721,523,110
MTELEKOM,0,20101214,095721,522,300
MTELEKOM,0,20101214,095721,522,1000
MTELEKOM,0,20101214,095721,522,100
MTELEKOM,0,20101214,095721,522,1700
MTELEKOM,0,20101214,095721,522,1000
MTELEKOM,0,20101214,095721,522,1200
MTELEKOM,0,20101214,095721,522,110
MTELEKOM,0,20101214,095721,522,20000
MTELEKOM,0,20101214,095721,521,120
MTELEKOM,0,20101214,095721,521,100
MTELEKOM,0,20101214,095721,521,1910
MTELEKOM,0,20101214,095721,521,60
MTELEKOM,0,20101214,095721,521,408
MTELEKOM,0,20101214,095721,521,2000
MTELEKOM,0,20101214,095721,521,1000
MTELEKOM,0,20101214,095721,521,600
MTELEKOM,0,20101214,095721,521,600
MTELEKOM,0,20101214,095721,521,50
MTELEKOM,0,20101214,095721,521,100
MTELEKOM,0,20101214,095721,521,300
MTELEKOM,0,20101214,095721,521,2000
MTELEKOM,0,20101214,095721,521,500
MTELEKOM,0,20101214,095721,521,140
MTELEKOM,0,20101214,095721,521,200
MTELEKOM,0,20101214,095721,521,500
MTELEKOM,0,20101214,095721,521,5000
MTELEKOM,0,20101214,095721,521,300
MTELEKOM,0,20101214,095721,520,5760
MTELEKOM,0,20101214,095721,520,5770
MTELEKOM,0,20101214,095721,520,5770
MTELEKOM,0,20101214,095721,520,500
MTELEKOM,0,20101214,095721,520,3000
MTELEKOM,0,20101214,095721,520,125
MTELEKOM,0,20101214,095721,520,5000
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,520,1700
MTELEKOM,0,20101214,095721,520,2930
MTELEKOM,0,20101214,095721,520,500
MTELEKOM,0,20101214,095721,520,110
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,520,70
MTELEKOM,0,20101214,095721,520,2000
MTELEKOM,0,20101214,095721,520,200
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,520,200
MTELEKOM,0,20101214,095721,520,4000
MTELEKOM,0,20101214,095721,520,35
MTELEKOM,0,20101214,095721,520,50
MTELEKOM,0,20101214,095721,520,3000
MTELEKOM,0,20101214,095721,520,136
MTELEKOM,0,20101214,095721,520,400
MTELEKOM,0,20101214,095721,520,10000
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,520,10000
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,520,2098
MTELEKOM,0,20101214,095721,520,100
MTELEKOM,0,20101214,095721,520,2000
MTELEKOM,0,20101214,095721,520,1500
MTELEKOM,0,20101214,095721,520,500
MTELEKOM,0,20101214,095721,520,1000
MTELEKOM,0,20101214,095721,519,120
MTELEKOM,0,20101214,095721,519,40
MTELEKOM,0,20101214,095721,519,29
MTELEKOM,0,20101214,095721,519,50
MTELEKOM,0,20101214,095721,519,500
BUX1112,0,20101214,095727,22006,1
BUX1112,0,20101214,095727,22005.5,2
BUX1112,0,20101214,095727,22005,7
BUX1012,0,20101214,095729,21410,3
BUX1112,0,20101214,095729,22010,3
OTP,0,20101214,095730,5276,1
MTELEKOM,0,20101214,095740,520,500
OTP,0,20101214,095748,5270,100
MTELEKOM,0,20101214,095750,519,1421
MTELEKOM,0,20101214,095750,519,1000
MTELEKOM,0,20101214,095750,519,150
MTELEKOM,0,20101214,095750,519,2429
TVK,0,20101214,095754,3380,80
BUX1112,0,20101214,095756,22005,3
RABA,0,20101214,095757,806,220
MTELEKOM,0,20101214,095758,519,571
MTELEKOM,0,20101214,095758,519,1000
MTELEKOM,0,20101214,095758,519,3429
OTP,0,20101214,095800,5270,175
OTP,0,20101214,095800,5270,209
OTP,0,20101214,095800,5270,150
MTELEKOM,0,20101214,095805,520,1923
TVK,0,20101214,095808,3380,25
PANNERGY,0,20101214,095834,853,100
OTP,0,20101214,095835,5268,285
MTELEKOM,0,20101214,095837,520,1000
MTELEKOM,0,20101214,095839,520,560
MTELEKOM,0,20101214,095842,520,7
MTELEKOM,0,20101214,095842,520,10000
MTELEKOM,0,20101214,095851,520,2000
OTP,0,20101214,095854,5269,175
OTP,0,20101214,095854,5269,25
MTELEKOM,0,20101214,095858,520,4504
MTELEKOM,0,20101214,095858,520,496
MTELEKOM,0,20101214,095859,520,200
MTELEKOM,0,20101214,095900,520,1000
MTELEKOM,0,20101214,095901,520,1004
MTELEKOM,0,20101214,095904,523,500
MTELEKOM,0,20101214,095904,520,996
MTELEKOM,0,20101214,095904,520,2000
MTELEKOM,0,20101214,095904,520,1000
MTELEKOM,0,20101214,095912,520,500
MTELEKOM,0,20101214,095917,520,400
GENESIS,0,20101214,095917,218,500
GENESIS,0,20101214,095917,218,590
MTELEKOM,0,20101214,095919,520,250
RICHTER,0,20101214,095921,43100,35
PANNERGY,0,20101214,095923,853,45
OTP,0,20101214,095925,5269,26
OTP,0,20101214,095926,5269,106
OTP,0,20101214,095926,5269,394
OTP,0,20101214,095928,5268,100
MTELEKOM,0,20101214,095933,520,125
BUX1012,0,20101214,095940,21405,1
OTP,0,20101214,095941,5270,5
MTELEKOM,0,20101214,095942,520,4000
MOL,0,20101214,095947,19580,50
MOL,0,20101214,095947,19580,300
OTP,0,20101214,095949,5270,76
BUX1112,0,20101214,100003,21987,1
MOL,0,20101214,100009,19580,10
MOL,0,20101214,100015,19580,90
MOL,0,20101214,100018,19575,100
MOL,0,20101214,100018,19570,300
MOL,0,20101214,100018,19570,212
MTELEKOM,0,20101214,100020,520,200
MTELEKOM,0,20101214,100024,520,200
OTP,0,20101214,100039,5268,50
MOL,0,20101214,100045,19560,3
MOL,0,20101214,100045,19560,200
MOL,0,20101214,100045,19550,49
MOL,0,20101214,100045,19550,248
MTELEKOM,0,20101214,100045,520,329
MTELEKOM,0,20101214,100045,520,171
MOL,0,20101214,100053,19550,17
MOL,0,20101214,100053,19550,283
RABA,0,20101214,100101,805,1
MTELEKOM,0,20101214,100102,520,4829
MTELEKOM,0,20101214,100102,520,3300
MTELEKOM,0,20101214,100102,520,5000
MTELEKOM,0,20101214,100102,520,1486
MOL,0,20101214,100104,19560,300
MTELEKOM,0,20101214,100107,520,385
MTELEKOM,0,20101214,100107,520,1629
MTELEKOM,0,20101214,100110,520,2986
MTELEKOM,0,20101214,100111,520,2014
MTELEKOM,0,20101214,100114,520,2986
MTELEKOM,0,20101214,100115,521,254
MTELEKOM,0,20101214,100120,520,2000
GENESIS,0,20101214,100125,218,300
MOL,0,20101214,100127,19560,31
MOL,0,20101214,100127,19560,86
MTELEKOM,0,20101214,100130,520,250
GENESIS,0,20101214,100138,218,10
GENESIS,0,20101214,100138,218,300
PANNERGY,0,20101214,100158,853,500
MTELEKOM,0,20101214,100202,520,2750
MTELEKOM,0,20101214,100202,520,5000
MTELEKOM,0,20101214,100202,520,250
MTELEKOM,0,20101214,100202,520,1510
RICHTER,0,20101214,100203,43020,13
RICHTER,0,20101214,100213,43010,14
RICHTER,0,20101214,100213,43010,9
GENESIS,0,20101214,100217,219,400
GENESIS,0,20101214,100217,220,208
GENESIS,0,20101214,100217,221,192
PANNERGY,0,20101214,100220,853,100
RABA,0,20101214,100222,805,120
OTP,0,20101214,100224,5268,49
MOL,0,20101214,100228,19530,300
MOL,0,20101214,100233,19530,213
MTELEKOM,0,20101214,100254,519,1571
MTELEKOM,0,20101214,100254,519,1000
MTELEKOM,0,20101214,100254,519,100
MTELEKOM,0,20101214,100254,519,495
RICHTER,0,20101214,100254,43015,18
RICHTER,0,20101214,100254,43015,23
RICHTER,0,20101214,100254,43015,2
RICHTER,0,20101214,100254,43015,7
RICHTER,0,20101214,100255,43010,10
BUX1012,0,20101214,100303,21393,3
BUX1012,0,20101214,100303,21391,3
BUX1012,0,20101214,100303,21390.5,1
BUX1012,0,20101214,100303,21390,2
BUX1012,0,20101214,100303,21390,9
MTELEKOM,0,20101214,100306,520,400
OTP,0,20101214,100323,5268,16
OTP,0,20101214,100323,5268,200
OTP,0,20101214,100323,5267,100
OTP,0,20101214,100323,5265,376
OTP,0,20101214,100323,5265,376
OTP,0,20101214,100323,5264,380
OTP,0,20101214,100323,5264,24
OTP,0,20101214,100323,5263,19
OTP,0,20101214,100323,5262,5
OTP,0,20101214,100323,5262,66
OTP,0,20101214,100323,5262,38
OTP,0,20101214,100323,5262,1
OTP,0,20101214,100326,5270,1200
MOL,0,20101214,100342,19505,15
MTELEKOM,0,20101214,100345,520,950
MOL,0,20101214,100347,19505,28
MOL,0,20101214,100347,19505,150
MOL,0,20101214,100347,19505,439
MOL,0,20101214,100347,19505,200
MOL,0,20101214,100347,19500,32
MOL,0,20101214,100347,19500,100
MOL,0,20101214,100347,19500,100
MOL,0,20101214,100347,19500,200
MOL,0,20101214,100347,19500,20
MOL,0,20101214,100347,19500,5
BUX1012,0,20101214,100355,21399,2
BUX1012,0,20101214,100401,21448,3
MOL,0,20101214,100402,19500,26
MTELEKOM,0,20101214,100403,520,220
RICHTER,0,20101214,100428,43015,10
OTP,0,20101214,100429,5268,5
OTP,0,20101214,100429,5268,181
MTELEKOM,0,20101214,100432,520,500
MTELEKOM,0,20101214,100437,519,5
MTELEKOM,0,20101214,100437,518,171
MTELEKOM,0,20101214,100437,518,35
MTELEKOM,0,20101214,100437,518,50
MTELEKOM,0,20101214,100437,518,1000
MTELEKOM,0,20101214,100437,518,408
MTELEKOM,0,20101214,100437,518,150
MTELEKOM,0,20101214,100437,518,3033
MTELEKOM,0,20101214,100437,518,13500
MTELEKOM,0,20101214,100437,517,120
MTELEKOM,0,20101214,100437,517,120
MTELEKOM,0,20101214,100437,517,3000
MTELEKOM,0,20101214,100437,517,3000
MTELEKOM,0,20101214,100437,517,100
MTELEKOM,0,20101214,100437,517,500
MTELEKOM,0,20101214,100437,517,10000
MTELEKOM,0,20101214,100437,517,200
MTELEKOM,0,20101214,100437,516,635
