<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1012,0,20101202,152212,21250,11
MTELEKOM,0,20101202,152215,545,185
MTELEKOM,0,20101202,152228,545,100
PANNERGY,0,20101202,152229,887,10
PANNERGY,0,20101202,152246,887,190
KEG,0,20101202,152246,159,2200
OTP,0,20101202,152255,5187,18
MTELEKOM,0,20101202,152258,545,952
MTELEKOM,0,20101202,152258,545,5000
OTP,0,20101202,152311,5190,900
OTP,0,20101202,152311,5190,1215
BUX1012,0,20101202,152319,21232.5,1
BUX1012,0,20101202,152319,21230,4
MTELEKOM,0,20101202,152325,545,48
MTELEKOM,0,20101202,152325,545,1000
MTELEKOM,0,20101202,152325,545,2000
OTP,0,20101202,152336,5190,1000
MOL,0,20101202,152346,19100,15
OTP,0,20101202,152349,5190,760
BUX1012,0,20101202,152409,21220,3
OTP,0,20101202,152412,5188,11
MOL,0,20101202,152424,19100,470
OTP,0,20101202,152427,5190,240
RICHTER,0,20101202,152429,44450,14
MTELEKOM,0,20101202,152430,545,13
OTP,0,20101202,152440,5190,80
BUX1012,0,20101202,152443,21230,2
BUX1012,0,20101202,152443,21248,8
MOL,0,20101202,152445,19100,1
MTELEKOM,0,20101202,152502,545,1000
MOL,0,20101202,152506,19100,1
BUX1012,0,20101202,152511,21248,2
OTP,0,20101202,152517,5191,6
FHB,0,20101202,152521,985,100
FOTEX,0,20101202,152531,410,542
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,200
FOTEX,0,20101202,152531,410,200
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,1000
FOTEX,0,20101202,152531,410,700
OTP,0,20101202,152531,5195,5
FHB,0,20101202,152534,985,20
FHB,0,20101202,152544,985,130
BUX1012,0,20101202,152549,21250,1
BUX1012,0,20101202,152549,21250,4
BUX1012,0,20101202,152549,21250,3
RICHTER,0,20101202,152550,44445,125
MTELEKOM,0,20101202,152601,544,800
MTELEKOM,0,20101202,152601,544,200
MTELEKOM,0,20101202,152601,544,500
MTELEKOM,0,20101202,152601,544,1000
MTELEKOM,0,20101202,152601,544,125
MTELEKOM,0,20101202,152601,544,200
MTELEKOM,0,20101202,152601,544,175
OTP,0,20101202,152604,5195,25
OTP,0,20101202,152604,5195,100
BUX1012,0,20101202,152612,21259,2
BUX1012,0,20101202,152612,21260,1
OTP,0,20101202,152613,5195,50
FOTEX,0,20101202,152622,410,250
BUX1012,0,20101202,152632,21250,27
BUX1012,0,20101202,152654,21250,33
MTELEKOM,0,20101202,152700,545,1535
BUX1012,0,20101202,152705,21250,30
OTP,0,20101202,152710,5191,5
OTP,0,20101202,152710,5191,10
OTP,0,20101202,152710,5190,205
BUX1012,0,20101202,152724,21250,10
OTP,0,20101202,152730,5190,481
OTP,0,20101202,152730,5190,1000
OTP,0,20101202,152730,5190,25
RICHTER,0,20101202,152731,44450,26
OTP,0,20101202,152742,5188,15
PHYLAXIA,0,20101202,152744,46,915
PHYLAXIA,0,20101202,152744,46,19085
OTP,0,20101202,152745,5188,20
OTP,0,20101202,152801,5188,15
OTP,0,20101202,152801,5188,250
OTP,0,20101202,152801,5187,1982
OTP,0,20101202,152801,5187,150
OTP,0,20101202,152801,5187,50
OTP,0,20101202,152801,5186,70
OTP,0,20101202,152801,5186,50
OTP,0,20101202,152801,5185,1500
OTP,0,20101202,152801,5184,5000
OTP,0,20101202,152801,5184,300
OTP,0,20101202,152801,5184,1000
OTP,0,20101202,152801,5183,1000
OTP,0,20101202,152801,5182,15
OTP,0,20101202,152801,5182,5
OTP,0,20101202,152801,5180,800
OTP,0,20101202,152801,5180,200
OTP,0,20101202,152801,5180,200
OTP,0,20101202,152801,5180,500
OTP,0,20101202,152801,5176,500
OTP,0,20101202,152801,5176,8
OTP,0,20101202,152801,5175,8
OTP,0,20101202,152801,5175,100
OTP,0,20101202,152801,5175,4
OTP,0,20101202,152801,5175,1
RFV,0,20101202,152811,7800,7
RFV,0,20101202,152811,7800,10
RFV,0,20101202,152811,7800,10
RFV,0,20101202,152811,7800,400
BUX1012,0,20101202,152812,21250,5
OTP,0,20101202,152822,5180,30
FOTEX,0,20101202,152826,409,500
FOTEX,0,20101202,152826,409,100
FOTEX,0,20101202,152828,409,259
BUX1012,0,20101202,152830,21240,4
FHB,0,20101202,152833,981,100
FHB,0,20101202,152833,981,400
FHB,0,20101202,152833,981,800
FHB,0,20101202,152833,981,1000
FHB,0,20101202,152833,980,7859
FHB,0,20101202,152833,980,1000
FHB,0,20101202,152833,980,100
FHB,0,20101202,152833,980,300
FHB,0,20101202,152833,980,50
FHB,0,20101202,152833,980,400
BUX1012,0,20101202,152836,21245,2
FOTEX,0,20101202,152847,409,661
FOTEX,0,20101202,152847,409,339
BUX1012,0,20101202,152852,21245,20
BUX1012,0,20101202,152859,21245,3
BUX1012,0,20101202,152900,21245,3
OTP,0,20101202,152906,5185,15
OTP,0,20101202,152906,5194,250
OTP,0,20101202,152906,5195,235
FHB,0,20101202,152912,980,200
OTP,0,20101202,152919,5190,240
BUX1012,0,20101202,152922,21245,20
FHB,0,20101202,152922,976,80
FHB,0,20101202,152922,975,150
FHB,0,20101202,152922,975,70
OTP,0,20101202,152928,5190,50
BUX1012,0,20101202,152929,21245,10
BUX1012,0,20101202,152933,21245,10
MTELEKOM,0,20101202,152936,545,13
BUX1012,0,20101202,152938,21245,3
BUX1012,0,20101202,152942,21245,29
EBGOLD,0,20101202,152948,2989,30
OTP,0,20101202,152951,5190,110
BUX1012,0,20101202,152957,21245,1
MOL,0,20101202,153006,19140,2
KEG,0,20101202,153016,159,100
OTP,0,20101202,153016,5190,150
MOL,0,20101202,153021,19100,5
MOL,0,20101202,153021,19100,8
BUX1012,0,20101202,153026,21245,4
BUX1012,0,20101202,153026,21245,1
BUX1012,0,20101202,153029,21245,5
OTP,0,20101202,153030,5190,450
OTP,0,20101202,153030,5190,30
OTP,0,20101202,153031,5190,6
BUX1012,0,20101202,153031,21245,5
OTP,0,20101202,153031,5190,2014
BUX1012,0,20101202,153032,21245,9
OTP,0,20101202,153033,5190,13
BUX1012,0,20101202,153051,21245,1
OTP,0,20101202,153051,5190,200
OTP,0,20101202,153052,5185,187
OTP,0,20101202,153103,5190,80
MOL,0,20101202,153112,19070,1
MOL,0,20101202,153112,19070,4
OTP,0,20101202,153115,5190,20
OTP,0,20101202,153115,5190,100
OTP,0,20101202,153115,5186,200
OTP,0,20101202,153115,5185,230
BUX1012,0,20101202,153115,21250,1
OTP,0,20101202,153122,5192,100
OTP,0,20101202,153122,5190,11
BUX1012,0,20101202,153126,21238,1
EGIS,0,20101202,153139,19080,500
RICHTER,0,20101202,153140,44470,7
RICHTER,0,20101202,153140,44500,17
MTELEKOM,0,20101202,153145,545,391
MTELEKOM,0,20101202,153145,545,1609
OTP,0,20101202,153149,5190,189
OTP,0,20101202,153149,5190,50
OTP,0,20101202,153149,5195,11
OTP,0,20101202,153155,5195,198
OTP,0,20101202,153155,5197,200
OTP,0,20101202,153155,5197,50
OTP,0,20101202,153155,5198,52
GENESIS,0,20101202,153158,260,30
MOL,0,20101202,153159,19070,25
BUX1012,0,20101202,153202,21249,1
BUX1012,0,20101202,153202,21250,29
OTP,0,20101202,153204,5185,1583
OTP,0,20101202,153204,5185,300
OTP,0,20101202,153204,5185,100
OTP,0,20101202,153204,5185,100
MOL,0,20101202,153210,19095,50
MOL,0,20101202,153215,19060,5
MOL,0,20101202,153215,19060,50
MOL,0,20101202,153215,19055,50
MOL,0,20101202,153215,19055,39
MOL,0,20101202,153215,19050,200
MOL,0,20101202,153215,19050,200
MOL,0,20101202,153215,19020,8
MOL,0,20101202,153215,19015,60
MOL,0,20101202,153215,19010,500
MOL,0,20101202,153215,19005,25
MOL,0,20101202,153215,19000,336
MOL,0,20101202,153215,19000,105
BUX1012,0,20101202,153216,21250,5
BUX1012,0,20101202,153227,21250,15
BUX1012,0,20101202,153227,21250,2
BUX1012,0,20101202,153229,21250,3
MOL,0,20101202,153231,19000,500
RICHTER,0,20101202,153301,44430,1
RICHTER,0,20101202,153309,44430,34
PANNERGY,0,20101202,153334,885,100
MOL,0,20101202,153346,19010,400
MOL,0,20101202,153346,19005,200
MOL,0,20101202,153346,19005,50
MOL,0,20101202,153346,19000,500
RABA,0,20101202,153358,828,100
RABA,0,20101202,153358,827,70
RABA,0,20101202,153358,826,115
RABA,0,20101202,153358,826,215
MOL,0,20101202,153406,19000,500
OTP,0,20101202,153415,5182,100
OTP,0,20101202,153415,5181,25
BUX1012,0,20101202,153418,21237,1
BUX1012,0,20101202,153418,21237,4
BUX1012,0,20101202,153418,21236.5,5
BUX1012,0,20101202,153418,21231,1
BUX1012,0,20101202,153418,21230,14
KEG,0,20101202,153422,159,300
OTP,0,20101202,153425,5180,60
KEG,0,20101202,153427,158,1430
KEG,0,20101202,153427,158,570
BUX1012,0,20101202,153427,21250,1
DANUBIUS,0,20101202,153431,3800,5
BUX1012,0,20101202,153433,21230,6
BUX1012,0,20101202,153438,21230,3
MTELEKOM,0,20101202,153440,545,13
EBGOLD,0,20101202,153442,2979,1
OTP,0,20101202,153451,5180,190
OTP,0,20101202,153451,5180,50
OTP,0,20101202,153451,5180,47
OTP,0,20101202,153451,5180,220
BUX1012,0,20101202,153454,21230,1
OTP,0,20101202,153500,5181,39
KEG,0,20101202,153501,158,30
KEG,0,20101202,153501,158,875
MOL,0,20101202,153506,19065,2
MOL,0,20101202,153507,19065,98
MOL,0,20101202,153507,19065,50
MOL,0,20101202,153507,19070,50
MOL,0,20101202,153507,19080,50
MOL,0,20101202,153507,19080,20
MOL,0,20101202,153507,19090,58
MOL,0,20101202,153507,19095,50
MOL,0,20101202,153507,19095,124
OTP,0,20101202,153510,5181,61
OTP,0,20101202,153510,5181,12
OTP,0,20101202,153510,5180,280
OTP,0,20101202,153510,5180,100
OTP,0,20101202,153510,5180,100
OTP,0,20101202,153510,5180,447
BUX1012,0,20101202,153510,21230,20
MOL,0,20101202,153513,19095,306
MOL,0,20101202,153513,19100,194
MOL,0,20101202,153517,19095,430
MOL,0,20101202,153517,19100,43
EGIS,0,20101202,153527,19090,40
EGIS,0,20101202,153527,19100,33
EGIS,0,20101202,153527,19100,100
OTP,0,20101202,153531,5190,5
EGIS,0,20101202,153533,19100,27
OTP,0,20101202,153538,5190,250
BUX1012,0,20101202,153542,21250,1
TVK,0,20101202,153543,3450,30
MTELEKOM,0,20101202,153545,544,2000
MTELEKOM,0,20101202,153549,544,500
MTELEKOM,0,20101202,153549,544,2000
MTELEKOM,0,20101202,153549,543,120
MTELEKOM,0,20101202,153549,543,125
MTELEKOM,0,20101202,153549,543,2000
MTELEKOM,0,20101202,153549,543,70
MTELEKOM,0,20101202,153549,543,2000
MTELEKOM,0,20101202,153549,543,500
MTELEKOM,0,20101202,153549,542,200
MTELEKOM,0,20101202,153549,542,120
MTELEKOM,0,20101202,153549,542,1000
MTELEKOM,0,20101202,153549,542,100
MTELEKOM,0,20101202,153549,542,125
MTELEKOM,0,20101202,153549,542,500
MTELEKOM,0,20101202,153549,542,3000
MTELEKOM,0,20101202,153549,542,150
MTELEKOM,0,20101202,153549,542,1000
MTELEKOM,0,20101202,153549,542,1000
MTELEKOM,0,20101202,153549,541,185
MTELEKOM,0,20101202,153549,541,600
MTELEKOM,0,20101202,153549,541,10000
MTELEKOM,0,20101202,153549,541,200
MTELEKOM,0,20101202,153549,541,3000
MTELEKOM,0,20101202,153549,541,500
MTELEKOM,0,20101202,153549,541,10000
MTELEKOM,0,20101202,153549,541,1000
MTELEKOM,0,20101202,153549,541,5000
MTELEKOM,0,20101202,153549,540,220
MTELEKOM,0,20101202,153549,540,600
MTELEKOM,0,20101202,153549,540,150
MTELEKOM,0,20101202,153549,540,1000
MTELEKOM,0,20101202,153549,540,2100
MTELEKOM,0,20101202,153549,540,5000
MTELEKOM,0,20101202,153549,540,20000
MTELEKOM,0,20101202,153549,540,100
MTELEKOM,0,20101202,153549,540,2000
MTELEKOM,0,20101202,153549,540,1000
MTELEKOM,0,20101202,153549,540,1000
MTELEKOM,0,20101202,153549,540,10000
MTELEKOM,0,20101202,153549,540,200
MTELEKOM,0,20101202,153549,540,6230
MTELEKOM,0,20101202,153555,540,1000
MTELEKOM,0,20101202,153555,540,600
MOL,0,20101202,153555,19145,48
MOL,0,20101202,153555,19145,52
PANNERGY,0,20101202,153555,882,18
PANNERGY,0,20101202,153555,880,100
BUX1012,0,20101202,153558,21250,2
OTP,0,20101202,153600,5190,90
OTP,0,20101202,153602,5190,500
MOL,0,20101202,153604,19100,27
MOL,0,20101202,153604,19100,43
OTP,0,20101202,153604,5190,155
MOL,0,20101202,153609,19100,57
MOL,0,20101202,153609,19100,400
PHYLAXIA,0,20101202,153613,45,7030
PHYLAXIA,0,20101202,153613,45,1200
PHYLAXIA,0,20101202,153613,45,10000
PHYLAXIA,0,20101202,153613,45,1770
RABA,0,20101202,153615,832,500
OTP,0,20101202,153616,5190,845
OTP,0,20101202,153626,5190,2655
PANNERGY,0,20101202,153630,879,47
PANNERGY,0,20101202,153630,879,153
ECONET,0,20101202,153635,94,600000
OTP,0,20101202,153635,5195,400
OTP,0,20101202,153643,5190,345
OTP,0,20101202,153643,5190,350
MOL,0,20101202,153646,19125,1340
RICHTER,0,20101202,153647,44500,50
MTELEKOM,0,20101202,153649,542,184
OTP,0,20101202,153653,5190,805
RICHTER,0,20101202,153700,44500,33
BUX1012,0,20101202,153718,21241,1
OTP,0,20101202,153719,5190,402
KEG,0,20101202,153725,158,125
KEG,0,20101202,153725,158,275
FHB,0,20101202,153727,976,200
MTELEKOM,0,20101202,153728,542,471
MTELEKOM,0,20101202,153728,542,1529
OTP,0,20101202,153729,5190,793
OTP,0,20101202,153729,5190,100
OTP,0,20101202,153729,5190,200
OTP,0,20101202,153729,5190,100
OTP,0,20101202,153729,5190,100
MTELEKOM,0,20101202,153731,542,71
BUX1012,0,20101202,153733,21252,1
BUX1012,0,20101202,153738,21252,8
BUX1012,0,20101202,153741,21252,10
OTP,0,20101202,153744,5191,14
KEG,0,20101202,153748,160,20
OTP,0,20101202,153752,5195,100
MTELEKOM,0,20101202,153755,543,1000
OTP,0,20101202,153803,5195,50
OTP,0,20101202,153806,5197,130
OTP,0,20101202,153806,5198,28
OTP,0,20101202,153806,5198,50
OTP,0,20101202,153806,5198,220
OTP,0,20101202,153806,5198,500
OTP,0,20101202,153806,5199,42
OTP,0,20101202,153806,5199,300
OTP,0,20101202,153806,5199,300
OTP,0,20101202,153806,5199,20
OTP,0,20101202,153806,5199,3250
OTP,0,20101202,153806,5200,160
OTP,0,20101202,153813,5200,1500
MOL,0,20101202,153816,19100,500
OTP,0,20101202,153816,5195,350
BUX1012,0,20101202,153819,21252,30
BUX1012,0,20101202,153820,21252,1
ZWACK,0,20101202,153823,15105,35
BUX1012,0,20101202,153825,21259,1
OTP,0,20101202,153842,5193,5923
MTELEKOM,0,20101202,153843,543,500
MTELEKOM,0,20101202,153843,543,230
OTP,0,20101202,153848,5195,50
MTELEKOM,0,20101202,153851,543,100
OTP,0,20101202,153853,5195,50
MTELEKOM,0,20101202,153900,543,300
MTELEKOM,0,20101202,153909,543,300
OTP,0,20101202,153911,5199,50
OTP,0,20101202,153915,5199,350
OTP,0,20101202,153915,5200,5870
OTP,0,20101202,153915,5200,200
OTP,0,20101202,153915,5200,1600
OTP,0,20101202,153915,5200,800
MTELEKOM,0,20101202,153920,543,570
MTELEKOM,0,20101202,153920,543,430
BUX1012,0,20101202,153924,21260,10
PANNERGY,0,20101202,153927,880,200
OTP,0,20101202,153930,5205,100
OTP,0,20101202,153930,5205,50
OTP,0,20101202,153932,5203,50
OTP,0,20101202,153937,5210,70
OTP,0,20101202,153937,5210,4000
OTP,0,20101202,153937,5210,50
OTP,0,20101202,153937,5210,500
OTP,0,20101202,153942,5211,100
OTP,0,20101202,153942,5209,20
MTELEKOM,0,20101202,153946,543,13
OTP,0,20101202,153947,5209,5
OTP,0,20101202,153947,5203,150
OTP,0,20101202,153947,5200,460
PANNERGY,0,20101202,153949,880,182
OTP,0,20101202,153952,5209,375
BUX1012,0,20101202,153952,21271,3
BUX1012,0,20101202,153952,21278,5
BUX1012,0,20101202,153952,21284,2
OTP,0,20101202,153957,5205,500
OTP,0,20101202,153957,5205,200
BUX1012,0,20101202,153957,21270,20
BUX1012,0,20101202,153957,21270,20
OTP,0,20101202,154001,5201,500
OTP,0,20101202,154001,5201,120
BUX1012,0,20101202,154002,21270,1
OTP,0,20101202,154004,5213,200
BUX1012,0,20101202,154006,21270,9
OTP,0,20101202,154011,5210,300
MOL,0,20101202,154012,19135,1
MTELEKOM,0,20101202,154015,543,557
RICHTER,0,20101202,154016,44545,50
OTP,0,20101202,154016,5214,500
RICHTER,0,20101202,154028,44550,250
BUX1012,0,20101202,154033,21285,10
BUX1012,0,20101202,154033,21288,8
BUX1012,0,20101202,154033,21289,2
OTP,0,20101202,154036,5214,6
OTP,0,20101202,154042,5214,4081
OTP,0,20101202,154042,5214,200
RICHTER,0,20101202,154055,44560,2
OTP,0,20101202,154056,5219,400
OTP,0,20101202,154056,5219,757
OTP,0,20101202,154056,5219,100
KEG,0,20101202,154100,158,1000
MOL,0,20101202,154101,19135,20
OTP,0,20101202,154101,5219,1000
BUX1012,0,20101202,154103,21290,10
OTP,0,20101202,154104,5219,1540
BUX1012,0,20101202,154107,21290,5
BUX1012,0,20101202,154107,21297,1
BUX1012,0,20101202,154107,21298,2
BUX1012,0,20101202,154107,21299,8
BUX1012,0,20101202,154107,21300,3
BUX1012,0,20101202,154107,21300,5
BUX1012,0,20101202,154107,21301,1
BUX1012,0,20101202,154107,21301,1
RICHTER,0,20101202,154114,44535,17
RICHTER,0,20101202,154114,44535,231
OTP,0,20101202,154116,5215,25
MOL,0,20101202,154118,19135,10
OTP,0,20101202,154122,5219,1000
BUX1012,0,20101202,154128,21300,6
BUX1012,0,20101202,154128,21300,94
BUX1012,0,20101202,154129,21301,3
BUX1012,0,20101202,154129,21303,2
OTP,0,20101202,154133,5215,25
BUX1012,0,20101202,154134,21300,1
BUX1012,0,20101202,154141,21300,20
BUX1012,0,20101202,154142,21300,25
OTP,0,20101202,154143,5215,350
OTP,0,20101202,154143,5215,55
OTP,0,20101202,154143,5215,10
BUX1012,0,20101202,154148,21300,4
BUX1012,0,20101202,154152,21300,1
BUX1012,0,20101202,154153,21300,5
OTP,0,20101202,154204,5215,20
MOL,0,20101202,154205,19135,40
KEG,0,20101202,154206,158,1200
OTP,0,20101202,154210,5210,30
MOL,0,20101202,154216,19135,7
MTELEKOM,0,20101202,154216,543,1
MTELEKOM,0,20101202,154240,543,442
MTELEKOM,0,20101202,154240,543,230
MOL,0,20101202,154258,19135,10
EGIS,0,20101202,154303,19125,331
MOL,0,20101202,154315,19120,10
MOL,0,20101202,154315,19110,10
MTELEKOM,0,20101202,154337,543,178
MTELEKOM,0,20101202,154337,543,2322
BUX1012,0,20101202,154351,21301,5
BUX1012,0,20101202,154351,21300,20
KEG,0,20101202,154351,158,25
KEG,0,20101202,154351,158,1000
BUX1012,0,20101202,154354,21300,4
RICHTER,0,20101202,154400,44600,50
BUX1012,0,20101202,154404,21299,3
BUX1012,0,20101202,154404,21295,2
BUX1012,0,20101202,154408,21300,1
BUX1012,0,20101202,154408,21300,5
BUX1012,0,20101202,154408,21295,5
MOL,0,20101202,154413,19110,30
KEG,0,20101202,154420,157,800
KEG,0,20101202,154420,157,250
KEG,0,20101202,154420,157,2950
OTP,0,20101202,154423,5210,170
OTP,0,20101202,154423,5210,100
OTP,0,20101202,154423,5210,3000
OTP,0,20101202,154423,5210,800
OTP,0,20101202,154423,5210,20
OTP,0,20101202,154423,5210,382
KEG,0,20101202,154424,157,2050
KEG,0,20101202,154424,156,1000
KEG,0,20101202,154424,156,800
KEG,0,20101202,154424,156,100
KEG,0,20101202,154424,156,2000
KEG,0,20101202,154424,156,150
RABA,0,20101202,154436,831,50
BUX1012,0,20101202,154437,21300,3
MTELEKOM,0,20101202,154445,543,13
MOL,0,20101202,154446,19110,27
MTELEKOM,0,20101202,154447,543,190
MTELEKOM,0,20101202,154456,543,100
BUX1012,0,20101202,154508,21300,3
MOL,0,20101202,154511,19135,2
MTELEKOM,0,20101202,154519,543,40
MOL,0,20101202,154527,19110,140
BUX1012,0,20101202,154534,21305,3
BUX1012,0,20101202,154534,21300,10
OTP,0,20101202,154536,5210,5
OTP,0,20101202,154545,5210,45
MTELEKOM,0,20101202,154555,543,335
MTELEKOM,0,20101202,154555,543,8
BUX1012,0,20101202,154557,21300,2
BUX1012,0,20101202,154559,21300,2
OTP,0,20101202,154600,5216,50
BUX1012,0,20101202,154603,21300,30
MOL,0,20101202,154611,19110,93
OTP,0,20101202,154631,5210,5
OTP,0,20101202,154631,5210,5
OTP,0,20101202,154631,5205,100
OTP,0,20101202,154631,5205,25
BUX1012,0,20101202,154638,21295,10
OTP,0,20101202,154649,5205,475
OTP,0,20101202,154649,5205,3000
MOL,0,20101202,154654,19105,10
MOL,0,20101202,154654,19100,190
MOL,0,20101202,154657,19100,310
MOL,0,20101202,154657,19100,100
MOL,0,20101202,154657,19070,150
MOL,0,20101202,154657,19070,7
OTP,0,20101202,154704,5204,5
MOL,0,20101202,154710,19100,100
MOL,0,20101202,154715,19100,400
RICHTER,0,20101202,154716,44600,100
BUX1012,0,20101202,154719,21300,3
MOL,0,20101202,154724,19100,500
OTP,0,20101202,154726,5210,10
OTP,0,20101202,154727,5210,90
OTP,0,20101202,154727,5204,130
MOL,0,20101202,154737,19110,7
MOL,0,20101202,154742,19100,50
BUX1012,0,20101202,154748,21296,5
BUX1012,0,20101202,154754,21300,50
MTELEKOM,0,20101202,154801,543,107
BUX1012,0,20101202,154808,21309,1
MTELEKOM,0,20101202,154815,543,200
BUX1012,0,20101202,154816,21309,1
PANNERGY,0,20101202,154831,885,100
EGIS,0,20101202,154839,19100,100
EGIS,0,20101202,154839,19100,20
OTP,0,20101202,154843,5215,100
OTP,0,20101202,154843,5215,30
OTP,0,20101202,154843,5215,2
RABA,0,20101202,154901,830,1000
BUX1012,0,20101202,154905,21320,1
BUX1012,0,20101202,154905,21330,2
BUX1012,0,20101202,154905,21334,5
BUX1012,0,20101202,154905,21338,2
BUX1012,0,20101202,154905,21338,2
BUX1012,0,20101202,154918,21338,6
BUX1012,0,20101202,154918,21340,19
BUX1012,0,20101202,154918,21340,4
OTP,0,20101202,154922,5215,3
OTP,0,20101202,154922,5216,30
OTP,0,20101202,154922,5216,150
OTP,0,20101202,154922,5216,111
OTP,0,20101202,154922,5217,80
OTP,0,20101202,154922,5218,300
OTP,0,20101202,154922,5218,300
OTP,0,20101202,154922,5219,26
BUX1012,0,20101202,154924,21340,7
BUX1012,0,20101202,154924,21350,3
MTELEKOM,0,20101202,154924,543,125
BUX1012,0,20101202,154926,21305,15
BUX1012,0,20101202,154926,21301,1
BUX1012,0,20101202,154926,21301,4
BUX1012,0,20101202,154928,21301,30
OTP,0,20101202,154933,5219,157
OTP,0,20101202,154933,5219,200
OTP,0,20101202,154933,5219,243
OTP,0,20101202,154935,5210,2000
OTP,0,20101202,154935,5210,500
OTP,0,20101202,154935,5210,2000
OTP,0,20101202,154939,5219,250
BUX1012,0,20101202,154943,21310,7
MTELEKOM,0,20101202,154945,543,13
OTP,0,20101202,155012,5211,10
MOL,0,20101202,155015,19135,2
BUX1012,0,20101202,155025,21295,2
OTP,0,20101202,155041,5217,6
BUX1012,0,20101202,155042,21320,2
BUX1012,0,20101202,155042,21320,2
OTP,0,20101202,155050,5217,40
OTP,0,20101202,155100,5217,16
MOL,0,20101202,155100,19135,3
MTELEKOM,0,20101202,155102,543,300
MTELEKOM,0,20101202,155106,543,1000
MTELEKOM,0,20101202,155120,543,255
OTP,0,20101202,155129,5217,8
OTP,0,20101202,155129,5218,10
OTP,0,20101202,155129,5219,507
OTP,0,20101202,155129,5219,475
OTP,0,20101202,155134,5215,1000
MOL,0,20101202,155140,19135,5
MOL,0,20101202,155140,19135,2
OTP,0,20101202,155146,5219,2000
RICHTER,0,20101202,155158,44535,17
RICHTER,0,20101202,155158,44535,33
KEG,0,20101202,155200,156,350
KEG,0,20101202,155200,156,1000
KEG,0,20101202,155200,156,150
MOL,0,20101202,155200,19135,50
BUX1012,0,20101202,155200,21315,3
BUX1012,0,20101202,155200,21320.5,3
BUX1012,0,20101202,155204,21320.5,39
BUX1012,0,20101202,155218,21295,1
OTP,0,20101202,155230,5212,50
OTP,0,20101202,155230,5212,250
FHB,0,20101202,155231,979,200
MTELEKOM,0,20101202,155231,544,3400
RICHTER,0,20101202,155231,44680,67
OTP,0,20101202,155303,5213,100
MOL,0,20101202,155304,19135,28
MOL,0,20101202,155304,19135,133
BUX1012,0,20101202,155310,21286,10
BUX1012,0,20101202,155310,21285,2
MOL,0,20101202,155315,19145,57
BUX1012,0,20101202,155332,21300,1
BUX1012,0,20101202,155333,21300,1
BUX1012,0,20101202,155335,21300,1
OTP,0,20101202,155335,5215,20
OTP,0,20101202,155343,5215,50
MTELEKOM,0,20101202,155344,543,745
MTELEKOM,0,20101202,155344,543,36
MTELEKOM,0,20101202,155344,543,519
MOL,0,20101202,155350,19145,41
RICHTER,0,20101202,155350,44500,2
EGIS,0,20101202,155408,19100,50
OTP,0,20101202,155412,5215,30
OTP,0,20101202,155412,5218,89
EGIS,0,20101202,155417,19100,17
OTP,0,20101202,155420,5213,390
OTP,0,20101202,155420,5212,170
OTP,0,20101202,155421,5218,192
BUX1012,0,20101202,155422,21320,20
SYNERGON,0,20101202,155424,520,10
SYNERGON,0,20101202,155424,520,374
OTP,0,20101202,155430,5218,35
BUX1012,0,20101202,155432,21301,25
BUX1012,0,20101202,155432,21300,20
MTELEKOM,0,20101202,155445,544,13
OTP,0,20101202,155458,5218,184
MTELEKOM,0,20101202,155458,543,2000
OTP,0,20101202,155507,5218,6
FHB,0,20101202,155507,980,300
MOL,0,20101202,155509,19160,139
MOL,0,20101202,155511,19145,300
MOL,0,20101202,155520,19160,2
BUX1012,0,20101202,155522,21301,3
BUX1012,0,20101202,155522,21300,2
BUX1012,0,20101202,155526,21300,8
BUX1012,0,20101202,155526,21300,1
BUX1012,0,20101202,155526,21300,1
BUX1012,0,20101202,155526,21300,20
OTP,0,20101202,155526,5218,30
OTP,0,20101202,155529,5214,50
OTP,0,20101202,155529,5213,950
BUX1012,0,20101202,155538,21300,20
OTP,0,20101202,155546,5218,5
MOL,0,20101202,155547,19110,200
MOL,0,20101202,155547,19110,100
MOL,0,20101202,155547,19105,1
MOL,0,20101202,155547,19100,99
EGIS,0,20101202,155549,19110,50
MOL,0,20101202,155615,19100,351
MOL,0,20101202,155615,19100,153
BUX1012,0,20101202,155622,21300,10
OTP,0,20101202,155635,5217,10
OTP,0,20101202,155635,5217,230
OTP,0,20101202,155635,5218,9
OTP,0,20101202,155635,5218,7
OTP,0,20101202,155635,5219,25
OTP,0,20101202,155635,5219,719
OTP,0,20101202,155636,5219,1500
OTP,0,20101202,155638,5219,239
OTP,0,20101202,155638,5220,200
OTP,0,20101202,155638,5220,300
OTP,0,20101202,155638,5220,390
OTP,0,20101202,155638,5221,25
OTP,0,20101202,155638,5222,7
OTP,0,20101202,155638,5224,48
OTP,0,20101202,155643,5216,10000
BUX1012,0,20101202,155655,21300,10
BUX1012,0,20101202,155657,21300,5
BUX1012,0,20101202,155657,21300,25
BUX1012,0,20101202,155657,21300,5
FHB,0,20101202,155658,980,100
RICHTER,0,20101202,155700,44560,600
