<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20101216,092848,42550,152
MOL,0,20101216,092851,19500,200
PANNERGY,0,20101216,092856,887,120
MOL,0,20101216,092921,19500,25
OTP,0,20101216,092924,5243,40
OTP,0,20101216,092924,5241,500
OTP,0,20101216,092924,5240,156
OTP,0,20101216,092924,5240,4
RABA,0,20101216,092930,798,210
MTELEKOM,0,20101216,093040,516,4850
MTELEKOM,0,20101216,093040,516,1157
MTELEKOM,0,20101216,093040,516,400
MTELEKOM,0,20101216,093040,516,1000
MTELEKOM,0,20101216,093040,516,1737
MTELEKOM,0,20101216,093040,516,382
BUX1012,0,20101216,093049,21255,5
OTP,0,20101216,093054,5240,46
MTELEKOM,0,20101216,093058,515,388
EGIS,0,20101216,093105,20255,2
RICHTER,0,20101216,093105,42500,1
PANNERGY,0,20101216,093106,887,5
PANNERGY,0,20101216,093106,885,95
EGIS,0,20101216,093110,20255,35
BUX1112,0,20101216,093110,21898,1
BUX1112,0,20101216,093110,21899,3
MTELEKOM,0,20101216,093110,516,409
BUX1112,0,20101216,093112,21888.5,1
BUX1112,0,20101216,093126,21929,1
BUX1012,0,20101216,093126,21270,1
BUX1112,0,20101216,093126,21920,1
MTELEKOM,0,20101216,093127,517,708
MTELEKOM,0,20101216,093127,517,3000
MTELEKOM,0,20101216,093127,517,1500
MTELEKOM,0,20101216,093127,517,4792
BUX1012,0,20101216,093155,21267.5,30
BUX1012,0,20101216,093157,21267.5,10
OTP,0,20101216,093159,5240,154
OTP,0,20101216,093159,5240,500
OTP,0,20101216,093207,5235,500
OTP,0,20101216,093207,5235,115
OTP,0,20101216,093216,5237,103
MTELEKOM,0,20101216,093217,516,1591
MTELEKOM,0,20101216,093228,517,1900
BUX1112,0,20101216,093230,21930,1
BUX1012,0,20101216,093230,21267.5,10
BUX1112,0,20101216,093230,21930,10
BUX1012,0,20101216,093230,21270,1
BUX1112,0,20101216,093230,21930,1
BUX1012,0,20101216,093233,21270,1
BUX1112,0,20101216,093233,21930,1
ECONET,0,20101216,093243,90,4263
ECONET,0,20101216,093243,90,1000
ECONET,0,20101216,093243,90,2360
ECONET,0,20101216,093243,90,462
ECONET,0,20101216,093243,90,1915
BUX1112,0,20101216,093252,21930,1
OTP,0,20101216,093253,5237,47
OTP,0,20101216,093253,5235,3
OTP,0,20101216,093256,5235,682
OTP,0,20101216,093256,5235,82
OTP,0,20101216,093256,5234,100
OTP,0,20101216,093256,5234,1486
MTELEKOM,0,20101216,093310,516,520
MTELEKOM,0,20101216,093310,516,253
MTELEKOM,0,20101216,093310,516,72
BUX1012,0,20101216,093312,21290,1
BUX1012,0,20101216,093313,21290,35
BUX1112,0,20101216,093313,21930,35
PANNERGY,0,20101216,093313,885,128
ECONET,0,20101216,093315,91,2000
OTP,0,20101216,093317,5234,100
BUX1012,0,20101216,093319,21251,20
BUX1012,0,20101216,093319,21250,10
BUX1012,0,20101216,093319,21250,20
RICHTER,0,20101216,093336,42575,3
RICHTER,0,20101216,093336,42585,1
MTELEKOM,0,20101216,093355,516,181
MTELEKOM,0,20101216,093355,516,253
MTELEKOM,0,20101216,093355,516,166
MTELEKOM,0,20101216,093401,515,246
RABA,0,20101216,093404,800,114
MTELEKOM,0,20101216,093410,516,26
MTELEKOM,0,20101216,093410,516,774
BUX1012,0,20101216,093422,21260,64
ECONET,0,20101216,093422,90,5085
ECONET,0,20101216,093422,90,375
ECONET,0,20101216,093422,90,900
ECONET,0,20101216,093422,90,1500
ECONET,0,20101216,093422,90,2440
RICHTER,0,20101216,093424,42585,1
EGIS,0,20101216,093425,20255,38
FHB,0,20101216,093425,976,299
MOL,0,20101216,093425,19510,318
MTELEKOM,0,20101216,093425,515,226
MTELEKOM,0,20101216,093425,515,4537
OTP,0,20101216,093425,5235,500
OTP,0,20101216,093425,5234,788
RICHTER,0,20101216,093426,42460,99
MTELEKOM,0,20101216,093432,516,1032
BUX1012,0,20101216,093439,21260,36
MTELEKOM,0,20101216,093448,516,1000
BUX1012,0,20101216,093455,21260,1
MTELEKOM,0,20101216,093458,516,2000
MTELEKOM,0,20101216,093524,516,5494
BUX1012,0,20101216,093534,21260,41
RFV,0,20101216,093546,8200,30
EGIS,0,20101216,093549,20255,2
EGIS,0,20101216,093549,20255,13
ECONET,0,20101216,093549,90,560
ECONET,0,20101216,093549,90,3000
ECONET,0,20101216,093549,90,670
ECONET,0,20101216,093549,90,1050
ECONET,0,20101216,093549,90,1
ECONET,0,20101216,093549,90,2000
ECONET,0,20101216,093549,90,2500
ECONET,0,20101216,093549,90,5555
MTELEKOM,0,20101216,093605,515,463
MTELEKOM,0,20101216,093605,515,5000
MTELEKOM,0,20101216,093605,515,182
MTELEKOM,0,20101216,093605,514,7000
MTELEKOM,0,20101216,093605,514,2013
MTELEKOM,0,20101216,093605,514,2000
MTELEKOM,0,20101216,093605,514,200
MTELEKOM,0,20101216,093605,513,180
MTELEKOM,0,20101216,093605,513,200
MTELEKOM,0,20101216,093605,513,2000
MTELEKOM,0,20101216,093605,513,5000
MTELEKOM,0,20101216,093605,513,400
MTELEKOM,0,20101216,093605,513,6499
RICHTER,0,20101216,093611,42460,41
OTP,0,20101216,093618,5235,700
BUX1012,0,20101216,093628,21260,1
BUX1112,0,20101216,093628,21901,1
MOL,0,20101216,093629,19510,2
OTP,0,20101216,093631,5234,203
OTP,0,20101216,093631,5234,326
OTP,0,20101216,093640,5235,150
ECONET,0,20101216,093641,90,4000
OTP,0,20101216,093643,5235,200
PHYLAXIA,0,20101216,093643,48,19000
MTELEKOM,0,20101216,093643,515,324
MTELEKOM,0,20101216,093643,515,4676
FHB,0,20101216,093645,976,1
FHB,0,20101216,093645,976,122
ECONET,0,20101216,093646,90,114
PHYLAXIA,0,20101216,093657,48,6000
MTELEKOM,0,20101216,093702,513,324
MOL,0,20101216,093707,19515,40
MOL,0,20101216,093707,19510,89
MTELEKOM,0,20101216,093721,513,1952
CSEPEL,0,20101216,093721,272,200
CSEPEL,0,20101216,093721,272,100
CSEPEL,0,20101216,093721,272,99
BUX1012,0,20101216,093723,21260,2
MTELEKOM,0,20101216,093727,513,324
MTELEKOM,0,20101216,093731,515,110
FOTEX,0,20101216,093735,396,993
MTELEKOM,0,20101216,093738,513,324
OTP,0,20101216,093738,5235,13
PHYLAXIA,0,20101216,093802,47,800
BUX1012,0,20101216,093810,21259,5
BUX1012,0,20101216,093810,21260,15
BUX1012,0,20101216,093833,21260,4
OTP,0,20101216,093858,5235,437
OTP,0,20101216,093858,5235,470
OTP,0,20101216,093904,5235,40
MTELEKOM,0,20101216,093913,515,100
OTP,0,20101216,093928,5240,400
RICHTER,0,20101216,093935,42575,3
RICHTER,0,20101216,093935,42575,31
RICHTER,0,20101216,093935,42580,6
MTELEKOM,0,20101216,093955,514,33
MTELEKOM,0,20101216,093955,514,212
RICHTER,0,20101216,094001,42580,18
OTP,0,20101216,094005,5240,6
OTP,0,20101216,094005,5240,7
MTELEKOM,0,20101216,094009,514,225
OTP,0,20101216,094034,5245,60
BUX1012,0,20101216,094045,21260,1
MTELEKOM,0,20101216,094054,515,200
MTELEKOM,0,20101216,094059,515,530
FOTEX,0,20101216,094111,400,65
FOTEX,0,20101216,094111,400,65
FOTEX,0,20101216,094111,400,65
FOTEX,0,20101216,094111,402,5
OTP,0,20101216,094112,5240,457
OTP,0,20101216,094112,5240,100
OTP,0,20101216,094130,5240,20
OTP,0,20101216,094133,5240,300
MOL,0,20101216,094133,19510,226
MOL,0,20101216,094133,19510,20
MOL,0,20101216,094137,19505,50
MOL,0,20101216,094137,19505,99
PHYLAXIA,0,20101216,094146,48,4000
PHYLAXIA,0,20101216,094146,48,5000
MOL,0,20101216,094154,19505,101
MTELEKOM,0,20101216,094208,515,4384
MTELEKOM,0,20101216,094208,515,317
MTELEKOM,0,20101216,094208,515,675
MOL,0,20101216,094216,19500,200
MOL,0,20101216,094222,19500,75
MOL,0,20101216,094222,19500,200
MTELEKOM,0,20101216,094235,516,2400
MTELEKOM,0,20101216,094251,516,900
OTP,0,20101216,094258,5240,123
OTP,0,20101216,094258,5240,877
OTP,0,20101216,094301,5240,600
OTP,0,20101216,094303,5240,102
BUX1012,0,20101216,094319,21269,1
BUX1012,0,20101216,094319,21269,17
MTELEKOM,0,20101216,094322,516,1700
MTELEKOM,0,20101216,094322,516,133
MTELEKOM,0,20101216,094322,516,167
PHYLAXIA,0,20101216,094323,48,7000
PHYLAXIA,0,20101216,094325,48,31
BUX1012,0,20101216,094327,21269,2
BUX1112,0,20101216,094327,21895.5,2
PHYLAXIA,0,20101216,094334,48,10000
BUX1012,0,20101216,094337,21269,1
BUX1112,0,20101216,094337,21895,1
PHYLAXIA,0,20101216,094348,48,5000
OTP,0,20101216,094351,5235,20
BUX1012,0,20101216,094402,21270,1
BUX1112,0,20101216,094402,21890,1
PHYLAXIA,0,20101216,094403,48,2000
OTP,0,20101216,094406,5235,14
OTP,0,20101216,094406,5235,375
OTP,0,20101216,094411,5234,174
OTP,0,20101216,094411,5234,247
BUX1012,0,20101216,094430,21270,47
GENESIS,0,20101216,094437,209,30
ECONET,0,20101216,094440,90,986
ECONET,0,20101216,094440,90,600
ECONET,0,20101216,094440,90,224
BUX1012,0,20101216,094440,21260,1
PHYLAXIA,0,20101216,094442,48,2350
PHYLAXIA,0,20101216,094448,47,4400
BUX1012,0,20101216,094451,21270,2
BUX1012,0,20101216,094451,21288,1
BUX1112,0,20101216,094529,21885.5,1
BUX1112,0,20101216,094529,21885,1
BUX1112,0,20101216,094529,21880,1
MTELEKOM,0,20101216,094557,515,268
MTELEKOM,0,20101216,094606,515,268
MTELEKOM,0,20101216,094612,515,268
OTP,0,20101216,094624,5231,500
OTP,0,20101216,094624,5231,300
OTP,0,20101216,094624,5231,20
OTP,0,20101216,094624,5231,200
OTP,0,20101216,094624,5230,170
OTP,0,20101216,094631,5230,350
PHYLAXIA,0,20101216,094637,48,10000
MTELEKOM,0,20101216,094641,516,210
RICHTER,0,20101216,094642,42500,10
OTP,0,20101216,094650,5230,80
OTP,0,20101216,094650,5230,100
OTP,0,20101216,094650,5230,600
OTP,0,20101216,094650,5230,30
OTP,0,20101216,094650,5230,40
BUX1012,0,20101216,094658,21260,49
BUX1012,0,20101216,094658,21260,24
BUX1112,0,20101216,094658,21880,24
BUX1112,0,20101216,094704,21919.5,1
BUX1012,0,20101216,094704,21260,6
BUX1112,0,20101216,094704,21919.5,6
BUX1012,0,20101216,094704,21260,10
BUX1112,0,20101216,094704,21919.5,10
BUX1012,0,20101216,094704,21260,11
BUX1112,0,20101216,094704,21919.5,11
BUX1012,0,20101216,094704,21275,22
BUX1112,0,20101216,094704,21919.5,22
OTP,0,20101216,094704,5230,20
OTP,0,20101216,094706,5230,130
OTP,0,20101216,094707,5230,1000
OTP,0,20101216,094722,5231,2
OTP,0,20101216,094722,5230,55
RICHTER,0,20101216,094722,42575,50
RICHTER,0,20101216,094722,42580,13
RICHTER,0,20101216,094722,42590,15
RICHTER,0,20101216,094723,42590,74
MTELEKOM,0,20101216,094732,516,115
MTELEKOM,0,20101216,094732,516,1241
MTELEKOM,0,20101216,094732,517,3308
MTELEKOM,0,20101216,094732,517,3000
MTELEKOM,0,20101216,094732,517,2526
OTP,0,20101216,094735,5230,1392
OTP,0,20101216,094735,5230,1000
OTP,0,20101216,094735,5230,1000
OTP,0,20101216,094739,5230,2422
MTELEKOM,0,20101216,094741,515,2000
OTP,0,20101216,094745,5230,186
OTP,0,20101216,094745,5230,814
MOL,0,20101216,094755,19490,750
RICHTER,0,20101216,094756,42590,10
BUX1012,0,20101216,094756,21260,10
OTP,0,20101216,094801,5230,186
OTP,0,20101216,094801,5230,2000
OTP,0,20101216,094806,5230,2814
OTP,0,20101216,094806,5230,998
OTP,0,20101216,094806,5230,950
OTP,0,20101216,094807,5230,238
OTP,0,20101216,094810,5230,65
OTP,0,20101216,094810,5230,1000
PANNERGY,0,20101216,094812,887,120
PANNERGY,0,20101216,094812,887,60
PANNERGY,0,20101216,094812,888,200
PANNERGY,0,20101216,094812,888,100
PANNERGY,0,20101216,094812,889,50
OTP,0,20101216,094813,5230,697
MTELEKOM,0,20101216,094823,516,610
MTELEKOM,0,20101216,094832,516,15390
MTELEKOM,0,20101216,094832,516,406
FHB,0,20101216,094835,976,178
FHB,0,20101216,094835,975,150
FHB,0,20101216,094835,975,200
FHB,0,20101216,094835,975,300
FHB,0,20101216,094835,974,300
FHB,0,20101216,094835,973,95
FHB,0,20101216,094835,973,500
FHB,0,20101216,094835,972,200
FHB,0,20101216,094835,971,77
MTELEKOM,0,20101216,094850,517,474
MTELEKOM,0,20101216,094850,517,318
OTP,0,20101216,094853,5230,40
MOL,0,20101216,094857,19495,39
MOL,0,20101216,094857,19495,500
MOL,0,20101216,094857,19500,96
OTP,0,20101216,094914,5230,4263
OTP,0,20101216,094920,5230,737
BUX1012,0,20101216,094921,21260,50
BUX1012,0,20101216,094925,21260,20
OTP,0,20101216,094943,5230,2263
OTP,0,20101216,094943,5230,2000
OTP,0,20101216,094950,5230,737
OTP,0,20101216,094952,5230,200
PHYLAXIA,0,20101216,094953,47,4800
PHYLAXIA,0,20101216,094953,47,15200
OTP,0,20101216,094954,5230,1000
PHYLAXIA,0,20101216,095006,47,1357
PHYLAXIA,0,20101216,095006,47,2000
PHYLAXIA,0,20101216,095006,47,4298
PHYLAXIA,0,20101216,095006,47,200
PHYLAXIA,0,20101216,095006,47,2145
PANNERGY,0,20101216,095023,885,3
OTP,0,20101216,095025,5230,22
OTP,0,20101216,095029,5230,41
OTP,0,20101216,095029,5230,689
RICHTER,0,20101216,095031,42595,50
OTP,0,20101216,095033,5230,580
MTELEKOM,0,20101216,095041,517,47
MTELEKOM,0,20101216,095041,517,221
MTELEKOM,0,20101216,095041,518,3932
RICHTER,0,20101216,095048,42595,50
RICHTER,0,20101216,095048,42595,50
RICHTER,0,20101216,095056,42595,18
OTP,0,20101216,095101,5230,1731
OTP,0,20101216,095101,5230,1269
OTP,0,20101216,095108,5227,19
OTP,0,20101216,095115,5230,231
OTP,0,20101216,095115,5230,2000
MTELEKOM,0,20101216,095121,518,198
BUX1012,0,20101216,095132,21260,16
BUX1112,0,20101216,095132,21890,16
EGIS,0,20101216,095133,20345,3
ANY,0,20101216,095134,725,410
MTELEKOM,0,20101216,095155,518,870
BUX1012,0,20101216,095156,21260,4
BUX1012,0,20101216,095156,21260,50
MOL,0,20101216,095159,19490,10
BUX1012,0,20101216,095200,21251,5
MTELEKOM,0,20101216,095202,518,50
MTELEKOM,0,20101216,095204,518,1000
BUX1012,0,20101216,095205,21251,23
MTELEKOM,0,20101216,095213,519,5000
MTELEKOM,0,20101216,095213,519,3400
MTELEKOM,0,20101216,095213,519,500
MTELEKOM,0,20101216,095213,519,626
RICHTER,0,20101216,095220,42595,56
MTELEKOM,0,20101216,095228,519,374
MTELEKOM,0,20101216,095228,519,1000
MTELEKOM,0,20101216,095228,519,200
MTELEKOM,0,20101216,095228,519,427
MTELEKOM,0,20101216,095228,519,10000
OTP,0,20101216,095235,5226,200
OTP,0,20101216,095235,5226,200
OTP,0,20101216,095237,5226,100
RICHTER,0,20101216,095237,42675,30
RICHTER,0,20101216,095237,42700,6
MTELEKOM,0,20101216,095253,518,80
OTP,0,20101216,095257,5226,99
MOL,0,20101216,095307,19490,143
MOL,0,20101216,095307,19490,151
MOL,0,20101216,095307,19500,129
MTELEKOM,0,20101216,095310,518,200
RABA,0,20101216,095322,806,100
PHYLAXIA,0,20101216,095354,47,2855
PHYLAXIA,0,20101216,095354,47,2957
PHYLAXIA,0,20101216,095402,47,7043
PHYLAXIA,0,20101216,095402,47,5000
OTP,0,20101216,095408,5230,1000
BUX1012,0,20101216,095412,21285,1
BUX1012,0,20101216,095412,21285,8
OTP,0,20101216,095420,5230,100
OTP,0,20101216,095432,5230,171
OTP,0,20101216,095435,5230,229
OTP,0,20101216,095436,5230,471
MTELEKOM,0,20101216,095448,517,314
PHYLAXIA,0,20101216,095517,47,1000
OTP,0,20101216,095523,5230,529
OTP,0,20101216,095523,5230,1500
OTP,0,20101216,095523,5230,971
MOL,0,20101216,095524,19500,77
ECONET,0,20101216,095531,90,4176
ECONET,0,20101216,095531,90,6000
ECONET,0,20101216,095531,90,3624
OTP,0,20101216,095538,5230,29
OTP,0,20101216,095538,5230,471
MTELEKOM,0,20101216,095548,517,436
PHYLAXIA,0,20101216,095550,47,1000
ECONET,0,20101216,095550,90,800
OTP,0,20101216,095600,5230,30
PHYLAXIA,0,20101216,095601,47,5957
PHYLAXIA,0,20101216,095601,47,2000
PHYLAXIA,0,20101216,095601,47,1000
OTP,0,20101216,095604,5230,18
MTELEKOM,0,20101216,095611,517,1000
ECONET,0,20101216,095612,90,200
MTELEKOM,0,20101216,095619,517,243
DANUBIUS,0,20101216,095620,4010,15
DANUBIUS,0,20101216,095620,4030,9
DANUBIUS,0,20101216,095620,4035,5
DANUBIUS,0,20101216,095620,4080,20
DANUBIUS,0,20101216,095620,4095,38
DANUBIUS,0,20101216,095620,4100,339
DANUBIUS,0,20101216,095620,4100,91
MTELEKOM,0,20101216,095626,517,217
PHYLAXIA,0,20101216,095640,47,1043
DANUBIUS,0,20101216,095643,4130,60
DANUBIUS,0,20101216,095643,4145,50
DANUBIUS,0,20101216,095643,4145,116
DANUBIUS,0,20101216,095643,4150,150
DANUBIUS,0,20101216,095643,4150,91
MTELEKOM,0,20101216,095646,517,290
MTELEKOM,0,20101216,095646,517,710
MTELEKOM,0,20101216,095648,517,243
MTELEKOM,0,20101216,095705,518,20
MTELEKOM,0,20101216,095705,518,268
MTELEKOM,0,20101216,095705,518,2012
MOL,0,20101216,095723,19500,223
MOL,0,20101216,095723,19500,200
OTP,0,20101216,095733,5230,26
BUX1012,0,20101216,095736,21285,7
MOL,0,20101216,095737,19500,77
DANUBIUS,0,20101216,095747,4150,6
DANUBIUS,0,20101216,095747,4150,8
DANUBIUS,0,20101216,095747,4175,10
DANUBIUS,0,20101216,095747,4190,100
DANUBIUS,0,20101216,095747,4195,20
DANUBIUS,0,20101216,095747,4200,60
DANUBIUS,0,20101216,095747,4200,100
DANUBIUS,0,20101216,095747,4200,81
PHYLAXIA,0,20101216,095751,47,2457
MTELEKOM,0,20101216,095753,518,988
MTELEKOM,0,20101216,095753,518,1502
MTELEKOM,0,20101216,095753,518,194
MTELEKOM,0,20101216,095753,518,390
MTELEKOM,0,20101216,095755,518,243
MTELEKOM,0,20101216,095757,519,1000
OTP,0,20101216,095813,5230,955
OTP,0,20101216,095813,5230,45
FOTEX,0,20101216,095818,396,4
FOTEX,0,20101216,095818,396,200
FOTEX,0,20101216,095818,395,496
DANUBIUS,0,20101216,095818,4200,200
DANUBIUS,0,20101216,095824,4255,50
BUX1112,0,20101216,095837,21900.5,1
BUX1112,0,20101216,095837,21900,5
PHYLAXIA,0,20101216,095840,47,343
MTELEKOM,0,20101216,095845,518,242
MTELEKOM,0,20101216,095853,518,1000
MTELEKOM,0,20101216,095901,518,441
DANUBIUS,0,20101216,095916,4200,180
MTELEKOM,0,20101216,095918,517,47
MTELEKOM,0,20101216,095918,517,196
BUX1112,0,20101216,095921,21920,10
BUX1112,0,20101216,095921,21920,2
BUX1112,0,20101216,095922,21920,1
BUX1012,0,20101216,095930,21284,5
BUX1012,0,20101216,095930,21285,1
MTELEKOM,0,20101216,095948,517,243
MTELEKOM,0,20101216,095951,517,61
MTELEKOM,0,20101216,095954,516,182
DANUBIUS,0,20101216,100017,4200,20
BUX1112,0,20101216,100020,21921,1
BUX1112,0,20101216,100020,21920,4
GENESIS,0,20101216,100021,205,500
PANNERGY,0,20101216,100022,885,174
PANNERGY,0,20101216,100022,885,3
PANNERGY,0,20101216,100026,889,70
PANNERGY,0,20101216,100026,889,210
PANNERGY,0,20101216,100026,889,35
PANNERGY,0,20101216,100026,889,77
PANNERGY,0,20101216,100026,889,1000
PANNERGY,0,20101216,100026,890,1000
PANNERGY,0,20101216,100026,890,257
PANNERGY,0,20101216,100026,890,150
PANNERGY,0,20101216,100026,890,200
PANNERGY,0,20101216,100026,893,101
BUX1112,0,20101216,100030,21928,1
BUX1112,0,20101216,100030,21930,10
DANUBIUS,0,20101216,100031,4200,15
BUX1112,0,20101216,100049,21936,1
BUX1112,0,20101216,100100,21930,1
MTELEKOM,0,20101216,100102,518,758
MTELEKOM,0,20101216,100102,518,102
FHB,0,20101216,100130,977,100
ECONET,0,20101216,100130,90,376
ECONET,0,20101216,100130,90,600
ECONET,0,20101216,100130,90,1500
ECONET,0,20101216,100130,90,524
BUX1012,0,20101216,100208,21285,4
BUX1112,0,20101216,100208,21930,4
BUX1012,0,20101216,100208,21285,1
BUX1112,0,20101216,100208,21930,1
OTP,0,20101216,100213,5230,100
BUX1012,0,20101216,100216,21287,4
BUX1112,0,20101216,100216,21930,4
OTP,0,20101216,100218,5230,19
MTELEKOM,0,20101216,100228,518,898
MTELEKOM,0,20101216,100228,518,200
MTELEKOM,0,20101216,100228,518,137
OTP,0,20101216,100231,5230,400
OTP,0,20101216,100232,5230,436
OTP,0,20101216,100232,5230,564
ECONET,0,20101216,100315,90,476
ECONET,0,20101216,100315,90,2039
BUX1012,0,20101216,100318,21306,291
BUX1112,0,20101216,100318,21941,291
PANNERGY,0,20101216,100345,894,100
PANNERGY,0,20101216,100345,894,1000
BUX1012,0,20101216,100352,21277.5,1
DANUBIUS,0,20101216,100354,4200,23
PANNERGY,0,20101216,100409,895,150
PANNERGY,0,20101216,100409,895,20
PANNERGY,0,20101216,100409,895,830
BUX1012,0,20101216,100427,21277.5,1
OTP,0,20101216,100442,5230,2
PHYLAXIA,0,20101216,100448,47,4800
BUX1012,0,20101216,100451,21306,9
BUX1112,0,20101216,100451,21941,9
OTP,0,20101216,100453,5230,934
OTP,0,20101216,100453,5230,66
PANNERGY,0,20101216,100458,894,9
DANUBIUS,0,20101216,100459,4200,160
DANUBIUS,0,20101216,100459,4200,2340
OTP,0,20101216,100502,5228,20
DANUBIUS,0,20101216,100504,4110,20
FREESOFT,0,20101216,100506,1997,40
FREESOFT,0,20101216,100506,1998,28
FREESOFT,0,20101216,100506,1999,40
MOL,0,20101216,100514,19490,9
MOL,0,20101216,100514,19500,51
BUX1012,0,20101216,100515,21277,1
BUX1112,0,20101216,100515,21900.5,1
DANUBIUS,0,20101216,100518,4105,50
MTELEKOM,0,20101216,100527,518,995
OTP,0,20101216,100555,5228,23
OTP,0,20101216,100555,5229,20
OTP,0,20101216,100555,5230,57
RICHTER,0,20101216,100606,42590,450
BUX1012,0,20101216,100613,21270,48
BUX1112,0,20101216,100613,21900,48
MOL,0,20101216,100627,19495,20
OTP,0,20101216,100640,5230,877
OTP,0,20101216,100640,5230,123
EGIS,0,20101216,100644,20300,50
EGIS,0,20101216,100701,20305,100
FHB,0,20101216,100726,983,299
FHB,0,20101216,100726,983,120
FHB,0,20101216,100726,983,200
FHB,0,20101216,100726,984,1773
OTP,0,20101216,100733,5230,50
PANNERGY,0,20101216,100734,890,210
OTP,0,20101216,100739,5227,5
OTP,0,20101216,100739,5227,200
OTP,0,20101216,100739,5227,100
OTP,0,20101216,100739,5226,172
OTP,0,20101216,100739,5226,500
OTP,0,20101216,100739,5225,150
OTP,0,20101216,100739,5225,50
OTP,0,20101216,100739,5225,1000
FOTEX,0,20101216,100744,402,125
FOTEX,0,20101216,100744,402,500
FOTEX,0,20101216,100744,402,200
FOTEX,0,20101216,100744,403,400
FOTEX,0,20101216,100744,403,1103
OTP,0,20101216,100746,5225,500
OTP,0,20101216,100751,5224,100
OTP,0,20101216,100751,5223,100
RFV,0,20101216,100753,8200,1
FHB,0,20101216,100808,984,500
RABA,0,20101216,100828,809,100
RABA,0,20101216,100828,809,150
RABA,0,20101216,100828,810,52
RABA,0,20101216,100828,810,100
RABA,0,20101216,100828,810,530
BUX1012,0,20101216,100834,21260.5,1
BUX1012,0,20101216,100834,21260,7
TVK,0,20101216,100851,3400,112
OTP,0,20101216,100852,5225,100
OTP,0,20101216,100900,5225,223
OTP,0,20101216,100900,5225,277
BUX1112,0,20101216,100914,21900,2
MOL,0,20101216,100916,19490,72
OTP,0,20101216,100930,5225,1223
TVK,0,20101216,100944,3400,80
OTP,0,20101216,100949,5225,1000
ECONET,0,20101216,100949,90,420
OTP,0,20101216,101007,5223,65
ORC,0,20101216,101009,1980,22
OTP,0,20101216,101015,5223,26
OTP,0,20101216,101015,5223,250
OTP,0,20101216,101015,5222,50
OTP,0,20101216,101015,5222,70
OTP,0,20101216,101015,5222,345
OTP,0,20101216,101015,5222,49
OTP,0,20101216,101015,5221,13
OTP,0,20101216,101015,5221,24
OTP,0,20101216,101015,5221,500
OTP,0,20101216,101015,5220,500
OTP,0,20101216,101015,5220,100
OTP,0,20101216,101015,5220,200
OTP,0,20101216,101015,5220,100
OTP,0,20101216,101015,5220,40
OTP,0,20101216,101015,5220,1000
OTP,0,20101216,101015,5220,50
OTP,0,20101216,101015,5220,85
OTP,0,20101216,101015,5220,200
OTP,0,20101216,101015,5220,30
OTP,0,20101216,101015,5220,20
OTP,0,20101216,101015,5220,91
OTP,0,20101216,101015,5218,100
OTP,0,20101216,101015,5216,5
OTP,0,20101216,101015,5215,200
OTP,0,20101216,101015,5215,12
OTP,0,20101216,101015,5214,500
OTP,0,20101216,101015,5211,20
OTP,0,20101216,101015,5211,400
OTP,0,20101216,101015,5211,400
OTP,0,20101216,101015,5210,600
OTP,0,20101216,101015,5210,263
BUX1012,0,20101216,101018,21260,7
OTP,0,20101216,101021,5210,337
OTP,0,20101216,101021,5210,12
OTP,0,20101216,101021,5210,200
OTP,0,20101216,101021,5210,800
BUX1012,0,20101216,101022,21254,4
BUX1012,0,20101216,101022,21250.5,2
BUX1012,0,20101216,101022,21250,5
