<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1112,0,20110118,112057,23421,1
BUX1112,0,20110118,112058,23425,2
BUX1112,0,20110118,112058,23428.5,3
BUX1112,0,20110118,112058,23429,20
BUX1112,0,20110118,112058,23429.5,2
BUX1112,0,20110118,112058,23430,33
BUX1112,0,20110118,112058,23435,2
BUX1112,0,20110118,112058,23436,5
BUX1112,0,20110118,112058,23437,5
BUX1112,0,20110118,112058,23438,1
BUX1112,0,20110118,112058,23440,10
BUX1112,0,20110118,112058,23448,2
BUX1112,0,20110118,112058,23449,15
OTP,0,20110118,112058,5502,200
RICHTER,0,20110118,112100,43340,3
BUX1112,0,20110118,112106,23442.5,1
BUX1112,0,20110118,112109,23428.5,1
OTP,0,20110118,112110,5505,10
OTP,0,20110118,112111,5505,20
OTP,0,20110118,112112,5505,133
OTP,0,20110118,112114,5503,54
OTP,0,20110118,112114,5502,833
OTP,0,20110118,112114,5501,300
OTP,0,20110118,112114,5501,313
OTP,0,20110118,112114,5501,90
BUX1112,0,20110118,112123,23428.5,2
BUX1112,0,20110118,112128,23442.5,1
OTP,0,20110118,112135,5502,78
MTELEKOM,0,20110118,112151,550,2000
OTP,0,20110118,112154,5502,60
OTP,0,20110118,112156,5502,50
OTP,0,20110118,112158,5502,55
OTP,0,20110118,112201,5502,9
OTP,0,20110118,112202,5502,170
MOL,0,20110118,112202,22215,6
MOL,0,20110118,112202,22225,144
MOL,0,20110118,112202,22225,1253
OTP,0,20110118,112203,5505,750
OTP,0,20110118,112208,5503,37
OTP,0,20110118,112211,5502,8
MOL,0,20110118,112211,22230,47
MOL,0,20110118,112211,22240,20
MOL,0,20110118,112211,22245,33
OTP,0,20110118,112217,5503,23
OTP,0,20110118,112219,5504,50
OTP,0,20110118,112222,5505,100
OTP,0,20110118,112222,5505,1000
OTP,0,20110118,112222,5505,50
OTP,0,20110118,112227,5505,20
OTP,0,20110118,112231,5505,262
OTP,0,20110118,112234,5506,13
OTP,0,20110118,112234,5506,200
OTP,0,20110118,112234,5507,1057
OTP,0,20110118,112234,5509,730
MOL,0,20110118,112235,22245,17
OTP,0,20110118,112241,5509,500
BUX1112,0,20110118,112244,23411,2
BUX1112,0,20110118,112245,23420,1
BUX1112,0,20110118,112246,23420,4
OTP,0,20110118,112247,5509,270
OTP,0,20110118,112247,5509,100
OTP,0,20110118,112247,5510,20
OTP,0,20110118,112247,5510,400
OTP,0,20110118,112247,5510,50
OTP,0,20110118,112247,5510,200
OTP,0,20110118,112247,5510,800
OTP,0,20110118,112247,5510,365
OTP,0,20110118,112247,5510,10
OTP,0,20110118,112247,5510,785
MOL,0,20110118,112247,22245,50
OTP,0,20110118,112251,5507,1000
FHB,0,20110118,112252,970,235
OTP,0,20110118,112253,5510,216
OTP,0,20110118,112253,5510,438
BUX1112,0,20110118,112256,23410,1
BUX1112,0,20110118,112256,23405,4
OTP,0,20110118,112257,5510,10
OTP,0,20110118,112257,5510,10
OTP,0,20110118,112258,5510,500
OTP,0,20110118,112259,5510,326
BUX1112,0,20110118,112259,23418,1
BUX1112,0,20110118,112259,23420,4
OTP,0,20110118,112301,5507,1000
OTP,0,20110118,112301,5510,520
OTP,0,20110118,112301,5510,396
RICHTER,0,20110118,112306,43340,10
OTP,0,20110118,112307,5510,84
OTP,0,20110118,112313,5505,10
BUX1112,0,20110118,112318,23420,3
OTP,0,20110118,112319,5510,82
OTP,0,20110118,112319,5511,8
OTP,0,20110118,112321,5510,14
OTP,0,20110118,112333,5506,300
BUX1112,0,20110118,112340,23419,1
BUX1112,0,20110118,112340,23420,21
BUX1112,0,20110118,112346,23403,12
BUX1112,0,20110118,112346,23401,12
BUX1112,0,20110118,112346,23400,10
BUX1112,0,20110118,112352,23400,5
BUX1112,0,20110118,112353,23400,11
MTELEKOM,0,20110118,112356,549,2000
MTELEKOM,0,20110118,112356,549,5000
MTELEKOM,0,20110118,112356,549,1000
MTELEKOM,0,20110118,112356,549,995
MTELEKOM,0,20110118,112356,549,1000
MTELEKOM,0,20110118,112356,549,5
OTP,0,20110118,112405,5510,10
OTP,0,20110118,112405,5510,250
OTP,0,20110118,112405,5511,130
OTP,0,20110118,112406,5511,104
OTP,0,20110118,112411,5510,2000
BUX1112,0,20110118,112412,23400,1
OTP,0,20110118,112415,5510,1300
MOL,0,20110118,112416,22245,10
OTP,0,20110118,112423,5507,100
OTP,0,20110118,112423,5505,208
OTP,0,20110118,112423,5505,50
OTP,0,20110118,112423,5505,142
RICHTER,0,20110118,112429,43340,10
OTP,0,20110118,112437,5505,1858
OTP,0,20110118,112437,5505,210
OTP,0,20110118,112437,5504,22
BUX1112,0,20110118,112443,23400,12
BUX1112,0,20110118,112449,23400,10
MOL,0,20110118,112450,22225,2
ELMU,0,20110118,112451,27305,5
FHB,0,20110118,112456,971,210
FHB,0,20110118,112456,972,1540
OTP,0,20110118,112458,5505,500
BUX1112,0,20110118,112500,23400,3
OTP,0,20110118,112500,5507,9
OTP,0,20110118,112500,5510,10
BUX1112,0,20110118,112501,23400,10
OTP,0,20110118,112505,5510,500
OTP,0,20110118,112508,5510,500
OTP,0,20110118,112508,5510,10
OTP,0,20110118,112516,5510,180
OTP,0,20110118,112519,5511,20
OTP,0,20110118,112523,5510,100
OTP,0,20110118,112534,5511,68
OTP,0,20110118,112534,5511,25
OTP,0,20110118,112534,5511,250
OTP,0,20110118,112534,5511,200
OTP,0,20110118,112534,5512,957
OTP,0,20110118,112534,5510,191
OTP,0,20110118,112534,5510,809
RICHTER,0,20110118,112535,43300,50
OTP,0,20110118,112536,5510,15
OTP,0,20110118,112542,5512,25
MOL,0,20110118,112552,22225,500
OTP,0,20110118,112552,5510,100
OTP,0,20110118,112556,5510,10
OTP,0,20110118,112558,5510,38
BUX1112,0,20110118,112613,23400,1
OTP,0,20110118,112617,5511,21
OTP,0,20110118,112617,5512,329
PANNERGY,0,20110118,112617,910,978
PANNERGY,0,20110118,112617,912,20
PANNERGY,0,20110118,112617,912,30
PANNERGY,0,20110118,112617,914,300
PANNERGY,0,20110118,112617,914,100
OTP,0,20110118,112621,5512,180
BUX1112,0,20110118,112622,23400.5,1
BUX1112,0,20110118,112622,23400,9
BUX1112,0,20110118,112626,23400,1
OTP,0,20110118,112632,5510,200
SYNERGON,0,20110118,112634,527,91
OTP,0,20110118,112650,5512,16
OTP,0,20110118,112650,5512,484
OTP,0,20110118,112653,5510,25
PANNERGY,0,20110118,112700,915,492
OTP,0,20110118,112700,5512,6
OTP,0,20110118,112700,5512,40
OTP,0,20110118,112700,5512,154
OTP,0,20110118,112701,5510,255
OTP,0,20110118,112701,5510,20
OTP,0,20110118,112708,5510,28
OTP,0,20110118,112708,5510,25
OTP,0,20110118,112708,5510,47
OTP,0,20110118,112711,5510,400
OTP,0,20110118,112714,5512,646
OTP,0,20110118,112714,5512,10
OTP,0,20110118,112714,5514,44
OTP,0,20110118,112720,5511,8
OTP,0,20110118,112720,5510,633
OTP,0,20110118,112724,5510,40
OTP,0,20110118,112735,5510,250
OTP,0,20110118,112736,5510,202
OTP,0,20110118,112740,5510,560
OTP,0,20110118,112743,5510,238
OTP,0,20110118,112743,5510,762
BUX1112,0,20110118,112744,23410,10
BUX1112,0,20110118,112744,23415,5
BUX1112,0,20110118,112746,23400.5,1
BUX1112,0,20110118,112746,23400,1
BUX1112,0,20110118,112746,23400,12
BUX1112,0,20110118,112746,23400,10
OTP,0,20110118,112751,5510,238
OTP,0,20110118,112751,5510,12
OTP,0,20110118,112751,5510,50
ORC,0,20110118,112751,2000,62
OTP,0,20110118,112752,5510,68
OTP,0,20110118,112753,5505,100
BUX1112,0,20110118,112758,23400,7
BUX1112,0,20110118,112758,23400,69
OTP,0,20110118,112810,5510,50
OTP,0,20110118,112816,5505,12
MOL,0,20110118,112821,22225,95
OTP,0,20110118,112821,5503,200
OTP,0,20110118,112828,5509,65
BUX1112,0,20110118,112829,23400,1
OTP,0,20110118,112843,5502,40
OTP,0,20110118,112843,5502,100
OTP,0,20110118,112846,5502,150
OTP,0,20110118,112846,5501,597
OTP,0,20110118,112846,5501,1000
OTP,0,20110118,112846,5500,1500
OTP,0,20110118,112846,5500,2000
OTP,0,20110118,112846,5500,2066
OTP,0,20110118,112846,5500,475
OTP,0,20110118,112848,5500,85
OTP,0,20110118,112850,5500,81
MTELEKOM,0,20110118,112852,549,100
PANNERGY,0,20110118,112855,915,500
OTP,0,20110118,112857,5500,234
BUX1112,0,20110118,112900,23400,6
OTP,0,20110118,112902,5503,1766
RABA,0,20110118,112905,843,70
BUX1112,0,20110118,112912,23400,5
BUX1112,0,20110118,112912,23400,10
BUX1112,0,20110118,112912,23400,24
OTP,0,20110118,112913,5500,500
MOL,0,20110118,112935,22200,234
MOL,0,20110118,112935,22200,14
MOL,0,20110118,112935,22200,200
MOL,0,20110118,112935,22200,10
MOL,0,20110118,112935,22200,242
MTELEKOM,0,20110118,112948,549,100
KEG,0,20110118,112953,135,91
KEG,0,20110118,112953,135,22
RFV,0,20110118,113001,8590,47
OTP,0,20110118,113006,5495,45
FOTEX,0,20110118,113007,390,1
FOTEX,0,20110118,113007,391,299
PANNERGY,0,20110118,113010,914,130
PANNERGY,0,20110118,113010,915,170
OTP,0,20110118,113023,5500,50
OTP,0,20110118,113034,5495,100
OTP,0,20110118,113040,5495,55
OTP,0,20110118,113040,5495,45
OTP,0,20110118,113047,5495,5
MOL,0,20110118,113049,22200,100
OTP,0,20110118,113058,5495,995
OTP,0,20110118,113058,5499,100
OTP,0,20110118,113058,5500,152
OTP,0,20110118,113058,5500,17
OTP,0,20110118,113058,5500,960
OTP,0,20110118,113058,5500,30
OTP,0,20110118,113058,5500,200
OTP,0,20110118,113058,5500,52
OTP,0,20110118,113058,5500,3000
OTP,0,20110118,113102,5500,494
OTP,0,20110118,113103,5492,30
RICHTER,0,20110118,113141,43300,5
RFV,0,20110118,113147,8590,115
RFV,0,20110118,113147,8590,4
RFV,0,20110118,113147,8599,7
RFV,0,20110118,113147,8599,73
RFV,0,20110118,113147,8600,1
OTP,0,20110118,113155,5493,30
OTP,0,20110118,113155,5493,70
RFV,0,20110118,113157,8600,4
RFV,0,20110118,113157,8600,23
RFV,0,20110118,113157,8600,20
RFV,0,20110118,113157,8600,20
RFV,0,20110118,113157,8600,8
RFV,0,20110118,113157,8600,25
RFV,0,20110118,113157,8600,100
OTP,0,20110118,113158,5493,113
RFV,0,20110118,113204,8600,100
OTP,0,20110118,113211,5493,147
FHB,0,20110118,113219,970,190
OTP,0,20110118,113242,5493,60
OTP,0,20110118,113243,5493,20
OTP,0,20110118,113248,5495,452
OTP,0,20110118,113248,5495,20
OTP,0,20110118,113248,5499,317
OTP,0,20110118,113248,5499,11
OTP,0,20110118,113248,5499,150
OTP,0,20110118,113251,5493,60
BUX1112,0,20110118,113252,23385,5
OTP,0,20110118,113256,5499,40
OTP,0,20110118,113303,5498,250
MOL,0,20110118,113304,22205,10
MOL,0,20110118,113304,22200,58
MOL,0,20110118,113304,22200,20
MOL,0,20110118,113304,22200,43
OTP,0,20110118,113318,5498,250
BUX1112,0,20110118,113344,23396,1
SYNERGON,0,20110118,113353,529,5
SYNERGON,0,20110118,113353,530,20
SYNERGON,0,20110118,113353,530,50
SYNERGON,0,20110118,113353,531,25
SYNERGON,0,20110118,113353,531,210
MOL,0,20110118,113402,22200,10
MOL,0,20110118,113402,22200,400
OTP,0,20110118,113414,5493,50
OTP,0,20110118,113428,5493,20
OTP,0,20110118,113430,5493,100
MOL,0,20110118,113451,22220,50
OTP,0,20110118,113507,5493,200
OTP,0,20110118,113514,5493,50
PANNERGY,0,20110118,113518,913,50
PANNERGY,0,20110118,113518,915,38
RFV,0,20110118,113522,8600,127
RFV,0,20110118,113522,8600,53
RFV,0,20110118,113522,8600,10
OTP,0,20110118,113528,5495,3
OTP,0,20110118,113530,5493,10
OTP,0,20110118,113531,5493,17
EBGOLD,0,20110118,113533,2800,12
EBGOLD,0,20110118,113533,2800,8
EBGOLD,0,20110118,113533,2800,8
MOL,0,20110118,113538,22225,205
MOL,0,20110118,113538,22225,140
KEG,0,20110118,113538,134,130
RICHTER,0,20110118,113538,43260,5
RICHTER,0,20110118,113538,43255,20
RICHTER,0,20110118,113538,43255,100
RICHTER,0,20110118,113538,43250,250
OTP,0,20110118,113542,5493,11
BUX1112,0,20110118,113545,23381,1
BUX1112,0,20110118,113545,23380,4
MTELEKOM,0,20110118,113551,550,100
RABA,0,20110118,113602,842,200
OTP,0,20110118,113632,5492,30
OTP,0,20110118,113632,5492,100
OTP,0,20110118,113634,5492,100
EGIS,0,20110118,113650,21200,30
OTP,0,20110118,113655,5492,60
OTP,0,20110118,113655,5492,4
OTP,0,20110118,113655,5492,26
OTP,0,20110118,113700,5492,474
MTELEKOM,0,20110118,113723,550,50
OTP,0,20110118,113724,5492,100
OTP,0,20110118,113725,5492,200
OTP,0,20110118,113733,5493,152
OTP,0,20110118,113733,5493,100
BUX1112,0,20110118,113734,23380,10
PFLAX,0,20110118,113739,620,296
PFLAX,0,20110118,113739,620,204
BUX1112,0,20110118,113756,23390,5
RICHTER,0,20110118,113759,43205,27
RICHTER,0,20110118,113759,43200,4
BUX1112,0,20110118,113803,23380,1
OTP,0,20110118,113804,5495,72
OTP,0,20110118,113804,5495,100
OTP,0,20110118,113804,5495,10
OTP,0,20110118,113804,5496,50
OTP,0,20110118,113804,5496,50
OTP,0,20110118,113804,5496,100
OTP,0,20110118,113804,5497,268
FOTEX,0,20110118,113805,388,152
FOTEX,0,20110118,113805,387,300
FOTEX,0,20110118,113805,387,313
FOTEX,0,20110118,113805,386,1000
FOTEX,0,20110118,113805,386,1250
FOTEX,0,20110118,113805,386,510
FOTEX,0,20110118,113805,386,800
OTP,0,20110118,113810,5492,50
OTP,0,20110118,113816,5492,100
OTP,0,20110118,113818,5497,732
OTP,0,20110118,113818,5498,268
FOTEX,0,20110118,113819,386,5000
EBGOLD,0,20110118,113825,2798,10
FOTEX,0,20110118,113829,386,675
OTP,0,20110118,113840,5492,20
ANY,0,20110118,113842,755,150
OTP,0,20110118,113843,5497,1000
OTP,0,20110118,113843,5497,80
OTP,0,20110118,113843,5498,4732
OTP,0,20110118,113843,5499,4799
OTP,0,20110118,113843,5499,400
OTP,0,20110118,113843,5500,4000
OTP,0,20110118,113843,5500,200
OTP,0,20110118,113843,5500,100
OTP,0,20110118,113843,5500,2000
OTP,0,20110118,113843,5500,420
OTP,0,20110118,113843,5500,718
OTP,0,20110118,113843,5500,10
OTP,0,20110118,113845,5495,25000
OTP,0,20110118,113853,5500,100
OTP,0,20110118,113855,5500,100
OTP,0,20110118,113856,5500,130
EGIS,0,20110118,113857,21150,10
OTP,0,20110118,113913,5505,1000
OTP,0,20110118,113919,5501,250
OTP,0,20110118,113920,5508,1000
OTP,0,20110118,113920,5508,94
OTP,0,20110118,113920,5509,600
OTP,0,20110118,113920,5509,1000
OTP,0,20110118,113920,5509,15
OTP,0,20110118,113920,5509,100
OTP,0,20110118,113920,5510,191
OTP,0,20110118,113927,5510,181
OTP,0,20110118,113927,5510,1000
OTP,0,20110118,113927,5510,50
OTP,0,20110118,113927,5510,100
OTP,0,20110118,113927,5510,250
OTP,0,20110118,113927,5510,570
OTP,0,20110118,113927,5510,2000
OTP,0,20110118,113927,5510,1000
OTP,0,20110118,113927,5510,10
OTP,0,20110118,113927,5510,15
OTP,0,20110118,113927,5510,20
OTP,0,20110118,113927,5510,50
OTP,0,20110118,113927,5510,184
OTP,0,20110118,113927,5510,400
BUX1112,0,20110118,113928,23380,1
RFV,0,20110118,113928,8600,17
OTP,0,20110118,113947,5510,56
OTP,0,20110118,113947,5510,1944
OTP,0,20110118,113950,5510,56
OTP,0,20110118,113950,5510,1954
OTP,0,20110118,113952,5510,120
OTP,0,20110118,114010,5510,10
OTP,0,20110118,114011,5512,50
OTP,0,20110118,114014,5510,200
OTP,0,20110118,114017,5510,1000
OTP,0,20110118,114020,5510,516
BUX1112,0,20110118,114020,23398,2
BUX1112,0,20110118,114020,23399,1
RFV,0,20110118,114021,8600,43
OTP,0,20110118,114026,5510,50
BUX1112,0,20110118,114027,23380,4
BUX1112,0,20110118,114027,23380,1
BUX1112,0,20110118,114030,23399,2
BUX1112,0,20110118,114030,23400,16
BUX1112,0,20110118,114030,23400,2
BUX1112,0,20110118,114030,23400,8
OTP,0,20110118,114034,5510,34
OTP,0,20110118,114034,5510,100
OTP,0,20110118,114034,5511,56
OTP,0,20110118,114036,5510,100
MOL,0,20110118,114039,22210,57
OTP,0,20110118,114046,5505,200
OTP,0,20110118,114046,5505,200
OTP,0,20110118,114046,5503,1000
OTP,0,20110118,114046,5502,500
OTP,0,20110118,114046,5502,50
OTP,0,20110118,114046,5501,2050
OTP,0,20110118,114102,5510,20
ETFBUXOTP,0,20110118,114106,954,23
OTP,0,20110118,114106,5505,50
MTELEKOM,0,20110118,114107,550,5
RFV,0,20110118,114107,8590,105
OTP,0,20110118,114107,5510,1
BUX1112,0,20110118,114128,23400,12
OTP,0,20110118,114130,5510,15
BUX1112,0,20110118,114133,23400,8
OTP,0,20110118,114139,5505,50
OTP,0,20110118,114139,5505,55
OTP,0,20110118,114141,5505,465
OTP,0,20110118,114141,5510,114
OTP,0,20110118,114141,5510,100
OTP,0,20110118,114141,5510,18
OTP,0,20110118,114141,5510,144
OTP,0,20110118,114141,5510,300
OTP,0,20110118,114141,5510,1000
OTP,0,20110118,114141,5512,450
OTP,0,20110118,114141,5514,156
OTP,0,20110118,114141,5514,13
OTP,0,20110118,114141,5514,150
OTP,0,20110118,114141,5514,214
BUX1112,0,20110118,114141,23395,1
BUX1112,0,20110118,114153,23395,20
BUX1112,0,20110118,114204,23395,1
OTP,0,20110118,114209,5510,20
MTELEKOM,0,20110118,114217,550,9995
MTELEKOM,0,20110118,114217,550,5000
MTELEKOM,0,20110118,114217,550,5
BUX1112,0,20110118,114223,23395,5
OTP,0,20110118,114224,5505,30
ECONET,0,20110118,114225,90,500
OTP,0,20110118,114227,5505,50
OTP,0,20110118,114230,5505,920
OTP,0,20110118,114230,5502,80
OTP,0,20110118,114236,5510,40
EBGOLD,0,20110118,114241,2798,248
MTELEKOM,0,20110118,114243,550,249
MTELEKOM,0,20110118,114243,550,592
MTELEKOM,0,20110118,114243,550,100
MTELEKOM,0,20110118,114243,550,326
MTELEKOM,0,20110118,114243,550,3733
OTP,0,20110118,114248,5510,40
OTP,0,20110118,114248,5510,60
MTELEKOM,0,20110118,114250,550,5000
BUX1112,0,20110118,114307,23415,1
MTELEKOM,0,20110118,114345,550,1267
MTELEKOM,0,20110118,114345,550,1566
MTELEKOM,0,20110118,114345,550,392
MTELEKOM,0,20110118,114345,550,1775
OTP,0,20110118,114346,5510,40
OTP,0,20110118,114346,5510,200
OTP,0,20110118,114346,5510,25
OTP,0,20110118,114346,5511,100
OTP,0,20110118,114346,5511,11
OTP,0,20110118,114346,5514,286
OTP,0,20110118,114346,5515,23
OTP,0,20110118,114346,5515,55
OTP,0,20110118,114346,5515,100
OTP,0,20110118,114346,5517,10
OTP,0,20110118,114346,5517,20
OTP,0,20110118,114346,5518,110
OTP,0,20110118,114346,5518,250
OTP,0,20110118,114346,5518,270
MTELEKOM,0,20110118,114359,549,500
OTP,0,20110118,114359,5510,1000
PANNERGY,0,20110118,114400,915,200
MTELEKOM,0,20110118,114401,550,1225
MTELEKOM,0,20110118,114401,550,2775
OTP,0,20110118,114402,5503,1100
OTP,0,20110118,114408,5509,12
MOL,0,20110118,114411,22225,40
MOL,0,20110118,114411,22235,160
BUX1112,0,20110118,114416,23414,1
EGIS,0,20110118,114431,21170,50
EGIS,0,20110118,114438,21170,50
MTELEKOM,0,20110118,114439,549,232
MTELEKOM,0,20110118,114439,549,606
OTP,0,20110118,114441,5511,600
GENESIS,0,20110118,114448,209,145
GENESIS,0,20110118,114448,211,90
GENESIS,0,20110118,114448,211,510
GENESIS,0,20110118,114448,212,500
GENESIS,0,20110118,114448,213,297
GENESIS,0,20110118,114448,214,250
GENESIS,0,20110118,114448,214,500
GENESIS,0,20110118,114448,214,120
GENESIS,0,20110118,114448,215,58
GENESIS,0,20110118,114448,215,1000
GENESIS,0,20110118,114448,216,1
GENESIS,0,20110118,114448,218,200
GENESIS,0,20110118,114448,221,1329
OTP,0,20110118,114449,5515,20
OTP,0,20110118,114452,5511,75
EGIS,0,20110118,114458,21170,100
MTELEKOM,0,20110118,114508,550,500000
FHB,0,20110118,114525,971,100
OTP,0,20110118,114535,5511,55
MTELEKOM,0,20110118,114539,550,2296
MTELEKOM,0,20110118,114539,550,1573
MTELEKOM,0,20110118,114539,550,600
MTELEKOM,0,20110118,114539,550,1000
MTELEKOM,0,20110118,114539,550,10000
MTELEKOM,0,20110118,114550,549,420
MTELEKOM,0,20110118,114555,550,4144
MTELEKOM,0,20110118,114555,550,10000
OTP,0,20110118,114558,5511,10
OTP,0,20110118,114603,5514,13
OTP,0,20110118,114604,5514,38
OTP,0,20110118,114604,5515,11
MTELEKOM,0,20110118,114605,550,10000
MTELEKOM,0,20110118,114605,550,4211
MOL,0,20110118,114606,22220,20
OTP,0,20110118,114609,5511,115
OTP,0,20110118,114611,5511,940
BUX1112,0,20110118,114619,23400,5
OTP,0,20110118,114623,5513,25
OTP,0,20110118,114623,5515,9
OTP,0,20110118,114623,5515,1000
OTP,0,20110118,114623,5517,10
OTP,0,20110118,114623,5518,230
OTP,0,20110118,114623,5518,12
OTP,0,20110118,114623,5518,500
OTP,0,20110118,114623,5518,10
OTP,0,20110118,114623,5518,122
OTP,0,20110118,114623,5519,100
OTP,0,20110118,114623,5519,100
OTP,0,20110118,114623,5519,100
OTP,0,20110118,114623,5519,45
OTP,0,20110118,114623,5519,562
OTP,0,20110118,114623,5519,1000
OTP,0,20110118,114623,5519,140
OTP,0,20110118,114623,5519,50
OTP,0,20110118,114623,5520,500
OTP,0,20110118,114623,5520,50
OTP,0,20110118,114623,5520,200
OTP,0,20110118,114623,5520,1000
OTP,0,20110118,114623,5520,500
OTP,0,20110118,114623,5520,300
OTP,0,20110118,114623,5520,50
OTP,0,20110118,114623,5520,1000
OTP,0,20110118,114623,5520,6000
OTP,0,20110118,114623,5520,100
OTP,0,20110118,114623,5520,50
OTP,0,20110118,114623,5520,50
OTP,0,20110118,114623,5520,930
OTP,0,20110118,114623,5520,1000
OTP,0,20110118,114623,5520,289
OTP,0,20110118,114623,5520,1200
OTP,0,20110118,114623,5520,11
OTP,0,20110118,114623,5520,39
OTP,0,20110118,114624,5520,150
MTELEKOM,0,20110118,114626,550,4045
MTELEKOM,0,20110118,114626,550,10000
OTP,0,20110118,114630,5518,50
OTP,0,20110118,114630,5520,311
OTP,0,20110118,114630,5520,100
OTP,0,20110118,114630,5520,32
OTP,0,20110118,114630,5520,20
OTP,0,20110118,114630,5520,200
OTP,0,20110118,114630,5520,20
OTP,0,20110118,114630,5520,100
OTP,0,20110118,114630,5520,500
OTP,0,20110118,114630,5520,100
OTP,0,20110118,114630,5520,300
OTP,0,20110118,114630,5520,10
OTP,0,20110118,114630,5520,2250
OTP,0,20110118,114630,5520,7
OTP,0,20110118,114630,5520,68
OTP,0,20110118,114630,5520,18
BUX1112,0,20110118,114631,23413.5,3
BUX1112,0,20110118,114631,23414,3
BUX1112,0,20110118,114631,23414,18
BUX1112,0,20110118,114631,23415,4
OTP,0,20110118,114632,5520,100
BUX1112,0,20110118,114632,23415,5
OTP,0,20110118,114635,5521,1000
MTELEKOM,0,20110118,114635,550,4064
OTP,0,20110118,114640,5524,100
OTP,0,20110118,114640,5525,500
OTP,0,20110118,114640,5525,50
OTP,0,20110118,114640,5525,270
OTP,0,20110118,114640,5525,10
OTP,0,20110118,114640,5525,15
OTP,0,20110118,114640,5525,30
OTP,0,20110118,114640,5525,25
OTP,0,20110118,114640,5525,1045
OTP,0,20110118,114640,5528,100
OTP,0,20110118,114640,5528,100
OTP,0,20110118,114640,5528,20
MTELEKOM,0,20110118,114640,550,5000
MTELEKOM,0,20110118,114640,550,10000
MTELEKOM,0,20110118,114646,550,394
MTELEKOM,0,20110118,114646,550,2962
MTELEKOM,0,20110118,114646,550,394
OTP,0,20110118,114652,5528,150
OTP,0,20110118,114652,5528,500
OTP,0,20110118,114652,5529,100
OTP,0,20110118,114652,5529,100
OTP,0,20110118,114652,5529,5800
OTP,0,20110118,114652,5529,183
OTP,0,20110118,114652,5530,10
OTP,0,20110118,114652,5530,100
OTP,0,20110118,114652,5530,100
OTP,0,20110118,114652,5530,38
OTP,0,20110118,114652,5530,110
OTP,0,20110118,114652,5530,800
OTP,0,20110118,114652,5530,300
OTP,0,20110118,114652,5530,500
OTP,0,20110118,114652,5530,1000
OTP,0,20110118,114652,5530,1000
OTP,0,20110118,114652,5530,3600
OTP,0,20110118,114652,5530,10
OTP,0,20110118,114652,5530,20
OTP,0,20110118,114652,5530,100
OTP,0,20110118,114652,5530,44
BUX1112,0,20110118,114653,23415,5
FHB,0,20110118,114654,971,100
OTP,0,20110118,114657,5523,20
BUX1112,0,20110118,114658,23415,20
