<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20110113,091806,552,7
RICHTER,0,20110113,091810,43400,4
RICHTER,0,20110113,091813,43490,1
MOL,0,20110113,091815,22190,14
MOL,0,20110113,091815,22200,186
OTP,0,20110113,091815,5395,120
OTP,0,20110113,091816,5392,113
RICHTER,0,20110113,091817,43350,3
OTP,0,20110113,091826,5392,287
OTP,0,20110113,091826,5390,299
OTP,0,20110113,091826,5390,230
RICHTER,0,20110113,091827,43345,1
OTP,0,20110113,091829,5390,770
OTP,0,20110113,091829,5390,60
OTP,0,20110113,091829,5395,329
BUX1112,0,20110113,091834,23180,5
OTP,0,20110113,091842,5389,1400
OTP,0,20110113,091842,5386,600
OTP,0,20110113,091842,5386,100
OTP,0,20110113,091842,5385,900
OTP,0,20110113,091842,5385,400
OTP,0,20110113,091854,5387,5
MOL,0,20110113,091913,22175,8
MOL,0,20110113,091913,22170,100
MOL,0,20110113,091913,22155,10
MOL,0,20110113,091913,22150,3
BUX1112,0,20110113,091915,23176,1
BUX1112,0,20110113,091915,23170,4
MOL,0,20110113,091917,22135,4
BUX1112,0,20110113,091917,23180,2
MOL,0,20110113,091919,22170,78
MOL,0,20110113,091919,22130,100
MTELEKOM,0,20110113,091919,551,1146
OTP,0,20110113,091923,5386,150
OTP,0,20110113,091925,5386,50
OTP,0,20110113,091925,5387,150
MOL,0,20110113,091926,22105,10
MOL,0,20110113,091926,22100,2
MOL,0,20110113,091926,22100,3
MOL,0,20110113,091930,22100,25
MOL,0,20110113,091930,22100,36
MOL,0,20110113,091930,22100,5
MOL,0,20110113,091936,22040,5
BUX1112,0,20110113,091940,23163,1
OTP,0,20110113,091943,5385,440
OTP,0,20110113,091944,5385,20
BUX1112,0,20110113,091947,23161.5,2
BUX1112,0,20110113,091947,23161,5
BUX1112,0,20110113,091947,23160,1
BUX1112,0,20110113,091947,23155,4
BUX1112,0,20110113,091947,23151,1
BUX1112,0,20110113,091947,23151,6
BUX1112,0,20110113,091947,23150,1
BUX1112,0,20110113,091947,23150,1
OTP,0,20110113,091949,5385,1240
OTP,0,20110113,091949,5381,100
OTP,0,20110113,091949,5381,330
OTP,0,20110113,091949,5381,30
OTP,0,20110113,091949,5380,361
OTP,0,20110113,091949,5380,100
OTP,0,20110113,091949,5380,2000
PANNERGY,0,20110113,091950,918,100
OTP,0,20110113,091955,5380,839
OTP,0,20110113,091955,5380,10
RICHTER,0,20110113,091956,43345,2
RICHTER,0,20110113,091956,43325,56
RICHTER,0,20110113,091956,43320,16
RICHTER,0,20110113,091956,43300,14
RICHTER,0,20110113,091956,43300,12
PANNERGY,0,20110113,091957,920,55
KEG,0,20110113,092006,136,1
MTELEKOM,0,20110113,092011,550,780
MTELEKOM,0,20110113,092011,550,1800
MOL,0,20110113,092012,22040,15
MOL,0,20110113,092012,22040,50
MOL,0,20110113,092012,22040,35
OTP,0,20110113,092013,5385,50
BUX1112,0,20110113,092016,23150,5
OTP,0,20110113,092020,5387,145
OTP,0,20110113,092020,5390,100
MOL,0,20110113,092022,22040,128
OTP,0,20110113,092022,5390,100
OTP,0,20110113,092022,5390,170
BUX1112,0,20110113,092025,23151,1
BUX1112,0,20110113,092026,23150,2
BUX1112,0,20110113,092026,23150,1
BUX1112,0,20110113,092026,23150,5
BUX1112,0,20110113,092032,23141,1
OTP,0,20110113,092038,5390,49
MOL,0,20110113,092038,22040,5
OTP,0,20110113,092039,5390,100
OTP,0,20110113,092039,5392,200
OTP,0,20110113,092039,5395,34
OTP,0,20110113,092039,5395,200
OTP,0,20110113,092039,5395,300
OTP,0,20110113,092039,5398,266
MOL,0,20110113,092045,22040,32
MOL,0,20110113,092045,22040,8
OTP,0,20110113,092058,5397,400
OTP,0,20110113,092058,5398,234
OTP,0,20110113,092058,5399,60
OTP,0,20110113,092058,5399,400
OTP,0,20110113,092058,5399,500
OTP,0,20110113,092058,5399,600
OTP,0,20110113,092058,5399,200
OTP,0,20110113,092058,5399,467
MOL,0,20110113,092059,22100,70
OTP,0,20110113,092100,5390,336
OTP,0,20110113,092100,5390,1000
BUX1112,0,20110113,092104,23150,12
GENESIS,0,20110113,092106,202,300
GENESIS,0,20110113,092106,202,300
GENESIS,0,20110113,092106,202,300
GENESIS,0,20110113,092106,201,300
GENESIS,0,20110113,092106,200,300
BUX1112,0,20110113,092109,23139,1
BUX1112,0,20110113,092109,23138,5
BUX1112,0,20110113,092109,23137,2
BUX1112,0,20110113,092109,23125.5,2
BUX1112,0,20110113,092109,23125,1
MOL,0,20110113,092109,22125,37
BUX1112,0,20110113,092110,23150,8
BUX1112,0,20110113,092110,23151,4
OTP,0,20110113,092113,5390,510
OTP,0,20110113,092117,5385,50
GENESIS,0,20110113,092131,207,30
OTP,0,20110113,092134,5390,390
MOL,0,20110113,092140,22045,70
MOL,0,20110113,092140,22040,92
MOL,0,20110113,092140,22040,30
MOL,0,20110113,092140,22035,20
MOL,0,20110113,092140,22030,673
MOL,0,20110113,092140,22005,115
MOL,0,20110113,092143,22005,85
MOL,0,20110113,092143,22005,350
MOL,0,20110113,092143,22005,30
MOL,0,20110113,092143,22005,10
RABA,0,20110113,092144,831,100
RICHTER,0,20110113,092144,43305,10
RICHTER,0,20110113,092144,43305,16
MOL,0,20110113,092146,22010,129
OTP,0,20110113,092223,5385,51
OTP,0,20110113,092223,5381,465
BUX1112,0,20110113,092223,23150,5
RICHTER,0,20110113,092225,43300,58
ECONET,0,20110113,092230,89,7250
ECONET,0,20110113,092230,89,1000
ECONET,0,20110113,092230,89,1450
MTELEKOM,0,20110113,092234,550,441
MTELEKOM,0,20110113,092235,550,304
OTP,0,20110113,092240,5381,500
OTP,0,20110113,092243,5381,35
OTP,0,20110113,092243,5381,65
HUMET,0,20110113,092255,9,1778
OTP,0,20110113,092258,5381,40
OTP,0,20110113,092301,5381,95
OTP,0,20110113,092301,5381,50
OTP,0,20110113,092301,5380,55
OTP,0,20110113,092303,5380,15
MTELEKOM,0,20110113,092306,550,6
RICHTER,0,20110113,092308,43250,2
RICHTER,0,20110113,092310,43205,10
GENESIS,0,20110113,092310,200,200
GENESIS,0,20110113,092310,200,800
OTP,0,20110113,092315,5380,30
RICHTER,0,20110113,092317,43200,17
RICHTER,0,20110113,092317,43200,24
RABA,0,20110113,092319,831,50
RABA,0,20110113,092319,831,50
RICHTER,0,20110113,092320,43200,4
MOL,0,20110113,092324,22090,40
BUX1112,0,20110113,092324,23149,2
BUX1112,0,20110113,092324,23150,3
BUX1112,0,20110113,092324,23150,10
BUX1112,0,20110113,092325,23125,2
OTP,0,20110113,092326,5380,20
OTP,0,20110113,092337,5380,20
OTP,0,20110113,092340,5380,400
OTP,0,20110113,092341,5380,80
OTP,0,20110113,092347,5376,1
OTP,0,20110113,092348,5377,10
MOL,0,20110113,092355,22015,30
MOL,0,20110113,092355,22010,371
MOL,0,20110113,092355,22005,50
MOL,0,20110113,092355,22000,4
MOL,0,20110113,092355,22000,1
MOL,0,20110113,092355,22000,100
GENESIS,0,20110113,092359,200,349
OTP,0,20110113,092401,5376,49
OTP,0,20110113,092401,5375,200
OTP,0,20110113,092401,5375,100
RABA,0,20110113,092403,831,90
MOL,0,20110113,092405,22020,100
MOL,0,20110113,092409,21990,4
MOL,0,20110113,092413,21980,15
BUX1112,0,20110113,092415,23130.5,1
OTP,0,20110113,092421,5373,15
OTP,0,20110113,092421,5372,181
OTP,0,20110113,092423,5372,50
RICHTER,0,20110113,092429,43290,8
MOL,0,20110113,092434,22000,106
RICHTER,0,20110113,092434,43220,42
OTP,0,20110113,092439,5375,90
OTP,0,20110113,092439,5375,100
OTP,0,20110113,092439,5372,19
OTP,0,20110113,092439,5371,112
PANNERGY,0,20110113,092440,918,330
MOL,0,20110113,092450,21960,200
MOL,0,20110113,092450,21950,90
MOL,0,20110113,092450,21910,61
MOL,0,20110113,092450,21905,54
MOL,0,20110113,092450,21900,6
MOL,0,20110113,092450,21900,30
GENESIS,0,20110113,092453,205,45
OTP,0,20110113,092453,5371,200
OTP,0,20110113,092454,5380,200
OTP,0,20110113,092501,5375,75
RICHTER,0,20110113,092503,43290,10
OTP,0,20110113,092505,5372,50
OTP,0,20110113,092505,5371,188
OTP,0,20110113,092505,5370,165
OTP,0,20110113,092505,5370,50
OTP,0,20110113,092505,5370,12
PANNERGY,0,20110113,092509,916,30
PANNERGY,0,20110113,092509,916,50
PANNERGY,0,20110113,092509,916,135
PANNERGY,0,20110113,092509,915,50
PANNERGY,0,20110113,092509,915,500
PANNERGY,0,20110113,092509,915,110
RICHTER,0,20110113,092512,43290,5
OTP,0,20110113,092531,5371,10
MTELEKOM,0,20110113,092549,550,150
EGIS,0,20110113,092608,21250,8
EGIS,0,20110113,092608,21240,7
EGIS,0,20110113,092608,21225,10
BUX1112,0,20110113,092613,23130,1
BUX1112,0,20110113,092616,23130,1
BUX1112,0,20110113,092618,23130,1
BUX1112,0,20110113,092618,23125,3
BUX1112,0,20110113,092618,23121,1
BUX1112,0,20110113,092618,23121,5
BUX1112,0,20110113,092618,23120.5,2
BUX1112,0,20110113,092618,23120,5
BUX1112,0,20110113,092618,23120,20
BUX1112,0,20110113,092618,23120,3
RICHTER,0,20110113,092618,43290,5
BUX1112,0,20110113,092622,23120,24
MOL,0,20110113,092629,21990,3
OTP,0,20110113,092630,5375,5
OTP,0,20110113,092645,5372,50
OTP,0,20110113,092646,5375,10
MOL,0,20110113,092650,22135,3500
MOL,0,20110113,092650,21990,5
RICHTER,0,20110113,092651,43290,5
OTP,0,20110113,092656,5380,1000
OTP,0,20110113,092708,5380,190
OTP,0,20110113,092711,5380,100
OTP,0,20110113,092717,5380,10
MTELEKOM,0,20110113,092720,549,18
MTELEKOM,0,20110113,092720,549,400
MTELEKOM,0,20110113,092720,549,1000
MTELEKOM,0,20110113,092720,549,482
OTP,0,20110113,092723,5380,420
OTP,0,20110113,092723,5380,50
MOL,0,20110113,092725,21990,203
OTP,0,20110113,092744,5379,15
BUX1112,0,20110113,092746,23139.5,1
OTP,0,20110113,092751,5385,40
OTP,0,20110113,092801,5388,200
OTP,0,20110113,092801,5388,134
MTELEKOM,0,20110113,092804,550,200
MTELEKOM,0,20110113,092806,550,7
RICHTER,0,20110113,092808,43230,15
MOL,0,20110113,092809,21975,10
RICHTER,0,20110113,092811,43220,8
MOL,0,20110113,092814,21990,139
MOL,0,20110113,092814,21995,161
OTP,0,20110113,092816,5380,20
MTELEKOM,0,20110113,092816,550,300
RICHTER,0,20110113,092817,43200,4
RICHTER,0,20110113,092818,43200,7
MTELEKOM,0,20110113,092821,549,318
MTELEKOM,0,20110113,092821,549,82
RICHTER,0,20110113,092825,43155,10
MOL,0,20110113,092826,21995,97
OTP,0,20110113,092829,5380,500
OTP,0,20110113,092830,5385,17
RICHTER,0,20110113,092830,43155,4
OTP,0,20110113,092833,5388,141
OTP,0,20110113,092833,5389,50
OTP,0,20110113,092833,5390,159
BUX1112,0,20110113,092833,23140,2
BUX1112,0,20110113,092833,23149.5,1
BUX1112,0,20110113,092833,23149.5,4
BUX1112,0,20110113,092833,23150,3
MTELEKOM,0,20110113,092833,549,418
MTELEKOM,0,20110113,092833,549,100
MTELEKOM,0,20110113,092833,549,12120
MTELEKOM,0,20110113,092835,550,1132
MTELEKOM,0,20110113,092836,550,1587
FHB,0,20110113,092848,967,200
FHB,0,20110113,092848,965,600
FHB,0,20110113,092848,965,1000
FHB,0,20110113,092848,964,610
OTP,0,20110113,092853,5389,23
MTELEKOM,0,20110113,092904,549,500
EMASZ,0,20110113,092909,21520,2
MTELEKOM,0,20110113,092914,550,443
EMASZ,0,20110113,092930,21505,5
EMASZ,0,20110113,092930,21505,3
OTP,0,20110113,092930,5389,250
MTELEKOM,0,20110113,092956,549,200
MOL,0,20110113,092957,21995,5
OTP,0,20110113,093000,5380,40
MOL,0,20110113,093006,21955,10
MOL,0,20110113,093007,21995,4
HUMET,0,20110113,093028,9,7900
PANNERGY,0,20110113,093029,918,117
PANNERGY,0,20110113,093029,918,883
OTP,0,20110113,093029,5380,29
OTP,0,20110113,093029,5380,221
OTP,0,20110113,093029,5380,500
OTP,0,20110113,093029,5380,200
BUX1112,0,20110113,093043,23149.5,1
OTP,0,20110113,093049,5380,50
OTP,0,20110113,093055,5388,100
OTP,0,20110113,093059,5389,40
OTP,0,20110113,093102,5389,207
MOL,0,20110113,093103,21960,8
MOL,0,20110113,093103,21960,20
MOL,0,20110113,093103,21955,90
MOL,0,20110113,093103,21955,73
MOL,0,20110113,093103,21955,12
OTP,0,20110113,093110,5390,33
MOL,0,20110113,093120,21955,38
MTELEKOM,0,20110113,093120,549,650
OTP,0,20110113,093124,5390,30
RICHTER,0,20110113,093135,43290,14
MOL,0,20110113,093144,21955,106
EGIS,0,20110113,093154,21300,5
MOL,0,20110113,093159,21950,50
MOL,0,20110113,093204,21950,5
MTELEKOM,0,20110113,093219,550,359
MOL,0,20110113,093222,21925,59
OTP,0,20110113,093237,5380,23
OTP,0,20110113,093237,5375,40
OTP,0,20110113,093237,5375,230
OTP,0,20110113,093243,5380,530
OTP,0,20110113,093243,5375,170
OTP,0,20110113,093243,5372,50
OTP,0,20110113,093243,5372,50
OTP,0,20110113,093243,5371,340
OTP,0,20110113,093243,5371,26
OTP,0,20110113,093243,5371,300
OTP,0,20110113,093243,5371,34
RICHTER,0,20110113,093252,43290,8
BUX1112,0,20110113,093257,23134,1
BUX1112,0,20110113,093257,23130,20
BUX1112,0,20110113,093257,23130,5
BUX1112,0,20110113,093257,23126,1
BUX1112,0,20110113,093257,23125.5,4
BUX1112,0,20110113,093257,23124,1
BUX1112,0,20110113,093257,23122,1
BUX1112,0,20110113,093257,23120,1
BUX1112,0,20110113,093257,23116,2
BUX1112,0,20110113,093257,23115,1
BUX1112,0,20110113,093257,23112,1
BUX1112,0,20110113,093257,23112,3
MTELEKOM,0,20110113,093306,550,7
OTP,0,20110113,093309,5381,10
RICHTER,0,20110113,093310,43235,2
RICHTER,0,20110113,093310,43235,10
OTP,0,20110113,093312,5388,92
RICHTER,0,20110113,093313,43235,5
MOL,0,20110113,093316,21925,41
MOL,0,20110113,093316,21920,50
MOL,0,20110113,093316,21910,9
RICHTER,0,20110113,093320,43200,9
RICHTER,0,20110113,093320,43200,4
RICHTER,0,20110113,093326,43200,1
RABA,0,20110113,093330,833,100
BUX1112,0,20110113,093347,23112,1
OTP,0,20110113,093354,5382,10
OTP,0,20110113,093354,5385,8
OTP,0,20110113,093402,5387,50
FHB,0,20110113,093404,970,100
OTP,0,20110113,093411,5388,322
BUX1112,0,20110113,093412,23112,5
BUX1112,0,20110113,093446,23143.5,2
MTELEKOM,0,20110113,093451,550,1000
MTELEKOM,0,20110113,093507,550,518
EMASZ,0,20110113,093515,21750,5
MOL,0,20110113,093516,21940,10
MOL,0,20110113,093519,21940,10
BUX1112,0,20110113,093519,23140,1
RICHTER,0,20110113,093521,43300,4
MOL,0,20110113,093527,21945,20
MOL,0,20110113,093527,21945,77
MTELEKOM,0,20110113,093534,550,377
MOL,0,20110113,093538,21930,20
MOL,0,20110113,093538,21910,91
MOL,0,20110113,093538,21910,5
MOL,0,20110113,093538,21910,84
BUX1112,0,20110113,093538,23143.5,3
OTP,0,20110113,093546,5380,110
MOL,0,20110113,093556,21945,30
BUX1112,0,20110113,093602,23140,9
BUX1112,0,20110113,093641,23145,3
OTP,0,20110113,093645,5381,10
OTP,0,20110113,093645,5384,200
OTP,0,20110113,093645,5385,150
OTP,0,20110113,093645,5385,250
OTP,0,20110113,093645,5385,150
OTP,0,20110113,093658,5385,240
OTP,0,20110113,093658,5380,890
OTP,0,20110113,093658,5380,1000
OTP,0,20110113,093658,5371,16
OTP,0,20110113,093658,5371,280
OTP,0,20110113,093658,5371,78
OTP,0,20110113,093658,5371,20
OTP,0,20110113,093658,5370,168
OTP,0,20110113,093658,5370,2000
OTP,0,20110113,093658,5370,100
OTP,0,20110113,093658,5370,17
OTP,0,20110113,093658,5370,191
OTP,0,20110113,093659,5387,50
OTP,0,20110113,093707,5385,29
OTP,0,20110113,093710,5385,311
OTP,0,20110113,093742,5372,300
MTELEKOM,0,20110113,093800,550,500
OTP,0,20110113,093801,5380,20
MTELEKOM,0,20110113,093806,550,6
RICHTER,0,20110113,093812,43300,7
RICHTER,0,20110113,093813,43300,19
FOTEX,0,20110113,093816,383,200
OTP,0,20110113,093829,5380,11
OTP,0,20110113,093831,5380,1169
OTP,0,20110113,093831,5373,100
OTP,0,20110113,093832,5373,11
HUMET,0,20110113,093844,9,7100
MTELEKOM,0,20110113,093849,550,83
MTELEKOM,0,20110113,093849,550,93
PHYLAXIA,0,20110113,093851,44,1250
MOL,0,20110113,093854,21945,13
MOL,0,20110113,093900,21950,45
MOL,0,20110113,093908,21995,48
RABA,0,20110113,093925,831,50
BUX1112,0,20110113,093939,23121,5
BUX1112,0,20110113,093939,23120,5
BUX1112,0,20110113,093939,23113,5
BUX1112,0,20110113,093939,23112,5
MTELEKOM,0,20110113,093947,550,100
OTP,0,20110113,094004,5380,389
OTP,0,20110113,094017,5375,113
MOL,0,20110113,094024,21990,50
BUX1112,0,20110113,094142,23143,1
MOL,0,20110113,094147,21990,20
MOL,0,20110113,094147,21995,35
MOL,0,20110113,094147,21995,40
MOL,0,20110113,094147,22000,105
MTELEKOM,0,20110113,094151,550,181
MTELEKOM,0,20110113,094204,550,92
MTELEKOM,0,20110113,094206,550,324
MOL,0,20110113,094229,22000,107
MTELEKOM,0,20110113,094229,550,1880
MOL,0,20110113,094247,21950,100
OTP,0,20110113,094248,5375,90
OTP,0,20110113,094254,5380,40
ZWACK,0,20110113,094256,12800,4
ZWACK,0,20110113,094256,12840,5
OTP,0,20110113,094309,5380,371
OTP,0,20110113,094309,5380,19
MTELEKOM,0,20110113,094311,550,7
MOL,0,20110113,094317,22000,100
PANNERGY,0,20110113,094323,918,400
OTP,0,20110113,094331,5380,1000
OTP,0,20110113,094338,5379,41
ZWACK,0,20110113,094339,12850,21
OTP,0,20110113,094341,5379,9
OTP,0,20110113,094341,5380,11
OTP,0,20110113,094401,5375,97
OTP,0,20110113,094401,5375,33
OTP,0,20110113,094416,5375,870
OTP,0,20110113,094437,5372,11
OTP,0,20110113,094437,5371,309
PANNERGY,0,20110113,094441,916,650
MOL,0,20110113,094451,21950,5
MTELEKOM,0,20110113,094457,550,363
PANNERGY,0,20110113,094507,918,1717
PANNERGY,0,20110113,094511,918,83
PANNERGY,0,20110113,094511,915,200
MTELEKOM,0,20110113,094517,550,1460
MTELEKOM,0,20110113,094519,550,825
OTP,0,20110113,094540,5375,100
PANNERGY,0,20110113,094603,914,70
PANNERGY,0,20110113,094603,914,60
PANNERGY,0,20110113,094603,914,400
PANNERGY,0,20110113,094603,914,200
PANNERGY,0,20110113,094603,913,230
PANNERGY,0,20110113,094603,913,500
MOL,0,20110113,094604,22000,82
MOL,0,20110113,094604,22000,24
MOL,0,20110113,094605,21950,20
ZWACK,0,20110113,094606,12800,50
OTP,0,20110113,094614,5378,20
OTP,0,20110113,094614,5378,370
MOL,0,20110113,094621,22000,179
MOL,0,20110113,094621,22000,10
MOL,0,20110113,094621,22000,50
MOL,0,20110113,094621,22000,761
OTP,0,20110113,094622,5372,500
RICHTER,0,20110113,094638,43310,16
RICHTER,0,20110113,094638,43305,11
RICHTER,0,20110113,094638,43300,23
RICHTER,0,20110113,094641,43300,3
MOL,0,20110113,094704,21950,75
MOL,0,20110113,094704,21920,29
MOL,0,20110113,094704,21910,16
MOL,0,20110113,094704,21910,30
OTP,0,20110113,094722,5378,130
OTP,0,20110113,094722,5378,234
OTP,0,20110113,094722,5379,500
OTP,0,20110113,094722,5380,970
OTP,0,20110113,094722,5380,131
OTP,0,20110113,094722,5380,1000
OTP,0,20110113,094722,5380,222
OTP,0,20110113,094722,5380,20
OTP,0,20110113,094722,5380,60
MOL,0,20110113,094731,21950,20
OTP,0,20110113,094740,5372,120
OTP,0,20110113,094740,5371,115
BUX1112,0,20110113,094747,23134,4
BUX1112,0,20110113,094747,23135,5
BUX1112,0,20110113,094747,23135,5
RABA,0,20110113,094754,833,71
RABA,0,20110113,094754,833,79
MOL,0,20110113,094754,21995,40
OTP,0,20110113,094759,5380,3500
OTP,0,20110113,094808,5380,28
MTELEKOM,0,20110113,094816,550,7
OTP,0,20110113,094828,5380,200
MTELEKOM,0,20110113,094834,550,166
OTP,0,20110113,094838,5383,40
PANNERGY,0,20110113,094845,912,72
PANNERGY,0,20110113,094845,912,50
PANNERGY,0,20110113,094845,912,50
PANNERGY,0,20110113,094845,912,315
RICHTER,0,20110113,094911,43300,8
OTP,0,20110113,094919,5383,389
OTP,0,20110113,094927,5380,2272
OTP,0,20110113,094927,5380,233
OTP,0,20110113,094927,5380,37
OTP,0,20110113,094928,5383,25
PANNERGY,0,20110113,094931,912,185
PANNERGY,0,20110113,094931,911,360
PANNERGY,0,20110113,094931,911,44
PANNERGY,0,20110113,094931,910,250
PANNERGY,0,20110113,094931,910,400
PANNERGY,0,20110113,094931,910,200
PANNERGY,0,20110113,094931,910,75
PANNERGY,0,20110113,094931,908,1119
PANNERGY,0,20110113,094931,906,400
PANNERGY,0,20110113,094931,906,100
PANNERGY,0,20110113,094931,905,100
PANNERGY,0,20110113,094931,905,130
PANNERGY,0,20110113,094931,905,100
PANNERGY,0,20110113,094931,903,300
PANNERGY,0,20110113,094931,903,90
OTP,0,20110113,094937,5383,254
EGIS,0,20110113,094937,21300,5
MOL,0,20110113,094939,22000,107
OTP,0,20110113,094954,5380,963
PANNERGY,0,20110113,095022,909,70
PANNERGY,0,20110113,095022,909,30
RABA,0,20110113,095034,833,221
RABA,0,20110113,095034,834,279
PANNERGY,0,20110113,095042,909,300
KEG,0,20110113,095049,137,1
OTP,0,20110113,095056,5372,400
OTP,0,20110113,095056,5371,776
OTP,0,20110113,095056,5371,100
OTP,0,20110113,095056,5371,50
OTP,0,20110113,095056,5370,174
OTP,0,20110113,095101,5370,635
OTP,0,20110113,095101,5370,200
OTP,0,20110113,095101,5370,400
OTP,0,20110113,095101,5370,500
OTP,0,20110113,095101,5370,765
MOL,0,20110113,095108,21950,21
MOL,0,20110113,095108,21950,9
OTP,0,20110113,095111,5371,706
OTP,0,20110113,095111,5370,750
OTP,0,20110113,095111,5370,300
OTP,0,20110113,095111,5370,2
OTP,0,20110113,095111,5370,242
OTP,0,20110113,095112,5375,1000
OTP,0,20110113,095114,5380,100
OTP,0,20110113,095117,5370,37
PANNERGY,0,20110113,095120,909,100
BUX1112,0,20110113,095123,23140,2
BUX1112,0,20110113,095123,23143,3
OTP,0,20110113,095134,5370,100
MTELEKOM,0,20110113,095149,550,33
OTP,0,20110113,095200,5380,192
OTP,0,20110113,095200,5380,8
OTP,0,20110113,095224,5380,192
OTP,0,20110113,095224,5380,198
OTP,0,20110113,095230,5380,2
OTP,0,20110113,095230,5380,150
OTP,0,20110113,095230,5382,8
OTP,0,20110113,095230,5384,340
OTP,0,20110113,095241,5375,15
EGIS,0,20110113,095245,21380,4
EGIS,0,20110113,095245,21390,6
PANNERGY,0,20110113,095300,909,200
PANNERGY,0,20110113,095304,909,300
MOL,0,20110113,095314,21940,6
MTELEKOM,0,20110113,095316,550,6
MOL,0,20110113,095324,21950,40
EGIS,0,20110113,095327,21300,25
MOL,0,20110113,095331,21995,2
MOL,0,20110113,095344,22000,58
DANUBIUS,0,20110113,095357,4370,23
DANUBIUS,0,20110113,095357,4365,16
DANUBIUS,0,20110113,095357,4360,50
GENESIS,0,20110113,095357,205,255
GENESIS,0,20110113,095357,206,50
OTP,0,20110113,095406,5380,20
OTP,0,20110113,095408,5380,10
OTP,0,20110113,095412,5384,50
OTP,0,20110113,095412,5384,50
RICHTER,0,20110113,095415,43310,2
OTP,0,20110113,095419,5384,50
OTP,0,20110113,095419,5385,200
OTP,0,20110113,095419,5385,250
OTP,0,20110113,095423,5380,19
MOL,0,20110113,095432,22000,74
MOL,0,20110113,095432,22000,26
MTELEKOM,0,20110113,095432,550,2000
RFV,0,20110113,095444,8400,5
EGIS,0,20110113,095448,21300,25
MTELEKOM,0,20110113,095500,550,300
BUX1112,0,20110113,095500,23143,1
BUX1112,0,20110113,095500,23143,3
BUX1112,0,20110113,095500,23145,1
MTELEKOM,0,20110113,095505,550,468
BUX1112,0,20110113,095506,23149,1
BUX1112,0,20110113,095506,23150,7
BUX1112,0,20110113,095506,23150,1
BUX1112,0,20110113,095506,23150,17
OTP,0,20110113,095507,5387,8
OTP,0,20110113,095507,5387,37
MTELEKOM,0,20110113,095520,550,1000
GENESIS,0,20110113,095524,206,265
OTP,0,20110113,095524,5387,21
OTP,0,20110113,095524,5387,200
OTP,0,20110113,095524,5388,86
OTP,0,20110113,095524,5388,193
OTP,0,20110113,095529,5388,390
MTELEKOM,0,20110113,095530,550,695
MTELEKOM,0,20110113,095530,550,305
MTELEKOM,0,20110113,095533,550,380
OTP,0,20110113,095536,5388,50
PANNERGY,0,20110113,095552,909,70
MOL,0,20110113,095617,21920,19
