<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
PANNERGY,0,20110121,092525,908,45
PANNERGY,0,20110121,092525,908,200
PANNERGY,0,20110121,092525,907,200
PANNERGY,0,20110121,092525,906,331
PANNERGY,0,20110121,092525,906,100
PANNERGY,0,20110121,092525,906,200
PANNERGY,0,20110121,092525,906,55
PANNERGY,0,20110121,092525,905,22
PANNERGY,0,20110121,092525,905,250
PANNERGY,0,20110121,092525,905,500
PANNERGY,0,20110121,092525,905,117
PANNERGY,0,20110121,092525,905,500
PANNERGY,0,20110121,092525,905,40
PANNERGY,0,20110121,092525,904,2940
EGIS,0,20110121,092526,20750,46
EGIS,0,20110121,092526,20750,9
OTP,0,20110121,092531,5602,150
OTP,0,20110121,092536,5603,1200
OTP,0,20110121,092539,5603,178
OTP,0,20110121,092539,5602,22
OTP,0,20110121,092541,5602,28
OTP,0,20110121,092541,5600,479
OTP,0,20110121,092541,5600,373
OTP,0,20110121,092547,5600,75
BUX1112,0,20110121,092548,23520,9
OTP,0,20110121,092552,5600,4350
MTELEKOM,0,20110121,092553,549,682
MTELEKOM,0,20110121,092553,550,318
OTP,0,20110121,092555,5600,400
OTP,0,20110121,092556,5600,43
OTP,0,20110121,092556,5600,200
OTP,0,20110121,092556,5600,20
OTP,0,20110121,092556,5600,170
OTP,0,20110121,092556,5600,15
OTP,0,20110121,092556,5600,10
OTP,0,20110121,092556,5600,100
OTP,0,20110121,092556,5600,207
OTP,0,20110121,092556,5600,244
OTP,0,20110121,092557,5599,10
OTP,0,20110121,092557,5598,45
OTP,0,20110121,092557,5597,55
OTP,0,20110121,092601,5597,45
OTP,0,20110121,092605,5591,40
OTP,0,20110121,092605,5591,60
OTP,0,20110121,092605,5591,100
OTP,0,20110121,092605,5591,100
OTP,0,20110121,092605,5591,100
OTP,0,20110121,092605,5591,205
BUX1112,0,20110121,092606,23510,5
OTP,0,20110121,092606,5597,5
OTP,0,20110121,092606,5600,95
RICHTER,0,20110121,092624,42400,4
OTP,0,20110121,092628,5592,20
BUX1112,0,20110121,092628,23510,5
OTP,0,20110121,092631,5592,8
OTP,0,20110121,092637,5598,75
OTP,0,20110121,092637,5600,25
MOL,0,20110121,092643,22220,45
BUX1112,0,20110121,092647,23510,10
OTP,0,20110121,092647,5599,200
OTP,0,20110121,092647,5600,800
OTP,0,20110121,092649,5593,250
OTP,0,20110121,092649,5592,190
RICHTER,0,20110121,092718,42400,5
BUX1112,0,20110121,092724,23510,10
OTP,0,20110121,092731,5595,57
PHYLAXIA,0,20110121,092732,44,2300
OTP,0,20110121,092736,5595,5
OTP,0,20110121,092739,5595,38
OTP,0,20110121,092739,5595,12
PFLAX,0,20110121,092741,685,218
PFLAX,0,20110121,092741,688,1000
BUX1112,0,20110121,092742,23506,2
OTP,0,20110121,092749,5595,658
OTP,0,20110121,092801,5596,5
OTP,0,20110121,092802,5599,320
OTP,0,20110121,092802,5599,30
OTP,0,20110121,092803,5599,20
OTP,0,20110121,092803,5600,25
OTP,0,20110121,092807,5596,15
MTELEKOM,0,20110121,092809,548,282
BUX1112,0,20110121,092813,23525,2
OTP,0,20110121,092814,5596,184
MOL,0,20110121,092814,22210,16
OTP,0,20110121,092819,5596,6
OTP,0,20110121,092819,5596,849
BUX1112,0,20110121,092820,23525,1
MOL,0,20110121,092823,22220,10
MOL,0,20110121,092823,22240,25
MOL,0,20110121,092823,22240,150
OTP,0,20110121,092824,5595,20
EBGOLD,0,20110121,092825,2748,87
MOL,0,20110121,092825,22220,43
HUMET,0,20110121,092826,9,10000
BUX1112,0,20110121,092827,23525,2
MOL,0,20110121,092829,22250,200
MTELEKOM,0,20110121,092837,549,137
RICHTER,0,20110121,092838,42400,1
OTP,0,20110121,092847,5593,14
OTP,0,20110121,092847,5593,6
BUX1112,0,20110121,092850,23520,10
OTP,0,20110121,092853,5595,5
BUX1112,0,20110121,092856,23513,4
OTP,0,20110121,092857,5593,500
OTP,0,20110121,092901,5593,100
OTP,0,20110121,092914,5593,394
OTP,0,20110121,092914,5593,206
OTP,0,20110121,092915,5593,391
OTP,0,20110121,092915,5592,1175
OTP,0,20110121,092920,5591,30
OTP,0,20110121,092930,5592,20
OTP,0,20110121,092940,5591,340
OTP,0,20110121,092943,5591,20
RICHTER,0,20110121,092943,42400,2
OTP,0,20110121,092944,5591,120
OTP,0,20110121,092945,5592,50
OTP,0,20110121,092948,5591,100
OTP,0,20110121,092951,5591,15
OTP,0,20110121,092957,5592,364
OTP,0,20110121,092959,5591,810
OTP,0,20110121,092959,5591,556
OTP,0,20110121,092959,5590,25
OTP,0,20110121,092959,5590,300
OTP,0,20110121,092959,5590,48
OTP,0,20110121,092959,5590,17
OTP,0,20110121,092959,5590,500
OTP,0,20110121,092959,5590,77
OTP,0,20110121,092959,5590,683
OTP,0,20110121,093007,5590,200
OTP,0,20110121,093015,5590,40
OTP,0,20110121,093015,5590,50
OTP,0,20110121,093015,5590,20
OTP,0,20110121,093015,5590,390
ZWACK,0,20110121,093021,13200,3
OTP,0,20110121,093023,5590,200
MTELEKOM,0,20110121,093025,548,1499
MTELEKOM,0,20110121,093025,548,1000
MTELEKOM,0,20110121,093025,548,2501
OTP,0,20110121,093028,5590,332
OTP,0,20110121,093028,5590,15
OTP,0,20110121,093043,5589,66
MTELEKOM,0,20110121,093046,548,2648
MTELEKOM,0,20110121,093046,548,75
MTELEKOM,0,20110121,093046,548,5000
MTELEKOM,0,20110121,093046,548,5149
MTELEKOM,0,20110121,093046,548,200
RICHTER,0,20110121,093052,42400,5
RICHTER,0,20110121,093052,42400,107
RICHTER,0,20110121,093052,42400,9
RICHTER,0,20110121,093052,42400,60
RICHTER,0,20110121,093056,42400,19
OTP,0,20110121,093056,5589,734
OTP,0,20110121,093056,5589,266
RICHTER,0,20110121,093058,42400,23
OTP,0,20110121,093101,5589,234
OTP,0,20110121,093101,5589,298
OTP,0,20110121,093103,5587,100
PANNERGY,0,20110121,093111,910,130
BUX1112,0,20110121,093111,23511,3
BUX1112,0,20110121,093111,23511,25
BUX1112,0,20110121,093111,23510,30
PHYLAXIA,0,20110121,093111,44,1400
BUX1112,0,20110121,093114,23510,42
OTP,0,20110121,093122,5586,200
PHYLAXIA,0,20110121,093122,44,5595
OTP,0,20110121,093124,5589,25
ZWACK,0,20110121,093125,13200,30
OTP,0,20110121,093125,5586,180
OTP,0,20110121,093125,5586,83
OTP,0,20110121,093125,5585,50
OTP,0,20110121,093125,5584,53
OTP,0,20110121,093125,5582,32
OTP,0,20110121,093125,5582,200
OTP,0,20110121,093125,5582,150
OTP,0,20110121,093125,5582,400
OTP,0,20110121,093125,5581,50
OTP,0,20110121,093125,5581,43
OTP,0,20110121,093125,5581,159
OTP,0,20110121,093126,5588,200
BUX1112,0,20110121,093127,23505,5
BUX1112,0,20110121,093127,23502,7
BUX1112,0,20110121,093127,23502,3
BUX1112,0,20110121,093127,23501,5
OTP,0,20110121,093155,5585,25
OTP,0,20110121,093155,5585,55
OTP,0,20110121,093155,5585,550
OTP,0,20110121,093159,5585,100
BUX1112,0,20110121,093200,23500.5,2
BUX1112,0,20110121,093200,23500,8
BUX1112,0,20110121,093200,23500,2
BUX1112,0,20110121,093200,23500,5
RICHTER,0,20110121,093201,42450,5
RICHTER,0,20110121,093201,42450,10
RICHTER,0,20110121,093201,42450,75
RICHTER,0,20110121,093203,42400,19
RICHTER,0,20110121,093203,42400,21
MOL,0,20110121,093205,22220,37
MOL,0,20110121,093210,22285,25
BUX1112,0,20110121,093217,23500.5,4
BUX1112,0,20110121,093217,23500,11
OTP,0,20110121,093224,5588,200
OTP,0,20110121,093224,5585,100
BUX1112,0,20110121,093225,23500,34
BUX1112,0,20110121,093225,23500,4
BUX1112,0,20110121,093225,23500,30
BUX1112,0,20110121,093225,23500,1
BUX1112,0,20110121,093228,23498,20
BUX1112,0,20110121,093228,23498,1
BUX1112,0,20110121,093232,23498,10
MOL,0,20110121,093234,22250,65
OTP,0,20110121,093235,5588,25
BUX1112,0,20110121,093236,23498,9
BUX1112,0,20110121,093236,23496,1
BUX1112,0,20110121,093239,23500,6
BUX1112,0,20110121,093239,23500,4
OTP,0,20110121,093243,5585,44
BUX1112,0,20110121,093244,23500,6
BUX1112,0,20110121,093247,23500,1
OTP,0,20110121,093248,5585,100
MOL,0,20110121,093249,22250,30
BUX1112,0,20110121,093249,23500,1
OTP,0,20110121,093250,5585,51
OTP,0,20110121,093250,5585,24
RICHTER,0,20110121,093304,42400,8
OTP,0,20110121,093305,5585,368
MTELEKOM,0,20110121,093309,547,282
OTP,0,20110121,093310,5585,44
OTP,0,20110121,093310,5583,200
OTP,0,20110121,093310,5582,500
OTP,0,20110121,093310,5582,8
OTP,0,20110121,093310,5581,81
OTP,0,20110121,093310,5581,1000
OTP,0,20110121,093310,5581,100
OTP,0,20110121,093310,5581,750
OTP,0,20110121,093314,5580,15
OTP,0,20110121,093314,5580,50
OTP,0,20110121,093314,5580,100
OTP,0,20110121,093314,5580,17
OTP,0,20110121,093314,5580,3
OTP,0,20110121,093314,5580,100
OTP,0,20110121,093314,5580,197
OTP,0,20110121,093314,5580,18
OTP,0,20110121,093314,5580,350
OTP,0,20110121,093314,5580,35
OTP,0,20110121,093314,5580,10
OTP,0,20110121,093314,5579,250
OTP,0,20110121,093314,5575,5
OTP,0,20110121,093314,5575,5
OTP,0,20110121,093314,5575,53
OTP,0,20110121,093314,5575,500
OTP,0,20110121,093314,5575,100
OTP,0,20110121,093314,5575,47
OTP,0,20110121,093314,5573,150
MOL,0,20110121,093314,22250,69
OTP,0,20110121,093319,5575,50
BUX1112,0,20110121,093319,23501,1
OTP,0,20110121,093321,5575,3
BUX1112,0,20110121,093323,23501,5
BUX1112,0,20110121,093323,23500,2
BUX1112,0,20110121,093330,23500,10
OTP,0,20110121,093331,5575,100
MOL,0,20110121,093333,22250,174
EGIS,0,20110121,093342,20750,1
EGIS,0,20110121,093342,20705,3
EGIS,0,20110121,093342,20705,50
EGIS,0,20110121,093342,20700,46
OTP,0,20110121,093342,5580,162
OTP,0,20110121,093342,5575,1500
OTP,0,20110121,093343,5580,52
OTP,0,20110121,093343,5580,109
OTP,0,20110121,093346,5580,91
OTP,0,20110121,093346,5580,185
OTP,0,20110121,093346,5580,500
OTP,0,20110121,093353,5576,500
OTP,0,20110121,093353,5576,500
RICHTER,0,20110121,093354,42400,14
OTP,0,20110121,093356,5580,25
BUX1112,0,20110121,093402,23500,5
OTP,0,20110121,093404,5580,290
OTP,0,20110121,093404,5580,500
BUX1112,0,20110121,093404,23500,5
OTP,0,20110121,093406,5577,20
OTP,0,20110121,093411,5577,30
OTP,0,20110121,093411,5576,446
OTP,0,20110121,093411,5576,1000
OTP,0,20110121,093411,5575,3500
OTP,0,20110121,093411,5575,19
OTP,0,20110121,093411,5574,50
OTP,0,20110121,093411,5572,400
OTP,0,20110121,093411,5572,135
OTP,0,20110121,093412,5580,163
BUX1112,0,20110121,093414,23500,5
OTP,0,20110121,093423,5580,1287
OTP,0,20110121,093423,5580,1000
OTP,0,20110121,093423,5580,213
OTP,0,20110121,093424,5580,87
OTP,0,20110121,093433,5581,317
OTP,0,20110121,093434,5577,100
EGIS,0,20110121,093436,20700,4
EGIS,0,20110121,093436,20700,6
MOL,0,20110121,093438,22250,5
MOL,0,20110121,093438,22250,95
OTP,0,20110121,093439,5580,10
OTP,0,20110121,093444,5581,500
OTP,0,20110121,093444,5581,276
OTP,0,20110121,093444,5580,224
OTP,0,20110121,093451,5580,30
OTP,0,20110121,093454,5580,100
OTP,0,20110121,093512,5581,260
MOL,0,20110121,093513,22250,4
RICHTER,0,20110121,093514,42400,1
OTP,0,20110121,093519,5581,116
MOL,0,20110121,093526,22250,244
OTP,0,20110121,093528,5581,12
OTP,0,20110121,093533,5585,15
OTP,0,20110121,093534,5585,200
OTP,0,20110121,093535,5587,150
OTP,0,20110121,093535,5587,10
OTP,0,20110121,093537,5587,287
MOL,0,20110121,093539,22240,1
MOL,0,20110121,093539,22220,13
MOL,0,20110121,093539,22205,22
OTP,0,20110121,093539,5587,703
MTELEKOM,0,20110121,093540,547,10000
OTP,0,20110121,093547,5582,100
OTP,0,20110121,093547,5582,15
OTP,0,20110121,093547,5581,112
OTP,0,20110121,093547,5581,273
BUX1112,0,20110121,093552,23500,10
BUX1112,0,20110121,093554,23500,1
OTP,0,20110121,093558,5588,3
OTP,0,20110121,093558,5588,402
MTELEKOM,0,20110121,093603,547,1718
MTELEKOM,0,20110121,093603,547,325
MTELEKOM,0,20110121,093603,547,200
MTELEKOM,0,20110121,093603,547,7200
MTELEKOM,0,20110121,093603,547,150
MTELEKOM,0,20110121,093603,547,5149
MTELEKOM,0,20110121,093603,547,1000
OTP,0,20110121,093604,5587,500
BUX1112,0,20110121,093606,23500,34
BUX1112,0,20110121,093606,23500,20
OTP,0,20110121,093607,5588,20
BUX1112,0,20110121,093615,23500,5
OTP,0,20110121,093622,5582,100
OTP,0,20110121,093622,5582,200
RICHTER,0,20110121,093624,42400,5
RICHTER,0,20110121,093627,42400,10
EGIS,0,20110121,093631,20700,14
OTP,0,20110121,093632,5583,50
RICHTER,0,20110121,093638,42400,48
RICHTER,0,20110121,093638,42400,102
RICHTER,0,20110121,093639,42360,28
RICHTER,0,20110121,093649,42355,5
BUX1112,0,20110121,093658,23495,1
MOL,0,20110121,093659,22210,1
OTP,0,20110121,093701,5585,10
OTP,0,20110121,093701,5586,2000
OTP,0,20110121,093705,5587,60
OTP,0,20110121,093705,5587,1000
MOL,0,20110121,093706,22210,10
OTP,0,20110121,093707,5588,40
BUX1112,0,20110121,093710,23495,1
BUX1112,0,20110121,093711,23500,25
OTP,0,20110121,093719,5583,100
OTP,0,20110121,093724,5588,185
OTP,0,20110121,093727,5585,11
OTP,0,20110121,093727,5583,83
OTP,0,20110121,093732,5583,1005
OTP,0,20110121,093734,5588,50
OTP,0,20110121,093739,5588,200
BUX1112,0,20110121,093743,23500,4
OTP,0,20110121,093746,5587,280
OTP,0,20110121,093749,5587,720
OTP,0,20110121,093749,5585,200
OTP,0,20110121,093749,5585,80
OTP,0,20110121,093803,5585,420
OTP,0,20110121,093803,5585,100
OTP,0,20110121,093803,5585,946
OTP,0,20110121,093803,5585,500
PHYLAXIA,0,20110121,093808,44,3000
MOL,0,20110121,093814,22215,68
OTP,0,20110121,093814,5583,155
OTP,0,20110121,093814,5583,27
MTELEKOM,0,20110121,093814,547,287
OTP,0,20110121,093816,5583,250
MOL,0,20110121,093825,22215,9
MTELEKOM,0,20110121,093825,548,400
OTP,0,20110121,093829,5587,11
MTELEKOM,0,20110121,093830,548,314
OTP,0,20110121,093830,5587,179
OTP,0,20110121,093838,5587,707
OTP,0,20110121,093840,5587,200
OTP,0,20110121,093841,5587,93
OTP,0,20110121,093849,5585,100
MOL,0,20110121,093849,22240,8
OTP,0,20110121,093850,5588,1000
OTP,0,20110121,093850,5588,40
DANUBIUS,0,20110121,093904,4195,13
OTP,0,20110121,093905,5588,404
BUX1112,0,20110121,093911,23495,1
OTP,0,20110121,093923,5588,596
OTP,0,20110121,093926,5589,443
OTP,0,20110121,093926,5589,100
OTP,0,20110121,093929,5590,227
OTP,0,20110121,093929,5590,20
OTP,0,20110121,093931,5589,50
OTP,0,20110121,093932,5590,88
OTP,0,20110121,093932,5590,108
OTP,0,20110121,093932,5590,1000
OTP,0,20110121,093932,5590,100
OTP,0,20110121,093932,5590,530
PHYLAXIA,0,20110121,093942,44,1405
PHYLAXIA,0,20110121,093942,44,4000
PHYLAXIA,0,20110121,093942,43,556
PHYLAXIA,0,20110121,093942,43,914
RICHTER,0,20110121,093944,42355,6
OTP,0,20110121,093947,5591,60
OTP,0,20110121,093947,5591,200
OTP,0,20110121,093947,5591,240
OTP,0,20110121,093950,5591,200
RICHTER,0,20110121,093950,42355,77
BUX1112,0,20110121,093950,23500,12
BUX1112,0,20110121,093950,23500,4
BUX1112,0,20110121,093950,23500,9
OTP,0,20110121,093950,5590,1000
OTP,0,20110121,093950,5590,1000
RICHTER,0,20110121,093951,42355,17
BUX1112,0,20110121,093952,23495,5
OTP,0,20110121,093952,5591,200
BUX1112,0,20110121,093953,23500,21
OTP,0,20110121,093954,5591,360
BUX1112,0,20110121,094001,23500,4
BUX1112,0,20110121,094001,23500,1
BUX1112,0,20110121,094001,23500,1
BUX1112,0,20110121,094001,23500,1
BUX1112,0,20110121,094001,23500,1
BUX1112,0,20110121,094001,23500,1
BUX1112,0,20110121,094001,23495,1
OTP,0,20110121,094024,5595,1470
OTP,0,20110121,094024,5595,30
OTP,0,20110121,094024,5595,10
OTP,0,20110121,094024,5595,30
OTP,0,20110121,094024,5595,100
OTP,0,20110121,094027,5591,200
OTP,0,20110121,094027,5591,15
OTP,0,20110121,094027,5591,1706
OTP,0,20110121,094034,5597,10
OTP,0,20110121,094039,5597,90
OTP,0,20110121,094040,5598,290
OTP,0,20110121,094040,5599,150
OTP,0,20110121,094040,5599,300
OTP,0,20110121,094040,5599,200
OTP,0,20110121,094040,5599,96
OTP,0,20110121,094040,5600,3046
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,245
OTP,0,20110121,094040,5600,10
OTP,0,20110121,094040,5600,70
OTP,0,20110121,094040,5600,400
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,35
OTP,0,20110121,094040,5600,1000
OTP,0,20110121,094040,5600,50
OTP,0,20110121,094040,5600,70
OTP,0,20110121,094040,5600,40
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,750
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,30
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,500
OTP,0,20110121,094040,5600,100
OTP,0,20110121,094040,5600,18
OTP,0,20110121,094040,5600,20
OTP,0,20110121,094042,5600,362
OTP,0,20110121,094042,5600,18
OTP,0,20110121,094042,5600,20
MOL,0,20110121,094043,22235,5
HUMET,0,20110121,094044,9,335
HUMET,0,20110121,094044,9,6000
HUMET,0,20110121,094044,9,11111
HUMET,0,20110121,094044,9,20000
HUMET,0,20110121,094044,9,12554
OTP,0,20110121,094057,5597,2000
OTP,0,20110121,094108,5600,20
OTP,0,20110121,094108,5600,16
OTP,0,20110121,094108,5600,9
MTELEKOM,0,20110121,094108,548,86
OTP,0,20110121,094112,5600,31
OTP,0,20110121,094112,5600,60
OTP,0,20110121,094112,5600,19
OTP,0,20110121,094112,5600,100
OTP,0,20110121,094112,5600,1338
MTELEKOM,0,20110121,094124,548,4914
OTP,0,20110121,094124,5600,500
OTP,0,20110121,094124,5600,25
RFV,0,20110121,094125,8550,10
RFV,0,20110121,094125,8555,30
RFV,0,20110121,094125,8555,5
RFV,0,20110121,094148,8565,15
CSEPEL,0,20110121,094200,353,133
MOL,0,20110121,094203,22220,89
MOL,0,20110121,094203,22220,9
GENESIS,0,20110121,094215,211,300
MOL,0,20110121,094220,22260,50
CSEPEL,0,20110121,094222,352,67
MOL,0,20110121,094225,22280,10
MOL,0,20110121,094225,22280,60
MOL,0,20110121,094232,22280,15
MOL,0,20110121,094233,22280,39
OTP,0,20110121,094234,5595,100
OTP,0,20110121,094234,5595,170
OTP,0,20110121,094237,5595,1813
OTP,0,20110121,094237,5595,187
OTP,0,20110121,094243,5598,18
OTP,0,20110121,094246,5595,195
OTP,0,20110121,094251,5595,500
OTP,0,20110121,094255,5595,1
BUX1112,0,20110121,094259,23510,10
BUX1112,0,20110121,094303,23520,1
BUX1112,0,20110121,094303,23524,10
BUX1112,0,20110121,094303,23525,25
OTP,0,20110121,094303,5595,20
RICHTER,0,20110121,094304,42360,3
OTP,0,20110121,094309,5595,97
OTP,0,20110121,094309,5595,50
OTP,0,20110121,094309,5595,853
OTP,0,20110121,094314,5595,181
MOL,0,20110121,094314,22220,41
MOL,0,20110121,094314,22220,28
MTELEKOM,0,20110121,094314,547,281
OTP,0,20110121,094314,5595,1055
OTP,0,20110121,094314,5595,500
OTP,0,20110121,094315,5595,181
OTP,0,20110121,094315,5592,370
OTP,0,20110121,094326,5592,25
OTP,0,20110121,094338,5592,45
OTP,0,20110121,094347,5593,20
BUX1112,0,20110121,094350,23510,5
OTP,0,20110121,094352,5593,170
OTP,0,20110121,094358,5593,100
PHYLAXIA,0,20110121,094403,45,100
OTP,0,20110121,094409,5593,4
GENESIS,0,20110121,094412,211,30
GENESIS,0,20110121,094412,210,285
GENESIS,0,20110121,094412,210,10
OTP,0,20110121,094419,5593,206
OTP,0,20110121,094419,5593,259
OTP,0,20110121,094419,5593,285
OTP,0,20110121,094423,5593,80
BUX1112,0,20110121,094425,23510,1
OTP,0,20110121,094428,5595,13
OTP,0,20110121,094444,5593,18
OTP,0,20110121,094445,5593,7
OTP,0,20110121,094445,5593,146
OTP,0,20110121,094452,5592,40
OTP,0,20110121,094452,5591,200
OTP,0,20110121,094452,5591,1393
FHB,0,20110121,094458,971,15
ECONET,0,20110121,094503,89,200
BUX1112,0,20110121,094517,23520,6
OTP,0,20110121,094524,5590,50
OTP,0,20110121,094524,5590,450
OTP,0,20110121,094527,5590,750
OTP,0,20110121,094527,5590,408
MTELEKOM,0,20110121,094556,547,400
OTP,0,20110121,094557,5590,50
OTP,0,20110121,094600,5590,20
OTP,0,20110121,094612,5590,180
OTP,0,20110121,094614,5590,820
OTP,0,20110121,094614,5588,18
OTP,0,20110121,094619,5588,49
RICHTER,0,20110121,094624,42360,1
RICHTER,0,20110121,094628,42435,40
RICHTER,0,20110121,094628,42440,19
RICHTER,0,20110121,094628,42445,2
RICHTER,0,20110121,094628,42450,25
RICHTER,0,20110121,094628,42475,2
RICHTER,0,20110121,094628,42480,7
KEG,0,20110121,094636,131,400
OTP,0,20110121,094646,5590,17
BUX1112,0,20110121,094649,23510,3
MTELEKOM,0,20110121,094650,547,128
BUX1112,0,20110121,094655,23510,10
OTP,0,20110121,094710,5588,475
OTP,0,20110121,094710,5588,313
OTP,0,20110121,094710,5588,1872
BUX1112,0,20110121,094718,23510,1
BUX1112,0,20110121,094719,23510,10
BUX1112,0,20110121,094721,23510,1
OTP,0,20110121,094721,5587,200
MOL,0,20110121,094722,22285,115
BUX1112,0,20110121,094723,23510,15
OTP,0,20110121,094726,5587,100
OTP,0,20110121,094728,5587,1500
OTP,0,20110121,094728,5587,150
OTP,0,20110121,094728,5587,875
OTP,0,20110121,094728,5586,100
OTP,0,20110121,094728,5586,100
OTP,0,20110121,094728,5586,2275
OTP,0,20110121,094733,5586,30
OTP,0,20110121,094734,5586,300
OTP,0,20110121,094735,5589,197
OTP,0,20110121,094735,5590,300
OTP,0,20110121,094735,5590,1185
OTP,0,20110121,094741,5590,1318
OTP,0,20110121,094750,5590,1609
OTP,0,20110121,094803,5590,500
OTP,0,20110121,094813,5590,303
MOL,0,20110121,094814,22220,11
MOL,0,20110121,094814,22220,10
MTELEKOM,0,20110121,094814,547,282
MOL,0,20110121,094816,22220,48
OTP,0,20110121,094819,5590,185
BUX1112,0,20110121,094820,23520,10
OTP,0,20110121,094842,5590,12
OTP,0,20110121,094842,5590,1500
OTP,0,20110121,094842,5590,1000
OTP,0,20110121,094842,5590,188
OTP,0,20110121,094852,5593,150
BUX1112,0,20110121,094908,23510,4
BUX1112,0,20110121,094908,23510,1
BUX1112,0,20110121,094911,23510,2
BUX1112,0,20110121,094914,23520,9
BUX1112,0,20110121,094914,23520,25
OTP,0,20110121,094921,5590,142
OTP,0,20110121,094921,5590,858
BUX1112,0,20110121,094930,23511,3
OTP,0,20110121,094932,5593,67
OTP,0,20110121,094932,5593,100
OTP,0,20110121,094932,5594,33
MOL,0,20110121,094939,22280,100
RICHTER,0,20110121,094943,42405,2
BUX1112,0,20110121,094944,23511,2
RICHTER,0,20110121,094947,42405,17
OTP,0,20110121,095005,5591,100
OTP,0,20110121,095005,5591,400
OTP,0,20110121,095014,5591,202
BUX1112,0,20110121,095026,23520,25
OTP,0,20110121,095044,5591,100
OTP,0,20110121,095046,5594,967
MTELEKOM,0,20110121,095052,547,55
OTP,0,20110121,095120,5595,387
OTP,0,20110121,095120,5595,413
RICHTER,0,20110121,095131,42405,90
RICHTER,0,20110121,095140,42400,22
OTP,0,20110121,095141,5595,37
OTP,0,20110121,095141,5595,63
OTP,0,20110121,095155,5595,137
OTP,0,20110121,095155,5595,100
OTP,0,20110121,095155,5595,1763
OTP,0,20110121,095158,5595,20
OTP,0,20110121,095203,5592,100
OTP,0,20110121,095204,5595,217
OTP,0,20110121,095204,5597,1050
OTP,0,20110121,095204,5597,18
OTP,0,20110121,095204,5599,100
OTP,0,20110121,095204,5599,10
OTP,0,20110121,095204,5600,100
OTP,0,20110121,095204,5600,300
OTP,0,20110121,095204,5600,300
OTP,0,20110121,095204,5600,200
OTP,0,20110121,095204,5600,100
OTP,0,20110121,095204,5600,440
OTP,0,20110121,095204,5600,17
OTP,0,20110121,095204,5600,100
OTP,0,20110121,095204,5600,32
OTP,0,20110121,095204,5600,166
OTP,0,20110121,095204,5600,2500
OTP,0,20110121,095204,5600,100
BUX1112,0,20110121,095211,23520,1
