<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110127,151243,5780,750
OTP,0,20110127,151249,5780,569
OTP,0,20110127,151249,5780,900
OTP,0,20110127,151253,5780,1000
OTP,0,20110127,151253,5780,31
OTP,0,20110127,151305,5781,50
OTP,0,20110127,151305,5780,969
OTP,0,20110127,151305,5780,155
OTP,0,20110127,151305,5780,892
MOL,0,20110127,151307,22495,10
BUX1112,0,20110127,151310,23769.5,3
RICHTER,0,20110127,151337,43000,45
RICHTER,0,20110127,151337,43000,3
RICHTER,0,20110127,151340,43000,10
OTP,0,20110127,151400,5778,500
OTP,0,20110127,151400,5778,300
OTP,0,20110127,151400,5777,1012
OTP,0,20110127,151400,5777,902
OTP,0,20110127,151400,5775,476
OTP,0,20110127,151400,5775,1000
OTP,0,20110127,151400,5775,50
OTP,0,20110127,151400,5772,92
OTP,0,20110127,151400,5772,166
OTP,0,20110127,151400,5771,5000
OTP,0,20110127,151400,5771,400
OTP,0,20110127,151400,5770,76
OTP,0,20110127,151400,5770,2500
OTP,0,20110127,151400,5770,1000
OTP,0,20110127,151400,5770,10
OTP,0,20110127,151430,5770,1000
BUX1112,0,20110127,151432,23769,1
ZWACK,0,20110127,151436,14455,50
OTP,0,20110127,151436,5770,516
OTP,0,20110127,151436,5770,2500
OTP,0,20110127,151436,5770,274
OTP,0,20110127,151442,5770,444
OTP,0,20110127,151444,5770,2056
FHB,0,20110127,151511,1020,314
OTP,0,20110127,151517,5770,2000
BUX1112,0,20110127,151518,23769,1
FOTEX,0,20110127,151526,391,99
FOTEX,0,20110127,151526,393,61
BUX1112,0,20110127,151531,23777,2
OTP,0,20110127,151536,5767,32
OTP,0,20110127,151536,5765,17
OTP,0,20110127,151536,5765,1000
OTP,0,20110127,151536,5765,20
OTP,0,20110127,151536,5765,10
OTP,0,20110127,151536,5765,32
OTP,0,20110127,151536,5763,270
OTP,0,20110127,151536,5763,619
OTP,0,20110127,151540,5767,283
OTP,0,20110127,151540,5767,282
OTP,0,20110127,151540,5765,50
OTP,0,20110127,151541,5765,214
OTP,0,20110127,151602,5763,381
OTP,0,20110127,151602,5763,166
OTP,0,20110127,151602,5762,30
OTP,0,20110127,151602,5762,10
OTP,0,20110127,151602,5761,2000
OTP,0,20110127,151602,5761,200
OTP,0,20110127,151602,5760,8
OTP,0,20110127,151602,5760,600
OTP,0,20110127,151602,5760,50
OTP,0,20110127,151602,5760,5
OTP,0,20110127,151602,5760,17
OTP,0,20110127,151602,5760,714
OTP,0,20110127,151602,5760,120
OTP,0,20110127,151602,5760,1000
OTP,0,20110127,151602,5760,5
OTP,0,20110127,151602,5757,26
OTP,0,20110127,151602,5757,22
OTP,0,20110127,151602,5757,10
OTP,0,20110127,151602,5757,990
OTP,0,20110127,151602,5756,10
OTP,0,20110127,151602,5756,20
OTP,0,20110127,151602,5756,70
OTP,0,20110127,151602,5756,30
OTP,0,20110127,151602,5756,150
OTP,0,20110127,151602,5756,150
OTP,0,20110127,151603,5760,240
OTP,0,20110127,151603,5760,1148
OTP,0,20110127,151614,5757,425
OTP,0,20110127,151614,5756,670
OTP,0,20110127,151614,5756,307
OTP,0,20110127,151614,5756,470
OTP,0,20110127,151614,5755,780
OTP,0,20110127,151614,5755,2348
OTP,0,20110127,151614,5755,18
OTP,0,20110127,151614,5755,200
OTP,0,20110127,151616,5760,306
OTP,0,20110127,151616,5760,179
OTP,0,20110127,151616,5760,160
OTP,0,20110127,151620,5755,4434
OTP,0,20110127,151620,5755,1000
OTP,0,20110127,151620,5755,200
OTP,0,20110127,151620,5755,200
OTP,0,20110127,151620,5755,794
OTP,0,20110127,151623,5755,140
MTELEKOM,0,20110127,151625,553,2214
MTELEKOM,0,20110127,151625,553,286
BUX1112,0,20110127,151631,23755,1
BUX1112,0,20110127,151631,23755,1
BUX1112,0,20110127,151631,23755,5
BUX1112,0,20110127,151631,23750.5,1
BUX1112,0,20110127,151631,23750,5
BUX1112,0,20110127,151631,23777,2
BUX1112,0,20110127,151636,23741,1
BUX1112,0,20110127,151636,23741,10
BUX1112,0,20110127,151636,23740.5,2
BUX1112,0,20110127,151636,23740,1
BUX1112,0,20110127,151636,23740,1
OTP,0,20110127,151640,5760,2500
OTP,0,20110127,151645,5757,250
OTP,0,20110127,151645,5757,750
BUX1112,0,20110127,151648,23740,1
BUX1112,0,20110127,151648,23735,2
BUX1112,0,20110127,151648,23735,1
BUX1112,0,20110127,151648,23730,1
BUX1112,0,20110127,151648,23730,3
BUX1112,0,20110127,151648,23730,10
BUX1112,0,20110127,151648,23730,1
BUX1112,0,20110127,151648,23730,10
OTP,0,20110127,151653,5760,2500
OTP,0,20110127,151653,5760,272
ZWACK,0,20110127,151708,14455,5
OTP,0,20110127,151708,5760,200
BUX1112,0,20110127,151715,23730,1
OTP,0,20110127,151715,5760,50
OTP,0,20110127,151723,5765,818
OTP,0,20110127,151723,5760,75
OTP,0,20110127,151724,5765,353
OTP,0,20110127,151724,5765,248
OTP,0,20110127,151725,5765,252
OTP,0,20110127,151734,5776,500000
OTP,0,20110127,151754,5765,350
OTP,0,20110127,151756,5770,1000
OTP,0,20110127,151756,5770,100
OTP,0,20110127,151756,5770,900
MTELEKOM,0,20110127,151758,553,100
MTELEKOM,0,20110127,151813,554,1626
MTELEKOM,0,20110127,151813,554,174
MOL,0,20110127,151815,22495,15
PANNERGY,0,20110127,151816,907,60
FHB,0,20110127,151846,1020,9
OTP,0,20110127,151906,5770,612
OTP,0,20110127,151906,5770,239
MTELEKOM,0,20110127,151914,553,390
OTP,0,20110127,151920,5765,1000
MOL,0,20110127,151925,22495,10
MTELEKOM,0,20110127,151929,553,45
OTP,0,20110127,151943,5770,73
OTP,0,20110127,151945,5765,10
MOL,0,20110127,151946,22495,3
OTP,0,20110127,152004,5765,4
MOL,0,20110127,152006,22495,35
PANNERGY,0,20110127,152018,907,111
OTP,0,20110127,152041,5765,384
OTP,0,20110127,152041,5765,45
OTP,0,20110127,152041,5765,71
PANNERGY,0,20110127,152057,907,100
OTP,0,20110127,152129,5770,2500
CSEPEL,0,20110127,152141,526,132
BUX1112,0,20110127,152150,23731,1
BUX1112,0,20110127,152150,23726,1
BUX1112,0,20110127,152150,23725.5,1
BUX1112,0,20110127,152150,23725,2
PANNERGY,0,20110127,152203,907,100
OTP,0,20110127,152211,5766,50
OTP,0,20110127,152217,5766,1500
MOL,0,20110127,152222,22485,97
OTP,0,20110127,152225,5770,80
OTP,0,20110127,152225,5770,323
OTP,0,20110127,152225,5770,261
BUX1112,0,20110127,152231,23726,2
QUAESTOR,0,20110127,152231,325,100
MOL,0,20110127,152253,22470,139
OTP,0,20110127,152311,5766,183
OTP,0,20110127,152319,5766,90
OTP,0,20110127,152354,5770,50
PANNERGY,0,20110127,152406,907,200
OTP,0,20110127,152409,5767,88
OTP,0,20110127,152409,5766,20
PANNERGY,0,20110127,152413,907,111
OTP,0,20110127,152416,5766,157
OTP,0,20110127,152416,5766,2000
OTP,0,20110127,152417,5766,108
OTP,0,20110127,152417,5770,50
OTP,0,20110127,152417,5770,87
OTP,0,20110127,152417,5770,291
EBGOLD,0,20110127,152425,2669,15
OTP,0,20110127,152430,5770,1000
OTP,0,20110127,152430,5770,1500
OTP,0,20110127,152435,5771,20
OTP,0,20110127,152435,5773,25
OTP,0,20110127,152435,5774,5
OTP,0,20110127,152439,5770,139
BUX1112,0,20110127,152446,23730,2
MTELEKOM,0,20110127,152450,553,500
OTP,0,20110127,152504,5770,50
RICHTER,0,20110127,152511,43000,160
OTP,0,20110127,152518,5770,120
BUX1112,0,20110127,152551,23731,2
OTP,0,20110127,152605,5774,10
OTP,0,20110127,152606,5770,1500
EBGOLD,0,20110127,152622,2667,15
OTP,0,20110127,152628,5770,165
OTP,0,20110127,152645,5770,526
OTP,0,20110127,152645,5770,1000
OTP,0,20110127,152655,5770,174
EGIS,0,20110127,152724,21100,40
OTP,0,20110127,152740,5770,1484
OTP,0,20110127,152742,5770,190
OTP,0,20110127,152826,5773,25
OTP,0,20110127,152840,5770,652
OTP,0,20110127,152840,5770,54
OTP,0,20110127,152840,5768,2000
RFV,0,20110127,152855,9056,49
OTP,0,20110127,152903,5766,86
BUX1112,0,20110127,152914,23750,1
CSEPEL,0,20110127,153015,526,22
BUX1112,0,20110127,153022,23740,1
OTP,0,20110127,153022,5767,100
OTP,0,20110127,153033,5770,50
OTP,0,20110127,153035,5770,30
OTP,0,20110127,153036,5773,177
OTP,0,20110127,153036,5773,336
OTP,0,20110127,153036,5773,268
OTP,0,20110127,153036,5773,385
OTP,0,20110127,153036,5774,1055
OTP,0,20110127,153036,5774,279
OTP,0,20110127,153039,5774,721
RFV,0,20110127,153055,9056,51
OTP,0,20110127,153056,5775,1000
OTP,0,20110127,153057,5775,260
OTP,0,20110127,153102,5775,30
BUX1112,0,20110127,153106,23751,1
BUX1112,0,20110127,153106,23740,2
MOL,0,20110127,153134,22470,40
OTP,0,20110127,153159,5779,500
OTP,0,20110127,153159,5780,2000
OTP,0,20110127,153204,5780,934
OTP,0,20110127,153204,5780,1000
OTP,0,20110127,153204,5780,100
OTP,0,20110127,153208,5780,466
OTP,0,20110127,153208,5780,155
OTP,0,20110127,153209,5780,2500
MOL,0,20110127,153209,22470,1
OTP,0,20110127,153212,5780,1879
OTP,0,20110127,153220,5780,621
OTP,0,20110127,153220,5775,489
OTP,0,20110127,153238,5780,1758
MOL,0,20110127,153242,22475,5
OTP,0,20110127,153242,5780,1758
OTP,0,20110127,153242,5780,1484
MOL,0,20110127,153247,22475,34
MOL,0,20110127,153247,22485,5
MOL,0,20110127,153247,22490,161
MOL,0,20110127,153247,22495,17
MOL,0,20110127,153247,22500,283
MOL,0,20110127,153257,22500,5
MOL,0,20110127,153302,22500,38
MOL,0,20110127,153302,22500,26
OTP,0,20110127,153303,5780,274
MOL,0,20110127,153306,22570,60
OTP,0,20110127,153308,5780,1758
OTP,0,20110127,153308,5780,982
OTP,0,20110127,153308,5780,644
RABA,0,20110127,153310,845,642
RFV,0,20110127,153313,9055,10
OTP,0,20110127,153316,5780,132
OTP,0,20110127,153319,5780,1758
OTP,0,20110127,153319,5780,1758
OTP,0,20110127,153319,5780,1352
OTP,0,20110127,153319,5780,406
OTP,0,20110127,153321,5780,914
OTP,0,20110127,153321,5780,132
OTP,0,20110127,153323,5780,150
OTP,0,20110127,153327,5780,562
OTP,0,20110127,153328,5780,1758
OTP,0,20110127,153329,5780,1758
OTP,0,20110127,153329,5780,1544
OTP,0,20110127,153329,5780,214
OTP,0,20110127,153330,5780,123
OTP,0,20110127,153334,5780,1635
OTP,0,20110127,153334,5780,1758
OTP,0,20110127,153339,5780,1758
OTP,0,20110127,153339,5780,1758
OTP,0,20110127,153339,5780,1758
OTP,0,20110127,153340,5771,155
OTP,0,20110127,153340,5771,409
OTP,0,20110127,153341,5780,1758
OTP,0,20110127,153341,5780,1758
OTP,0,20110127,153344,5780,1484
OTP,0,20110127,153345,5780,200
OTP,0,20110127,153346,5780,74
OTP,0,20110127,153346,5780,1758
OTP,0,20110127,153348,5780,1668
OTP,0,20110127,153349,5780,90
OTP,0,20110127,153349,5780,65
OTP,0,20110127,153350,5780,1693
OTP,0,20110127,153351,5780,1758
OTP,0,20110127,153351,5780,49
OTP,0,20110127,153357,5780,1709
BUX1112,0,20110127,153400,23750,9
BUX1112,0,20110127,153400,23750,1
OTP,0,20110127,153400,5779,400
OTP,0,20110127,153400,5780,1358
OTP,0,20110127,153402,5780,433
OTP,0,20110127,153402,5780,1325
OTP,0,20110127,153403,5780,1758
OTP,0,20110127,153403,5780,1758
OTP,0,20110127,153404,5780,159
OTP,0,20110127,153408,5780,1599
RFV,0,20110127,153423,9055,10
OTP,0,20110127,153432,5780,1260
BOOK,0,20110127,153444,475,4
RICHTER,0,20110127,153451,43095,2
RICHTER,0,20110127,153451,43130,12
BUX1112,0,20110127,153454,23750,1
MOL,0,20110127,153501,22570,28
MOL,0,20110127,153501,22580,12
MOL,0,20110127,153501,22580,64
MOL,0,20110127,153501,22590,50
MOL,0,20110127,153501,22595,40
MOL,0,20110127,153501,22595,100
MOL,0,20110127,153501,22595,5
MOL,0,20110127,153501,22600,101
OTP,0,20110127,153506,5779,100
OTP,0,20110127,153506,5780,600
OTP,0,20110127,153513,5773,2500
OTP,0,20110127,153544,5778,5000
MOL,0,20110127,153617,22600,17
MOL,0,20110127,153617,22600,330
MOL,0,20110127,153617,22600,53
BUX1112,0,20110127,153621,23777,7
BUX1112,0,20110127,153621,23778,5
BUX1112,0,20110127,153621,23780,2
BUX1112,0,20110127,153621,23780,5
BUX1112,0,20110127,153621,23784,1
OTP,0,20110127,153621,5774,100
OTP,0,20110127,153621,5773,2500
OTP,0,20110127,153621,5773,100
OTP,0,20110127,153647,5778,100
OTP,0,20110127,153647,5778,378
OTP,0,20110127,153647,5779,1447
OTP,0,20110127,153714,5779,553
OTP,0,20110127,153714,5779,270
OTP,0,20110127,153714,5779,3500
OTP,0,20110127,153723,5780,41
OTP,0,20110127,153723,5780,10
OTP,0,20110127,153723,5780,2449
OTP,0,20110127,153725,5780,2500
OTP,0,20110127,153727,5780,51
OTP,0,20110127,153727,5780,2449
DANUBIUS,0,20110127,153728,4000,3
BUX1112,0,20110127,153743,23784,1
FOTEX,0,20110127,153747,393,200
OTP,0,20110127,153803,5779,1781
OTP,0,20110127,153803,5779,1219
OTP,0,20110127,153818,5779,2
PANNERGY,0,20110127,153828,907,200
BUX1112,0,20110127,153828,23780.5,2
OTP,0,20110127,153831,5775,2
OTP,0,20110127,153839,5779,1000
OTP,0,20110127,153859,5779,77
OTP,0,20110127,153907,5779,2
OTP,0,20110127,153907,5779,75
OTP,0,20110127,153951,5779,240
OTP,0,20110127,153951,5780,2260
OTP,0,20110127,153952,5780,2500
OTP,0,20110127,153952,5780,2500
OTP,0,20110127,153953,5780,291
OTP,0,20110127,153953,5780,2209
OTP,0,20110127,153953,5780,1291
RFV,0,20110127,153953,9080,70
RFV,0,20110127,153953,9090,15
RFV,0,20110127,153953,9095,150
RFV,0,20110127,153953,9099,50
RFV,0,20110127,153953,9100,77
RFV,0,20110127,153953,9100,1000
RFV,0,20110127,153953,9100,5
OTP,0,20110127,153955,5780,1209
OTP,0,20110127,153955,5780,2500
OTP,0,20110127,153958,5780,2500
MOL,0,20110127,154002,22595,46
RICHTER,0,20110127,154002,43050,3
RICHTER,0,20110127,154002,43020,20
RICHTER,0,20110127,154002,43005,100
RICHTER,0,20110127,154002,43000,37
OTP,0,20110127,154005,5779,1000
OTP,0,20110127,154008,5779,1000
OTP,0,20110127,154011,5780,2500
OTP,0,20110127,154012,5780,1291
OTP,0,20110127,154012,5780,1209
OTP,0,20110127,154014,5779,2000
OTP,0,20110127,154014,5780,500
OTP,0,20110127,154017,5780,1791
OTP,0,20110127,154017,5780,390
OTP,0,20110127,154017,5780,319
OTP,0,20110127,154020,5780,2500
OTP,0,20110127,154021,5780,2500
OTP,0,20110127,154022,5780,2500
OTP,0,20110127,154026,5780,2181
OTP,0,20110127,154026,5780,2500
OTP,0,20110127,154029,5780,2500
OTP,0,20110127,154030,5780,2500
OTP,0,20110127,154033,5780,2500
OTP,0,20110127,154036,5780,500
OTP,0,20110127,154036,5780,4500
OTP,0,20110127,154036,5780,500
BUX1112,0,20110127,154055,23784,1
OTP,0,20110127,154119,5780,1500
PANNERGY,0,20110127,154122,907,20
OTP,0,20110127,154131,5780,420
DANUBIUS,0,20110127,154159,4000,10
OTP,0,20110127,154201,5782,1500
OTP,0,20110127,154201,5783,500
OTP,0,20110127,154204,5780,80
OTP,0,20110127,154204,5780,2
ZWACK,0,20110127,154215,14455,10
OTP,0,20110127,154223,5783,100
MOL,0,20110127,154242,22595,3
MOL,0,20110127,154242,22600,42
SYNERGON,0,20110127,154256,510,100
SYNERGON,0,20110127,154256,510,600
BUX1112,0,20110127,154256,23785,2
BUX1112,0,20110127,154256,23790,2
BUX1112,0,20110127,154256,23798,3
BUX1112,0,20110127,154256,23798.5,2
BUX1112,0,20110127,154256,23799,11
OTP,0,20110127,154300,5783,409
BUX1112,0,20110127,154328,23799,4
BUX1112,0,20110127,154336,23799,2
OTP,0,20110127,154338,5784,8
BUX1112,0,20110127,154351,23799,1
FREESOFT,0,20110127,154354,2020,5
PHYLAXIA,0,20110127,154356,45,10000
PHYLAXIA,0,20110127,154356,45,3000
PHYLAXIA,0,20110127,154356,45,6250
OTP,0,20110127,154358,5783,591
OTP,0,20110127,154358,5783,206
OTP,0,20110127,154358,5782,20203
OTP,0,20110127,154407,5782,797
FREESOFT,0,20110127,154408,2087,5
FHB,0,20110127,154431,1020,100
OTP,0,20110127,154435,5782,25
DANUBIUS,0,20110127,154438,4000,40
MTELEKOM,0,20110127,154451,553,8679
MTELEKOM,0,20110127,154451,553,2321
MTELEKOM,0,20110127,154453,553,679
MTELEKOM,0,20110127,154453,553,300
MTELEKOM,0,20110127,154506,553,500
OTP,0,20110127,154510,5781,1423
OTP,0,20110127,154510,5781,77
MTELEKOM,0,20110127,154514,553,4000
FHB,0,20110127,154521,1020,34
OTP,0,20110127,154525,5781,25
MTELEKOM,0,20110127,154527,553,643
MTELEKOM,0,20110127,154527,553,9021
DANUBIUS,0,20110127,154530,4000,25
PANNERGY,0,20110127,154540,906,1000
PANNERGY,0,20110127,154540,906,1000
OTP,0,20110127,154544,5781,31
OTP,0,20110127,154559,5782,678
OTP,0,20110127,154559,5782,322
RICHTER,0,20110127,154606,43100,20
OTP,0,20110127,154614,5782,50
FHB,0,20110127,154720,1020,300
OTP,0,20110127,154722,5782,18
OTP,0,20110127,154722,5782,337
EBGOLD,0,20110127,154732,2659,20
OTP,0,20110127,154732,5782,22569
DANUBIUS,0,20110127,154734,4000,50
OTP,0,20110127,154748,5783,4000
OTP,0,20110127,154756,5784,92
OTP,0,20110127,154756,5785,200
OTP,0,20110127,154756,5785,1708
BUX1112,0,20110127,154809,23790,8
OTP,0,20110127,154811,5782,2076
OTP,0,20110127,154811,5782,7924
MOL,0,20110127,154819,22535,5
MOL,0,20110127,154819,22515,5
MOL,0,20110127,154819,22515,54
MOL,0,20110127,154819,22510,23
MOL,0,20110127,154819,22510,50
MOL,0,20110127,154819,22510,13
OTP,0,20110127,154831,5782,1300
AAA,0,20110127,154911,275,125
PANNERGY,0,20110127,154936,907,32
PANNERGY,0,20110127,154946,907,50
OTP,0,20110127,155025,5782,309
BUX1112,0,20110127,155033,23797.5,2
RICHTER,0,20110127,155057,43095,16
BUX1112,0,20110127,155111,23798,1
OTP,0,20110127,155117,5782,467
OTP,0,20110127,155137,5782,200
FOTEX,0,20110127,155153,393,52
FOTEX,0,20110127,155153,393,100
FOTEX,0,20110127,155153,393,150
OTP,0,20110127,155243,5782,333
OTP,0,20110127,155243,5782,358
OTP,0,20110127,155243,5782,448
OTP,0,20110127,155243,5782,500
FOTEX,0,20110127,155305,393,100
OTP,0,20110127,155311,5782,861
OTP,0,20110127,155311,5781,467
OTP,0,20110127,155311,5781,489
DANUBIUS,0,20110127,155319,4000,20
OTP,0,20110127,155324,5782,181
OTP,0,20110127,155324,5782,819
OTP,0,20110127,155325,5782,1000
DANUBIUS,0,20110127,155328,4000,502
DANUBIUS,0,20110127,155328,4000,125
OTP,0,20110127,155339,5782,183
FOTEX,0,20110127,155349,393,100
OTP,0,20110127,155351,5785,592
OTP,0,20110127,155351,5785,1000
OTP,0,20110127,155351,5785,2000
OTP,0,20110127,155352,5787,8
OTP,0,20110127,155352,5789,584
OTP,0,20110127,155354,5789,397
OTP,0,20110127,155416,5783,50
OTP,0,20110127,155420,5783,135
RICHTER,0,20110127,155445,43095,21
RICHTER,0,20110127,155450,43100,30
RICHTER,0,20110127,155450,43100,5
KEG,0,20110127,155546,128,10
OTP,0,20110127,155546,5787,1000
OTP,0,20110127,155552,5787,200
OTP,0,20110127,155558,5787,489
OTP,0,20110127,155608,5786,481
BUX1112,0,20110127,155622,23794,10
FHB,0,20110127,155631,1016,8
OTP,0,20110127,155636,5784,200
FOTEX,0,20110127,155642,393,300
FOTEX,0,20110127,155642,391,500
OTP,0,20110127,155647,5785,1000
OTP,0,20110127,155647,5785,402
OTP,0,20110127,155647,5785,1098
HUMET,0,20110127,155730,9,40000
GENESIS,0,20110127,155732,205,51
GENESIS,0,20110127,155732,205,500
GENESIS,0,20110127,155732,205,200
GENESIS,0,20110127,155732,205,100
GENESIS,0,20110127,155732,205,490
GENESIS,0,20110127,155732,204,2450
GENESIS,0,20110127,155732,203,100
GENESIS,0,20110127,155732,203,200
OTP,0,20110127,155748,5783,38
MOL,0,20110127,155753,22555,50
MOL,0,20110127,155755,22555,6
MOL,0,20110127,155755,22555,44
MOL,0,20110127,155800,22555,6
MOL,0,20110127,155800,22550,1000
OTP,0,20110127,155800,5784,398
OTP,0,20110127,155800,5785,402
OTP,0,20110127,155800,5785,1500
OTP,0,20110127,155800,5785,200
OTP,0,20110127,155801,5785,625
RICHTER,0,20110127,155802,43050,80
OTP,0,20110127,155802,5785,175
GSPARK,0,20110127,155810,769,25
OTP,0,20110127,155828,5786,1000
OTP,0,20110127,155831,5785,78
OTP,0,20110127,155853,5787,511
OTP,0,20110127,155853,5787,439
OTP,0,20110127,155853,5788,10
OTP,0,20110127,155853,5788,481
OTP,0,20110127,155853,5789,519
OTP,0,20110127,155853,5789,540
OTP,0,20110127,155853,5789,2500
OTP,0,20110127,155854,5789,560
OTP,0,20110127,155854,5789,1000
OTP,0,20110127,155854,5789,940
OTP,0,20110127,155855,5789,60
OTP,0,20110127,155855,5790,191
OTP,0,20110127,155855,5790,100
OTP,0,20110127,155855,5790,2000
OTP,0,20110127,155855,5790,209
OTP,0,20110127,155856,5790,950
OTP,0,20110127,155856,5790,2441
OTP,0,20110127,155856,5790,59
OTP,0,20110127,155857,5790,41
OTP,0,20110127,155905,5790,1000
OTP,0,20110127,155905,5790,1000
OTP,0,20110127,155910,5790,500
OTP,0,20110127,155911,5790,3903
OTP,0,20110127,155913,5790,597
MOL,0,20110127,155915,22545,50
OTP,0,20110127,155917,5790,1000
OTP,0,20110127,155921,5790,903
OTP,0,20110127,155921,5790,97
OTP,0,20110127,155928,5790,80
OTP,0,20110127,155943,5791,110
OTP,0,20110127,155951,5793,155
OTP,0,20110127,155951,5795,400
OTP,0,20110127,155951,5795,4000
OTP,0,20110127,155951,5795,10
OTP,0,20110127,155952,5795,878
OTP,0,20110127,155952,5795,112
BUX1112,0,20110127,155956,23799,5
BUX1112,0,20110127,155956,23799,3
BUX1112,0,20110127,155956,23799,2
OTP,0,20110127,155957,5795,250
OTP,0,20110127,155957,5795,750
OTP,0,20110127,155957,5796,150
OTP,0,20110127,155957,5796,6250
OTP,0,20110127,155959,5796,750
OTP,0,20110127,160005,5795,499
OTP,0,20110127,160006,5795,4501
OTP,0,20110127,160010,5795,499
OTP,0,20110127,160014,5795,501
BUX1112,0,20110127,160019,23799,1
CSEPEL,0,20110127,160019,526,50
OTP,0,20110127,160020,5795,548
BUX1112,0,20110127,160025,23799,2
BUX1112,0,20110127,160025,23799.5,2
BUX1112,0,20110127,160025,23800,18
OTP,0,20110127,160026,5791,61
OTP,0,20110127,160026,5791,159
OTP,0,20110127,160027,5795,2000
BUX1112,0,20110127,160033,23800,2
BUX1112,0,20110127,160036,23800,2
OTP,0,20110127,160040,5791,39
BUX1112,0,20110127,160042,23800,15
OTP,0,20110127,160042,5796,246
BUX1112,0,20110127,160051,23800,1
KEG,0,20110127,160057,128,240
KEG,0,20110127,160057,128,472
KEG,0,20110127,160057,128,91
KEG,0,20110127,160057,128,197
OTP,0,20110127,160058,5791,1000
OTP,0,20110127,160058,5790,1500
OTP,0,20110127,160058,5790,10000
GENESIS,0,20110127,160059,203,250
GENESIS,0,20110127,160059,203,1000
GENESIS,0,20110127,160059,202,240
GENESIS,0,20110127,160059,201,85
GENESIS,0,20110127,160059,201,125
OTP,0,20110127,160100,5796,15
BUX1112,0,20110127,160102,23800,3
BUX1112,0,20110127,160102,23800,1
OTP,0,20110127,160104,5791,839
OTP,0,20110127,160104,5790,823
OTP,0,20110127,160104,5790,838
RFV,0,20110127,160119,9120,25
RFV,0,20110127,160119,9126,45
RFV,0,20110127,160119,9139,39
RFV,0,20110127,160119,9140,250
MOL,0,20110127,160121,22520,10
MOL,0,20110127,160121,22515,22
MOL,0,20110127,160121,22510,4
MOL,0,20110127,160121,22510,50
MOL,0,20110127,160121,22505,220
MOL,0,20110127,160121,22505,100
MOL,0,20110127,160121,22505,100
MOL,0,20110127,160121,22500,5
MOL,0,20110127,160122,22500,11800
DANUBIUS,0,20110127,160136,4000,125
DANUBIUS,0,20110127,160139,4000,125
DANUBIUS,0,20110127,160141,4000,93
DANUBIUS,0,20110127,160141,4000,26
MOL,0,20110127,160142,22500,300
MOL,0,20110127,160158,22500,300
FHB,0,20110127,160159,1018,50
MOL,0,20110127,160208,22500,300
OTP,0,20110127,160214,5791,103
OTP,0,20110127,160214,5790,1084
OTP,0,20110127,160214,5790,100
OTP,0,20110127,160214,5787,150
RICHTER,0,20110127,160216,43050,7
FOTEX,0,20110127,160220,391,1000
MOL,0,20110127,160221,22500,200
GENESIS,0,20110127,160235,206,30
FOTEX,0,20110127,160236,391,850
MTELEKOM,0,20110127,160239,553,550
RFV,0,20110127,160250,9150,5
RFV,0,20110127,160250,9195,50
RFV,0,20110127,160250,9195,50
RFV,0,20110127,160250,9200,7
RFV,0,20110127,160250,9200,11
RFV,0,20110127,160250,9200,25
RFV,0,20110127,160250,9200,100
RFV,0,20110127,160250,9200,60
RFV,0,20110127,160250,9200,890
RFV,0,20110127,160250,9200,2
MOL,0,20110127,160317,22500,300
PANNERGY,0,20110127,160323,907,16
PANNERGY,0,20110127,160323,907,484
OTP,0,20110127,160324,5794,498
OTP,0,20110127,160329,5791,200
MOL,0,20110127,160336,22500,300
MOL,0,20110127,160350,22500,300
FOTEX,0,20110127,160400,393,500
FOTEX,0,20110127,160400,393,215
MOL,0,20110127,160400,22500,200
MOL,0,20110127,160400,22500,300
BUX1112,0,20110127,160405,23799,1
BUX1112,0,20110127,160405,23800,2
BUX1112,0,20110127,160405,23800,2
BUX1112,0,20110127,160405,23804.5,2
BUX1112,0,20110127,160405,23805,1
OTP,0,20110127,160408,5794,52
OTP,0,20110127,160411,5791,60
RICHTER,0,20110127,160412,43050,13
RICHTER,0,20110127,160412,43010,43
RICHTER,0,20110127,160412,43005,100
RICHTER,0,20110127,160412,43000,381
MOL,0,20110127,160418,22500,300
OTP,0,20110127,160421,5791,3
OTP,0,20110127,160421,5791,110
OTP,0,20110127,160421,5790,87
RICHTER,0,20110127,160423,43000,200
OTP,0,20110127,160427,5790,40
RICHTER,0,20110127,160429,43000,200
OTP,0,20110127,160432,5793,1000
SYNERGON,0,20110127,160432,509,195
OTP,0,20110127,160437,5790,873
OTP,0,20110127,160437,5790,47
RICHTER,0,20110127,160440,43000,69
RICHTER,0,20110127,160449,43000,275
RICHTER,0,20110127,160456,43000,190
MOL,0,20110127,160500,22480,3
RICHTER,0,20110127,160503,43000,79
OTP,0,20110127,160510,5789,411
OTP,0,20110127,160510,5790,9589
RABA,0,20110127,160526,844,7
RABA,0,20110127,160526,844,93
RFV,0,20110127,160549,9140,110
RFV,0,20110127,160549,9200,13
RFV,0,20110127,160549,9200,287
BUX1112,0,20110127,160550,23777,3
BUX1112,0,20110127,160550,23776,2
BUX1112,0,20110127,160550,23776,3
BUX1112,0,20110127,160550,23772,3
BUX1112,0,20110127,160550,23770,4
ZWACK,0,20110127,160602,14450,31
RFV,0,20110127,160604,9200,100
OTP,0,20110127,160608,5787,70
OTP,0,20110127,160608,5785,1000
PHYLAXIA,0,20110127,160620,45,1000
