<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110111,164219,5257,121
OTP,0,20110111,164219,5257,379
OTP,0,20110111,164219,5256,1560
OTP,0,20110111,164219,5256,50
OTP,0,20110111,164219,5255,1972
EGIS,0,20110111,164223,21095,10
EGIS,0,20110111,164223,21095,2
MTELEKOM,0,20110111,164239,549,196
OTP,0,20110111,164251,5260,5000
MOL,0,20110111,164307,21540,95
MOL,0,20110111,164307,21540,172
MOL,0,20110111,164308,21535,15
MOL,0,20110111,164309,21535,142
PANNERGY,0,20110111,164312,915,345
PANNERGY,0,20110111,164312,915,500
MOL,0,20110111,164322,21535,11
MOL,0,20110111,164322,21535,79
PANNERGY,0,20110111,164345,917,1000
BUX1112,0,20110111,164356,22839,1
OTP,0,20110111,164358,5265,40
OTP,0,20110111,164358,5261,200
OTP,0,20110111,164358,5261,100
OTP,0,20110111,164358,5260,4660
RFV,0,20110111,164401,8200,35
ECONET,0,20110111,164428,90,2
ECONET,0,20110111,164428,90,2000
PANNERGY,0,20110111,164433,918,200
MOL,0,20110111,164437,21540,6
MOL,0,20110111,164437,21545,100
MOL,0,20110111,164437,21550,100
MOL,0,20110111,164437,21550,100
MOL,0,20110111,164437,21550,10
MOL,0,20110111,164437,21550,300
RICHTER,0,20110111,164438,43450,10
MOL,0,20110111,164441,21560,4
MOL,0,20110111,164441,21560,100
MOL,0,20110111,164441,21560,164
MTELEKOM,0,20110111,164449,549,500
PANNERGY,0,20110111,164451,919,125
PANNERGY,0,20110111,164451,919,150
PANNERGY,0,20110111,164451,919,500
PANNERGY,0,20110111,164451,920,225
MTELEKOM,0,20110111,164453,548,11
MTELEKOM,0,20110111,164453,548,53
RICHTER,0,20110111,164453,43450,24
OTP,0,20110111,164517,5265,13
MOL,0,20110111,164524,21540,15
MOL,0,20110111,164526,21565,200
MOL,0,20110111,164529,21565,164
MOL,0,20110111,164533,21565,85
MOL,0,20110111,164533,21565,200
MOL,0,20110111,164533,21540,25
MOL,0,20110111,164546,21570,21
MOL,0,20110111,164549,21570,79
MOL,0,20110111,164549,21570,100
DANUBIUS,0,20110111,164556,4410,62
MOL,0,20110111,164557,21575,20
MOL,0,20110111,164557,21575,200
DANUBIUS,0,20110111,164603,4410,38
DANUBIUS,0,20110111,164603,4405,42
OTP,0,20110111,164623,5265,27
OTP,0,20110111,164623,5265,12
OTP,0,20110111,164633,5261,2
OTP,0,20110111,164644,5261,2298
OTP,0,20110111,164648,5267,75
PANNERGY,0,20110111,164650,920,125
PANNERGY,0,20110111,164650,920,24
PANNERGY,0,20110111,164650,921,280
PANNERGY,0,20110111,164650,921,70
PANNERGY,0,20110111,164650,922,201
MOL,0,20110111,164654,21585,50
MOL,0,20110111,164654,21585,40
MOL,0,20110111,164654,21585,5
MOL,0,20110111,164654,21590,200
MOL,0,20110111,164654,21595,50
MOL,0,20110111,164654,21595,300
MOL,0,20110111,164654,21600,30
MOL,0,20110111,164654,21600,5
MOL,0,20110111,164654,21600,110
MOL,0,20110111,164654,21600,47
MOL,0,20110111,164654,21600,20
MOL,0,20110111,164654,21600,10
MOL,0,20110111,164654,21600,175
BUX1112,0,20110111,164703,22839,2
BUX1112,0,20110111,164703,22840,10
MOL,0,20110111,164733,21575,50
PANNERGY,0,20110111,164745,920,62
RFV,0,20110111,164747,8201,700
RFV,0,20110111,164747,8201,500
RFV,0,20110111,164747,8201,300
RFV,0,20110111,164747,8201,2000
PANNERGY,0,20110111,164749,920,158
OTP,0,20110111,164755,5262,500
OTP,0,20110111,164755,5261,131
OTP,0,20110111,164755,5261,2130
RICHTER,0,20110111,164811,43500,50
PANNERGY,0,20110111,164815,920,342
PANNERGY,0,20110111,164815,920,100
PANNERGY,0,20110111,164815,921,120
PANNERGY,0,20110111,164815,921,438
MOL,0,20110111,164836,21630,5000
OTP,0,20110111,164840,5261,500
OTP,0,20110111,164840,5261,500
RFV,0,20110111,164923,8230,12
OTP,0,20110111,164924,5260,10000
BUX1112,0,20110111,164926,22831,1
MOL,0,20110111,164926,21555,50
OTP,0,20110111,164932,5260,340
OTP,0,20110111,164932,5260,310
OTP,0,20110111,164932,5260,20
ANY,0,20110111,164934,755,65
ANY,0,20110111,164934,755,30
ANY,0,20110111,164934,759,75
ANY,0,20110111,164934,760,233
ANY,0,20110111,164934,760,500
ANY,0,20110111,164934,760,80
RICHTER,0,20110111,164938,43460,9
RICHTER,0,20110111,164945,43450,1
GENESIS,0,20110111,164945,216,300
GENESIS,0,20110111,164945,216,200
GENESIS,0,20110111,164945,215,200
GENESIS,0,20110111,164945,215,300
MTELEKOM,0,20110111,164958,548,64
OTP,0,20110111,165001,5257,36
OTP,0,20110111,165001,5257,2400
OTP,0,20110111,165002,5257,24
MOL,0,20110111,165029,21560,16
MTELEKOM,0,20110111,165038,549,800
PANNERGY,0,20110111,165046,920,50
OTP,0,20110111,165047,5256,30
OTP,0,20110111,165047,5256,500
OTP,0,20110111,165047,5256,200
OTP,0,20110111,165047,5255,3024
OTP,0,20110111,165047,5255,20
OTP,0,20110111,165047,5255,20
OTP,0,20110111,165047,5255,100
PANNERGY,0,20110111,165049,920,25
KEG,0,20110111,165049,138,270
KEG,0,20110111,165049,138,230
OTP,0,20110111,165050,5257,15
OTP,0,20110111,165101,5254,99
OTP,0,20110111,165101,5257,800
OTP,0,20110111,165101,5257,400
OTP,0,20110111,165101,5253,1
OTP,0,20110111,165102,5257,19
ELMU,0,20110111,165103,28245,4
ELMU,0,20110111,165103,28250,96
OTP,0,20110111,165115,5256,400
PANNERGY,0,20110111,165122,920,120
OTP,0,20110111,165123,5253,41
OTP,0,20110111,165126,5253,201
OTP,0,20110111,165127,5257,100
PANNERGY,0,20110111,165127,920,74
OTP,0,20110111,165152,5254,200
OTP,0,20110111,165152,5253,757
OTP,0,20110111,165152,5253,3408
OTP,0,20110111,165158,5257,206
OTP,0,20110111,165205,5257,94
BUX1112,0,20110111,165207,22832,5
BUX1112,0,20110111,165207,22831,1
BUX1112,0,20110111,165207,22831,2
BUX1112,0,20110111,165207,22830,2
EGIS,0,20110111,165208,21090,5
PANNERGY,0,20110111,165214,920,100
AAA,0,20110111,165218,253,240
AAA,0,20110111,165218,254,200
AAA,0,20110111,165218,254,190
PANNERGY,0,20110111,165219,920,181
PANNERGY,0,20110111,165222,921,62
PANNERGY,0,20110111,165222,921,130
PANNERGY,0,20110111,165222,921,26
PANNERGY,0,20110111,165222,922,799
PANNERGY,0,20110111,165222,922,150
PANNERGY,0,20110111,165222,923,850
OTP,0,20110111,165241,5256,6
OTP,0,20110111,165241,5256,194
OTP,0,20110111,165251,5256,6
BUX1112,0,20110111,165256,22850,5
EGIS,0,20110111,165257,21090,5
OTP,0,20110111,165257,5260,2560
MOL,0,20110111,165302,21580,90
MOL,0,20110111,165302,21580,170
MOL,0,20110111,165308,21585,4
MOL,0,20110111,165308,21585,48
MOL,0,20110111,165320,21585,45
MOL,0,20110111,165323,21600,100
RICHTER,0,20110111,165325,43500,20
MTELEKOM,0,20110111,165328,549,2000
GENESIS,0,20110111,165339,215,40
GENESIS,0,20110111,165339,214,210
FREESOFT,0,20110111,165340,2110,1
FREESOFT,0,20110111,165340,2120,100
FREESOFT,0,20110111,165340,2120,30
FREESOFT,0,20110111,165340,2143,12
FREESOFT,0,20110111,165340,2143,17
FREESOFT,0,20110111,165340,2144,43
FREESOFT,0,20110111,165340,2147,100
FREESOFT,0,20110111,165340,2150,15
RICHTER,0,20110111,165346,43500,30
FREESOFT,0,20110111,165348,2180,3200
MTELEKOM,0,20110111,165406,549,900
PANNERGY,0,20110111,165415,923,150
MTELEKOM,0,20110111,165418,549,216
OTP,0,20110111,165419,5261,10
BUX1112,0,20110111,165428,22832,1
BUX1112,0,20110111,165428,22832,3
OTP,0,20110111,165438,5265,100
OTP,0,20110111,165438,5267,15
OTP,0,20110111,165438,5268,185
HUMET,0,20110111,165442,8,1
OTP,0,20110111,165448,5268,1000
PANNERGY,0,20110111,165449,922,200
OTP,0,20110111,165449,5268,367
OTP,0,20110111,165504,5268,695
BUX1112,0,20110111,165504,22850,1
BUX1112,0,20110111,165504,22850,30
BUX1112,0,20110111,165504,22851,1
BUX1112,0,20110111,165504,22853.5,2
OTP,0,20110111,165505,5268,173
BUX1112,0,20110111,165510,22853.5,1
PANNERGY,0,20110111,165510,924,350
PANNERGY,0,20110111,165510,924,100
MOL,0,20110111,165512,21620,5
MOL,0,20110111,165512,21620,4
OTP,0,20110111,165513,5262,727
OTP,0,20110111,165513,5261,30
OTP,0,20110111,165513,5261,1687
MTELEKOM,0,20110111,165515,548,883
MTELEKOM,0,20110111,165515,548,117
MTELEKOM,0,20110111,165515,548,447
MTELEKOM,0,20110111,165515,548,1000
MTELEKOM,0,20110111,165515,548,100
MTELEKOM,0,20110111,165515,548,400
MTELEKOM,0,20110111,165515,548,500
MTELEKOM,0,20110111,165515,547,180
MTELEKOM,0,20110111,165515,547,373
MTELEKOM,0,20110111,165515,549,769
MTELEKOM,0,20110111,165515,549,500
MTELEKOM,0,20110111,165515,550,731
EGIS,0,20110111,165516,21085,8
MTELEKOM,0,20110111,165516,550,515
MTELEKOM,0,20110111,165516,550,1100
MTELEKOM,0,20110111,165517,547,200
MOL,0,20110111,165517,21600,2
MOL,0,20110111,165517,21600,50
MOL,0,20110111,165517,21620,15
MOL,0,20110111,165519,21600,200
MOL,0,20110111,165519,21600,5
OTP,0,20110111,165519,5268,50
OTP,0,20110111,165520,5268,165
OTP,0,20110111,165520,5268,860
OTP,0,20110111,165520,5269,97
OTP,0,20110111,165520,5269,300
OTP,0,20110111,165520,5269,90
OTP,0,20110111,165520,5269,400
OTP,0,20110111,165521,5269,50
OTP,0,20110111,165521,5269,66
OTP,0,20110111,165521,5269,202
OTP,0,20110111,165522,5262,40
OTP,0,20110111,165522,5261,60
OTP,0,20110111,165522,5269,40
OTP,0,20110111,165522,5261,200
OTP,0,20110111,165522,5269,15
OTP,0,20110111,165523,5269,10
OTP,0,20110111,165523,5269,152
OTP,0,20110111,165523,5269,2000
OTP,0,20110111,165523,5270,378
OTP,0,20110111,165523,5261,100
OTP,0,20110111,165523,5270,310
OTP,0,20110111,165523,5270,12
OTP,0,20110111,165523,5261,400
OTP,0,20110111,165524,5261,153
OTP,0,20110111,165524,5261,430
OTP,0,20110111,165524,5260,50
OTP,0,20110111,165524,5258,30
OTP,0,20110111,165524,5257,30
OTP,0,20110111,165524,5257,250
OTP,0,20110111,165524,5256,57
OTP,0,20110111,165524,5256,37
OTP,0,20110111,165524,5256,23
OTP,0,20110111,165524,5256,50
OTP,0,20110111,165525,5270,480
OTP,0,20110111,165525,5261,130
OTP,0,20110111,165525,5261,100
OTP,0,20110111,165526,5270,75
OTP,0,20110111,165526,5270,100
OTP,0,20110111,165526,5270,80
OTP,0,20110111,165526,5270,565
OTP,0,20110111,165526,5270,10
OTP,0,20110111,165526,5270,28
OTP,0,20110111,165526,5270,255
OTP,0,20110111,165526,5261,134
OTP,0,20110111,165526,5256,5866
OTP,0,20110111,165526,5256,61
OTP,0,20110111,165526,5256,139
OTP,0,20110111,165527,5256,20
MOL,0,20110111,165529,21600,14
PANNERGY,0,20110111,165541,924,200
OTP,0,20110111,165546,5269,500
OTP,0,20110111,165547,5269,288
OTP,0,20110111,165550,5269,364
MOL,0,20110111,165553,21620,81
MOL,0,20110111,165553,21625,200
MOL,0,20110111,165553,21625,50
MOL,0,20110111,165553,21630,40
MOL,0,20110111,165553,21630,1450
RICHTER,0,20110111,165559,43510,23
OTP,0,20110111,165600,5263,300
MOL,0,20110111,165606,21630,29
PANNERGY,0,20110111,165614,924,500
OTP,0,20110111,165616,5263,1200
PANNERGY,0,20110111,165624,924,100
EGIS,0,20110111,165629,21080,52
EGIS,0,20110111,165630,21080,1
RICHTER,0,20110111,165633,43510,10
SYNERGON,0,20110111,165633,480,3
PANNERGY,0,20110111,165637,924,100
BUX1112,0,20110111,165644,22853.5,5
MOL,0,20110111,165646,21630,21
MOL,0,20110111,165646,21630,100
MOL,0,20110111,165646,21630,129
BUX1112,0,20110111,165647,22853.5,3
MOL,0,20110111,165648,21630,13
MOL,0,20110111,165648,21630,70
MTELEKOM,0,20110111,165653,550,417
MTELEKOM,0,20110111,165653,550,183
OTP,0,20110111,165653,5263,1
OTP,0,20110111,165653,5263,20
OTP,0,20110111,165655,5263,353
OTP,0,20110111,165655,5263,10
OTP,0,20110111,165655,5268,400
OTP,0,20110111,165655,5269,448
OTP,0,20110111,165655,5269,810
MTELEKOM,0,20110111,165655,548,75
MTELEKOM,0,20110111,165656,548,1000
PANNERGY,0,20110111,165657,925,100
PANNERGY,0,20110111,165657,925,120
PANNERGY,0,20110111,165657,925,1550
PANNERGY,0,20110111,165657,925,700
PANNERGY,0,20110111,165657,925,100
PANNERGY,0,20110111,165657,927,140
PANNERGY,0,20110111,165657,928,70
PANNERGY,0,20110111,165657,928,80
PANNERGY,0,20110111,165657,928,140
EGIS,0,20110111,165658,21085,5
EGIS,0,20110111,165658,21070,2
EGIS,0,20110111,165659,21070,1
PANNERGY,0,20110111,165701,924,500
PANNERGY,0,20110111,165701,923,500
MOL,0,20110111,165701,21630,250
MOL,0,20110111,165708,21630,55
BUX1112,0,20110111,165711,22850,5
MOL,0,20110111,165734,21630,50
MOL,0,20110111,165735,21630,3
MOL,0,20110111,165739,21630,50
EGIS,0,20110111,165741,21070,1
MOL,0,20110111,165741,21630,42
RICHTER,0,20110111,165748,43510,30
OTP,0,20110111,165750,5258,1
OTP,0,20110111,165750,5258,1
PANNERGY,0,20110111,165751,925,12
MTELEKOM,0,20110111,165751,548,13
OTP,0,20110111,165752,5258,1
MTELEKOM,0,20110111,165752,548,2
MOL,0,20110111,165752,21630,158
MOL,0,20110111,165752,21630,142
MTELEKOM,0,20110111,165752,548,10
OTP,0,20110111,165753,5258,1
OTP,0,20110111,165753,5258,1
PANNERGY,0,20110111,165800,925,388
MOL,0,20110111,165800,21640,4000
OTP,0,20110111,165813,5260,200
OTP,0,20110111,165815,5258,29
OTP,0,20110111,165816,5260,50
OTP,0,20110111,165823,5260,30
RFV,0,20110111,165825,8205,400
RFV,0,20110111,165825,8201,150
RFV,0,20110111,165825,8201,200
RFV,0,20110111,165825,8200,1465
RFV,0,20110111,165825,8200,210
PANNERGY,0,20110111,165826,925,12
OTP,0,20110111,165832,5260,910
PANNERGY,0,20110111,165837,927,200
BUX1112,0,20110111,165854,22849,2
FHB,0,20110111,165903,960,1
BUX1112,0,20110111,165903,22850,8
BUX1112,0,20110111,165903,22833,1
BUX1112,0,20110111,165903,22832,3
BUX1112,0,20110111,165903,22830,3
BUX1112,0,20110111,165903,22830,2
MTELEKOM,0,20110111,165903,548,64
RICHTER,0,20110111,165903,43510,11
PANNERGY,0,20110111,165908,927,239
ECONET,0,20110111,165915,90,2998
ECONET,0,20110111,165915,90,30
BUX1112,0,20110111,165919,22830,10
MOL,0,20110111,165923,21630,80
MOL,0,20110111,165923,21630,30
MOL,0,20110111,165923,21630,300
MOL,0,20110111,165923,21630,10
MOL,0,20110111,165925,21635,200
MOL,0,20110111,165925,21635,500
BUX1112,0,20110111,165927,22830,23
PANNERGY,0,20110111,165929,928,10
PANNERGY,0,20110111,165929,928,290
MOL,0,20110111,165930,21635,420
RFV,0,20110111,165932,8249,1
GENESIS,0,20110111,165933,214,250
RICHTER,0,20110111,165936,43590,10
RICHTER,0,20110111,165936,43595,10
RICHTER,0,20110111,165936,43595,40
RICHTER,0,20110111,165936,43600,16
MOL,0,20110111,165939,21635,20
RICHTER,0,20110111,165939,43415,20
RICHTER,0,20110111,165939,43415,2
MOL,0,20110111,165939,21635,500
RABA,0,20110111,165939,826,68
RICHTER,0,20110111,165945,43410,1
RICHTER,0,20110111,165945,43410,3
PANNERGY,0,20110111,165946,927,261
PANNERGY,0,20110111,165946,925,39
OTP,0,20110111,165946,5261,70
OTP,0,20110111,165946,5260,5
ANY,0,20110111,165954,761,6
OTP,0,20110111,165956,5260,85
OTP,0,20110111,165956,5260,20
OTP,0,20110111,165956,5260,125
OTP,0,20110111,165956,5260,1200
OTP,0,20110111,165956,5260,511
OTP,0,20110111,165956,5260,1059
OTP,0,20110111,165957,5268,500
OTP,0,20110111,165957,5269,500
OTP,0,20110111,165957,5269,550
PANNERGY,0,20110111,165957,925,449
PANNERGY,0,20110111,165957,924,50
PANNERGY,0,20110111,165957,924,239
PANNERGY,0,20110111,165957,923,462
BUX1112,0,20110111,165958,22830,2
BUX1112,0,20110111,165958,22828,10
BUX1112,0,20110111,165958,22827,35
BUX1112,0,20110111,165958,22826,2
BUX1112,0,20110111,165958,22826,1
BUX1112,0,20110111,165958,22825.5,1
BUX1112,0,20110111,165958,22825,10
BUX1112,0,20110111,165958,22821,1
BUX1112,0,20110111,165958,22821,3
BUX1112,0,20110111,165958,22855,1
DANUBIUS,0,20110111,170512,4400,108
DANUBIUS,0,20110111,170512,4400,100
DANUBIUS,0,20110111,170512,4400,92
ECONET,0,20110111,170512,91,3000
ECONET,0,20110111,170512,91,2000
ECONET,0,20110111,170512,91,6000
ECONET,0,20110111,170512,91,800
ECONET,0,20110111,170512,91,3000
ECONET,0,20110111,170512,91,1000
ECONET,0,20110111,170512,91,2200
EGIS,0,20110111,170512,21005,642
EGIS,0,20110111,170512,21005,81
EGIS,0,20110111,170512,21005,14
EGIS,0,20110111,170512,21005,10
EGIS,0,20110111,170512,21005,14
EGIS,0,20110111,170512,21005,20
EGIS,0,20110111,170512,21005,30
EGIS,0,20110111,170512,21005,12
EGIS,0,20110111,170512,21005,21
EGIS,0,20110111,170512,21005,47
FHB,0,20110111,170512,960,805
FHB,0,20110111,170512,960,300
FHB,0,20110111,170512,960,338
FHB,0,20110111,170512,960,100
FHB,0,20110111,170512,960,50
FHB,0,20110111,170512,960,99
FHB,0,20110111,170512,960,280
FOTEX,0,20110111,170512,383,80
FOTEX,0,20110111,170512,383,32
GENESIS,0,20110111,170512,218,30
KEG,0,20110111,170512,139,1
MOL,0,20110111,170512,21750,4061
MOL,0,20110111,170512,21750,32
MOL,0,20110111,170512,21750,76
MOL,0,20110111,170512,21750,452
MOL,0,20110111,170512,21750,459
MOL,0,20110111,170512,21750,87
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,334
MOL,0,20110111,170512,21750,114
MOL,0,20110111,170512,21750,842
MOL,0,20110111,170512,21750,250
MOL,0,20110111,170512,21750,508
MOL,0,20110111,170512,21750,384
MOL,0,20110111,170512,21750,200
MOL,0,20110111,170512,21750,1660
MOL,0,20110111,170512,21750,1000
MOL,0,20110111,170512,21750,48
MOL,0,20110111,170512,21750,152
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,3
MOL,0,20110111,170512,21750,60
MOL,0,20110111,170512,21750,15
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,40
MOL,0,20110111,170512,21750,68
MOL,0,20110111,170512,21750,80
MOL,0,20110111,170512,21750,2
MOL,0,20110111,170512,21750,30
MOL,0,20110111,170512,21750,5
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,75
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,15
MOL,0,20110111,170512,21750,500
MOL,0,20110111,170512,21750,21
MOL,0,20110111,170512,21750,40
MOL,0,20110111,170512,21750,94
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,4
MOL,0,20110111,170512,21750,2
MOL,0,20110111,170512,21750,110
MOL,0,20110111,170512,21750,100
MOL,0,20110111,170512,21750,50
MOL,0,20110111,170512,21750,621
MOL,0,20110111,170512,21750,492
MOL,0,20110111,170512,21750,887
MOL,0,20110111,170512,21750,50
MOL,0,20110111,170512,21750,12
MOL,0,20110111,170512,21750,50
MOL,0,20110111,170512,21750,150
MOL,0,20110111,170512,21750,250
MOL,0,20110111,170512,21750,4
MOL,0,20110111,170512,21750,7
MOL,0,20110111,170512,21750,200
MOL,0,20110111,170512,21750,200
MOL,0,20110111,170512,21750,12
MOL,0,20110111,170512,21750,50
MOL,0,20110111,170512,21750,3
MOL,0,20110111,170512,21750,47
MOL,0,20110111,170512,21750,8
MOL,0,20110111,170512,21750,5
MOL,0,20110111,170512,21750,199
MOL,0,20110111,170512,21750,500
MOL,0,20110111,170512,21750,25
MOL,0,20110111,170512,21750,25
MOL,0,20110111,170512,21750,2
MOL,0,20110111,170512,21750,4
MOL,0,20110111,170512,21750,50
MOL,0,20110111,170512,21750,5
MOL,0,20110111,170512,21750,65
MOL,0,20110111,170512,21750,100
MOL,0,20110111,170512,21750,100
MOL,0,20110111,170512,21750,1735
MOL,0,20110111,170512,21750,1265
MOL,0,20110111,170512,21750,25
MOL,0,20110111,170512,21750,56
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,644
MOL,0,20110111,170512,21750,356
MOL,0,20110111,170512,21750,2000
MOL,0,20110111,170512,21750,1000
MOL,0,20110111,170512,21750,20
MOL,0,20110111,170512,21750,15
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,40
MOL,0,20110111,170512,21750,140
MOL,0,20110111,170512,21750,10
MOL,0,20110111,170512,21750,80
MOL,0,20110111,170512,21750,100
MOL,0,20110111,170512,21750,100
MOL,0,20110111,170512,21750,20
MOL,0,20110111,170512,21750,1109
MTELEKOM,0,20110111,170512,550,76513
MTELEKOM,0,20110111,170512,550,1000
MTELEKOM,0,20110111,170512,550,1836
MTELEKOM,0,20110111,170512,550,1000
MTELEKOM,0,20110111,170512,550,4700
MTELEKOM,0,20110111,170512,550,5173
MTELEKOM,0,20110111,170512,550,2391
MTELEKOM,0,20110111,170512,550,3000
MTELEKOM,0,20110111,170512,550,100
MTELEKOM,0,20110111,170512,550,500
MTELEKOM,0,20110111,170512,550,336
MTELEKOM,0,20110111,170512,550,2064
MTELEKOM,0,20110111,170512,550,100
MTELEKOM,0,20110111,170512,550,1705
MTELEKOM,0,20110111,170512,550,5000
MTELEKOM,0,20110111,170512,550,1859
MTELEKOM,0,20110111,170512,550,734
MTELEKOM,0,20110111,170512,550,4793
MTELEKOM,0,20110111,170512,550,10207
MTELEKOM,0,20110111,170512,550,5000
MTELEKOM,0,20110111,170512,550,5000
MTELEKOM,0,20110111,170512,550,10000
MTELEKOM,0,20110111,170512,550,96
MTELEKOM,0,20110111,170512,550,10000
MTELEKOM,0,20110111,170512,550,15000
MTELEKOM,0,20110111,170512,550,10000
MTELEKOM,0,20110111,170512,550,38
MTELEKOM,0,20110111,170512,550,20000
MTELEKOM,0,20110111,170512,550,22883
MTELEKOM,0,20110111,170512,550,74
MTELEKOM,0,20110111,170512,550,17043
MTELEKOM,0,20110111,170512,550,5749
OTP,0,20110111,170512,5270,21309
OTP,0,20110111,170512,5270,10
OTP,0,20110111,170512,5270,50
OTP,0,20110111,170512,5270,40
OTP,0,20110111,170512,5270,160
OTP,0,20110111,170512,5270,200
OTP,0,20110111,170512,5270,60
OTP,0,20110111,170512,5270,300
OTP,0,20110111,170512,5270,200
OTP,0,20110111,170512,5270,67
OTP,0,20110111,170512,5270,550
OTP,0,20110111,170512,5270,30
OTP,0,20110111,170512,5270,100
OTP,0,20110111,170512,5270,17
OTP,0,20110111,170512,5270,500
OTP,0,20110111,170512,5270,50
OTP,0,20110111,170512,5270,50
OTP,0,20110111,170512,5270,716
OTP,0,20110111,170512,5270,4726
OTP,0,20110111,170512,5270,2800
OTP,0,20110111,170512,5270,12401
OTP,0,20110111,170512,5270,73
OTP,0,20110111,170512,5270,327
OTP,0,20110111,170512,5270,2000
OTP,0,20110111,170512,5270,473
OTP,0,20110111,170512,5270,4527
OTP,0,20110111,170512,5270,200
OTP,0,20110111,170512,5270,2953
OTP,0,20110111,170512,5270,2320
OTP,0,20110111,170512,5270,1614
OTP,0,20110111,170512,5270,6000
OTP,0,20110111,170512,5270,20000
OTP,0,20110111,170512,5270,390
OTP,0,20110111,170512,5270,1610
OTP,0,20110111,170512,5270,1194
OTP,0,20110111,170512,5270,91
OTP,0,20110111,170512,5270,408
OTP,0,20110111,170512,5270,4980
OTP,0,20110111,170512,5270,13
OTP,0,20110111,170512,5270,349
OTP,0,20110111,170512,5270,2534
OTP,0,20110111,170512,5270,5000
OTP,0,20110111,170512,5270,6574
OTP,0,20110111,170512,5270,75
OTP,0,20110111,170512,5270,2000
OTP,0,20110111,170512,5270,200
OTP,0,20110111,170512,5270,500
OTP,0,20110111,170512,5270,379
OTP,0,20110111,170512,5270,1621
OTP,0,20110111,170512,5270,28379
OTP,0,20110111,170512,5270,1000
OTP,0,20110111,170512,5270,1000
OTP,0,20110111,170512,5270,400
