<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110125,161515,5700,40
OTP,0,20110125,161515,5700,300
OTP,0,20110125,161515,5700,50
OTP,0,20110125,161515,5700,30
OTP,0,20110125,161515,5700,8
BUX1112,0,20110125,161520,23525,7
BUX1112,0,20110125,161520,23525,2
BUX1112,0,20110125,161520,23521,1
OTP,0,20110125,161525,5700,12
OTP,0,20110125,161525,5700,38
OTP,0,20110125,161525,5700,1000
OTP,0,20110125,161527,5700,1462
OTP,0,20110125,161527,5700,38
OTP,0,20110125,161528,5700,341
MTELEKOM,0,20110125,161543,553,100
OTP,0,20110125,161555,5698,200
ZWACK,0,20110125,161605,14550,20
BUX1112,0,20110125,161606,23521,1
OTP,0,20110125,161607,5691,500
OTP,0,20110125,161607,5691,180
OTP,0,20110125,161607,5690,655
OTP,0,20110125,161607,5690,300
OTP,0,20110125,161607,5690,33
OTP,0,20110125,161607,5690,1000
MOL,0,20110125,161611,22005,104
OTP,0,20110125,161612,5690,100
OTP,0,20110125,161617,5687,1000
RFV,0,20110125,161617,8785,200
BUX1112,0,20110125,161622,23521,1
BUX1112,0,20110125,161622,23521,3
BUX1112,0,20110125,161622,23520.5,1
OTP,0,20110125,161627,5690,2000
OTP,0,20110125,161631,5686,100
RFV,0,20110125,161631,8790,100
RFV,0,20110125,161631,8790,6
RFV,0,20110125,161631,8796,94
RICHTER,0,20110125,161637,42880,50
OTP,0,20110125,161643,5690,100
OTP,0,20110125,161653,5690,50
RICHTER,0,20110125,161655,42880,50
OTP,0,20110125,161712,5690,82
OTP,0,20110125,161712,5690,18
RFV,0,20110125,161716,8796,6
RFV,0,20110125,161716,8800,40
RFV,0,20110125,161716,8800,200
RFV,0,20110125,161716,8800,15
BUX1112,0,20110125,161716,23522,1
MOL,0,20110125,161728,22010,88
MOL,0,20110125,161728,22010,162
BUX1112,0,20110125,161737,23520,1
OTP,0,20110125,161740,5688,10
OTP,0,20110125,161741,5688,400
BUX1112,0,20110125,161742,23520,20
OTP,0,20110125,161745,5686,13
BUX1112,0,20110125,161748,23520,27
BUX1112,0,20110125,161748,23520,1
BUX1112,0,20110125,161748,23520,10
BUX1112,0,20110125,161748,23520,2
BUX1112,0,20110125,161756,23520.5,1
MTELEKOM,0,20110125,161758,552,733
MTELEKOM,0,20110125,161758,552,2195
MTELEKOM,0,20110125,161758,552,500
MTELEKOM,0,20110125,161758,552,760
MTELEKOM,0,20110125,161758,552,100
MTELEKOM,0,20110125,161758,552,500
MTELEKOM,0,20110125,161758,552,500
MTELEKOM,0,20110125,161758,552,2000
MTELEKOM,0,20110125,161758,552,70
MTELEKOM,0,20110125,161758,552,300
MTELEKOM,0,20110125,161758,552,1750
MTELEKOM,0,20110125,161758,552,1280
MTELEKOM,0,20110125,161758,552,801
BUX1112,0,20110125,161800,23520.5,1
BUX1112,0,20110125,161800,23518,1
OTP,0,20110125,161801,5688,35
PANNERGY,0,20110125,161805,910,199
PANNERGY,0,20110125,161805,910,250
PANNERGY,0,20110125,161805,910,451
MOL,0,20110125,161805,22010,111
BUX1112,0,20110125,161815,23515,1
BUX1112,0,20110125,161815,23515,1
BUX1112,0,20110125,161815,23511,1
BUX1112,0,20110125,161817,23520,2
OTP,0,20110125,161817,5688,355
BUX1112,0,20110125,161829,23520,1
OTP,0,20110125,161833,5688,3
OTP,0,20110125,161833,5688,300
OTP,0,20110125,161833,5687,697
AAA,0,20110125,161843,279,15
OTP,0,20110125,161848,5688,200
OTP,0,20110125,161848,5687,53
OTP,0,20110125,161848,5687,81
MOL,0,20110125,161849,22035,50
MOL,0,20110125,161849,22035,332
BUX1112,0,20110125,161854,23520,15
OTP,0,20110125,161901,5690,330
OTP,0,20110125,161901,5690,50
OTP,0,20110125,161902,5690,98
BUX1112,0,20110125,161903,23520,5
BUX1112,0,20110125,161903,23511,2
BUX1112,0,20110125,161903,23510.5,2
BUX1112,0,20110125,161903,23510,2
BUX1112,0,20110125,161903,23510,2
BUX1112,0,20110125,161903,23510,1
BUX1112,0,20110125,161903,23510,5
BUX1112,0,20110125,161903,23510,11
OTP,0,20110125,161904,5690,11
OTP,0,20110125,161906,5690,1000
BUX1112,0,20110125,161907,23510,9
BUX1112,0,20110125,161907,23510,1
BUX1112,0,20110125,161907,23510,2
MOL,0,20110125,161910,22040,50
MOL,0,20110125,161910,22050,48
ZWACK,0,20110125,161912,14500,2
BUX1112,0,20110125,161915,23505,1
MOL,0,20110125,161916,22050,20
ZWACK,0,20110125,161923,14260,8
MTELEKOM,0,20110125,161931,553,70
OTP,0,20110125,161932,5688,22
OTP,0,20110125,161932,5687,19
OTP,0,20110125,161932,5687,9
BUX1112,0,20110125,161941,23510,25
OTP,0,20110125,161945,5690,200
BUX1112,0,20110125,161945,23510,25
BUX1112,0,20110125,161947,23510,30
ZWACK,0,20110125,161948,14250,3
ZWACK,0,20110125,161948,14220,3
ZWACK,0,20110125,161949,14220,21
BUX1112,0,20110125,161950,23510,8
ZWACK,0,20110125,161950,14215,21
ZWACK,0,20110125,161950,14215,19
ZWACK,0,20110125,161950,14210,21
BUX1112,0,20110125,161950,23505,3
BUX1112,0,20110125,161950,23505,1
BUX1112,0,20110125,161950,23503,3
ZWACK,0,20110125,161951,14210,24
ZWACK,0,20110125,162009,14540,10
ZWACK,0,20110125,162009,14540,10
ZWACK,0,20110125,162009,14545,19
ZWACK,0,20110125,162009,14550,21
EGIS,0,20110125,162014,20660,48
BUX1112,0,20110125,162017,23510,20
OTP,0,20110125,162032,5687,208
OTP,0,20110125,162048,5687,83
OTP,0,20110125,162048,5686,17
OTP,0,20110125,162048,5686,6
OTP,0,20110125,162048,5685,80
OTP,0,20110125,162048,5685,14
MOL,0,20110125,162103,22060,50
MOL,0,20110125,162103,22060,89
OTP,0,20110125,162104,5688,400
OTP,0,20110125,162104,5688,200
OTP,0,20110125,162104,5688,200
OTP,0,20110125,162104,5688,400
BUX1112,0,20110125,162106,23510,5
BUX1112,0,20110125,162106,23503,15
BUX1112,0,20110125,162106,23502,1
BUX1112,0,20110125,162106,23502,1
BUX1112,0,20110125,162106,23501,5
BUX1112,0,20110125,162106,23501,5
BUX1112,0,20110125,162106,23501,1
BUX1112,0,20110125,162106,23501,2
BUX1112,0,20110125,162106,23500.5,5
BUX1112,0,20110125,162106,23500,4
BUX1112,0,20110125,162106,23500,4
BUX1112,0,20110125,162106,23500,4
BUX1112,0,20110125,162106,23500,30
MOL,0,20110125,162115,22060,165
OTP,0,20110125,162119,5686,140
OTP,0,20110125,162119,5685,10
PANNERGY,0,20110125,162136,910,49
OTP,0,20110125,162145,5686,30
OTP,0,20110125,162149,5685,10
OTP,0,20110125,162156,5686,170
OTP,0,20110125,162156,5688,200
OTP,0,20110125,162156,5689,200
OTP,0,20110125,162156,5690,811
OTP,0,20110125,162156,5690,1500
OTP,0,20110125,162156,5690,100
OTP,0,20110125,162204,5690,19
OTP,0,20110125,162204,5690,133
OTP,0,20110125,162207,5690,1500
OTP,0,20110125,162210,5690,848
OTP,0,20110125,162210,5690,100
OTP,0,20110125,162222,5690,52
OTP,0,20110125,162222,5690,100
OTP,0,20110125,162222,5690,300
OTP,0,20110125,162223,5690,356
OTP,0,20110125,162228,5690,1500
OTP,0,20110125,162230,5690,1000
BUX1112,0,20110125,162232,23525,1
OTP,0,20110125,162234,5690,192
OTP,0,20110125,162248,5695,100
OTP,0,20110125,162248,5700,659
OTP,0,20110125,162248,5700,241
OTP,0,20110125,162248,5700,200
OTP,0,20110125,162248,5700,100
OTP,0,20110125,162248,5687,115
OTP,0,20110125,162248,5686,170
OTP,0,20110125,162248,5686,85
OTP,0,20110125,162248,5700,15
BUX1112,0,20110125,162254,23510,1
OTP,0,20110125,162327,5692,47
OTP,0,20110125,162336,5699,20
OTP,0,20110125,162336,5693,170
BUX1112,0,20110125,162337,23510,9
BUX1112,0,20110125,162339,23510,1
BUX1112,0,20110125,162339,23510,5
BUX1112,0,20110125,162339,23506,5
BUX1112,0,20110125,162339,23505,1
BUX1112,0,20110125,162339,23505,2
OTP,0,20110125,162340,5693,830
OTP,0,20110125,162340,5692,153
OTP,0,20110125,162340,5692,17
OTP,0,20110125,162341,5699,50
BUX1112,0,20110125,162342,23505,6
MTELEKOM,0,20110125,162355,552,1000
RICHTER,0,20110125,162356,42875,50
RICHTER,0,20110125,162356,42870,20
RICHTER,0,20110125,162356,42870,68
RICHTER,0,20110125,162406,42870,30
BUX1112,0,20110125,162407,23506,2
CSEPEL,0,20110125,162424,420,42
ZWACK,0,20110125,162440,14545,40
OTP,0,20110125,162505,5692,73
MOL,0,20110125,162509,22020,250
MOL,0,20110125,162509,22010,250
FHB,0,20110125,162515,977,123
EBGOLD,0,20110125,162516,2687,20
BUX1112,0,20110125,162519,23507,1
ECONET,0,20110125,162522,89,12000
MOL,0,20110125,162524,22020,50
OTP,0,20110125,162534,5691,520
OTP,0,20110125,162534,5691,352
OTP,0,20110125,162534,5690,80
OTP,0,20110125,162534,5690,83
OTP,0,20110125,162534,5692,15
MOL,0,20110125,162538,22020,250
OTP,0,20110125,162539,5692,12
MOL,0,20110125,162540,22020,69
MOL,0,20110125,162600,22025,337
MOL,0,20110125,162600,22025,213
MOL,0,20110125,162603,22025,87
MOL,0,20110125,162603,22025,116
BUX1112,0,20110125,162613,23510,5
BUX1112,0,20110125,162613,23508,2
BUX1112,0,20110125,162613,23507,3
MOL,0,20110125,162647,22030,500
EBGOLD,0,20110125,162656,2682,20
OTP,0,20110125,162705,5694,1000
OTP,0,20110125,162705,5694,2000
OTP,0,20110125,162705,5694,800
OTP,0,20110125,162705,5694,1000
OTP,0,20110125,162705,5694,200
OTP,0,20110125,162706,5694,600
OTP,0,20110125,162706,5694,200
OTP,0,20110125,162707,5695,200
OTP,0,20110125,162707,5699,165
MOL,0,20110125,162723,22045,60
MOL,0,20110125,162723,22045,365
OTP,0,20110125,162725,5698,25
OTP,0,20110125,162730,5695,180
ZWACK,0,20110125,162730,14545,3
ZWACK,0,20110125,162738,14540,8
OTP,0,20110125,162742,5695,50
OTP,0,20110125,162742,5695,1950
MOL,0,20110125,162745,22050,47
MOL,0,20110125,162753,22050,5
CSEPEL,0,20110125,162755,420,8
CSEPEL,0,20110125,162755,420,10
CSEPEL,0,20110125,162755,415,150
CSEPEL,0,20110125,162755,414,132
EBGOLD,0,20110125,162758,2682,16
MOL,0,20110125,162807,22040,181
MOL,0,20110125,162815,22040,19
MOL,0,20110125,162827,22040,200
MOL,0,20110125,162835,22040,31
OTP,0,20110125,162839,5695,25
RICHTER,0,20110125,162845,42870,22
KEG,0,20110125,162847,129,578
KEG,0,20110125,162847,129,14422
MOL,0,20110125,162848,22040,69
OTP,0,20110125,162900,5693,720
BUX1112,0,20110125,162901,23511,1
BUX1112,0,20110125,162901,23510,9
MOL,0,20110125,162903,22040,28
OTP,0,20110125,162906,5693,1080
OTP,0,20110125,162906,5693,321
RICHTER,0,20110125,162908,42870,5
OTP,0,20110125,162909,5695,25
OTP,0,20110125,162909,5695,410
OTP,0,20110125,162909,5695,785
OTP,0,20110125,162913,5695,3
OTP,0,20110125,162915,5695,100
OTP,0,20110125,162916,5695,500
KEG,0,20110125,162917,129,10000
OTP,0,20110125,162918,5693,5000
RICHTER,0,20110125,162921,42870,100
OTP,0,20110125,162923,5692,88
OTP,0,20110125,162923,5692,12
OTP,0,20110125,162925,5692,143
OTP,0,20110125,162925,5692,10
OTP,0,20110125,162925,5690,497
OTP,0,20110125,162925,5690,300
OTP,0,20110125,162925,5690,15
OTP,0,20110125,162932,5688,45
OTP,0,20110125,162932,5687,5
OTP,0,20110125,162935,5690,100
OTP,0,20110125,162937,5690,34
OTP,0,20110125,162955,5690,2000
MOL,0,20110125,163001,22045,50
MOL,0,20110125,163008,22040,153
MOL,0,20110125,163012,22040,147
MOL,0,20110125,163014,22040,103
MOL,0,20110125,163014,22030,397
OTP,0,20110125,163020,5695,1000
OTP,0,20110125,163021,5687,11
OTP,0,20110125,163021,5687,300
OTP,0,20110125,163021,5686,130
OTP,0,20110125,163021,5686,10
OTP,0,20110125,163021,5685,716
OTP,0,20110125,163021,5685,15
OTP,0,20110125,163021,5685,100
OTP,0,20110125,163021,5682,80
OTP,0,20110125,163021,5682,500
OTP,0,20110125,163021,5681,500
OTP,0,20110125,163021,5681,5
OTP,0,20110125,163021,5681,7
OTP,0,20110125,163021,5681,20
OTP,0,20110125,163021,5681,180
OTP,0,20110125,163021,5681,25
OTP,0,20110125,163021,5680,45
OTP,0,20110125,163021,5680,50
OTP,0,20110125,163021,5680,20
OTP,0,20110125,163021,5680,5000
OTP,0,20110125,163021,5680,397
ZWACK,0,20110125,163022,14540,3
OTP,0,20110125,163027,5680,1889
OTP,0,20110125,163036,5676,8
OTP,0,20110125,163036,5676,300
OTP,0,20110125,163036,5676,1500
OTP,0,20110125,163036,5675,40
OTP,0,20110125,163036,5675,20
OTP,0,20110125,163036,5675,100
OTP,0,20110125,163036,5675,50
OTP,0,20110125,163036,5673,232
OTP,0,20110125,163036,5673,18
OTP,0,20110125,163036,5672,102
BUX1112,0,20110125,163037,23511,1
BUX1112,0,20110125,163037,23510,9
OTP,0,20110125,163042,5672,398
OTP,0,20110125,163042,5671,750
OTP,0,20110125,163042,5671,8
OTP,0,20110125,163042,5671,21
OTP,0,20110125,163042,5670,100
OTP,0,20110125,163042,5670,21
OTP,0,20110125,163042,5670,62
OTP,0,20110125,163042,5670,100
OTP,0,20110125,163042,5670,880
OTP,0,20110125,163042,5670,530
OTP,0,20110125,163042,5670,1060
OTP,0,20110125,163042,5670,75
OTP,0,20110125,163042,5668,1995
OTP,0,20110125,163042,5668,100
OTP,0,20110125,163042,5668,140
OTP,0,20110125,163042,5668,165
OTP,0,20110125,163042,5666,35
OTP,0,20110125,163044,5673,100
OTP,0,20110125,163045,5670,1248
MOL,0,20110125,163046,22040,250
MOL,0,20110125,163046,22030,53
MOL,0,20110125,163046,22025,97
OTP,0,20110125,163048,5670,309
OTP,0,20110125,163048,5670,343
BUX1112,0,20110125,163049,23510,7
BUX1112,0,20110125,163049,23510,2
OTP,0,20110125,163049,5680,100
RICHTER,0,20110125,163052,42870,15
RICHTER,0,20110125,163052,42800,12
RICHTER,0,20110125,163052,42800,3
RICHTER,0,20110125,163052,42800,9
RICHTER,0,20110125,163053,42750,81
RICHTER,0,20110125,163101,42870,39
OTP,0,20110125,163107,5670,309
OTP,0,20110125,163107,5670,652
OTP,0,20110125,163107,5670,436
OTP,0,20110125,163109,5680,100
BUX1112,0,20110125,163112,23509,2
BUX1112,0,20110125,163114,23509,3
BUX1112,0,20110125,163114,23508,1
BUX1112,0,20110125,163114,23507,1
BUX1112,0,20110125,163117,23507,1
BUX1112,0,20110125,163117,23506,1
BUX1112,0,20110125,163117,23502,1
BUX1112,0,20110125,163117,23500.5,2
BUX1112,0,20110125,163117,23500.5,15
BUX1112,0,20110125,163117,23500,80
MOL,0,20110125,163120,22030,250
OTP,0,20110125,163128,5680,50
OTP,0,20110125,163128,5680,1500
OTP,0,20110125,163129,5680,950
BUX1112,0,20110125,163132,23500,10
OTP,0,20110125,163135,5670,564
OTP,0,20110125,163135,5670,319
OTP,0,20110125,163135,5670,117
OTP,0,20110125,163136,5670,355
OTP,0,20110125,163139,5670,100
OTP,0,20110125,163141,5670,545
OTP,0,20110125,163142,5670,1000
MOL,0,20110125,163144,22010,100
MOL,0,20110125,163144,22005,4
MOL,0,20110125,163144,22000,256
OTP,0,20110125,163202,5680,20
OTP,0,20110125,163203,5671,10
BUX1112,0,20110125,163207,23500,68
BUX1112,0,20110125,163207,23500,1
BUX1112,0,20110125,163207,23500,3
BUX1112,0,20110125,163207,23500,4
BUX1112,0,20110125,163207,23500,4
BUX1112,0,20110125,163207,23500,20
OTP,0,20110125,163210,5675,1000
OTP,0,20110125,163221,5675,1000
OTP,0,20110125,163226,5675,1000
MOL,0,20110125,163231,22010,50
OTP,0,20110125,163234,5675,80
OTP,0,20110125,163246,5680,13
OTP,0,20110125,163250,5677,5000
OTP,0,20110125,163251,5680,517
OTP,0,20110125,163251,5680,300
OTP,0,20110125,163251,5680,138
OTP,0,20110125,163253,5680,62
OTP,0,20110125,163253,5680,144
OTP,0,20110125,163253,5680,94
OTP,0,20110125,163254,5680,300
OTP,0,20110125,163306,5680,106
OTP,0,20110125,163306,5680,394
OTP,0,20110125,163313,5680,106
OTP,0,20110125,163313,5680,500
OTP,0,20110125,163313,5685,500
OTP,0,20110125,163313,5687,200
OTP,0,20110125,163313,5687,200
OTP,0,20110125,163313,5689,100
OTP,0,20110125,163313,5689,1000
OTP,0,20110125,163313,5690,1000
OTP,0,20110125,163323,5694,200
OTP,0,20110125,163324,5694,30
OTP,0,20110125,163329,5694,70
BUX1112,0,20110125,163330,23520,2
OTP,0,20110125,163335,5695,500
MOL,0,20110125,163339,22015,250
MOL,0,20110125,163339,22015,161
MOL,0,20110125,163339,22015,89
MOL,0,20110125,163341,22015,250
MOL,0,20110125,163344,22015,26
MOL,0,20110125,163344,22015,224
MOL,0,20110125,163344,22010,300
MOL,0,20110125,163344,22000,144
MOL,0,20110125,163344,22000,400
MOL,0,20110125,163344,22000,75
MOL,0,20110125,163344,22000,81
MOL,0,20110125,163344,22000,5000
OTP,0,20110125,163352,5698,275
OTP,0,20110125,163352,5698,255
OTP,0,20110125,163352,5698,300
MOL,0,20110125,163356,22010,50
OTP,0,20110125,163357,5699,265
OTP,0,20110125,163357,5699,500
OTP,0,20110125,163357,5699,2000
OTP,0,20110125,163357,5700,765
OTP,0,20110125,163357,5700,1000
OTP,0,20110125,163357,5700,1427
OTP,0,20110125,163357,5700,10
OTP,0,20110125,163357,5700,100
OTP,0,20110125,163357,5700,100
OTP,0,20110125,163357,5700,100
OTP,0,20110125,163357,5700,150
OTP,0,20110125,163357,5700,500
BUX1112,0,20110125,163425,23530,1
MTELEKOM,0,20110125,163430,553,830
MTELEKOM,0,20110125,163430,553,9170
OTP,0,20110125,163433,5700,85
OTP,0,20110125,163441,5700,100
MOL,0,20110125,163442,22015,121
OTP,0,20110125,163447,5700,815
OTP,0,20110125,163447,5700,173
OTP,0,20110125,163447,5700,12
BUX1112,0,20110125,163452,23530,1
OTP,0,20110125,163453,5705,300
OTP,0,20110125,163458,5705,700
OTP,0,20110125,163458,5705,1943
OTP,0,20110125,163501,5705,1515
BUX1112,0,20110125,163501,23530,2
OTP,0,20110125,163511,5705,30
OTP,0,20110125,163511,5705,100
OTP,0,20110125,163523,5700,1000
OTP,0,20110125,163524,5700,5
BUX1112,0,20110125,163526,23530,2
BUX1112,0,20110125,163526,23538,5
BUX1112,0,20110125,163526,23539,3
MOL,0,20110125,163527,22030,15
MOL,0,20110125,163527,22030,154
OTP,0,20110125,163531,5700,42
OTP,0,20110125,163536,5700,53
BUX1112,0,20110125,163537,23539,1
OTP,0,20110125,163539,5700,37
MOL,0,20110125,163540,22025,200
OTP,0,20110125,163541,5700,63
OTP,0,20110125,163543,5700,37
OTP,0,20110125,163543,5698,20
OTP,0,20110125,163543,5695,9
RICHTER,0,20110125,163603,42900,100
MTELEKOM,0,20110125,163604,553,269
OTP,0,20110125,163612,5695,65
ECONET,0,20110125,163617,89,1000
BUX1112,0,20110125,163633,23530,3
MTELEKOM,0,20110125,163633,552,30
BUX1112,0,20110125,163651,23530,2
OTP,0,20110125,163728,5695,26
OTP,0,20110125,163728,5695,74
BUX1112,0,20110125,163728,23530,1
MOL,0,20110125,163730,22020,16
MOL,0,20110125,163730,22020,34
MTELEKOM,0,20110125,163731,552,20
BUX1112,0,20110125,163732,23530,1
OTP,0,20110125,163737,5695,200
OTP,0,20110125,163749,5695,842
OTP,0,20110125,163749,5691,22
OTP,0,20110125,163749,5691,136
MTELEKOM,0,20110125,163752,553,561
MTELEKOM,0,20110125,163752,553,200
MTELEKOM,0,20110125,163752,553,239
RICHTER,0,20110125,163819,42870,120
BUX1112,0,20110125,163825,23530,1
OTP,0,20110125,163827,5691,164
OTP,0,20110125,163827,5691,350
OTP,0,20110125,163827,5691,2000
OTP,0,20110125,163827,5690,1786
MOL,0,20110125,163834,22020,200
MOL,0,20110125,163834,22020,300
OTP,0,20110125,163835,5690,60
MOL,0,20110125,163841,22020,140
OTP,0,20110125,163844,5690,2000
MTELEKOM,0,20110125,163844,552,649
MTELEKOM,0,20110125,163844,552,10000
MTELEKOM,0,20110125,163844,552,2000
MTELEKOM,0,20110125,163844,552,100
MTELEKOM,0,20110125,163844,552,122
MTELEKOM,0,20110125,163844,552,10
MTELEKOM,0,20110125,163844,552,100
MTELEKOM,0,20110125,163844,551,200
MTELEKOM,0,20110125,163844,551,600
MTELEKOM,0,20110125,163844,551,51
MTELEKOM,0,20110125,163844,551,1000
MTELEKOM,0,20110125,163844,551,398
MTELEKOM,0,20110125,163844,551,1000
MTELEKOM,0,20110125,163844,551,1540
MTELEKOM,0,20110125,163844,551,3000
MTELEKOM,0,20110125,163844,551,1000
MTELEKOM,0,20110125,163844,551,124
MTELEKOM,0,20110125,163844,551,2000
MTELEKOM,0,20110125,163844,551,2000
MTELEKOM,0,20110125,163844,551,1000
MTELEKOM,0,20110125,163844,551,2000
MTELEKOM,0,20110125,163844,551,2105
MTELEKOM,0,20110125,163844,551,1000
MTELEKOM,0,20110125,163844,551,18001
OTP,0,20110125,163846,5694,3000
OTP,0,20110125,163852,5690,240
OTP,0,20110125,163853,5690,200
PHYLAXIA,0,20110125,163858,45,2716
PHYLAXIA,0,20110125,163858,45,1365
PHYLAXIA,0,20110125,163858,45,800
PHYLAXIA,0,20110125,163858,45,6000
PHYLAXIA,0,20110125,163858,45,1000
PHYLAXIA,0,20110125,163858,45,7100
PHYLAXIA,0,20110125,163858,45,3393
PHYLAXIA,0,20110125,163858,45,17626
KEG,0,20110125,163914,129,3000
ECONET,0,20110125,163916,89,1200
OTP,0,20110125,163929,5690,100
OTP,0,20110125,163932,5690,2000
OTP,0,20110125,163938,5690,8
OTP,0,20110125,163938,5690,10
OTP,0,20110125,163938,5690,1982
OTP,0,20110125,163940,5692,1500
OTP,0,20110125,163940,5692,700
OTP,0,20110125,163940,5692,1000
OTP,0,20110125,163940,5692,1000
OTP,0,20110125,163940,5692,1000
MTELEKOM,0,20110125,163943,551,250
RFV,0,20110125,163947,8750,20
RFV,0,20110125,163947,8750,100
MOL,0,20110125,163948,22015,250
MOL,0,20110125,163948,22010,300
MOL,0,20110125,163948,22000,450
ZWACK,0,20110125,163949,14285,10
MOL,0,20110125,163949,22010,16
OTP,0,20110125,163952,5691,11
OTP,0,20110125,163952,5690,239
BUX1112,0,20110125,163955,23514,5
BUX1112,0,20110125,163955,23513,3
BUX1112,0,20110125,163955,23512,3
BUX1112,0,20110125,163955,23510,1
ZWACK,0,20110125,163958,14285,12
MOL,0,20110125,164001,22010,334
MOL,0,20110125,164001,22000,50
MOL,0,20110125,164001,22000,25
MOL,0,20110125,164002,22000,350
MOL,0,20110125,164003,22000,241
MOL,0,20110125,164007,22010,9
MOL,0,20110125,164009,22000,250
MOL,0,20110125,164010,22000,500
MOL,0,20110125,164011,22000,241
MOL,0,20110125,164024,22000,9
MOL,0,20110125,164024,22000,241
MOL,0,20110125,164028,22000,1250
OTP,0,20110125,164032,5690,279
OTP,0,20110125,164032,5690,15
OTP,0,20110125,164032,5690,2500
OTP,0,20110125,164032,5680,106
OTP,0,20110125,164032,5680,2100
MOL,0,20110125,164033,22000,2000
MTELEKOM,0,20110125,164035,552,500
BUX1112,0,20110125,164035,23510,1
ZWACK,0,20110125,164036,14270,8
OTP,0,20110125,164044,5691,770
OTP,0,20110125,164046,5691,100
OTP,0,20110125,164052,5691,130
OTP,0,20110125,164052,5690,80
OTP,0,20110125,164102,5690,790
OTP,0,20110125,164102,5690,4210
OTP,0,20110125,164106,5690,424
OTP,0,20110125,164107,5690,100
BUX1112,0,20110125,164108,23502.5,1
MOL,0,20110125,164119,21995,9
MOL,0,20110125,164130,21970,250
ZWACK,0,20110125,164132,14300,20
BUX1112,0,20110125,164137,23502,1
ANY,0,20110125,164144,740,50
RABA,0,20110125,164212,835,113
RABA,0,20110125,164212,835,78
RABA,0,20110125,164212,834,109
BUX1112,0,20110125,164233,23510,1
BUX1112,0,20110125,164233,23510,1
MTELEKOM,0,20110125,164240,552,500
OTP,0,20110125,164258,5681,165
OTP,0,20110125,164258,5681,135
OTP,0,20110125,164258,5681,115
OTP,0,20110125,164258,5681,166
OTP,0,20110125,164258,5681,100
OTP,0,20110125,164258,5680,400
OTP,0,20110125,164258,5680,25
OTP,0,20110125,164258,5680,1194
MOL,0,20110125,164258,21960,50
MOL,0,20110125,164258,21960,3
OTP,0,20110125,164259,5689,50
OTP,0,20110125,164259,5689,160
OTP,0,20110125,164259,5689,72
OTP,0,20110125,164301,5680,1306
OTP,0,20110125,164301,5680,100
OTP,0,20110125,164301,5675,420
OTP,0,20110125,164301,5675,1000
OTP,0,20110125,164301,5673,100
OTP,0,20110125,164301,5673,74
OTP,0,20110125,164301,5673,80
OTP,0,20110125,164301,5673,20
MOL,0,20110125,164309,21960,4
OTP,0,20110125,164309,5689,18
MTELEKOM,0,20110125,164309,551,2349
MTELEKOM,0,20110125,164309,551,200
MTELEKOM,0,20110125,164309,551,100
MTELEKOM,0,20110125,164309,551,350
MTELEKOM,0,20110125,164309,551,1
OTP,0,20110125,164310,5688,135
OTP,0,20110125,164313,5688,19
MOL,0,20110125,164321,21960,35
KEG,0,20110125,164323,129,2000
OTP,0,20110125,164329,5688,100
RICHTER,0,20110125,164334,42870,2
OTP,0,20110125,164334,5689,88
OTP,0,20110125,164339,5682,100
MOL,0,20110125,164346,21960,8
MOL,0,20110125,164346,21955,20
MOL,0,20110125,164346,21950,300
MOL,0,20110125,164346,21950,5
MOL,0,20110125,164346,21950,10
MOL,0,20110125,164346,21950,250
MOL,0,20110125,164346,21950,250
OTP,0,20110125,164355,5689,47
OTP,0,20110125,164355,5689,100
OTP,0,20110125,164355,5689,500
OTP,0,20110125,164355,5690,266
OTP,0,20110125,164355,5690,579
OTP,0,20110125,164355,5690,500
OTP,0,20110125,164355,5690,561
OTP,0,20110125,164355,5690,500
OTP,0,20110125,164355,5690,100
OTP,0,20110125,164355,5690,50
OTP,0,20110125,164355,5690,200
OTP,0,20110125,164359,5690,200
OTP,0,20110125,164403,5690,1397
RABA,0,20110125,164403,834,500
RFV,0,20110125,164405,8800,5
RFV,0,20110125,164405,8800,8
OTP,0,20110125,164410,5690,47
OTP,0,20110125,164412,5690,144
PANNERGY,0,20110125,164421,910,1
OTP,0,20110125,164422,5690,300
MOL,0,20110125,164423,21955,406
MOL,0,20110125,164423,21955,448
OTP,0,20110125,164424,5690,724
MOL,0,20110125,164431,21960,50
MOL,0,20110125,164431,21965,371
MTELEKOM,0,20110125,164442,552,100
MTELEKOM,0,20110125,164447,552,1900
MOL,0,20110125,164453,21980,100
MOL,0,20110125,164459,21980,200
MOL,0,20110125,164459,21995,50
MOL,0,20110125,164459,21995,50
MOL,0,20110125,164459,22000,50
MOL,0,20110125,164459,22000,1000
MOL,0,20110125,164459,22000,441
OTP,0,20110125,164503,5690,182
OTP,0,20110125,164503,5692,318
PHYLAXIA,0,20110125,164503,45,2000
KEG,0,20110125,164505,129,5578
KEG,0,20110125,164505,129,2000
KEG,0,20110125,164505,129,2000
KEG,0,20110125,164505,129,422
MOL,0,20110125,164515,22020,64
MOL,0,20110125,164515,22020,186
MOL,0,20110125,164516,22020,250
BUX1112,0,20110125,164519,23505.5,1
EBGOLD,0,20110125,164525,2688,200
MOL,0,20110125,164533,22020,38
ANY,0,20110125,164533,740,25
ANY,0,20110125,164533,740,115
BUX1112,0,20110125,164555,23520,10
