<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
GENESIS,0,20110105,092116,241,1200
GENESIS,0,20110105,092116,240,2500
MOL,0,20110105,092117,21170,25
OTP,0,20110105,092126,5220,50
GENESIS,0,20110105,092135,242,1500
GENESIS,0,20110105,092159,244,200
MOL,0,20110105,092210,21200,5
MTELEKOM,0,20110105,092213,544,200
MOL,0,20110105,092216,21230,50
OTP,0,20110105,092224,5218,30
OTP,0,20110105,092224,5217,18
OTP,0,20110105,092224,5216,500
OTP,0,20110105,092224,5212,150
OTP,0,20110105,092224,5211,302
MOL,0,20110105,092226,21235,74
OTP,0,20110105,092227,5219,9
MTELEKOM,0,20110105,092238,544,456
MTELEKOM,0,20110105,092238,544,200
MTELEKOM,0,20110105,092238,544,4344
RABA,0,20110105,092252,820,283
OTP,0,20110105,092254,5214,15
OTP,0,20110105,092303,5214,17
MOL,0,20110105,092305,21230,100
MTELEKOM,0,20110105,092305,545,18
RICHTER,0,20110105,092305,42695,18
RICHTER,0,20110105,092306,42695,21
BUX1112,0,20110105,092306,22475,2
MOL,0,20110105,092309,21235,26
RICHTER,0,20110105,092311,42695,29
RICHTER,0,20110105,092311,42695,8
RICHTER,0,20110105,092311,42695,11
RICHTER,0,20110105,092311,42700,14
RICHTER,0,20110105,092311,42700,11
RICHTER,0,20110105,092311,42700,14
RICHTER,0,20110105,092311,42700,18
MTELEKOM,0,20110105,092311,546,1485
RICHTER,0,20110105,092312,42700,35
MOL,0,20110105,092315,21250,5
MOL,0,20110105,092318,21260,5
MOL,0,20110105,092321,21260,3
RICHTER,0,20110105,092328,42700,60
RICHTER,0,20110105,092328,42700,15
RICHTER,0,20110105,092329,42700,25
GENESIS,0,20110105,092329,242,50
BUX1112,0,20110105,092410,22470,1
RFV,0,20110105,092418,8540,10
RICHTER,0,20110105,092426,42690,13
BUX1112,0,20110105,092437,22470,2
GENESIS,0,20110105,092438,242,10
GENESIS,0,20110105,092438,241,50
OTP,0,20110105,092448,5216,250
OTP,0,20110105,092451,5218,20
OTP,0,20110105,092451,5219,91
OTP,0,20110105,092451,5220,409
OTP,0,20110105,092511,5220,122
OTP,0,20110105,092511,5220,78
GENESIS,0,20110105,092511,241,500
OTP,0,20110105,092522,5220,922
OTP,0,20110105,092522,5220,12
OTP,0,20110105,092522,5220,15
OTP,0,20110105,092522,5220,20
GENESIS,0,20110105,092524,241,350
RABA,0,20110105,092534,820,528
GENESIS,0,20110105,092546,240,316
GENESIS,0,20110105,092548,241,350
GENESIS,0,20110105,092549,241,150
GENESIS,0,20110105,092549,240,1550
MTELEKOM,0,20110105,092553,545,1830
RICHTER,0,20110105,092555,42685,11
RICHTER,0,20110105,092555,42685,11
GENESIS,0,20110105,092556,240,12
BUX1112,0,20110105,092558,22480,10
MTELEKOM,0,20110105,092601,545,3170
BUX1112,0,20110105,092606,22479.5,4
BUX1112,0,20110105,092606,22480,1
ORC,0,20110105,092608,1985,2
ORC,0,20110105,092608,1970,6
ORC,0,20110105,092608,1965,9
BUX1112,0,20110105,092616,22480,1
OTP,0,20110105,092635,5223,31
BUX1112,0,20110105,092656,22489,1
BUX1112,0,20110105,092656,22489.5,1
BUX1112,0,20110105,092656,22490,18
BUX1112,0,20110105,092656,22490,1
BUX1112,0,20110105,092706,22497,2
MTELEKOM,0,20110105,092718,545,4830
MTELEKOM,0,20110105,092718,545,170
OTP,0,20110105,092722,5220,1
OTP,0,20110105,092722,5220,20
MTELEKOM,0,20110105,092741,545,1643
BUX1112,0,20110105,092752,22490,1
OTP,0,20110105,092803,5216,16
BUX1112,0,20110105,092804,22490,3
OTP,0,20110105,092805,5220,20
OTP,0,20110105,092812,5220,20
OTP,0,20110105,092817,5220,200
OTP,0,20110105,092828,5220,151
BUX1112,0,20110105,092828,22481,4
BUX1112,0,20110105,092828,22480,3
MTELEKOM,0,20110105,092848,545,500
GENESIS,0,20110105,092849,242,300
RICHTER,0,20110105,092856,42655,18
PANNERGY,0,20110105,092856,921,800
PANNERGY,0,20110105,092856,920,200
RICHTER,0,20110105,092857,42655,2
SYNERGON,0,20110105,092911,485,100
SYNERGON,0,20110105,092911,485,100
SYNERGON,0,20110105,092911,484,180
OTP,0,20110105,092912,5218,272
OTP,0,20110105,092912,5218,100
BUX1112,0,20110105,092925,22480,1
BUX1112,0,20110105,092929,22480,12
OTP,0,20110105,092929,5217,30
OTP,0,20110105,092929,5215,100
OTP,0,20110105,092929,5213,40
OTP,0,20110105,092929,5211,20
KEG,0,20110105,092931,135,2100
RICHTER,0,20110105,092936,42700,30
RICHTER,0,20110105,092936,42700,16
BUX1112,0,20110105,092938,22480,3
GENESIS,0,20110105,092951,243,300
MTELEKOM,0,20110105,092955,544,656
MTELEKOM,0,20110105,092955,544,500
MTELEKOM,0,20110105,092955,544,100
MTELEKOM,0,20110105,092955,544,100
MTELEKOM,0,20110105,092955,544,1000
MTELEKOM,0,20110105,092955,544,2000
MTELEKOM,0,20110105,092957,544,172
KEG,0,20110105,092959,136,100
PANNERGY,0,20110105,093024,920,136
MTELEKOM,0,20110105,093034,544,472
MTELEKOM,0,20110105,093034,544,2000
MTELEKOM,0,20110105,093034,544,28
PANNERGY,0,20110105,093040,921,60
BUX1112,0,20110105,093048,22480,1
BUX1112,0,20110105,093048,22480,2
BUX1112,0,20110105,093053,22480,3
MTELEKOM,0,20110105,093055,544,1472
OTP,0,20110105,093127,5211,278
OTP,0,20110105,093127,5211,82
OTP,0,20110105,093127,5211,336
OTP,0,20110105,093127,5211,60
OTP,0,20110105,093127,5211,119
OTP,0,20110105,093127,5211,125
ORC,0,20110105,093130,1955,33
OTP,0,20110105,093131,5211,375
OTP,0,20110105,093131,5211,257
OTP,0,20110105,093131,5210,1283
OTP,0,20110105,093131,5210,1000
OTP,0,20110105,093131,5210,10
BUX1112,0,20110105,093141,22485,1
BUX1112,0,20110105,093142,22485,9
BUX1112,0,20110105,093142,22480,11
BUX1112,0,20110105,093149,22480,4
BUX1112,0,20110105,093149,22480,6
OTP,0,20110105,093149,5210,1000
MTELEKOM,0,20110105,093149,544,4528
GENESIS,0,20110105,093150,244,363
RABA,0,20110105,093154,820,14
RABA,0,20110105,093154,820,286
ORC,0,20110105,093159,1950,47
ORC,0,20110105,093159,1945,22
ORC,0,20110105,093159,1945,89
ORC,0,20110105,093159,1940,30
ORC,0,20110105,093159,1935,10
ORC,0,20110105,093159,1930,69
MTELEKOM,0,20110105,093215,543,10000
MTELEKOM,0,20110105,093215,543,610
MTELEKOM,0,20110105,093215,543,200
MTELEKOM,0,20110105,093215,543,4190
MTELEKOM,0,20110105,093215,543,450
MTELEKOM,0,20110105,093215,542,29
MTELEKOM,0,20110105,093215,542,1000
MTELEKOM,0,20110105,093215,542,150
MTELEKOM,0,20110105,093215,542,634
MTELEKOM,0,20110105,093215,542,366
MTELEKOM,0,20110105,093215,542,634
MTELEKOM,0,20110105,093215,542,1500
MTELEKOM,0,20110105,093215,542,616
MTELEKOM,0,20110105,093215,542,384
MTELEKOM,0,20110105,093215,542,100
MTELEKOM,0,20110105,093219,543,118
MTELEKOM,0,20110105,093219,544,282
OTP,0,20110105,093219,5207,22
OTP,0,20110105,093219,5205,1
OTP,0,20110105,093219,5205,177
OTP,0,20110105,093222,5205,323
OTP,0,20110105,093222,5205,131
OTP,0,20110105,093222,5203,300
OTP,0,20110105,093222,5203,17
OTP,0,20110105,093222,5203,229
GENESIS,0,20110105,093227,244,437
GENESIS,0,20110105,093227,244,373
BUX1112,0,20110105,093227,22480,5
OTP,0,20110105,093229,5203,271
OTP,0,20110105,093229,5203,100
OTP,0,20110105,093229,5202,400
OTP,0,20110105,093229,5202,82
OTP,0,20110105,093229,5202,147
BUX1112,0,20110105,093230,22480,9
BUX1112,0,20110105,093231,22480,1
PANNERGY,0,20110105,093231,921,100
OTP,0,20110105,093232,5202,153
OTP,0,20110105,093232,5202,118
OTP,0,20110105,093232,5201,250
OTP,0,20110105,093232,5201,40
OTP,0,20110105,093232,5201,439
BUX1112,0,20110105,093238,22480,2
OTP,0,20110105,093238,5201,561
OTP,0,20110105,093238,5201,439
OTP,0,20110105,093239,5201,561
OTP,0,20110105,093239,5201,439
OTP,0,20110105,093241,5201,1000
BUX1112,0,20110105,093241,22480,1
BUX1112,0,20110105,093242,22480,1
OTP,0,20110105,093245,5202,200
OTP,0,20110105,093249,5202,80
BUX1112,0,20110105,093252,22480,5
OTP,0,20110105,093259,5202,35
BUX1112,0,20110105,093300,22480,10
BUX1112,0,20110105,093300,22480,20
OTP,0,20110105,093303,5205,2500
OTP,0,20110105,093304,5205,16
OTP,0,20110105,093308,5205,2484
OTP,0,20110105,093309,5205,16
MOL,0,20110105,093314,21250,11
BUX1112,0,20110105,093316,22479,1
OTP,0,20110105,093317,5205,2000
BUX1112,0,20110105,093320,22480,40
BUX1112,0,20110105,093335,22480,30
BUX1112,0,20110105,093335,22480,1
OTP,0,20110105,093336,5210,1
OTP,0,20110105,093336,5210,400
BUX1112,0,20110105,093340,22470,5
MOL,0,20110105,093348,21200,107
BUX1112,0,20110105,093359,22470,1
OTP,0,20110105,093403,5216,50
OTP,0,20110105,093403,5217,11
OTP,0,20110105,093426,5215,1000
OTP,0,20110105,093433,5215,1000
BUX1112,0,20110105,093436,22470,19
BUX1112,0,20110105,093452,22466,1
MOL,0,20110105,093454,21200,5
OTP,0,20110105,093454,5215,1000
OTP,0,20110105,093454,5215,16
OTP,0,20110105,093457,5215,16
KEG,0,20110105,093458,136,196
KEG,0,20110105,093458,136,154
BUX1112,0,20110105,093501,22466,3
BUX1112,0,20110105,093501,22466,2
MOL,0,20110105,093503,21200,6
RABA,0,20110105,093506,820,214
RABA,0,20110105,093506,818,59
RABA,0,20110105,093506,816,100
RABA,0,20110105,093506,816,427
RABA,0,20110105,093506,816,73
RABA,0,20110105,093506,816,37
GENESIS,0,20110105,093519,243,300
GENESIS,0,20110105,093519,243,420
GENESIS,0,20110105,093519,243,500
OTP,0,20110105,093522,5215,228
OTP,0,20110105,093522,5215,149
MTELEKOM,0,20110105,093522,542,600
GENESIS,0,20110105,093528,242,400
RICHTER,0,20110105,093528,42615,23
RICHTER,0,20110105,093528,42615,12
RICHTER,0,20110105,093530,42615,16
OTP,0,20110105,093530,5210,300
BUX1112,0,20110105,093531,22466,2
BUX1112,0,20110105,093537,22466,3
BUX1112,0,20110105,093537,22465,27
KEG,0,20110105,093538,136,846
KEG,0,20110105,093538,137,104
KEG,0,20110105,093538,137,50
OTP,0,20110105,093540,5210,1299
BUX1112,0,20110105,093542,22465,3
BUX1112,0,20110105,093542,22460,16
BUX1112,0,20110105,093542,22460,11
BUX1112,0,20110105,093545,22460,9
MOL,0,20110105,093548,21200,55
GENESIS,0,20110105,093550,242,500
OTP,0,20110105,093550,5201,50
OTP,0,20110105,093550,5200,45
OTP,0,20110105,093550,5200,20
OTP,0,20110105,093550,5200,15
OTP,0,20110105,093550,5200,121
BUX1112,0,20110105,093551,22455,2
BUX1112,0,20110105,093551,22451,1
BUX1112,0,20110105,093551,22450,30
BUX1112,0,20110105,093551,22445,7
OTP,0,20110105,093553,5200,269
OTP,0,20110105,093553,5200,40
OTP,0,20110105,093553,5200,6000
OTP,0,20110105,093553,5200,80
OTP,0,20110105,093553,5200,58
OTP,0,20110105,093553,5200,20
OTP,0,20110105,093553,5200,1
OTP,0,20110105,093553,5200,10
OTP,0,20110105,093553,5200,149
GENESIS,0,20110105,093555,242,100
BUX1112,0,20110105,093557,22445,12
BUX1112,0,20110105,093557,22440,13
MOL,0,20110105,093605,21200,57
MOL,0,20110105,093605,21200,20
MOL,0,20110105,093605,21180,20
BUX1112,0,20110105,093605,22440,10
MOL,0,20110105,093606,21180,24
MOL,0,20110105,093606,21180,14
BUX1112,0,20110105,093607,22440,1
BUX1112,0,20110105,093609,22440,3
BUX1112,0,20110105,093612,22416,1
OTP,0,20110105,093619,5194,20
OTP,0,20110105,093619,5194,30
OTP,0,20110105,093619,5194,5
OTP,0,20110105,093619,5194,250
OTP,0,20110105,093621,5193,7
BUX1112,0,20110105,093623,22417,2
BUX1112,0,20110105,093623,22416,3
OTP,0,20110105,093623,5193,50
OTP,0,20110105,093625,5193,51
OTP,0,20110105,093625,5191,250
OTP,0,20110105,093625,5190,119
OTP,0,20110105,093625,5190,10
OTP,0,20110105,093625,5190,25
OTP,0,20110105,093625,5190,545
OTP,0,20110105,093625,5190,50
OTP,0,20110105,093627,5190,5
OTP,0,20110105,093635,5190,495
MTELEKOM,0,20110105,093642,542,2857
MTELEKOM,0,20110105,093644,542,59
MTELEKOM,0,20110105,093644,542,500
MTELEKOM,0,20110105,093644,542,307
OTP,0,20110105,093644,5190,1000
OTP,0,20110105,093645,5190,15
OTP,0,20110105,093651,5199,100
OTP,0,20110105,093654,5190,50
GENESIS,0,20110105,093657,242,400
GENESIS,0,20110105,093657,243,100
GENESIS,0,20110105,093659,242,280
RICHTER,0,20110105,093702,42690,30
RICHTER,0,20110105,093702,42695,12
RICHTER,0,20110105,093702,42695,20
OTP,0,20110105,093703,5199,15
MTELEKOM,0,20110105,093705,542,118
MTELEKOM,0,20110105,093705,542,82
OTP,0,20110105,093706,5190,50
MOL,0,20110105,093717,21175,44
RICHTER,0,20110105,093718,42610,14
MOL,0,20110105,093718,21175,56
MOL,0,20110105,093718,21170,25
MOL,0,20110105,093718,21165,10
MOL,0,20110105,093718,21165,9
OTP,0,20110105,093724,5191,20
OTP,0,20110105,093724,5190,30
MTELEKOM,0,20110105,093725,542,1280
MTELEKOM,0,20110105,093725,542,400
MTELEKOM,0,20110105,093725,541,185
MTELEKOM,0,20110105,093725,541,180
MTELEKOM,0,20110105,093725,541,200
MTELEKOM,0,20110105,093725,541,2755
MTELEKOM,0,20110105,093725,541,300
MTELEKOM,0,20110105,093725,541,800
MTELEKOM,0,20110105,093728,541,145
MTELEKOM,0,20110105,093728,541,395
MTELEKOM,0,20110105,093728,541,115
MOL,0,20110105,093730,21200,5
MOL,0,20110105,093730,21200,5
OTP,0,20110105,093731,5191,200
MTELEKOM,0,20110105,093732,541,85
MTELEKOM,0,20110105,093732,541,100
MTELEKOM,0,20110105,093732,540,300
MTELEKOM,0,20110105,093732,540,200
MTELEKOM,0,20110105,093732,540,600
MTELEKOM,0,20110105,093732,540,250
MTELEKOM,0,20110105,093732,540,1750
MTELEKOM,0,20110105,093732,540,650
MTELEKOM,0,20110105,093732,540,200
MTELEKOM,0,20110105,093732,540,110
MTELEKOM,0,20110105,093732,540,1850
MTELEKOM,0,20110105,093732,540,300
MTELEKOM,0,20110105,093732,540,410
MTELEKOM,0,20110105,093732,540,100
MTELEKOM,0,20110105,093732,540,400
MTELEKOM,0,20110105,093732,540,1000
MTELEKOM,0,20110105,093732,540,1000
MTELEKOM,0,20110105,093732,540,920
MTELEKOM,0,20110105,093732,540,300
MTELEKOM,0,20110105,093732,540,400
MTELEKOM,0,20110105,093732,540,1000
MTELEKOM,0,20110105,093732,540,500
MTELEKOM,0,20110105,093732,540,4000
MTELEKOM,0,20110105,093732,540,1918
MTELEKOM,0,20110105,093732,540,1000
MTELEKOM,0,20110105,093732,539,100
MTELEKOM,0,20110105,093732,539,50
MTELEKOM,0,20110105,093732,539,150
MTELEKOM,0,20110105,093732,539,2250
MTELEKOM,0,20110105,093732,539,150
MTELEKOM,0,20110105,093732,539,150
MTELEKOM,0,20110105,093732,538,450
MTELEKOM,0,20110105,093732,538,50
MTELEKOM,0,20110105,093732,538,210
MTELEKOM,0,20110105,093732,538,80
MTELEKOM,0,20110105,093732,538,1420
MTELEKOM,0,20110105,093732,538,800
OTP,0,20110105,093740,5191,50
OTP,0,20110105,093740,5190,950
BUX1112,0,20110105,093745,22439,2
BUX1112,0,20110105,093745,22440,2
OTP,0,20110105,093756,5195,200
BUX1112,0,20110105,093801,22421,2
OTP,0,20110105,093803,5195,16
MTELEKOM,0,20110105,093807,540,500
OTP,0,20110105,093807,5199,885
OTP,0,20110105,093807,5199,115
OTP,0,20110105,093813,5199,385
OTP,0,20110105,093813,5200,300
OTP,0,20110105,093813,5200,200
OTP,0,20110105,093813,5200,115
OTP,0,20110105,093816,5200,885
OTP,0,20110105,093816,5200,80
OTP,0,20110105,093816,5200,35
MTELEKOM,0,20110105,093827,540,157
MTELEKOM,0,20110105,093827,540,110
MTELEKOM,0,20110105,093827,540,412
MTELEKOM,0,20110105,093827,540,602
MTELEKOM,0,20110105,093827,540,2000
OTP,0,20110105,093828,5200,19
MTELEKOM,0,20110105,093829,540,2743
MTELEKOM,0,20110105,093830,540,976
MOL,0,20110105,093830,21170,172
OTP,0,20110105,093831,5200,46
OTP,0,20110105,093831,5200,90
BUX1112,0,20110105,093832,22440,5
BUX1112,0,20110105,093837,22440,25
BUX1112,0,20110105,093837,22425,2
MTELEKOM,0,20110105,093838,540,100
BUX1112,0,20110105,093844,22440,10
BUX1112,0,20110105,093844,22440,10
BUX1112,0,20110105,093848,22440,5
FHB,0,20110105,093850,970,300
MOL,0,20110105,093854,21170,78
BUX1112,0,20110105,093854,22450,10
BUX1112,0,20110105,093854,22450,5
BUX1112,0,20110105,093854,22450,1
BUX1112,0,20110105,093902,22465,2
BUX1112,0,20110105,093902,22469,2
OTP,0,20110105,093907,5204,100
MTELEKOM,0,20110105,093912,539,5000
OTP,0,20110105,093915,5204,148
OTP,0,20110105,093915,5201,100
OTP,0,20110105,093915,5201,30
OTP,0,20110105,093915,5200,222
OTP,0,20110105,093916,5200,500
RICHTER,0,20110105,093919,42615,23
RICHTER,0,20110105,093919,42610,66
RICHTER,0,20110105,093923,42610,471
OTP,0,20110105,093926,5200,142
MTELEKOM,0,20110105,093929,539,100
MTELEKOM,0,20110105,093929,539,400
OTP,0,20110105,093930,5200,20
RICHTER,0,20110105,093930,42750,7
RICHTER,0,20110105,093930,42750,1
RICHTER,0,20110105,093930,42750,2
MOL,0,20110105,093932,21170,7
RICHTER,0,20110105,093933,42750,22
OTP,0,20110105,093935,5200,150
BUX1112,0,20110105,093942,22468,2
BUX1112,0,20110105,093942,22470,1
MTELEKOM,0,20110105,093947,539,1975
BUX1112,0,20110105,093948,22470,21
BUX1112,0,20110105,093956,22478,1
BUX1112,0,20110105,093956,22485,1
OTP,0,20110105,094005,5197,100
OTP,0,20110105,094005,5195,784
OTP,0,20110105,094005,5193,100
OTP,0,20110105,094005,5191,16
MTELEKOM,0,20110105,094012,539,2525
MTELEKOM,0,20110105,094012,539,500
BUX1112,0,20110105,094018,22470,1
BUX1112,0,20110105,094019,22470,19
MOL,0,20110105,094025,21170,15
MOL,0,20110105,094025,21165,171
MOL,0,20110105,094025,21160,90
MOL,0,20110105,094025,21155,100
MOL,0,20110105,094025,21155,134
MTELEKOM,0,20110105,094036,539,1475
MTELEKOM,0,20110105,094036,539,525
BUX1112,0,20110105,094038,22470,1
BUX1112,0,20110105,094038,22470,5
BUX1112,0,20110105,094040,22470,10
BUX1112,0,20110105,094046,22470,20
BUX1112,0,20110105,094054,22470,20
BUX1112,0,20110105,094101,22470,20
MOL,0,20110105,094101,21155,100
MOL,0,20110105,094103,21155,66
MOL,0,20110105,094103,21150,34
MOL,0,20110105,094103,21150,50
BUX1112,0,20110105,094105,22470,20
RABA,0,20110105,094108,820,600
OTP,0,20110105,094114,5192,100
OTP,0,20110105,094114,5192,200
OTP,0,20110105,094114,5191,384
OTP,0,20110105,094114,5191,100
OTP,0,20110105,094114,5190,20
OTP,0,20110105,094114,5190,196
MOL,0,20110105,094117,21200,3
OTP,0,20110105,094133,5190,804
OTP,0,20110105,094133,5190,100
OTP,0,20110105,094133,5190,96
GENESIS,0,20110105,094133,241,500
GENESIS,0,20110105,094133,240,80
OTP,0,20110105,094134,5195,42
OTP,0,20110105,094139,5190,404
BUX1112,0,20110105,094147,22455,10
BUX1112,0,20110105,094147,22450,20
MTELEKOM,0,20110105,094149,540,200
OTP,0,20110105,094150,5190,596
OTP,0,20110105,094150,5190,251
BUX1112,0,20110105,094158,22469,2
BUX1112,0,20110105,094158,22470,1
BUX1112,0,20110105,094158,22470,4
BUX1112,0,20110105,094158,22470,12
GENESIS,0,20110105,094159,240,90
BUX1112,0,20110105,094201,22470,10
OTP,0,20110105,094208,5190,653
OTP,0,20110105,094208,5190,847
BUX1112,0,20110105,094212,22450,12
BUX1112,0,20110105,094215,22440,10
BUX1112,0,20110105,094215,22450,10
MOL,0,20110105,094217,21155,25
MTELEKOM,0,20110105,094222,540,400
OTP,0,20110105,094225,5190,60
OTP,0,20110105,094226,5190,593
OTP,0,20110105,094226,5190,907
OTP,0,20110105,094228,5190,593
OTP,0,20110105,094228,5187,80
OTP,0,20110105,094228,5187,400
OTP,0,20110105,094228,5187,100
OTP,0,20110105,094228,5186,3000
BUX1112,0,20110105,094231,22433,10
BUX1112,0,20110105,094231,22422,1
BUX1112,0,20110105,094231,22420,25
MTELEKOM,0,20110105,094233,540,500
BUX1112,0,20110105,094233,22415,30
BUX1112,0,20110105,094236,22420,3
RFV,0,20110105,094237,8461,15
RFV,0,20110105,094237,8460,15
RFV,0,20110105,094237,8455,40
RFV,0,20110105,094237,8450,30
OTP,0,20110105,094237,5186,60
OTP,0,20110105,094244,5185,8
OTP,0,20110105,094244,5185,9
OTP,0,20110105,094244,5185,500
OTP,0,20110105,094244,5185,20
OTP,0,20110105,094244,5183,75
OTP,0,20110105,094244,5182,50
OTP,0,20110105,094244,5182,300
OTP,0,20110105,094244,5181,50
OTP,0,20110105,094244,5181,3000
OTP,0,20110105,094244,5180,132
OTP,0,20110105,094244,5180,100
OTP,0,20110105,094244,5180,195
OTP,0,20110105,094244,5180,50
OTP,0,20110105,094244,5180,511
OTP,0,20110105,094244,5180,439
OTP,0,20110105,094244,5180,182
OTP,0,20110105,094244,5180,97
OTP,0,20110105,094244,5180,282
OTP,0,20110105,094244,5180,400
OTP,0,20110105,094244,5180,200
OTP,0,20110105,094245,5183,10
OTP,0,20110105,094248,5186,50
OTP,0,20110105,094248,5186,1000
OTP,0,20110105,094248,5180,158
OTP,0,20110105,094248,5180,50
BUX1112,0,20110105,094249,22411,1
BUX1112,0,20110105,094249,22410,50
BUX1112,0,20110105,094249,22408,3
BUX1112,0,20110105,094249,22405,2
BUX1112,0,20110105,094249,22404,60
BUX1112,0,20110105,094249,22402,1
BUX1112,0,20110105,094249,22401,10
BUX1112,0,20110105,094249,22400,1
BUX1112,0,20110105,094249,22400,50
BUX1112,0,20110105,094249,22388,1
BUX1112,0,20110105,094249,22387,1
BUX1112,0,20110105,094249,22385.5,1
BUX1112,0,20110105,094249,22381,1
BUX1112,0,20110105,094249,22380,3
BUX1112,0,20110105,094249,22380,10
BUX1112,0,20110105,094249,22380,50
BUX1112,0,20110105,094249,22370,1
BUX1112,0,20110105,094249,22364,1
BUX1112,0,20110105,094249,22360,1
BUX1112,0,20110105,094249,22355,5
BUX1112,0,20110105,094249,22355,2
BUX1112,0,20110105,094249,22351,1
BUX1112,0,20110105,094249,22350,2
BUX1112,0,20110105,094249,22350,1
BUX1112,0,20110105,094249,22350,6
BUX1112,0,20110105,094249,22350,9
BUX1112,0,20110105,094249,22330,2
BUX1112,0,20110105,094249,22327,1
BUX1112,0,20110105,094249,22325,1
BUX1112,0,20110105,094249,22325,1
BUX1112,0,20110105,094249,22325,2
BUX1112,0,20110105,094249,22325,1
BUX1112,0,20110105,094252,22350,2
BUX1112,0,20110105,094252,22350,1
MOL,0,20110105,094254,21150,100
BUX1112,0,20110105,094255,22370,1
MTELEKOM,0,20110105,094258,540,570
MOL,0,20110105,094259,21155,100
MOL,0,20110105,094301,21155,47
GENESIS,0,20110105,094303,239,100
MOL,0,20110105,094305,21155,28
RICHTER,0,20110105,094305,42680,19
MOL,0,20110105,094306,21150,499
MOL,0,20110105,094307,21150,100
OTP,0,20110105,094308,5176,4
OTP,0,20110105,094308,5175,35
BUX1112,0,20110105,094309,22370,4
BUX1112,0,20110105,094309,22370,1
BUX1112,0,20110105,094309,22380,10
OTP,0,20110105,094309,5180,50
RICHTER,0,20110105,094310,42680,52
RICHTER,0,20110105,094310,42680,28
OTP,0,20110105,094311,5176,12
OTP,0,20110105,094311,5180,188
BUX1112,0,20110105,094312,22352,1
OTP,0,20110105,094313,5175,10
MTELEKOM,0,20110105,094314,540,1000
MOL,0,20110105,094320,21150,100
MOL,0,20110105,094321,21155,120
MTELEKOM,0,20110105,094324,539,4475
MTELEKOM,0,20110105,094324,539,2000
MTELEKOM,0,20110105,094324,539,3525
MOL,0,20110105,094325,21155,30
MOL,0,20110105,094325,21150,70
BUX1112,0,20110105,094325,22399,15
MOL,0,20110105,094330,21150,46
MOL,0,20110105,094330,21150,54
MTELEKOM,0,20110105,094331,540,740
MOL,0,20110105,094331,21150,150
MOL,0,20110105,094332,21150,12
BUX1112,0,20110105,094334,22365,1
MOL,0,20110105,094338,21150,100
OTP,0,20110105,094338,5176,30
