<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110106,092352,5325,67
OTP,0,20110106,092352,5325,25
EGIS,0,20110106,092354,20400,23
EGIS,0,20110106,092354,20400,16
EGIS,0,20110106,092354,20400,10
BUX1112,0,20110106,092356,22858,15
BUX1112,0,20110106,092356,22860,1
BUX1112,0,20110106,092356,22879.5,1
MOL,0,20110106,092401,21380,6
OTP,0,20110106,092402,5313,92
OTP,0,20110106,092402,5315,250
BUX1112,0,20110106,092402,22880,2
BUX1112,0,20110106,092402,22880,2
BUX1112,0,20110106,092402,22887,1
BUX1112,0,20110106,092402,22888,1
BUX1112,0,20110106,092402,22889,5
BUX1112,0,20110106,092402,22890,4
BUX1112,0,20110106,092402,22890,16
BUX1112,0,20110106,092402,22894,4
OTP,0,20110106,092403,5325,475
OTP,0,20110106,092403,5325,1500
CSEPEL,0,20110106,092405,272,150
OTP,0,20110106,092406,5325,25
OTP,0,20110106,092406,5325,55
BUX1112,0,20110106,092407,22889,20
OTP,0,20110106,092408,5325,20
OTP,0,20110106,092415,5325,342
MOL,0,20110106,092417,21380,5
OTP,0,20110106,092419,5327,20
OTP,0,20110106,092419,5328,1000
OTP,0,20110106,092419,5328,1000
OTP,0,20110106,092419,5330,100
OTP,0,20110106,092419,5330,24
OTP,0,20110106,092419,5330,40
OTP,0,20110106,092419,5330,27
OTP,0,20110106,092419,5330,100
OTP,0,20110106,092419,5330,100
OTP,0,20110106,092419,5330,20
OTP,0,20110106,092419,5330,220
OTP,0,20110106,092419,5330,30
OTP,0,20110106,092419,5330,10
OTP,0,20110106,092419,5330,800
OTP,0,20110106,092423,5330,400
MOL,0,20110106,092426,21380,5
OTP,0,20110106,092426,5330,1600
EGIS,0,20110106,092426,20450,5
EGIS,0,20110106,092426,20460,6
EGIS,0,20110106,092426,20485,5
EGIS,0,20110106,092426,20490,36
EGIS,0,20110106,092426,20495,70
EGIS,0,20110106,092426,20500,100
EGIS,0,20110106,092426,20500,40
EGIS,0,20110106,092426,20500,38
OTP,0,20110106,092429,5330,100
OTP,0,20110106,092429,5332,160
BUX1112,0,20110106,092432,22893,4
BUX1112,0,20110106,092432,22894,6
OTP,0,20110106,092433,5332,90
OTP,0,20110106,092435,5332,100
OTP,0,20110106,092435,5333,20
OTP,0,20110106,092435,5334,13
OTP,0,20110106,092435,5334,50
OTP,0,20110106,092435,5334,20
OTP,0,20110106,092435,5334,430
MOL,0,20110106,092441,21380,34
MOL,0,20110106,092441,21385,70
MOL,0,20110106,092441,21385,396
BUX1112,0,20110106,092441,22893.5,1
BUX1112,0,20110106,092442,22893,1
BUX1112,0,20110106,092443,22893,3
BUX1112,0,20110106,092451,22893.5,1
OTP,0,20110106,092456,5332,40
EGIS,0,20110106,092458,20445,50
BUX1112,0,20110106,092459,22893.5,2
OTP,0,20110106,092502,5332,10
OTP,0,20110106,092502,5330,27
BUX1112,0,20110106,092502,22893,5
BUX1112,0,20110106,092502,22894,5
BUX1112,0,20110106,092502,22894,7
BUX1112,0,20110106,092503,22894,5
OTP,0,20110106,092504,5330,400
OTP,0,20110106,092504,5330,173
OTP,0,20110106,092504,5325,1327
EGIS,0,20110106,092506,20500,28
EGIS,0,20110106,092506,20500,15
BUX1112,0,20110106,092506,22894,5
OTP,0,20110106,092509,5325,673
OTP,0,20110106,092509,5325,827
OTP,0,20110106,092509,5330,125
OTP,0,20110106,092512,5330,177
BUX1112,0,20110106,092515,22894,1
BUX1112,0,20110106,092516,22894,16
OTP,0,20110106,092517,5333,10
OTP,0,20110106,092517,5333,50
OTP,0,20110106,092517,5334,870
OTP,0,20110106,092517,5334,70
MTELEKOM,0,20110106,092518,551,110
OTP,0,20110106,092519,5334,86
OTP,0,20110106,092524,5334,844
OTP,0,20110106,092524,5335,100
OTP,0,20110106,092524,5335,200
OTP,0,20110106,092524,5335,200
OTP,0,20110106,092524,5335,160
OTP,0,20110106,092524,5335,50
OTP,0,20110106,092524,5335,1446
BUX1112,0,20110106,092525,22894,4
BUX1112,0,20110106,092529,22893,4
OTP,0,20110106,092531,5330,300
OTP,0,20110106,092533,5335,54
OTP,0,20110106,092533,5335,375
OTP,0,20110106,092540,5325,10
FHB,0,20110106,092548,972,850
FHB,0,20110106,092548,972,90
BUX1112,0,20110106,092549,22888,3
EGIS,0,20110106,092552,20545,50
EGIS,0,20110106,092552,20550,50
MOL,0,20110106,092554,21385,42
OTP,0,20110106,092558,5334,20
OTP,0,20110106,092600,5325,1163
OTP,0,20110106,092600,5325,337
OTP,0,20110106,092601,5325,1500
OTP,0,20110106,092609,5325,163
OTP,0,20110106,092609,5325,1337
OTP,0,20110106,092612,5325,663
OTP,0,20110106,092612,5325,250
OTP,0,20110106,092612,5325,587
OTP,0,20110106,092613,5325,1413
OTP,0,20110106,092613,5325,87
OTP,0,20110106,092614,5325,580
MTELEKOM,0,20110106,092614,551,330
OTP,0,20110106,092615,5325,400
OTP,0,20110106,092616,5325,933
OTP,0,20110106,092616,5320,45
OTP,0,20110106,092616,5325,567
KEG,0,20110106,092618,134,5000
OTP,0,20110106,092619,5325,1433
OTP,0,20110106,092620,5325,67
OTP,0,20110106,092622,5325,1500
BUX1112,0,20110106,092625,22885,1
OTP,0,20110106,092626,5325,433
OTP,0,20110106,092626,5325,1067
BUX1112,0,20110106,092630,22885,2
OTP,0,20110106,092630,5325,933
OTP,0,20110106,092630,5325,500
OTP,0,20110106,092630,5325,67
OTP,0,20110106,092630,5325,600
OTP,0,20110106,092631,5325,20
OTP,0,20110106,092632,5325,300
BUX1112,0,20110106,092636,22866.5,5
BUX1112,0,20110106,092636,22866,10
BUX1112,0,20110106,092636,22866,20
BUX1112,0,20110106,092636,22860,4
OTP,0,20110106,092636,5325,1013
OTP,0,20110106,092636,5325,487
BUX1112,0,20110106,092638,22860,11
OTP,0,20110106,092639,5325,1000
MOL,0,20110106,092641,21390,26
OTP,0,20110106,092642,5325,513
OTP,0,20110106,092645,5325,1487
OTP,0,20110106,092645,5325,513
BUX1112,0,20110106,092649,22866,1
OTP,0,20110106,092654,5325,210
BUX1112,0,20110106,092700,22865,2
BUX1112,0,20110106,092700,22866,8
FHB,0,20110106,092701,973,331
GENESIS,0,20110106,092701,232,1000
OTP,0,20110106,092706,5325,277
OTP,0,20110106,092706,5325,700
OTP,0,20110106,092706,5325,20
MOL,0,20110106,092706,21390,10
BUX1112,0,20110106,092710,22866,2
GENESIS,0,20110106,092714,232,236
GENESIS,0,20110106,092714,232,264
BUX1112,0,20110106,092724,22866,9
OTP,0,20110106,092731,5325,3
OTP,0,20110106,092731,5325,280
OTP,0,20110106,092732,5320,1
OTP,0,20110106,092732,5320,100
OTP,0,20110106,092732,5320,40
OTP,0,20110106,092732,5315,242
OTP,0,20110106,092732,5312,150
OTP,0,20110106,092732,5312,400
OTP,0,20110106,092732,5311,1000
OTP,0,20110106,092738,5311,20
MOL,0,20110106,092738,21390,64
RICHTER,0,20110106,092741,43300,5
BUX1112,0,20110106,092749,22870,10
BUX1112,0,20110106,092749,22870,1
BUX1112,0,20110106,092752,22880,2
BUX1112,0,20110106,092752,22882,5
BUX1112,0,20110106,092752,22883,7
BUX1112,0,20110106,092752,22884,2
BUX1112,0,20110106,092752,22885,4
MOL,0,20110106,092752,21385,5
FHB,0,20110106,092752,973,669
OTP,0,20110106,092756,5311,70
MOL,0,20110106,092758,21395,5
OTP,0,20110106,092801,5312,67
RICHTER,0,20110106,092804,43350,2
BUX1112,0,20110106,092809,22874,1
BUX1112,0,20110106,092809,22870,19
OTP,0,20110106,092810,5320,50
OTP,0,20110106,092810,5324,142
EGIS,0,20110106,092812,20580,50
MTELEKOM,0,20110106,092813,551,150
MTELEKOM,0,20110106,092813,551,467
MTELEKOM,0,20110106,092813,551,483
MOL,0,20110106,092814,21395,3
OTP,0,20110106,092814,5320,15
OTP,0,20110106,092820,5312,103
OTP,0,20110106,092820,5312,97
BUX1112,0,20110106,092822,22870,11
OTP,0,20110106,092824,5312,5
OTP,0,20110106,092829,5320,985
OTP,0,20110106,092829,5324,190
BUX1112,0,20110106,092829,22870,5
OTP,0,20110106,092834,5315,100
OTP,0,20110106,092834,5324,20
OTP,0,20110106,092836,5324,190
OTP,0,20110106,092836,5324,14
OTP,0,20110106,092836,5325,1717
OTP,0,20110106,092836,5325,170
OTP,0,20110106,092836,5325,535
OTP,0,20110106,092839,5328,20
OTP,0,20110106,092840,5325,25
GENESIS,0,20110106,092840,232,36
GENESIS,0,20110106,092840,235,14
OTP,0,20110106,092843,5325,349
MOL,0,20110106,092848,21385,3
OTP,0,20110106,092851,5322,5000
OTP,0,20110106,092903,5320,500
OTP,0,20110106,092903,5320,10
MTELEKOM,0,20110106,092904,551,175
OTP,0,20110106,092904,5315,13
MOL,0,20110106,092905,21370,1
MOL,0,20110106,092905,21355,2
FHB,0,20110106,092912,973,31
MOL,0,20110106,092913,21355,98
BUX1112,0,20110106,092913,22870,1
BUX1112,0,20110106,092913,22879,2
BUX1112,0,20110106,092913,22880,1
BUX1112,0,20110106,092913,22882,1
OTP,0,20110106,092925,5325,200
OTP,0,20110106,092932,5325,190
OTP,0,20110106,092937,5325,210
OTP,0,20110106,092937,5320,1000
BUX1112,0,20110106,092945,22870,1
BUX1112,0,20110106,092945,22880,5
BUX1112,0,20110106,092945,22882,1
OTP,0,20110106,092949,5320,1190
OTP,0,20110106,092951,5320,1000
MTELEKOM,0,20110106,092953,551,406
MTELEKOM,0,20110106,092953,551,433
MTELEKOM,0,20110106,092953,551,20
OTP,0,20110106,092954,5325,200
OTP,0,20110106,092958,5320,767
OTP,0,20110106,092959,5320,43
OTP,0,20110106,093004,5320,510
OTP,0,20110106,093006,5320,257
MOL,0,20110106,093027,21360,5
MTELEKOM,0,20110106,093027,551,100
MTELEKOM,0,20110106,093037,551,41
MTELEKOM,0,20110106,093037,551,99
MTELEKOM,0,20110106,093037,550,660
OTP,0,20110106,093040,5320,236
BUX1112,0,20110106,093042,22852,1
BUX1112,0,20110106,093042,22852,2
BUX1112,0,20110106,093042,22852,5
BUX1112,0,20110106,093042,22851,5
BUX1112,0,20110106,093042,22850,1
BUX1112,0,20110106,093042,22850,10
OTP,0,20110106,093046,5325,260
OTP,0,20110106,093046,5325,750
OTP,0,20110106,093046,5325,497
OTP,0,20110106,093049,5320,10
DANUBIUS,0,20110106,093051,4500,50
OTP,0,20110106,093056,5325,283
OTP,0,20110106,093056,5325,17
MOL,0,20110106,093059,21385,5
GENESIS,0,20110106,093100,235,106
GENESIS,0,20110106,093100,235,394
EGIS,0,20110106,093108,20510,20
EGIS,0,20110106,093108,20500,7
EGIS,0,20110106,093108,20500,50
EGIS,0,20110106,093108,20500,100
OTP,0,20110106,093114,5325,50
OTP,0,20110106,093125,5325,33
OTP,0,20110106,093125,5325,17
CSEPEL,0,20110106,093125,272,191
OTP,0,20110106,093137,5321,50
OTP,0,20110106,093137,5320,490
OTP,0,20110106,093137,5320,460
RFV,0,20110106,093137,8400,100
RFV,0,20110106,093137,8400,8
RFV,0,20110106,093137,8400,492
BUX1112,0,20110106,093140,22840,4
BUX1112,0,20110106,093140,22840,1
MOL,0,20110106,093146,21385,5
MOL,0,20110106,093146,21385,35
MOL,0,20110106,093146,21395,42
MOL,0,20110106,093146,21395,5
MOL,0,20110106,093146,21400,24
MOL,0,20110106,093146,21400,9
MOL,0,20110106,093146,21400,100
MOL,0,20110106,093146,21400,300
BUX1112,0,20110106,093149,22849,1
OTP,0,20110106,093154,5325,33
OTP,0,20110106,093154,5325,77
BUX1112,0,20110106,093202,22849,2
BUX1112,0,20110106,093202,22849,2
BUX1112,0,20110106,093202,22849,1
BUX1112,0,20110106,093209,22849,4
BUX1112,0,20110106,093209,22849,7
KEG,0,20110106,093209,134,300
CSEPEL,0,20110106,093218,272,29
BUX1112,0,20110106,093221,22849,3
RABA,0,20110106,093226,824,50
BUX1112,0,20110106,093229,22850,5
OTP,0,20110106,093240,5320,15
BUX1112,0,20110106,093248,22849,2
GENESIS,0,20110106,093248,235,106
GENESIS,0,20110106,093248,236,400
GENESIS,0,20110106,093248,236,1000
OTP,0,20110106,093254,5316,80
OTP,0,20110106,093254,5316,433
OTP,0,20110106,093254,5315,387
OTP,0,20110106,093254,5315,50
OTP,0,20110106,093258,5315,50
MOL,0,20110106,093259,21400,10
BUX1112,0,20110106,093300,22850,21
BUX1112,0,20110106,093301,22850,6
RICHTER,0,20110106,093304,43350,1
MOL,0,20110106,093314,21420,4
OTP,0,20110106,093314,5320,14
OTP,0,20110106,093315,5316,50
OTP,0,20110106,093316,5316,50
RICHTER,0,20110106,093329,43350,5
OTP,0,20110106,093356,5316,30
BUX1112,0,20110106,093404,22855,1
EGIS,0,20110106,093404,20540,100
OTP,0,20110106,093416,5319,25
OTP,0,20110106,093418,5316,300
EGIS,0,20110106,093419,20550,50
OTP,0,20110106,093421,5316,20
OTP,0,20110106,093423,5314,500
OTP,0,20110106,093423,5314,40
OTP,0,20110106,093423,5313,150
OTP,0,20110106,093423,5313,20
OTP,0,20110106,093423,5312,290
OTP,0,20110106,093423,5312,300
OTP,0,20110106,093424,5312,308
OTP,0,20110106,093424,5312,50
OTP,0,20110106,093424,5312,300
OTP,0,20110106,093424,5311,342
OTP,0,20110106,093425,5311,68
OTP,0,20110106,093425,5311,175
OTP,0,20110106,093425,5311,93
OTP,0,20110106,093425,5311,664
OTP,0,20110106,093426,5311,336
OTP,0,20110106,093426,5311,200
OTP,0,20110106,093426,5310,159
OTP,0,20110106,093426,5310,305
OTP,0,20110106,093426,5310,200
OTP,0,20110106,093428,5310,1495
OTP,0,20110106,093428,5310,200
OTP,0,20110106,093428,5310,200
OTP,0,20110106,093428,5310,50
OTP,0,20110106,093428,5310,800
OTP,0,20110106,093428,5310,40
OTP,0,20110106,093428,5310,1000
OTP,0,20110106,093428,5310,1000
OTP,0,20110106,093428,5310,1000
OTP,0,20110106,093428,5305,34
OTP,0,20110106,093428,5304,40
OTP,0,20110106,093428,5304,100
OTP,0,20110106,093428,5303,142
OTP,0,20110106,093428,5302,718
OTP,0,20110106,093428,5315,68
OTP,0,20110106,093428,5316,20
OTP,0,20110106,093428,5319,5
OTP,0,20110106,093428,5319,13
BUX1112,0,20110106,093437,22856,10
BUX1112,0,20110106,093437,22855,2
BUX1112,0,20110106,093437,22850,23
OTP,0,20110106,093444,5310,1000
OTP,0,20110106,093446,5310,500
OTP,0,20110106,093446,5310,500
OTP,0,20110106,093500,5310,20
OTP,0,20110106,093507,5318,320
OTP,0,20110106,093507,5319,987
OTP,0,20110106,093507,5319,1000
OTP,0,20110106,093507,5320,171
OTP,0,20110106,093507,5320,1000
OTP,0,20110106,093507,5320,1022
BUX1112,0,20110106,093510,22850,15
MOL,0,20110106,093530,21420,10
OTP,0,20110106,093538,5311,160
KEG,0,20110106,093545,134,815
OTP,0,20110106,093552,5315,150
OTP,0,20110106,093600,5311,15
EMASZ,0,20110106,093607,22000,1
KEG,0,20110106,093636,133,452
KEG,0,20110106,093636,132,48
BUX1112,0,20110106,093642,22841,3
EGIS,0,20110106,093650,20560,30
OTP,0,20110106,093659,5315,50
OTP,0,20110106,093659,5316,26
OTP,0,20110106,093659,5317,24
OTP,0,20110106,093717,5313,15
OTP,0,20110106,093717,5312,5
EGIS,0,20110106,093725,20555,20
GENESIS,0,20110106,093733,231,490
CSEPEL,0,20110106,093733,270,171
OTP,0,20110106,093734,5312,11
OTP,0,20110106,093801,5313,2500
OTP,0,20110106,093804,5313,2500
RICHTER,0,20110106,093804,43350,1
OTP,0,20110106,093814,5315,14
MTELEKOM,0,20110106,093814,552,6125
MTELEKOM,0,20110106,093814,552,662
MTELEKOM,0,20110106,093814,552,200
MTELEKOM,0,20110106,093814,552,1013
MOL,0,20110106,093819,21420,3
KEG,0,20110106,093821,133,900
MTELEKOM,0,20110106,093828,552,71
MTELEKOM,0,20110106,093828,552,669
OTP,0,20110106,093832,5315,100
OTP,0,20110106,093833,5315,91
OTP,0,20110106,093835,5315,336
BUX1112,0,20110106,093842,22860,3
MTELEKOM,0,20110106,093849,552,171
MTELEKOM,0,20110106,093849,552,829
BUX1112,0,20110106,093856,22868,3
BUX1112,0,20110106,093856,22869,5
OTP,0,20110106,093857,5317,40
EGIS,0,20110106,093858,20555,24
MTELEKOM,0,20110106,093900,552,14
MTELEKOM,0,20110106,093900,552,825
OTP,0,20110106,093905,5317,20
MOL,0,20110106,093905,21420,17
MOL,0,20110106,093905,21420,74
MOL,0,20110106,093905,21420,9
OTP,0,20110106,093907,5317,916
OTP,0,20110106,093907,5318,75
OTP,0,20110106,093907,5318,380
OTP,0,20110106,093907,5319,629
MTELEKOM,0,20110106,093910,553,100
MTELEKOM,0,20110106,093910,553,50
MTELEKOM,0,20110106,093910,553,170
MTELEKOM,0,20110106,093910,553,1820
MTELEKOM,0,20110106,093910,553,500
MTELEKOM,0,20110106,093910,553,204
MTELEKOM,0,20110106,093910,553,100
MTELEKOM,0,20110106,093910,553,776
MTELEKOM,0,20110106,093910,554,280
MTELEKOM,0,20110106,093910,554,1250
OTP,0,20110106,093916,5319,421
OTP,0,20110106,093916,5319,50
OTP,0,20110106,093916,5320,29
OTP,0,20110106,093918,5320,271
OTP,0,20110106,093918,5320,229
BUX1112,0,20110106,093926,22870,5
BUX1112,0,20110106,093926,22878,2
OTP,0,20110106,093935,5320,35
GENESIS,0,20110106,093935,236,50
MTELEKOM,0,20110106,093936,553,450
OTP,0,20110106,093937,5320,36
OTP,0,20110106,093937,5320,100
BUX1112,0,20110106,093940,22877,5
BUX1112,0,20110106,093940,22878,3
BUX1112,0,20110106,093940,22878.5,2
BUX1112,0,20110106,093940,22879,100
BUX1112,0,20110106,093940,22879,1
MOL,0,20110106,093944,21400,50
MTELEKOM,0,20110106,093945,554,5000
BUX1112,0,20110106,093947,22879,10
BUX1112,0,20110106,093959,22880,2
BUX1112,0,20110106,093959,22879,8
KEG,0,20110106,094004,133,100
MTELEKOM,0,20110106,094006,554,2050
BUX1112,0,20110106,094021,22880,48
OTP,0,20110106,094025,5324,1
OTP,0,20110106,094025,5324,20
OTP,0,20110106,094025,5324,78
OTP,0,20110106,094034,5324,122
OTP,0,20110106,094034,5325,100
OTP,0,20110106,094034,5325,100
OTP,0,20110106,094034,5325,178
OTP,0,20110106,094035,5325,500
OTP,0,20110106,094036,5325,322
BUX1112,0,20110106,094036,22880,1
BUX1112,0,20110106,094039,22880,1
BUX1112,0,20110106,094039,22879,1
EGIS,0,20110106,094047,20550,50
EGIS,0,20110106,094047,20555,42
EGIS,0,20110106,094047,20560,8
MTELEKOM,0,20110106,094049,553,300
MOL,0,20110106,094050,21405,10
OTP,0,20110106,094052,5325,178
OTP,0,20110106,094052,5320,200
OTP,0,20110106,094101,5325,50
MOL,0,20110106,094109,21405,90
MOL,0,20110106,094109,21400,14
AAA,0,20110106,094111,235,120
AAA,0,20110106,094111,235,400
BUX1112,0,20110106,094113,22879,20
OTP,0,20110106,094118,5325,140
MOL,0,20110106,094127,21400,111
MOL,0,20110106,094127,21400,50
MOL,0,20110106,094127,21400,200
MOL,0,20110106,094127,21380,85
OTP,0,20110106,094133,5320,237
OTP,0,20110106,094133,5320,100
OTP,0,20110106,094133,5320,85
BUX1112,0,20110106,094135,22880,5
BUX1112,0,20110106,094135,22880,3
BUX1112,0,20110106,094135,22879,10
OTP,0,20110106,094136,5325,42
BUX1112,0,20110106,094139,22880,5
BUX1112,0,20110106,094139,22880,2
CSEPEL,0,20110106,094142,272,200
OTP,0,20110106,094148,5315,110
OTP,0,20110106,094148,5314,1390
OTP,0,20110106,094148,5314,110
OTP,0,20110106,094148,5314,1390
BUX1112,0,20110106,094151,22851,4
BUX1112,0,20110106,094151,22850.5,20
BUX1112,0,20110106,094151,22850,26
OTP,0,20110106,094155,5315,500
AAA,0,20110106,094210,235,980
OTP,0,20110106,094211,5320,20
OTP,0,20110106,094213,5320,290
OTP,0,20110106,094213,5320,1000
BUX1112,0,20110106,094216,22870,10
RICHTER,0,20110106,094223,43300,1
OTP,0,20110106,094226,5320,10
BUX1112,0,20110106,094230,22870,10
BUX1112,0,20110106,094234,22870,30
OTP,0,20110106,094245,5320,100
BUX1112,0,20110106,094247,22870,20
OTP,0,20110106,094249,5320,20
RABA,0,20110106,094251,824,100
RICHTER,0,20110106,094304,43300,1
OTP,0,20110106,094314,5323,14
BUX1112,0,20110106,094318,22870,5
BUX1112,0,20110106,094319,22870,5
MOL,0,20110106,094319,21400,3
KEG,0,20110106,094319,133,500
OTP,0,20110106,094319,5323,100
OTP,0,20110106,094321,5320,100
BUX1112,0,20110106,094323,22870,15
RICHTER,0,20110106,094327,43255,5
RICHTER,0,20110106,094327,43250,10
RICHTER,0,20110106,094327,43220,3
OTP,0,20110106,094334,5320,500
OTP,0,20110106,094340,5320,200
MTELEKOM,0,20110106,094343,554,100
OTP,0,20110106,094351,5320,120
OTP,0,20110106,094356,5320,500
KEG,0,20110106,094400,132,1000
KEG,0,20110106,094400,132,450
OTP,0,20110106,094403,5320,2000
MTELEKOM,0,20110106,094416,553,700
MTELEKOM,0,20110106,094416,553,15000
MTELEKOM,0,20110106,094416,553,50
OTP,0,20110106,094422,5322,100
OTP,0,20110106,094422,5323,21
OTP,0,20110106,094422,5324,19
MTELEKOM,0,20110106,094422,552,161
MTELEKOM,0,20110106,094422,552,364
BUX1112,0,20110106,094426,22875,1
BUX1112,0,20110106,094426,22875,2
BUX1112,0,20110106,094426,22888,1
BUX1112,0,20110106,094426,22890,2
MTELEKOM,0,20110106,094428,552,636
MTELEKOM,0,20110106,094428,552,150
MTELEKOM,0,20110106,094428,552,289
MTELEKOM,0,20110106,094428,552,1200
OTP,0,20110106,094429,5320,160
OTP,0,20110106,094429,5320,31
OTP,0,20110106,094429,5320,309
OTP,0,20110106,094431,5320,110
MTELEKOM,0,20110106,094431,552,278
OTP,0,20110106,094436,5320,96
OTP,0,20110106,094446,5319,36
OTP,0,20110106,094446,5320,30
FHB,0,20110106,094447,973,69
OTP,0,20110106,094451,5320,160
PANNERGY,0,20110106,094500,918,500
OTP,0,20110106,094503,5320,430
OTP,0,20110106,094503,5320,400
OTP,0,20110106,094507,5320,170
MTELEKOM,0,20110106,094507,553,1000
ZWACK,0,20110106,094512,13000,10
FHB,0,20110106,094524,974,60
BUX1112,0,20110106,094527,22870,5
BUX1112,0,20110106,094532,22870,15
BUX1112,0,20110106,094534,22870,3
OTP,0,20110106,094555,5320,1200
MTELEKOM,0,20110106,094555,553,1000
MTELEKOM,0,20110106,094555,553,412
OTP,0,20110106,094558,5320,300
OTP,0,20110106,094600,5320,1500
BUX1112,0,20110106,094605,22870,1
OTP,0,20110106,094621,5320,300
OTP,0,20110106,094621,5320,360
OTP,0,20110106,094621,5320,840
OTP,0,20110106,094623,5320,1160
GENESIS,0,20110106,094624,236,100
OTP,0,20110106,094628,5320,340
MOL,0,20110106,094634,21400,36
MOL,0,20110106,094634,21400,30
MOL,0,20110106,094634,21400,5
OTP,0,20110106,094635,5320,412
OTP,0,20110106,094635,5320,12
OTP,0,20110106,094635,5318,2
OTP,0,20110106,094635,5316,104
OTP,0,20110106,094635,5316,50
OTP,0,20110106,094635,5315,200
OTP,0,20110106,094635,5315,15
OTP,0,20110106,094635,5315,1000
OTP,0,20110106,094635,5315,27
OTP,0,20110106,094635,5315,25
OTP,0,20110106,094635,5313,15
OTP,0,20110106,094635,5312,10
OTP,0,20110106,094635,5312,490
OTP,0,20110106,094637,5320,1500
EBGOLD,0,20110106,094649,2901,20
OTP,0,20110106,094655,5315,20
OTP,0,20110106,094655,5320,76
OTP,0,20110106,094655,5320,1404
OTP,0,20110106,094656,5320,96
OTP,0,20110106,094656,5320,1000
OTP,0,20110106,094658,5320,404
GENESIS,0,20110106,094706,235,50
MTELEKOM,0,20110106,094711,553,3075
MTELEKOM,0,20110106,094713,553,258
ORC,0,20110106,094720,1980,6
OTP,0,20110106,094721,5321,900
MOL,0,20110106,094725,21400,100
OTP,0,20110106,094729,5320,49
MTELEKOM,0,20110106,094730,553,70
EGIS,0,20110106,094736,20560,2
BUX1112,0,20110106,094738,22880,1
MOL,0,20110106,094741,21400,50
MOL,0,20110106,094752,21400,50
MOL,0,20110106,094755,21400,7
RICHTER,0,20110106,094804,43300,1
MOL,0,20110106,094808,21400,22
OTP,0,20110106,094814,5321,14
MOL,0,20110106,094819,21420,3
MOL,0,20110106,094827,21400,50
MOL,0,20110106,094827,21400,10
OTP,0,20110106,094833,5320,1
FHB,0,20110106,094839,974,10
FHB,0,20110106,094839,975,100
FHB,0,20110106,094839,975,150
FHB,0,20110106,094839,975,400
OTP,0,20110106,094856,5315,24
MTELEKOM,0,20110106,094902,554,1000
MOL,0,20110106,094903,21400,10
OTP,0,20110106,094903,5320,20
MTELEKOM,0,20110106,094903,553,395
OTP,0,20110106,094907,5315,57
EGIS,0,20110106,094911,20560,10
RFV,0,20110106,094928,8449,38
RFV,0,20110106,094928,8450,62
BUX1112,0,20110106,094931,22887.5,1
BUX1112,0,20110106,094931,22888,1
BUX1112,0,20110106,094931,22888,5
BUX1112,0,20110106,094931,22889,5
BUX1112,0,20110106,094931,22889.5,2
