<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20110119,162019,550,1000
MTELEKOM,0,20110119,162019,550,3368
BUX1112,0,20110119,162021,23600.5,1
BUX1112,0,20110119,162021,23600,9
OTP,0,20110119,162024,5635,100
OTP,0,20110119,162024,5635,109
ANY,0,20110119,162026,760,78
OTP,0,20110119,162041,5635,20
MOL,0,20110119,162042,22470,73
MOL,0,20110119,162042,22475,3
MOL,0,20110119,162042,22480,40
MOL,0,20110119,162042,22480,5
MOL,0,20110119,162042,22480,41
MOL,0,20110119,162042,22480,300
MOL,0,20110119,162042,22480,38
MOL,0,20110119,162052,22475,22
MOL,0,20110119,162052,22480,62
MOL,0,20110119,162052,22480,166
RICHTER,0,20110119,162115,43100,46
OTP,0,20110119,162115,5639,600
OTP,0,20110119,162119,5635,350
MOL,0,20110119,162121,22470,1000
ELMU,0,20110119,162128,27355,5
ELMU,0,20110119,162128,27350,5
ELMU,0,20110119,162128,27330,2
ELMU,0,20110119,162128,27315,5
ELMU,0,20110119,162128,27310,28
RICHTER,0,20110119,162130,43100,13
RICHTER,0,20110119,162130,43100,57
MOL,0,20110119,162132,22470,500
MOL,0,20110119,162132,22470,500
MOL,0,20110119,162137,22475,300
BUX1112,0,20110119,162141,23601,1
OTP,0,20110119,162149,5640,100
BUX1112,0,20110119,162150,23601,1
EBGOLD,0,20110119,162150,2782,400
RICHTER,0,20110119,162150,43105,43
OTP,0,20110119,162154,5640,20
RICHTER,0,20110119,162154,43105,20
RICHTER,0,20110119,162154,43100,43
MOL,0,20110119,162200,22470,300
OTP,0,20110119,162213,5642,1000
RICHTER,0,20110119,162218,43095,6
RICHTER,0,20110119,162218,43075,14
RABA,0,20110119,162218,846,3000
OTP,0,20110119,162220,5643,223
OTP,0,20110119,162222,5643,330
MOL,0,20110119,162223,22470,68
MOL,0,20110119,162224,22470,50
OTP,0,20110119,162224,5640,5000
MOL,0,20110119,162230,22465,60
MOL,0,20110119,162230,22465,8
MOL,0,20110119,162230,22450,492
MOL,0,20110119,162231,22470,382
MOL,0,20110119,162231,22470,118
OTP,0,20110119,162232,5643,20
OTP,0,20110119,162234,5644,86
MTELEKOM,0,20110119,162235,549,650
OTP,0,20110119,162246,5644,50
OTP,0,20110119,162249,5644,50
OTP,0,20110119,162250,5643,300
OTP,0,20110119,162254,5643,383
OTP,0,20110119,162254,5640,500
OTP,0,20110119,162254,5640,15
MOL,0,20110119,162300,22450,8
MOL,0,20110119,162300,22450,500
MTELEKOM,0,20110119,162301,550,100
MOL,0,20110119,162312,22450,500
BUX1112,0,20110119,162312,23610,1
BUX1112,0,20110119,162312,23611,3
BUX1112,0,20110119,162312,23620,12
BUX1112,0,20110119,162312,23625,4
EMASZ,0,20110119,162312,21860,5
MOL,0,20110119,162313,22450,174
RICHTER,0,20110119,162316,43100,100
MOL,0,20110119,162316,22450,326
MOL,0,20110119,162318,22450,174
MOL,0,20110119,162326,22450,326
MOL,0,20110119,162328,22450,174
MOL,0,20110119,162333,22450,326
MOL,0,20110119,162334,22450,174
MOL,0,20110119,162337,22450,326
MOL,0,20110119,162338,22450,174
OTP,0,20110119,162345,5639,4000
MOL,0,20110119,162353,22450,34
BUX1112,0,20110119,162402,23600,1
BUX1112,0,20110119,162402,23600,1
BUX1112,0,20110119,162402,23600,5
BUX1112,0,20110119,162402,23600,4
MOL,0,20110119,162410,22450,50
OTP,0,20110119,162417,5637,632
OTP,0,20110119,162417,5635,21
OTP,0,20110119,162417,5635,330
ZWACK,0,20110119,162442,13190,5
MOL,0,20110119,162446,22450,242
MOL,0,20110119,162446,22450,71
MTELEKOM,0,20110119,162449,549,1000
OTP,0,20110119,162449,5636,102
MOL,0,20110119,162451,22450,187
RICHTER,0,20110119,162515,43100,100
MOL,0,20110119,162517,22450,300
MTELEKOM,0,20110119,162517,549,1000
BUX1112,0,20110119,162523,23588,2
BUX1112,0,20110119,162523,23586.5,1
BUX1112,0,20110119,162523,23586,5
BUX1112,0,20110119,162523,23586,22
OTP,0,20110119,162524,5638,100
OTP,0,20110119,162524,5638,583
OTP,0,20110119,162524,5636,398
OTP,0,20110119,162524,5635,270
OTP,0,20110119,162524,5635,50
OTP,0,20110119,162524,5634,100
OTP,0,20110119,162524,5634,440
OTP,0,20110119,162524,5633,50
OTP,0,20110119,162524,5633,9
FHB,0,20110119,162525,975,600
BUX1112,0,20110119,162532,23586,16
BUX1112,0,20110119,162533,23586,12
BUX1112,0,20110119,162536,23585.5,1
OTP,0,20110119,162540,5635,500
EMASZ,0,20110119,162545,21850,5
MOL,0,20110119,162549,22450,13
MOL,0,20110119,162549,22450,87
BUX1112,0,20110119,162553,23586,8
BUX1112,0,20110119,162554,23586,2
BUX1112,0,20110119,162554,23585,8
RABA,0,20110119,162557,845,100
BUX1112,0,20110119,162603,23585,7
MOL,0,20110119,162603,22455,300
BUX1112,0,20110119,162607,23584,10
BUX1112,0,20110119,162610,23581,3
BUX1112,0,20110119,162610,23580.5,1
BUX1112,0,20110119,162610,23580,1
EGIS,0,20110119,162618,21200,15
OTP,0,20110119,162623,5638,200
OTP,0,20110119,162623,5635,500
MOL,0,20110119,162625,22455,25
MOL,0,20110119,162625,22455,71
MOL,0,20110119,162625,22450,204
OTP,0,20110119,162626,5635,300
OTP,0,20110119,162633,5635,700
OTP,0,20110119,162635,5635,400
BUX1112,0,20110119,162636,23580.5,1
BUX1112,0,20110119,162638,23580,2
OTP,0,20110119,162639,5635,500
OTP,0,20110119,162640,5635,400
OTP,0,20110119,162640,5635,400
OTP,0,20110119,162641,5635,19
OTP,0,20110119,162647,5637,600
OTP,0,20110119,162648,5635,181
OTP,0,20110119,162648,5635,500
MOL,0,20110119,162651,22450,100
OTP,0,20110119,162652,5633,541
OTP,0,20110119,162652,5633,150
OTP,0,20110119,162652,5633,300
OTP,0,20110119,162652,5633,10
OTP,0,20110119,162700,5632,200
OTP,0,20110119,162702,5632,600
OTP,0,20110119,162702,5632,400
MTELEKOM,0,20110119,162707,549,4970
MTELEKOM,0,20110119,162707,549,20000
MTELEKOM,0,20110119,162707,549,8900
MTELEKOM,0,20110119,162707,549,531
MTELEKOM,0,20110119,162707,549,15599
OTP,0,20110119,162711,5633,100
OTP,0,20110119,162715,5632,600
OTP,0,20110119,162715,5632,406
OTP,0,20110119,162715,5632,698
OTP,0,20110119,162715,5631,35
OTP,0,20110119,162715,5631,955
OTP,0,20110119,162715,5630,40
OTP,0,20110119,162715,5630,374
BUX1112,0,20110119,162715,23580,1
BUX1112,0,20110119,162715,23576,1
BUX1112,0,20110119,162715,23575,7
BUX1112,0,20110119,162715,23571,1
BUX1112,0,20110119,162715,23570,2
BUX1112,0,20110119,162715,23569,1
BUX1112,0,20110119,162715,23568.5,1
BUX1112,0,20110119,162715,23565.5,5
BUX1112,0,20110119,162715,23565,1
OTP,0,20110119,162719,5633,1899
OTP,0,20110119,162723,5635,100
RABA,0,20110119,162728,845,18
MOL,0,20110119,162732,22450,76
OTP,0,20110119,162732,5635,10
OTP,0,20110119,162740,5635,150
OTP,0,20110119,162742,5635,130
MOL,0,20110119,162747,22450,2
TVK,0,20110119,162753,3405,12
OTP,0,20110119,162754,5635,400
MTELEKOM,0,20110119,162754,549,161
MTELEKOM,0,20110119,162754,549,50
MTELEKOM,0,20110119,162754,549,49
OTP,0,20110119,162759,5635,2000
OTP,0,20110119,162802,5635,100
BUX1112,0,20110119,162810,23570,1
MOL,0,20110119,162810,22465,50
MOL,0,20110119,162810,22470,382
MOL,0,20110119,162810,22470,200
MOL,0,20110119,162810,22470,8
MOL,0,20110119,162810,22470,100
OTP,0,20110119,162813,5635,5
MOL,0,20110119,162821,22470,760
RICHTER,0,20110119,162822,43170,2
AAA,0,20110119,162826,275,300
OTP,0,20110119,162836,5635,206
OTP,0,20110119,162836,5635,994
OTP,0,20110119,162839,5635,200
OTP,0,20110119,162841,5635,1
MOL,0,20110119,162843,22480,200
MOL,0,20110119,162843,22485,200
MOL,0,20110119,162843,22490,100
OTP,0,20110119,162843,5635,30
OTP,0,20110119,162844,5636,200
MOL,0,20110119,162847,22470,800
MOL,0,20110119,162847,22470,74
MOL,0,20110119,162852,22490,500
MOL,0,20110119,162858,22490,48
MOL,0,20110119,162858,22495,452
BUX1112,0,20110119,162859,23580,2
MTELEKOM,0,20110119,162859,549,1050
MTELEKOM,0,20110119,162859,549,250
OTP,0,20110119,162859,5636,287
OTP,0,20110119,162901,5636,127
MOL,0,20110119,162907,22485,28
MOL,0,20110119,162907,22495,3
OTP,0,20110119,162911,5636,12
OTP,0,20110119,162911,5636,1
OTP,0,20110119,162913,5638,100
OTP,0,20110119,162913,5639,200
OTP,0,20110119,162913,5639,500
OTP,0,20110119,162913,5640,200
OTP,0,20110119,162913,5640,1000
OTP,0,20110119,162913,5640,5000
OTP,0,20110119,162913,5640,345
OTP,0,20110119,162913,5640,54
OTP,0,20110119,162913,5640,200
OTP,0,20110119,162913,5641,13
OTP,0,20110119,162913,5642,1000
OTP,0,20110119,162913,5642,1000
OTP,0,20110119,162913,5643,388
OTP,0,20110119,162913,5643,20
BUX1112,0,20110119,162916,23570,5
BUX1112,0,20110119,162916,23567,5
MOL,0,20110119,162916,22470,13
PFLAX,0,20110119,162929,743,19
OTP,0,20110119,162929,5638,100
OTP,0,20110119,162929,5640,675
MOL,0,20110119,162940,22495,1345
MOL,0,20110119,162940,22495,7
MOL,0,20110119,162940,22495,2
MOL,0,20110119,162940,22500,85
MOL,0,20110119,162940,22500,23
MOL,0,20110119,162940,22500,125
MOL,0,20110119,162940,22500,2500
MOL,0,20110119,162940,22500,2500
MOL,0,20110119,162940,22500,50
MOL,0,20110119,162940,22500,20
BUX1112,0,20110119,162940,23570,1
MOL,0,20110119,162941,22500,50
MOL,0,20110119,162944,22500,148
OTP,0,20110119,162945,5640,325
MOL,0,20110119,162945,22505,124
MOL,0,20110119,162945,22510,79
MOL,0,20110119,162945,22510,112
MOL,0,20110119,162945,22510,98
MOL,0,20110119,162945,22510,50
MOL,0,20110119,162945,22510,300
MOL,0,20110119,162945,22510,11
BUX1112,0,20110119,162945,23580,15
OTP,0,20110119,162948,5643,92
OTP,0,20110119,162948,5643,10
OTP,0,20110119,162948,5644,814
OTP,0,20110119,162948,5644,1000
OTP,0,20110119,162948,5645,1000
OTP,0,20110119,162948,5645,100
OTP,0,20110119,162948,5645,20
MOL,0,20110119,162950,22500,53
MOL,0,20110119,162951,22500,50
BUX1112,0,20110119,162953,23585,1
MOL,0,20110119,162955,22500,53
BUX1112,0,20110119,162958,23571,10
GENESIS,0,20110119,163001,211,500
BUX1112,0,20110119,163008,23585,1
OTP,0,20110119,163010,5642,10
MOL,0,20110119,163016,22500,316
MOL,0,20110119,163016,22500,1184
MOL,0,20110119,163021,22500,316
MOL,0,20110119,163021,22500,114
MOL,0,20110119,163021,22500,251
MOL,0,20110119,163023,22500,63
MOL,0,20110119,163031,22500,85
MOL,0,20110119,163032,22500,221
MOL,0,20110119,163032,22500,450
OTP,0,20110119,163034,5644,1000
BUX1112,0,20110119,163038,23575,3
OTP,0,20110119,163050,5644,30
ZWACK,0,20110119,163050,13190,5
BUX1112,0,20110119,163052,23580.5,1
OTP,0,20110119,163054,5647,800
OTP,0,20110119,163054,5648,500
OTP,0,20110119,163054,5648,500
OTP,0,20110119,163054,5649,153
OTP,0,20110119,163054,5649,1177
OTP,0,20110119,163054,5649,40
OTP,0,20110119,163054,5649,100
OTP,0,20110119,163054,5650,2621
OTP,0,20110119,163054,5650,2000
OTP,0,20110119,163054,5650,1000
OTP,0,20110119,163054,5650,200
OTP,0,20110119,163054,5650,909
BUX1112,0,20110119,163058,23585,5
BUX1112,0,20110119,163059,23585,1
BUX1112,0,20110119,163059,23588,6
OTP,0,20110119,163102,5650,371
OTP,0,20110119,163102,5650,129
OTP,0,20110119,163106,5646,2000
OTP,0,20110119,163106,5650,871
OTP,0,20110119,163106,5650,2129
MOL,0,20110119,163107,22480,50
OTP,0,20110119,163108,5650,2800
MOL,0,20110119,163111,22495,1000
MOL,0,20110119,163111,22495,1000
OTP,0,20110119,163115,5650,71
OTP,0,20110119,163115,5650,3000
OTP,0,20110119,163115,5650,120
OTP,0,20110119,163115,5650,400
OTP,0,20110119,163115,5650,25
OTP,0,20110119,163115,5650,100
OTP,0,20110119,163115,5650,6284
MOL,0,20110119,163115,22470,6
MOL,0,20110119,163129,22495,500
OTP,0,20110119,163131,5645,150
OTP,0,20110119,163131,5645,42
RABA,0,20110119,163137,845,100
BUX1112,0,20110119,163137,23588,9
MTELEKOM,0,20110119,163144,549,1000
OTP,0,20110119,163202,5649,100
OTP,0,20110119,163202,5650,3716
OTP,0,20110119,163202,5650,184
MOL,0,20110119,163210,22475,5
MOL,0,20110119,163210,22475,500
MOL,0,20110119,163210,22475,75
MOL,0,20110119,163210,22470,781
MOL,0,20110119,163210,22470,146
OTP,0,20110119,163213,5649,50
FOTEX,0,20110119,163215,386,50
FOTEX,0,20110119,163215,388,1000
FOTEX,0,20110119,163215,388,500
OTP,0,20110119,163218,5649,986
OTP,0,20110119,163218,5650,381
OTP,0,20110119,163218,5650,150
OTP,0,20110119,163218,5650,200
OTP,0,20110119,163218,5650,50
OTP,0,20110119,163218,5650,3233
OTP,0,20110119,163231,5648,35
OTP,0,20110119,163231,5648,18
MOL,0,20110119,163235,22495,18
MOL,0,20110119,163235,22500,357
MOL,0,20110119,163235,22500,125
MOL,0,20110119,163241,22500,65
MOL,0,20110119,163241,22500,50
MOL,0,20110119,163241,22500,343
MOL,0,20110119,163241,22500,42
MOL,0,20110119,163244,22500,158
MOL,0,20110119,163244,22500,81
MOL,0,20110119,163244,22500,138
MOL,0,20110119,163246,22500,61
FHB,0,20110119,163247,978,680
BUX1112,0,20110119,163248,23589,1
BUX1112,0,20110119,163248,23599,10
BUX1112,0,20110119,163248,23600,9
BUX1112,0,20110119,163248,23600,4
BUX1112,0,20110119,163248,23600,50
BUX1112,0,20110119,163248,23600,10
MOL,0,20110119,163249,22500,500
OTP,0,20110119,163250,5650,1767
OTP,0,20110119,163250,5650,100
OTP,0,20110119,163250,5650,133
FHB,0,20110119,163251,978,150
OTP,0,20110119,163251,5650,10
MOL,0,20110119,163251,22500,62
OTP,0,20110119,163255,5650,2000
BUX1112,0,20110119,163256,23600,15
BUX1112,0,20110119,163256,23600,2
MOL,0,20110119,163258,22475,500
MOL,0,20110119,163258,22470,354
MOL,0,20110119,163258,22470,1200
MOL,0,20110119,163258,22460,800
MOL,0,20110119,163258,22460,168
MOL,0,20110119,163258,22420,200
MOL,0,20110119,163258,22420,760
OTP,0,20110119,163300,5650,100
OTP,0,20110119,163300,5650,757
OTP,0,20110119,163300,5650,5
OTP,0,20110119,163300,5650,20
OTP,0,20110119,163300,5650,11
MOL,0,20110119,163300,22420,500
MOL,0,20110119,163302,22420,500
MOL,0,20110119,163304,22500,95
MOL,0,20110119,163305,22420,500
MOL,0,20110119,163305,22415,150
MOL,0,20110119,163305,22415,100
MOL,0,20110119,163305,22410,500
MOL,0,20110119,163305,22410,500
MOL,0,20110119,163305,22400,20
MOL,0,20110119,163305,22400,53
MOL,0,20110119,163305,22400,25
MOL,0,20110119,163305,22400,560
MOL,0,20110119,163305,22400,45
OTP,0,20110119,163305,5650,1207
OTP,0,20110119,163306,5650,186
CSEPEL,0,20110119,163308,334,130
MOL,0,20110119,163313,22470,1200
MOL,0,20110119,163314,22470,10
MOL,0,20110119,163315,22490,114
MOL,0,20110119,163316,22470,66
MOL,0,20110119,163316,22405,50
MOL,0,20110119,163316,22400,395
MOL,0,20110119,163316,22395,10
MOL,0,20110119,163316,22395,979
MOL,0,20110119,163316,22395,20
OTP,0,20110119,163319,5650,448
OTP,0,20110119,163319,5648,669
OTP,0,20110119,163319,5646,883
MOL,0,20110119,163321,22470,1200
MOL,0,20110119,163323,22470,1200
MOL,0,20110119,163323,22470,1
MOL,0,20110119,163323,22470,1000
MOL,0,20110119,163325,22470,100
OTP,0,20110119,163332,5646,100
MOL,0,20110119,163332,22470,99
MOL,0,20110119,163332,22470,1200
MOL,0,20110119,163332,22470,1200
MOL,0,20110119,163332,22470,1200
MOL,0,20110119,163332,22450,1
MOL,0,20110119,163333,22450,1000
ZWACK,0,20110119,163335,13150,1
MOL,0,20110119,163340,22450,300
MOL,0,20110119,163340,22470,386
MOL,0,20110119,163346,22470,514
MOL,0,20110119,163346,22470,1200
MOL,0,20110119,163346,22420,786
PANNERGY,0,20110119,163356,916,200
MTELEKOM,0,20110119,163408,550,4086
MTELEKOM,0,20110119,163408,550,1649
OTP,0,20110119,163418,5650,50
OTP,0,20110119,163418,5650,180
OTP,0,20110119,163439,5650,404
OTP,0,20110119,163439,5650,981
EGIS,0,20110119,163445,21200,618
BUX1112,0,20110119,163449,23586,5
BUX1112,0,20110119,163449,23585,3
BUX1112,0,20110119,163449,23585,2
BUX1112,0,20110119,163449,23600,5
OTP,0,20110119,163452,5650,4019
OTP,0,20110119,163452,5650,981
BUX1112,0,20110119,163457,23600,3
MTELEKOM,0,20110119,163500,550,2000
MOL,0,20110119,163505,22495,50
MOL,0,20110119,163507,22495,167
MOL,0,20110119,163507,22500,9
MOL,0,20110119,163507,22500,38
FREESOFT,0,20110119,163507,2100,50
OTP,0,20110119,163511,5650,6671
OTP,0,20110119,163511,5650,329
OTP,0,20110119,163513,5650,83
BUX1112,0,20110119,163514,23600,1
OTP,0,20110119,163516,5650,4
MOL,0,20110119,163530,22500,67
MTELEKOM,0,20110119,163531,550,5202
MTELEKOM,0,20110119,163531,550,622
MTELEKOM,0,20110119,163531,550,2485
MTELEKOM,0,20110119,163531,550,5149
MTELEKOM,0,20110119,163534,550,5226
MTELEKOM,0,20110119,163534,550,1316
MOL,0,20110119,163536,22500,183
MOL,0,20110119,163536,22500,53
MTELEKOM,0,20110119,163537,550,441
MOL,0,20110119,163541,22500,26
OTP,0,20110119,163544,5641,5
OTP,0,20110119,163546,5645,308
MOL,0,20110119,163547,22475,26
OTP,0,20110119,163548,5641,145
OTP,0,20110119,163548,5640,100
OTP,0,20110119,163548,5640,100
OTP,0,20110119,163548,5640,579
FHB,0,20110119,163550,978,170
MOL,0,20110119,163559,22500,2
MOL,0,20110119,163559,22500,25
MOL,0,20110119,163559,22505,153
MOL,0,20110119,163559,22505,20
MOL,0,20110119,163621,22500,28
MTELEKOM,0,20110119,163630,550,1000
MOL,0,20110119,163630,22515,20
MOL,0,20110119,163630,22520,314
MOL,0,20110119,163630,22520,50
MOL,0,20110119,163630,22520,25
MOL,0,20110119,163630,22520,143
MOL,0,20110119,163630,22525,12
MOL,0,20110119,163630,22530,9
MOL,0,20110119,163630,22530,627
OTP,0,20110119,163633,5639,100
MOL,0,20110119,163635,22530,401
MOL,0,20110119,163635,22530,25
OTP,0,20110119,163635,5639,20
OTP,0,20110119,163635,5640,76
MTELEKOM,0,20110119,163637,550,3000
MTELEKOM,0,20110119,163637,550,1172
BUX1112,0,20110119,163638,23600,4
BUX1112,0,20110119,163638,23600,20
MOL,0,20110119,163638,22525,224
MOL,0,20110119,163641,22525,168
MOL,0,20110119,163643,22525,56
MTELEKOM,0,20110119,163643,550,4773
MOL,0,20110119,163646,22530,20
MOL,0,20110119,163648,22530,250
MOL,0,20110119,163648,22530,230
MOL,0,20110119,163659,22530,270
MOL,0,20110119,163659,22505,50
MOL,0,20110119,163659,22500,272
MOL,0,20110119,163659,22500,500
MOL,0,20110119,163659,22500,108
FOTEX,0,20110119,163703,388,500
FOTEX,0,20110119,163703,388,500
OTP,0,20110119,163703,5640,15
RABA,0,20110119,163704,845,150
MTELEKOM,0,20110119,163709,550,5000
MOL,0,20110119,163712,22540,10
MOL,0,20110119,163712,22540,60
MOL,0,20110119,163712,22540,137
MOL,0,20110119,163712,22545,25
MOL,0,20110119,163712,22545,10
MOL,0,20110119,163712,22550,5
MOL,0,20110119,163712,22550,110
MOL,0,20110119,163712,22550,53
MOL,0,20110119,163712,22550,155
BUX1112,0,20110119,163719,23600,20
MOL,0,20110119,163723,22515,25
OTP,0,20110119,163729,5645,200
OTP,0,20110119,163730,5645,50
MOL,0,20110119,163732,22515,10
MTELEKOM,0,20110119,163733,550,221
MTELEKOM,0,20110119,163751,551,607
MTELEKOM,0,20110119,163751,551,2508
BUX1112,0,20110119,163753,23600,4
BUX1112,0,20110119,163757,23600,26
BUX1112,0,20110119,163810,23600,10
OTP,0,20110119,163812,5641,50
OTP,0,20110119,163812,5641,684
OTP,0,20110119,163812,5640,192
BUX1112,0,20110119,163816,23600,10
OTP,0,20110119,163820,5636,20
OTP,0,20110119,163820,5636,230
OTP,0,20110119,163821,5640,50
ZWACK,0,20110119,163821,13150,9
ZWACK,0,20110119,163821,13150,10
BUX1112,0,20110119,163826,23600,10
MOL,0,20110119,163830,22550,267
OTP,0,20110119,163830,5640,24
OTP,0,20110119,163830,5640,376
OTP,0,20110119,163830,5636,50
BUX1112,0,20110119,163832,23600,10
FHB,0,20110119,163834,979,420
BUX1112,0,20110119,163837,23600,10
MTELEKOM,0,20110119,163840,550,5834
MTELEKOM,0,20110119,163840,550,2549
MTELEKOM,0,20110119,163840,550,3681
MTELEKOM,0,20110119,163840,550,7936
MTELEKOM,0,20110119,163841,550,2510
FHB,0,20110119,163845,977,100
MTELEKOM,0,20110119,163846,550,4979
MTELEKOM,0,20110119,163849,550,2134
OTP,0,20110119,163850,5636,230
OTP,0,20110119,163850,5635,250
OTP,0,20110119,163850,5634,964
OTP,0,20110119,163850,5632,600
OTP,0,20110119,163850,5632,1000
OTP,0,20110119,163850,5631,50
OTP,0,20110119,163850,5631,13
OTP,0,20110119,163850,5631,500
OTP,0,20110119,163850,5631,560
OTP,0,20110119,163850,5631,1000
OTP,0,20110119,163850,5630,215
OTP,0,20110119,163850,5630,150
OTP,0,20110119,163850,5630,1000
MTELEKOM,0,20110119,163850,550,495
MTELEKOM,0,20110119,163850,550,665
FHB,0,20110119,163852,979,749
OTP,0,20110119,163855,5630,468
MTELEKOM,0,20110119,163857,550,1281
MTELEKOM,0,20110119,163857,550,2000
MTELEKOM,0,20110119,163857,550,16719
MTELEKOM,0,20110119,163900,550,2641
MTELEKOM,0,20110119,163904,550,640
MTELEKOM,0,20110119,163904,550,492
MTELEKOM,0,20110119,163904,550,1036
OTP,0,20110119,163907,5630,100
OTP,0,20110119,163911,5630,30
OTP,0,20110119,163913,5630,470
OTP,0,20110119,163923,5630,500
OTP,0,20110119,163929,5628,380
OTP,0,20110119,163929,5628,80
OTP,0,20110119,163929,5628,540
OTP,0,20110119,163932,5630,200
MTELEKOM,0,20110119,163932,550,3472
MTELEKOM,0,20110119,163932,550,20000
MOL,0,20110119,163932,22520,4
RFV,0,20110119,163933,8588,7
EGIS,0,20110119,163940,21225,10
EGIS,0,20110119,163940,21230,77
PANNERGY,0,20110119,163942,916,465
OTP,0,20110119,163944,5630,408
OTP,0,20110119,163946,5630,292
OTP,0,20110119,163946,5630,23
OTP,0,20110119,163951,5630,1000
OTP,0,20110119,163958,5639,100
OTP,0,20110119,163958,5630,1000
OTP,0,20110119,163959,5630,200
MOL,0,20110119,164009,22520,114
MOL,0,20110119,164009,22520,80
MOL,0,20110119,164009,22520,109
MTELEKOM,0,20110119,164013,550,2742
OTP,0,20110119,164017,5630,2000
MOL,0,20110119,164024,22520,101
MOL,0,20110119,164024,22520,82
MOL,0,20110119,164024,22515,265
MOL,0,20110119,164024,22515,52
OTP,0,20110119,164036,5630,485
OTP,0,20110119,164036,5630,220
OTP,0,20110119,164036,5630,20
OTP,0,20110119,164036,5630,203
BUX1112,0,20110119,164037,23586.5,1
BUX1112,0,20110119,164037,23586,15
BUX1112,0,20110119,164037,23585,3
BUX1112,0,20110119,164040,23585,11
OTP,0,20110119,164040,5629,11
OTP,0,20110119,164040,5628,100
OTP,0,20110119,164040,5627,13
OTP,0,20110119,164040,5626,1387
OTP,0,20110119,164040,5626,60
MOL,0,20110119,164051,22520,95
MOL,0,20110119,164057,22515,336
OTP,0,20110119,164112,5627,300
OTP,0,20110119,164112,5626,2700
OTP,0,20110119,164120,5630,200
BUX1112,0,20110119,164123,23583,10
OTP,0,20110119,164130,5626,388
BUX1112,0,20110119,164133,23581,10
MOL,0,20110119,164144,22515,84
BUX1112,0,20110119,164156,23580,27
OTP,0,20110119,164158,5627,50
OTP,0,20110119,164158,5627,500
OTP,0,20110119,164158,5626,50
OTP,0,20110119,164207,5627,45
OTP,0,20110119,164208,5627,55
OTP,0,20110119,164208,5627,45
BUX1112,0,20110119,164210,23575,2
OTP,0,20110119,164211,5627,11
MOL,0,20110119,164212,22515,25
BUX1112,0,20110119,164213,23575,1
OTP,0,20110119,164216,5629,10
MOL,0,20110119,164219,22515,3
BUX1112,0,20110119,164231,23575,1
MOL,0,20110119,164233,22510,45
OTP,0,20110119,164235,5629,40
OTP,0,20110119,164235,5630,130
MOL,0,20110119,164248,22510,431
MOL,0,20110119,164248,22510,69
OTP,0,20110119,164251,5630,300
OTP,0,20110119,164253,5630,442
OTP,0,20110119,164253,5630,1000
OTP,0,20110119,164253,5630,2000
OTP,0,20110119,164253,5630,150
OTP,0,20110119,164253,5630,20
OTP,0,20110119,164253,5630,1000
OTP,0,20110119,164254,5630,388
BUX1112,0,20110119,164302,23576,2
BUX1112,0,20110119,164302,23575,1
OTP,0,20110119,164303,5627,537
OTP,0,20110119,164303,5626,105
OTP,0,20110119,164303,5626,10
OTP,0,20110119,164303,5626,30
OTP,0,20110119,164303,5626,30
OTP,0,20110119,164303,5626,488
OTP,0,20110119,164305,5630,154
OTP,0,20110119,164305,5630,200
OTP,0,20110119,164306,5626,12
OTP,0,20110119,164306,5625,38
BUX1112,0,20110119,164318,23575,20
BUX1112,0,20110119,164320,23575,5
RICHTER,0,20110119,164321,43105,20
MOL,0,20110119,164321,22510,14
BUX1112,0,20110119,164323,23575,20
MOL,0,20110119,164324,22505,500
FHB,0,20110119,164333,977,200
OTP,0,20110119,164333,5626,300
OTP,0,20110119,164333,5626,360
BUX1112,0,20110119,164334,23567,1
BUX1112,0,20110119,164334,23565,2
BUX1112,0,20110119,164334,23564.5,1
BUX1112,0,20110119,164334,23564,1
OTP,0,20110119,164334,5626,281
OTP,0,20110119,164334,5625,264
OTP,0,20110119,164337,5630,10
OTP,0,20110119,164344,5625,26
OTP,0,20110119,164347,5626,20
OTP,0,20110119,164350,5630,107
PANNERGY,0,20110119,164354,916,500
BUX1112,0,20110119,164354,23575,30
MOL,0,20110119,164356,22505,20
OTP,0,20110119,164404,5626,80
OTP,0,20110119,164404,5625,320
ZWACK,0,20110119,164407,13145,20
OTP,0,20110119,164407,5625,2500
BUX1112,0,20110119,164408,23575,5
OTP,0,20110119,164408,5628,20
MTELEKOM,0,20110119,164410,549,685
MOL,0,20110119,164412,22505,156
MOL,0,20110119,164415,22505,210
MOL,0,20110119,164415,22505,133
MTELEKOM,0,20110119,164415,549,500
OTP,0,20110119,164415,5625,543
OTP,0,20110119,164415,5625,20
OTP,0,20110119,164415,5625,633
OTP,0,20110119,164415,5625,804
RICHTER,0,20110119,164421,43110,5
RICHTER,0,20110119,164421,43105,102
OTP,0,20110119,164427,5625,196
OTP,0,20110119,164427,5625,10
OTP,0,20110119,164427,5625,100
OTP,0,20110119,164427,5625,50
OTP,0,20110119,164427,5625,800
MOL,0,20110119,164434,22505,20
OTP,0,20110119,164434,5625,237
OTP,0,20110119,164434,5625,850
MTELEKOM,0,20110119,164439,549,2565
MTELEKOM,0,20110119,164439,549,50
MTELEKOM,0,20110119,164439,549,500
MTELEKOM,0,20110119,164439,549,100
MTELEKOM,0,20110119,164439,549,100
MTELEKOM,0,20110119,164439,549,1834
